manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,3,1,1,1,0.0,1.262209,-1.536621,-0.5226423,4.729233,0.04667131,0.9403682,0.0670791,-0.0199919,0.05051778,0.9985231,-0.02542341,-0.009598244,0.01582999,0.9995053,-0.05208737,1.189923,4.999719,-1,0,0,0
1,0,0,3,1,1,2,0.05,1.262209,-1.536621,-0.5226423,4.729233,0.04751433,0.9406992,0.06725761,-0.01480804,0.05196782,0.998539,-0.02610401,-0.007006936,0.01534116,0.999517,-0.02563578,1.197415,4.999933,-1,0,0,0
1,0,0,3,1,1,3,0.089,1.262209,-1.536621,-0.5226423,4.729233,0.0491285,0.9415684,0.06742203,-0.00655686,0.05597485,0.9984106,-0.02803884,-0.002915306,0.01300087,0.999518,0.01673519,1.218105,4.999939,-1,0,0,0
1,0,0,3,1,1,4,0.147,1.262209,-1.536621,-0.5226423,4.729233,0.05163122,0.9430921,0.06821319,0.007352144,0.06105185,0.9981075,-0.03050621,0.003951214,0.008952731,0.9994867,0.087952,1.244698,4.999026,-1,0,0,0
1,0,0,3,1,1,5,0.188,1.262209,-1.536621,-0.5226423,4.729233,0.05222977,0.9438004,0.06831191,0.009722739,0.06195111,0.9980319,-0.03095401,0.005092718,0.007388478,0.9994805,0.1002616,1.249849,4.998746,-1,0,0,0
1,0,0,3,1,1,6,0.242,1.262209,-1.536621,-0.5226423,4.729233,0.05187144,0.9440076,0.06803761,0.005349818,0.0621872,0.9980502,-0.03108472,0.002942364,0.008554453,0.9994758,0.07830339,1.251257,4.999124,-1,0,0,0
1,0,0,3,1,1,7,0.298,1.262209,-1.536621,-0.5226423,4.729233,0.05094664,0.9442254,0.0675353,-0.0003051038,0.06293927,0.9980173,-0.03148513,0.0001753887,0.01041267,0.99945,0.0494389,1.255253,4.99945,-1,0,0,0
1,0,0,3,1,1,8,0.341,1.262209,-1.536621,-0.5226423,4.729233,0.05001378,0.9440562,0.06731851,-0.005547952,0.06032974,0.9981631,-0.03020658,-0.002453581,0.0106487,0.999484,0.02259841,1.242177,4.999771,-1,0,0,0
1,0,0,3,1,1,9,0.394,1.262209,-1.536621,-0.5226423,4.729233,0.0491862,0.9436003,0.06726132,-0.007859876,0.05863398,0.9982486,-0.02937489,-0.003579576,0.01198939,0.9994901,0.01034842,1.233327,4.999878,-1,0,0,0
1,0,0,3,1,1,10,0.439,1.262209,-1.536621,-0.5226423,4.729233,0.04861745,0.9432279,0.06717281,-0.0103041,0.05727494,0.9983053,-0.02870722,-0.004823068,0.01154223,0.9995096,-0.002296448,1.226231,4.999931,-1,0,0,0
1,0,0,3,1,1,11,0.49,1.262209,-1.536621,-0.5226423,4.729233,0.0479733,0.9427747,0.06706004,-0.01249982,0.05568677,0.9983701,-0.02793075,-0.005903605,0.01250136,0.9995143,-0.01378759,1.21792,4.999949,-1,0,0,0
1,0,0,3,1,1,12,0.547,1.262209,-1.536621,-0.5226423,4.729233,0.04738789,0.9423343,0.06690267,-0.01520394,0.05316115,0.9984702,-0.0266807,-0.007283004,0.01207922,0.9995445,-0.02772832,1.204981,4.99992,-1,0,0,0
1,0,0,3,1,1,13,0.589,1.262209,-1.536621,-0.5226423,4.729233,0.04642665,0.9418685,0.06636405,-0.01987047,0.050533,0.9985247,-0.02539637,-0.009626701,0.01231732,0.9995552,-0.0517464,1.191534,4.999725,-1,0,0,0
