manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,0,1,1,1,0.0,1.261773,1.545085,0.0,4.755283,0.09409912,0.9784439,0.03418774,-0.008545187,0.04477453,0.9989606,-0.02134927,-0.007995203,-0.1688887,0.9853715,0.05162345,1.201005,4.999733,-1,0,0,0
1,0,0,0,1,1,2,0.027,1.261773,1.545085,0.0,4.755283,0.09363902,0.9796635,0.03459119,-0.009223959,0.04520132,0.9989353,-0.02149305,-0.008390029,-0.169993,0.9851751,0.0477916,1.204335,4.99977,-1,0,0,0
1,0,0,0,1,1,3,0.082,1.261773,1.545085,0.0,4.755283,0.09305842,0.9815637,0.03381136,-0.01767972,0.04559617,0.9988035,-0.02088645,-0.01272832,-0.1764269,0.9840098,0.005152605,1.208274,4.999991,-1,0,0,0
1,0,0,0,1,1,4,0.124,1.261773,1.545085,0.0,4.755283,0.0925175,0.9829558,0.03231374,-0.01677775,0.05651864,0.9982606,-0.02634098,-0.01326166,-0.1768321,0.9837991,0.009032734,1.264188,4.999579,-1,0,0,0
1,0,0,0,1,1,5,0.18,1.261773,1.545085,0.0,4.755283,0.09153423,0.9831493,0.03139564,-0.02818513,0.05533174,0.9980701,-0.02467891,-0.01886487,-0.1804518,0.9830932,-0.04876092,1.25857,4.999419,-1,0,0,0
1,0,0,0,1,1,6,0.222,1.261773,1.545085,0.0,4.755283,0.09167425,0.9825693,0.03179726,-0.02456739,0.05395092,0.9982413,-0.02434714,-0.01692792,-0.1791866,0.9833681,-0.03058784,1.251062,4.999646,-1,0,0,0
1,0,0,0,1,1,7,0.277,1.261773,1.545085,0.0,4.755283,0.09171815,0.9814882,0.03252029,-0.02560975,0.04738876,0.9985482,-0.02098996,-0.01689193,-0.1811091,0.9830939,-0.03567871,1.217226,4.999843,-1,0,0,0
1,0,0,0,1,1,8,0.333,1.261773,1.545085,0.0,4.755283,0.09215484,0.9812397,0.032754,-0.02382651,0.04726574,0.9985982,-0.02107756,-0.0160208,-0.181923,0.9829563,-0.02636115,1.216345,4.999904,-1,0,0,0
1,0,0,0,1,1,9,0.375,1.261773,1.545085,0.0,4.755283,0.09298839,0.9811912,0.03286682,-0.02253425,0.04467021,0.9987476,-0.0198877,-0.01518803,-0.1838861,0.982629,-0.01908176,1.203351,4.999963,-1,0,0,0
1,0,0,0,1,1,10,0.431,1.261773,1.545085,0.0,4.755283,0.09441552,0.9820337,0.03236998,-0.01697058,0.05074275,0.9985676,-0.02337629,-0.01302955,-0.1846122,0.982447,0.009993196,1.23446,4.999872,-1,0,0,0
