manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.270371,-1.536621,0.5226424,4.729233,0.06359667,0.9393357,-0.14621,-0.002793514,0.05242109,0.9986212,-0.02557971,-0.00592429,-0.1734072,0.9845001,0.04920152,1.209465,4.999748,-1,0,0,0
0,1,0,1,1,1,2,0.027,1.270371,-1.536621,0.5226424,4.729233,0.06331233,0.9388292,-0.1460196,-0.007264921,0.04838753,0.9988022,-0.02318824,-0.00782288,-0.1753816,0.9841964,0.02588266,1.188127,4.999919,31,0,0,0
0,1,0,1,1,1,3,0.082,1.270371,-1.536621,0.5226424,4.729233,0.06348209,0.9388303,-0.1461757,-0.005610848,0.04854955,0.998805,-0.02340893,-0.00703662,-0.1759695,0.9840921,0.03457388,1.188967,4.999868,31,0,0,0
0,1,0,1,1,1,4,0.123,1.270371,-1.536621,0.5226424,4.729233,0.06371144,0.9389141,-0.1462947,-0.002023624,0.05011301,0.9987415,-0.02450112,-0.005379869,-0.174828,0.9842795,0.05328473,1.197121,4.999715,31,0,0,0
0,1,0,1,1,1,5,0.179,1.270371,-1.536621,0.5226424,4.729233,0.06417979,0.939171,-0.1464557,-0.0003163945,0.04918115,0.9987898,-0.02418049,-0.004515663,-0.1771933,0.9838686,0.06254964,1.192567,4.999603,31,0,0,0
0,1,0,1,1,1,6,0.222,1.270371,-1.536621,0.5226424,4.729233,0.06378837,0.9397727,-0.1471081,0.00151254,0.05961379,0.9982204,-0.02950752,-0.004372747,-0.1715567,0.9847226,0.07158634,1.247115,4.999266,31,0,0,0
0,1,0,1,1,1,7,0.276,1.270371,-1.536621,0.5226424,4.729233,0.06346263,0.9395001,-0.1469121,-0.00308601,0.05323623,0.9985772,-0.02594734,-0.006176278,-0.1748132,0.9842403,0.04755734,1.21388,4.999754,31,0,0,0
0,1,0,1,1,1,8,0.333,1.270371,-1.536621,0.5226424,4.729233,0.06312296,0.9394379,-0.1467908,-0.003893648,0.05211542,0.9986335,-0.02533067,-0.006451242,-0.1738577,0.9844238,0.04305649,1.208022,4.999808,31,0,0,0
0,1,0,1,1,1,9,0.374,1.270371,-1.536621,0.5226424,4.729233,0.06243517,0.9396588,-0.1468416,-0.007723978,0.05147387,0.9986445,-0.02466634,-0.008326811,-0.1756444,0.9841094,0.02262753,1.204943,4.999947,-1,0,0,0
0,1,0,1,1,1,10,0.43,1.270371,-1.536621,0.5226424,4.729233,0.06053375,0.9397737,-0.1474672,-0.01580631,0.05434784,0.9983969,-0.02540721,-0.01248992,-0.1729243,0.9845282,-0.02095803,1.219972,4.999916,-1,0,0,0
