small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,1,1,0.0,1.636307,-1.536621,0.5226424,4.729233,0.02330376,0.8870139,0.1361334,0.004515673,0.06082696,0.9981381,-0.03051081,0.0001860261,-0.06792106,0.997224,0,0,0
1,0,1,1,2,0.055,1.636307,-1.536621,0.5226424,4.729233,0.02256628,0.886943,0.13582,-0.001000616,0.06130151,0.9981188,-0.03056314,-0.002549171,-0.06681138,0.9972942,0,0,0
1,0,1,1,3,0.097,1.636307,-1.536621,0.5226424,4.729233,0.02190574,0.886915,0.1353874,-0.006739994,0.06338571,0.9979663,-0.03141737,-0.005456805,-0.06595541,0.9973129,0,0,0
1,0,1,1,4,0.152,1.636307,-1.536621,0.5226424,4.729233,0.02141354,0.8868126,0.1352459,-0.007279917,0.0639322,0.9979277,-0.03168389,-0.005682051,-0.06399138,0.9974311,0,0,0
1,0,1,1,5,0.194,1.636307,-1.536621,0.5226424,4.729233,0.02119204,0.8867205,0.1352208,-0.009187242,0.0640163,0.9979066,-0.03166667,-0.006628811,-0.06373377,0.9974424,0,0,0
1,0,1,1,6,0.25,1.636307,-1.536621,0.5226424,4.729233,0.02106979,0.8867114,0.1352037,-0.007756731,0.06390506,0.9979258,-0.03165976,-0.005894125,-0.06320055,0.9974812,0,0,0
1,0,1,1,7,0.305,1.636307,-1.536621,0.5226424,4.729233,0.02073827,0.886613,0.1350917,-0.01039113,0.06477921,0.9978455,-0.03200557,-0.007272184,-0.06429039,0.9973914,0,0,0
1,0,1,1,8,0.347,1.636307,-1.536621,0.5226424,4.729233,0.02018059,0.8863056,0.1351731,-0.008021755,0.06291375,0.9979867,-0.03116147,-0.005966425,-0.06228695,0.9975539,0,0,0
1,0,1,1,9,0.403,1.636307,-1.536621,0.5226424,4.729233,0.01946571,0.8859591,0.1352349,-0.01259866,0.05993391,0.9981228,-0.02952946,-0.008160383,-0.06235583,0.9975837,0,0,0
1,0,1,1,10,0.445,1.636307,-1.536621,0.5226424,4.729233,0.0190785,0.8858861,0.1353617,-0.007996864,0.05898241,0.998227,-0.02921103,-0.005763709,-0.05998886,0.9977548,0,0,0
1,0,1,1,11,0.5,1.636307,-1.536621,0.5226424,4.729233,0.01909598,0.8860106,0.1355923,-0.008236762,0.05796508,0.9982846,-0.02868243,-0.005916267,-0.06219448,0.9976343,0,0,0
1,0,1,1,12,0.556,1.636307,-1.536621,0.5226424,4.729233,0.01907627,0.88632,0.1358347,-0.005439902,0.05920702,0.9982309,-0.02939467,-0.004527926,-0.06115036,0.9976853,0,0,0
1,0,1,1,13,0.598,1.636307,-1.536621,0.5226424,4.729233,0.01899885,0.8864383,0.1359234,-0.006168343,0.05924737,0.9982243,-0.02938476,-0.004939526,-0.06273411,0.9975853,0,0,0
1,0,1,1,14,0.654,1.636307,-1.536621,0.5226424,4.729233,0.01838401,0.8865136,0.136008,-0.006629649,0.05988953,0.998183,-0.02969908,-0.005144655,-0.06120872,0.9976697,0,0,0
1,0,1,1,15,0.695,1.636307,-1.536621,0.5226424,4.729233,0.01813616,0.8865485,0.1361208,-0.006130912,0.05988492,0.9981865,-0.02971243,-0.004893035,-0.06112614,0.9976757,0,0,0
1,0,1,1,16,0.751,1.636307,-1.536621,0.5226424,4.729233,0.01777572,0.886592,0.1364627,-0.007732411,0.05993553,0.9981723,-0.02969045,-0.005685627,-0.0608373,0.9976898,0,0,0
1,0,1,1,17,0.807,1.636307,-1.536621,0.5226424,4.729233,0.01716631,0.8873097,0.1360386,-0.01561748,0.06694216,0.9976346,-0.03293481,-0.009898841,-0.06269239,0.9974402,0,0,0
1,0,1,1,18,0.849,1.636307,-1.536621,0.5226424,4.729233,0.01615215,0.8880717,0.1349222,-0.0301601,0.07833301,0.9964709,-0.03814593,-0.01759046,-0.06444427,0.9970368,0,0,0
1,0,1,1,19,0.904,1.636307,-1.536621,0.5226424,4.729233,0.01437092,0.8893209,0.1330338,-0.05329853,0.09540871,0.9940103,-0.04594747,-0.02972689,-0.06465599,0.9964058,0,0,0
