small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,1,0.0,1.19598,0.0,0.1256505,4.998421,0.08786571,0.9678764,0.2550066,-0.01074827,-0.211314,0.9773591,0.1061535,0.007201447,-0.1176074,0.9873439,0,0,0
0,1,1,1,2,0.013,1.19598,0.0,0.1256505,4.998421,0.08775187,0.9679313,0.2549588,-0.0103735,-0.2115961,0.9773021,0.1062833,0.007265896,-0.116309,0.9874834,0,0,0
0,1,1,1,3,0.069,1.19598,0.0,0.1256505,4.998421,0.08740627,0.968288,0.2544777,-0.01194461,-0.2100347,0.977621,0.1056069,0.006059214,-0.1132344,0.9879212,0,0,0
0,1,1,1,4,0.11,1.19598,0.0,0.1256505,4.998421,0.0872587,0.9684629,0.2543274,-0.01267297,-0.2079854,0.9780498,0.1046249,0.005358384,-0.1111779,0.9882634,0,0,0
0,1,1,1,5,0.166,1.19598,0.0,0.1256505,4.998421,0.08729377,0.9684802,0.2543443,-0.01179345,-0.2067626,0.9783201,0.1039663,0.005564973,-0.109629,0.9885048,0,0,0
0,1,1,1,6,0.208,1.19598,0.0,0.1256505,4.998421,0.08723474,0.9683974,0.2543828,-0.0116262,-0.2069457,0.9782833,0.1040524,0.005605608,-0.1091232,0.9885514,0,0,0
0,1,1,1,7,0.264,1.19598,0.0,0.1256505,4.998421,0.08697985,0.9681801,0.2543274,-0.01245818,-0.2078019,0.9780916,0.1045341,0.005180656,-0.1085818,0.9885625,0,0,0
0,1,1,1,8,0.319,1.19598,0.0,0.1256505,4.998421,0.08670591,0.9682605,0.2540231,-0.01346824,-0.2072187,0.9782019,0.1042996,0.004542426,-0.1076245,0.9886951,0,0,0
0,1,1,1,9,0.361,1.19598,0.0,0.1256505,4.998421,0.08645228,0.9688793,0.2534347,-0.01613508,-0.2042301,0.9787899,0.1029356,0.003050163,-0.1076757,0.9888382,0,0,0
0,1,1,1,10,0.417,1.19598,0.0,0.1256505,4.998421,0.08624614,0.9713719,0.2514828,-0.01334947,-0.1847895,0.9826875,0.09297701,0.003397972,-0.1079624,0.9897919,0,0,0
0,1,1,1,11,0.459,1.19598,0.0,0.1256505,4.998421,0.08580383,0.9753364,0.2485709,0.01046291,-0.1274318,0.9917921,0.0630223,0.01149411,-0.09811565,0.993111,0,0,0
0,1,1,1,12,0.514,1.19598,0.0,0.1256505,4.998421,0.08498525,0.9796299,0.2447834,0.02109801,-0.07595538,0.996888,0.03693178,0.01385826,-0.08786017,0.9953515,0,0,0
