small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.194585,-1.536621,0.5226424,4.729233,0.1317151,0.8267432,0.2268655,-0.02474054,0.06842861,0.9973492,-0.03121414,-0.01873703,-0.192355,0.9806499,0,0,0
0,0,1,1,2,0.041,1.194585,-1.536621,0.5226424,4.729233,0.1315316,0.8269101,0.226602,-0.02500125,0.07276613,0.9970356,-0.03333601,-0.01925877,-0.1915895,0.9807198,0,0,0
0,0,1,1,3,0.096,1.194585,-1.536621,0.5226424,4.729233,0.1312674,0.8270144,0.2264569,-0.02623128,0.07693318,0.9966911,-0.03530827,-0.02019313,-0.1895935,0.9810197,0,0,0
0,0,1,1,4,0.152,1.194585,-1.536621,0.5226424,4.729233,0.1311249,0.8269816,0.2265042,-0.02589561,0.07637036,0.9967432,-0.03507959,-0.01994561,-0.1887877,0.9811885,0,0,0
0,0,1,1,5,0.194,1.194585,-1.536621,0.5226424,4.729233,0.13101,0.8270525,0.2264955,-0.02740875,0.07669614,0.9966777,-0.03510151,-0.020713,-0.1885805,0.9812115,0,0,0
0,0,1,1,6,0.25,1.194585,-1.536621,0.5226424,4.729233,0.1309464,0.8270395,0.2265057,-0.02893921,0.07608786,0.9966811,-0.03465349,-0.02141494,-0.1887874,0.9811727,0,0,0
0,0,1,1,7,0.292,1.194585,-1.536621,0.5226424,4.729233,0.1307788,0.8273748,0.2261603,-0.0330705,0.08046269,0.9962088,-0.03640277,-0.02388319,-0.189349,0.9809442,0,0,0
0,0,1,1,8,0.347,1.194585,-1.536621,0.5226424,4.729233,0.1291781,0.8295825,0.2237265,-0.07019617,0.1117143,0.991258,-0.04800238,-0.04546182,-0.1955104,0.9784706,0,0,0
0,0,1,1,9,0.389,1.194585,-1.536621,0.5226424,4.729233,0.1268434,0.8321781,0.2208659,-0.1235045,0.1541028,0.9803056,-0.06341247,-0.07632884,-0.1995871,0.9748424,0,0,0
0,0,1,1,10,0.445,1.194585,-1.536621,0.5226424,4.729233,0.1229121,0.8336107,0.2184225,-0.2053071,0.1760886,0.9627262,-0.06501384,-0.120042,-0.2090005,0.9683397,0,0,0
0,0,1,1,11,0.501,1.194585,-1.536621,0.5226424,4.729233,0.1195769,0.8343852,0.2161622,-0.2498359,0.1806834,0.951281,-0.06483476,-0.1419717,-0.1940489,0.9684964,0,0,0
0,0,1,1,12,0.542,1.194585,-1.536621,0.5226424,4.729233,0.1184387,0.8344256,0.2155712,-0.2742726,0.1730595,0.9459519,-0.05780376,-0.1538921,-0.1994241,0.9660259,0,0,0
0,0,1,1,13,0.598,1.194585,-1.536621,0.5226424,4.729233,0.1184145,0.8341711,0.2155995,-0.2747156,0.1720092,0.9460149,-0.05761953,-0.1538588,-0.1970201,0.9665353,0,0,0
0,0,1,1,14,0.64,1.194585,-1.536621,0.5226424,4.729233,0.1187049,0.8343135,0.2155341,-0.2801917,0.1726555,0.9442895,-0.05709051,-0.1568309,-0.1989108,0.9657013,0,0,0
0,0,1,1,15,0.696,1.194585,-1.536621,0.5226424,4.729233,0.1184016,0.8342841,0.2153024,-0.291773,0.1753667,0.9402739,-0.05748912,-0.1629664,-0.1976542,0.9649194,0,0,0
0,0,1,1,16,0.751,1.194585,-1.536621,0.5226424,4.729233,0.1170736,0.8343943,0.2145121,-0.307193,0.1798971,0.9344889,-0.05920377,-0.1710277,-0.1920347,0.9645554,0,0,0
0,0,1,1,17,0.793,1.194585,-1.536621,0.5226424,4.729233,0.1162039,0.8342752,0.2142746,-0.3210601,0.1786998,0.9300467,-0.05767718,-0.1779045,-0.1897502,0.9638559,0,0,0
0,0,1,1,18,0.849,1.194585,-1.536621,0.5226424,4.729233,0.1155635,0.8340964,0.2140249,-0.3271939,0.1781607,0.9280102,-0.05743265,-0.1808214,-0.186466,0.9639686,0,0,0
0,0,1,1,19,0.891,1.194585,-1.536621,0.5226424,4.729233,0.1150645,0.8340297,0.213872,-0.3334936,0.1776574,0.9258617,-0.05677313,-0.1839727,-0.1854728,0.963603,0,0,0
0,0,1,1,20,0.946,1.194585,-1.536621,0.5226424,4.729233,0.1147848,0.8338463,0.2139245,-0.3376853,0.1771366,0.9244411,-0.05630122,-0.1860367,-0.1845158,0.9634181,0,0,0
0,0,1,1,21,1.002,1.194585,-1.536621,0.5226424,4.729233,0.1145966,0.8337876,0.2139447,-0.3391172,0.177752,0.9237985,-0.05665941,-0.1867899,-0.1835672,0.9634326,0,0,0
0,0,1,1,22,1.044,1.194585,-1.536621,0.5226424,4.729233,0.1142498,0.8337163,0.2138825,-0.3406243,0.1773794,0.9233155,-0.05666304,-0.187434,-0.1818638,0.9636303,0,0,0
