manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,1,1,1,1,0.0,1.199274,0.1256505,0.0,4.998421,0.002946638,0.98268,0.2487261,-0.01225651,0.1022879,0.9946793,-0.04885662,-0.01653375,-0.2053107,0.9773368,-0.05550669,1.470508,4.992516,-1,0,0,0
1,1,1,1,1,1,2,0.014,1.199274,0.1256505,0.0,4.998421,0.0230308,0.961499,0.2969657,-0.002024744,-0.2142665,0.9767731,0.1062036,0.01828157,-0.1779045,0.9781291,0.01360369,-0.03611529,4.844774,-1,0,0,0
1,1,1,1,1,1,3,0.056,1.199274,0.1256505,0.0,4.998421,0.02285587,0.9619432,0.2963838,-0.004412442,-0.2157939,0.976429,0.1072096,0.01707686,-0.1764088,0.978312,0.002309633,-0.04288667,4.84306,-1,0,0,0
1,1,1,1,1,1,4,0.111,1.199274,0.1256505,0.0,4.998421,0.02349425,0.9625365,0.2954295,0.003102176,-0.210044,0.977687,0.1035475,0.02084278,-0.181808,0.9776448,0.03794502,-0.01590461,4.849756,-1,0,0,0
1,1,1,1,1,1,5,0.153,1.199274,0.1256505,0.0,4.998421,0.02198906,0.9630872,0.2947016,-0.01819802,-0.2048951,0.9786147,0.1029326,0.009874419,-0.1821998,0.9778091,-0.06282166,0.008186221,4.855474,-1,0,0,0
1,1,1,1,1,1,6,0.209,1.199274,0.1256505,0.0,4.998421,0.02162144,0.9628077,0.2945519,-0.01467741,-0.2093949,0.977721,0.1048708,0.01190049,-0.1809387,0.9778147,-0.04677077,-0.01290792,4.85043,-1,0,0,0
1,1,1,1,1,1,7,0.265,1.199274,0.1256505,0.0,4.998421,0.02110238,0.9630271,0.2938916,-0.01144906,-0.206622,0.9783539,0.1031958,0.01317974,-0.1803887,0.9780781,-0.03225888,1.233816e-05,4.85376,-1,0,0,0
1,1,1,1,1,1,8,0.306,1.199274,0.1256505,0.0,4.998421,0.02022538,0.966541,0.2915708,-0.009243509,-0.1685916,0.9856427,0.08409632,0.01031922,-0.1753163,0.9808596,-0.02294286,0.179199,4.894634,-1,0,0,0
1,1,1,1,1,1,9,0.362,1.199274,0.1256505,0.0,4.998421,0.02192453,0.9734869,0.2870789,-0.007222557,-0.1024067,0.9947164,0.05097841,0.006557772,-0.1967888,0.9790977,-0.01193122,0.4934554,4.949813,45,0,0,0
1,1,1,1,1,1,10,0.403,1.199274,0.1256505,0.0,4.998421,0.02290194,0.9776862,0.2840093,0.001920863,-0.07163946,0.9974287,0.03494026,0.008050227,-0.1981905,0.9795075,0.03192355,0.6412213,4.968576,45,0,0,0
1,1,1,1,1,1,11,0.46,1.199274,0.1256505,0.0,4.998421,0.02364394,0.9835426,0.2786868,0.0147281,4.428625e-05,0.9998915,-0.001473632,0.007215335,-0.1971529,0.9803451,0.09310575,0.9837515,4.994454,39,0,0,0
1,1,1,1,1,1,12,0.515,1.199274,0.1256505,0.0,4.998421,0.02396896,0.9854527,0.2763298,0.01427306,0.004745428,0.9998869,-0.003752026,0.006518077,-0.1999702,0.9797732,0.09133318,1.00785,4.995472,39,0,0,0
1,1,1,1,1,1,13,0.556,1.199274,0.1256505,0.0,4.998421,0.02392633,0.9846979,0.2766588,0.004089868,-0.0123357,0.9999155,0.005614937,0.003270842,-0.2058426,0.9785636,0.04321443,0.9265219,4.992328,38,0,0,0
1,1,1,1,1,1,14,0.613,1.199274,0.1256505,0.0,4.998421,0.02404787,0.9836746,0.2774269,0.01853448,-0.005795094,0.9998114,0.0009943668,0.009659071,-0.1991016,0.9799308,0.1114617,0.9563434,4.992816,39,0,0,0
1,1,1,1,1,1,15,0.654,1.199274,0.1256505,0.0,4.998421,0.02420582,0.9835567,0.2775936,0.0186552,-0.001387271,0.999825,-0.001198011,0.009276729,-0.2012647,0.9794922,0.1122024,0.977013,4.993765,39,0,0,0
1,1,1,1,1,1,16,0.71,1.199274,0.1256505,0.0,4.998421,0.02437707,0.9835271,0.2778672,0.01836431,-0.004937387,0.9998192,0.0005535205,0.009492535,-0.2029722,0.9791383,0.1109832,0.9602423,4.993015,39,0,0,0
1,1,1,1,1,1,17,0.751,1.199274,0.1256505,0.0,4.998421,0.02456905,0.9844563,0.2772731,0.02372745,0.007644582,0.9996892,-0.006127217,0.01085538,-0.2007903,0.979555,0.1365414,1.020532,4.994912,32,0,0,0
1,1,1,1,1,1,18,0.807,1.199274,0.1256505,0.0,4.998421,0.02483953,0.9862191,0.2755908,0.03318257,0.02974565,0.9990066,-0.0178712,0.01331685,-0.1981947,0.9799093,0.1816361,1.126775,4.996163,32,0,0,0
