manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,3,1,1,1,0.0,1.198494,0.1256108,-0.1256505,4.996843,0.06782892,0.9761738,0.2333185,-0.01728717,0.03871344,0.9991008,-0.01708594,-0.01255655,-0.2121234,0.9770128,-0.01464386,1.160866,4.99978,-1,0,0,0
1,1,1,3,1,1,2,0.038,1.198494,0.1256108,-0.1256505,4.996843,0.06458694,0.9419217,0.2514678,-0.01970143,-0.2006044,0.9794742,0.100956,0.008412855,-0.1791227,0.9785971,-0.0279822,-0.0006383061,4.853626,-1,0,0,0
1,1,1,3,1,1,3,0.09,1.198494,0.1256108,-0.1256505,4.996843,0.06469364,0.9406829,0.2528399,-0.007756148,-0.2002857,0.9797068,0.0998867,0.01300863,-0.1665674,0.9808714,0.02826871,8.821487e-05,4.853804,-1,0,0,0
1,1,1,3,1,1,4,0.133,1.198494,0.1256108,-0.1256505,4.996843,0.06715048,0.9411082,0.2532379,0.004035912,-0.2018512,0.9794079,0.09939015,0.02043667,-0.1808477,0.9782628,0.08609874,-0.00656569,4.851472,-1,0,0,0
1,1,1,3,1,1,5,0.187,1.198494,0.1256108,-0.1256505,4.996843,0.06665208,0.9407381,0.253141,-0.002262164,-0.2002286,0.9797466,0.09928806,0.01638843,-0.1731086,0.9797483,0.05602979,0.0005376935,4.853673,-1,0,0,0
1,1,1,3,1,1,6,0.231,1.198494,0.1256108,-0.1256505,4.996843,0.06771047,0.9386578,0.2541275,0.007594042,-0.2147962,0.9766294,0.1056393,0.02292714,-0.1763937,0.978366,0.1033319,-0.06888825,4.835209,-1,0,0,0
1,1,1,3,1,1,7,0.285,1.198494,0.1256108,-0.1256505,4.996843,0.0667814,0.9390204,0.253535,-0.01000487,-0.2078965,0.9780996,0.1037603,0.01356383,-0.1761608,0.9787835,0.01982019,-0.03681171,4.844575,-1,0,0,0
1,1,1,3,1,1,8,0.338,1.198494,0.1256108,-0.1256505,4.996843,0.06820256,0.9461077,0.2497153,0.002973078,-0.1467724,0.9891658,0.0719282,0.01560198,-0.1916244,0.9787048,0.08220714,0.2547414,4.909147,-1,0,0,0
1,1,1,3,1,1,9,0.385,1.198494,0.1256108,-0.1256505,4.996843,0.0694545,0.9535517,0.2458116,0.002475057,-0.09297519,0.9956654,0.04529218,0.01076774,-0.205099,0.9776334,0.08115345,0.514082,4.952064,-1,0,0,0
1,1,1,3,1,1,10,0.436,1.198494,0.1256108,-0.1256505,4.996843,0.071078,0.9657106,0.2381875,0.006420022,0.001806952,0.9999778,-0.001587524,0.002932632,-0.2199896,0.9754965,0.1016103,0.9743041,4.99387,-1,0,0,0
1,1,1,3,1,1,11,0.477,1.198494,0.1256108,-0.1256505,4.996843,0.07252687,0.96634,0.2373438,0.02363839,-0.01068989,0.9996634,0.002582132,0.01271309,-0.2224256,0.9748634,0.1848738,0.9155338,4.988477,-1,0,0,0
1,1,1,3,1,1,12,0.533,1.198494,0.1256108,-0.1256505,4.996843,0.07142876,0.9674322,0.2357237,0.02313383,0.0003991476,0.9997323,-0.002556564,0.01128341,-0.2041048,0.9788807,0.1814747,0.9693309,4.991378,-1,0,0,0
1,1,1,3,1,1,13,0.588,1.198494,0.1256108,-0.1256505,4.996843,0.07129268,0.9667033,0.2358541,0.01697765,-0.006645393,0.9998338,0.001458135,0.008998958,-0.210847,0.9774766,0.1520316,0.9351005,4.990663,23,0,0,0
1,1,1,3,1,1,14,0.631,1.198494,0.1256108,-0.1256505,4.996843,0.07115389,0.9663683,0.2359932,0.02041585,-0.009076744,0.9997504,0.002295541,0.01093365,-0.2098179,0.9776767,0.168225,0.9232112,4.989498,23,0,0,0
1,1,1,3,1,1,15,0.685,1.198494,0.1256108,-0.1256505,4.996843,0.07127984,0.966462,0.2360511,0.02325603,-0.007046362,0.9997047,0.0009868478,0.0121108,-0.211273,0.9773516,0.18186,0.9329572,4.989551,23,0,0,0
1,1,1,3,1,1,16,0.727,1.198494,0.1256108,-0.1256505,4.996843,0.07111508,0.9668574,0.2359136,0.02286715,-0.00524611,0.9997247,0.0001635908,0.01173027,-0.2099801,0.9776353,0.1798596,0.9419096,4.990094,23,0,0,0
