manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,3,1,1,1,0.0,1.194293,0.0,0.0,5.0,-0.006065863,0.9638761,0.2526048,-0.0495894,0.04130241,0.9979153,0.01311753,0.02950027,0.2724372,-0.9616318,-0.2416833,1.160119,4.994069,-1,0,0,0
0,0,1,3,1,1,2,0.066,1.194293,0.0,0.0,5.0,0.01205549,0.8651243,0.3297445,-0.002237659,-0.1917083,0.9814494,-0.09628795,0.001981757,-0.008865464,-0.9953121,0.001750767,-0.01771772,4.84945,-1,0,0,0
0,0,1,3,1,1,3,0.103,1.194293,0.0,0.0,5.0,0.01348771,0.864845,0.3304441,0.002165829,-0.1958919,0.9806231,-0.09842437,-0.001046492,-0.000421687,-0.9951439,0.02345764,-0.03690213,4.844535,-1,0,0,0
0,0,1,3,1,1,4,0.16,1.194293,0.0,0.0,5.0,0.01384179,0.8656471,0.3300591,-0.007196324,-0.1902986,0.9816999,-0.09560389,0.003155943,0.004777283,-0.995403,-0.01929999,-0.01074964,4.851156,-1,0,0,0
0,0,1,3,1,1,5,0.217,1.194293,0.0,0.0,5.0,0.01368451,0.8661522,0.3297454,-0.003314247,-0.1896126,0.9818534,-0.09524255,0.001470375,0.002030998,-0.995451,-0.001580639,-0.007187903,4.852081,-1,0,0,0
0,0,1,3,1,1,6,0.258,1.194293,0.0,0.0,5.0,0.01422572,0.8689182,0.3286956,0.001071853,-0.1731379,0.984897,-0.08688828,-0.001388046,0.00974588,-0.9961694,0.01916874,0.07046467,4.870707,-1,0,0,0
0,0,1,3,1,1,7,0.312,1.194293,0.0,0.0,5.0,0.01579968,0.8778638,0.326077,0.0005909267,-0.08575194,0.9963163,-0.04286978,-0.002002551,0.03974032,-0.998288,0.01854091,0.4800713,4.947864,-1,0,0,0
0,0,1,3,1,1,8,0.355,1.194293,0.0,0.0,5.0,0.0173881,0.8858593,0.3227392,0.005523354,-0.003938077,0.999977,-0.001806561,-0.002870617,0.0576506,-0.9983311,0.04316069,0.8674837,4.988745,-1,0,0,0
0,0,1,3,1,1,9,0.409,1.194293,0.0,0.0,5.0,0.01895729,0.8905769,0.3199656,0.01308797,0.006770191,0.9998914,0.003790628,-0.006317968,0.06297982,-0.9979876,0.08010662,0.9222084,4.991634,-1,0,0,0
0,0,1,3,1,1,10,0.464,1.194293,0.0,0.0,5.0,0.02038944,0.8923064,0.3186136,0.01103162,0.01084579,0.9998803,0.00579577,-0.005122948,0.06997756,-0.9975186,0.07196026,0.9430085,4.992873,-1,0,0,0
0,0,1,3,1,1,11,0.506,1.194293,0.0,0.0,5.0,0.02102622,0.8926829,0.3181175,0.01406314,0.01966594,0.9997077,0.01029066,-0.006344603,0.06823847,-0.9975958,0.08681156,0.9846773,4.994607,-1,0,0,0
0,0,1,3,1,1,12,0.561,1.194293,0.0,0.0,5.0,0.02158892,0.8926677,0.3183956,0.01431242,0.01137129,0.9998329,0.006174956,-0.006739048,0.07030266,-0.9974838,0.08850142,0.94583,4.992752,23,0,0,0
0,0,1,3,1,1,13,0.603,1.194293,0.0,0.0,5.0,0.02168342,0.8927885,0.3183953,0.01332371,0.01110086,0.9998496,0.006006235,-0.006254471,0.07045369,-0.9974774,0.0839728,0.9446859,4.992771,23,0,0,0
0,0,1,3,1,1,14,0.657,1.194293,0.0,0.0,5.0,0.02179915,0.8950633,0.3165805,0.005959291,0.04531704,0.9989549,0.02282328,-0.001287605,0.07430738,-0.9969733,0.04973163,1.107474,4.998896,-1,0,0,0
0,0,1,3,1,1,15,0.715,1.194293,0.0,0.0,5.0,0.02110172,0.896448,0.3156633,-0.003483373,0.04383839,0.9990326,0.02172763,0.003410107,0.07629249,-0.9968429,0.004771983,1.101958,4.999037,17,0,0,0
0,0,1,3,1,1,16,0.754,1.194293,0.0,0.0,5.0,0.02063101,0.8969343,0.3150693,-0.01016734,0.04352847,0.9990004,0.02130194,0.00678253,0.0786844,-0.9966489,-0.02703923,1.10102,4.998947,17,0,0,0
0,0,1,3,1,1,17,0.811,1.194293,0.0,0.0,5.0,0.02002526,0.8977903,0.3139414,-0.0118769,0.05925325,0.9981723,0.0290885,0.008227758,0.07771633,-0.9965171,-0.03573029,1.175952,4.999815,12,0,0,0
0,0,1,3,1,1,18,0.812,1.194293,0.0,0.0,5.0,0.02006354,0.8978858,0.3139077,-0.009945372,0.06005142,0.9981458,0.02956248,0.007293176,0.07763513,-0.9965168,-0.02662686,1.179808,4.999888,12,1,1,0
0,0,1,3,1,2,1,0.0,1.194293,0.2512216,0.0,4.993685,0.02006354,0.8978858,0.3139077,-0.009945372,0.06005142,0.9981458,0.02956248,0.007293176,0.07763513,-0.9965168,-0.02662686,1.179808,4.999888,-1,0,0,0
0,0,1,3,1,2,2,0.063,1.194293,0.2512216,0.0,4.993685,0.01562809,0.862662,0.3319206,-0.003848616,-0.1990226,0.9799873,-0.1000274,0.0009210337,0.01007664,-0.9949332,-0.002077898,-0.05296397,4.840462,-1,0,0,0
0,0,1,3,1,2,3,0.104,1.194293,0.2512216,0.0,4.993685,0.01451288,0.8617572,0.3322095,-0.01152066,-0.201671,0.9793856,-0.1014172,0.004665915,0.01103172,-0.9947719,-0.03847714,-0.06584203,4.836958,-1,0,0,0
0,0,1,3,1,2,4,0.16,1.194293,0.2512216,0.0,4.993685,0.01401904,0.8615865,0.3326012,0.000959977,-0.2008333,0.979625,-0.1009272,-0.001103489,0.006121686,-0.9948744,0.01843413,-0.06207895,4.838059,-1,0,0,0
0,0,1,3,1,2,5,0.203,1.194293,0.2512216,0.0,4.993685,0.01466606,0.8629933,0.3323946,-0.00216952,-0.1905213,0.9816807,-0.095705,-0.0004678524,0.01619981,-0.9952778,0.004681201,-0.01384938,4.850418,-1,0,0,0
0,0,1,3,1,2,6,0.26,1.194293,0.2512216,0.0,4.993685,0.01558374,0.8672432,0.3308119,-0.009237582,-0.1602958,0.9870258,-0.08051094,0.002256137,0.02944899,-0.9963161,-0.02702605,0.1278536,4.883623,-1,0,0,0
0,0,1,3,1,2,7,0.314,1.194293,0.2512216,0.0,4.993685,0.01798673,0.8755842,0.3280016,0.01562137,-0.09018622,0.9958024,-0.0447801,-0.009671766,0.04115055,-0.9981021,0.09039488,0.4575531,4.943744,-1,0,0,0
0,0,1,3,1,2,8,0.356,1.194293,0.2512216,0.0,4.993685,0.01946112,0.8838676,0.3239525,0.009106301,-0.01741297,0.9998069,-0.008417537,-0.005068376,0.06009137,-0.9981445,0.06190335,0.8027101,4.983807,-1,0,0,0
0,0,1,3,1,2,9,0.412,1.194293,0.2512216,0.0,4.993685,0.02281043,0.8913787,0.3206002,0.05178058,0.02398566,0.9983704,0.01372825,-0.02502667,0.06785434,-0.9972868,0.2649431,1.003539,4.989109,-1,0,0,0
0,0,1,3,1,2,10,0.453,1.194293,0.2512216,0.0,4.993685,0.02407307,0.8951524,0.3184909,0.05399559,0.05212691,0.9971796,0.02788025,-0.0251568,0.0688087,-0.9969229,0.2771327,1.139454,4.991946,-1,0,0,0
0,0,1,3,1,2,11,0.509,1.194293,0.2512216,0.0,4.993685,0.02622016,0.8973505,0.3175076,0.05899376,0.04973073,0.9970189,0.02719337,-0.0274061,0.08094665,-0.9959704,0.3027126,1.130429,4.990344,-1,0,0,0
0,0,1,3,1,2,12,0.564,1.194293,0.2512216,0.0,4.993685,0.02750396,0.8991573,0.316361,0.07181133,0.07684395,0.9944537,0.04121929,-0.03277386,0.07960943,-0.9954342,0.3647302,1.260017,4.986318,9,0,0,0
0,0,1,3,1,2,13,0.605,1.194293,0.2512216,0.0,4.993685,0.02829129,0.8997952,0.3165048,0.07810412,0.07394064,0.9941995,0.04009698,-0.03595152,0.0816233,-0.9952072,0.3949809,1.246938,4.984154,9,0,0,0
0,0,1,3,1,2,14,0.66,1.194293,0.2512216,0.0,4.993685,0.0279687,0.8996311,0.3167328,0.07068839,0.06659951,0.9952726,0.03612567,-0.03253626,0.0818148,-0.995461,0.3596727,1.212148,4.987032,14,0,0,0
0,0,1,3,1,2,15,0.712,1.194293,0.2512216,0.0,4.993685,0.02788656,0.8995833,0.3167751,0.07045989,0.067861,0.9952036,0.03672003,-0.03240091,0.08100547,-0.9955099,0.3585428,1.218043,4.987096,14,0,0,0
0,0,1,3,1,2,16,0.754,1.194293,0.2512216,0.0,4.993685,0.02743613,0.8992909,0.3169509,0.0622833,0.06144002,0.9961656,0.03326734,-0.02846894,0.08420298,-0.9954861,0.3195943,1.187493,4.98976,14,0,0,0
0,0,1,3,1,2,17,0.809,1.194293,0.2512216,0.0,4.993685,0.02691824,0.8996214,0.3167206,0.05825281,0.06215061,0.9963654,0.03342612,-0.02645787,0.08330729,-0.9956117,0.3001998,1.191189,4.990972,14,0,0,0
0,0,1,3,1,2,18,0.81,1.194293,0.2512216,0.0,4.993685,0.02674505,0.8996578,0.3166921,0.05705309,0.06165353,0.9964656,0.03311683,-0.02589307,0.08290576,-0.9956704,0.2943926,1.188887,4.991313,14,1,1,0
0,0,1,3,1,3,1,0.0,1.194293,0.2511423,0.1256505,4.992108,0.02674505,0.8996578,0.3166921,0.05705309,0.06165353,0.9964656,0.03311683,-0.02589307,0.08290576,-0.9956704,0.2943926,1.188887,4.991313,-1,0,0,0
0,0,1,3,1,3,2,0.063,1.194293,0.2511423,0.1256505,4.992108,0.01647621,0.8643506,0.3321654,0.01517116,-0.2011327,0.9794465,-0.100922,-0.009565382,0.01911148,-0.9946648,0.0862639,-0.06086451,4.837642,-1,0,0,0
0,0,1,3,1,3,3,0.116,1.194293,0.2511423,0.1256505,4.992108,0.01728797,0.863017,0.3338544,0.02813079,-0.2116577,0.976939,-0.1061816,-0.01599998,0.0173256,-0.9940671,0.1465584,-0.1096209,4.823216,-1,0,0,0
0,0,1,3,1,3,4,0.157,1.194293,0.2511423,0.1256505,4.992108,0.01792853,0.8632416,0.3340911,0.02431436,-0.2170609,0.9758552,-0.1089376,-0.0143181,0.01901667,-0.9937635,0.1296255,-0.1339078,4.817041,-1,0,0,0
0,0,1,3,1,3,5,0.212,1.194293,0.2511423,0.1256505,4.992108,0.01880524,0.865051,0.3337221,0.02079682,-0.2047428,0.9785948,-0.1025967,-0.01328482,0.0273899,-0.9942572,0.1144228,-0.07629532,4.833009,-1,0,0,0
0,0,1,3,1,3,6,0.254,1.194293,0.2511423,0.1256505,4.992108,0.01841263,0.8674065,0.3324688,0.002601585,-0.1912062,0.9815465,-0.09594586,-0.00460066,0.03414321,-0.9947902,0.03038792,-0.01273036,4.850604,-1,0,0,0
0,0,1,3,1,3,7,0.309,1.194293,0.2511423,0.1256505,4.992108,0.01789254,0.8740968,0.3289682,-0.01177531,-0.1383601,0.990312,-0.06956042,0.002314351,0.05149468,-0.9962451,-0.03652815,0.2346526,4.905789,-1,0,0,0
0,0,1,3,1,3,8,0.365,1.194293,0.2511423,0.1256505,4.992108,0.0197499,0.8865019,0.323181,0.005321474,-0.01536739,0.9998677,-0.007443361,-0.003274058,0.08094062,-0.9966857,0.04456064,0.8148533,4.984945,-1,0,0,0
0,0,1,3,1,3,9,0.406,1.194293,0.2511423,0.1256505,4.992108,0.02126038,0.8933401,0.3193428,0.0461605,0.05174823,0.9975927,0.02753191,-0.02110949,0.0741548,-0.9966431,0.2375629,1.135826,4.993941,-1,0,0,0
0,0,1,3,1,3,10,0.461,1.194293,0.2511423,0.1256505,4.992108,0.02342194,0.8988121,0.3163674,0.05786674,0.08157377,0.994986,0.04292331,-0.02577954,0.07596701,-0.9958524,0.2952676,1.282028,4.9906,-1,0,0,0
0,0,1,3,1,3,11,0.504,1.194293,0.2511423,0.1256505,4.992108,0.02519426,0.899941,0.3154196,0.05333084,0.0751553,0.9957447,0.03976885,-0.02336856,0.08568962,-0.9952536,0.2756722,1.252921,4.992115,-1,0,0,0
0,0,1,3,1,3,12,0.561,1.194293,0.2511423,0.1256505,4.992108,0.02681634,0.900961,0.3148741,0.06311787,0.08908436,0.9940222,0.04717668,-0.02762728,0.08640847,-0.9947586,0.3235531,1.319774,4.988083,9,0,0,0
0,0,1,3,1,3,13,0.614,1.194293,0.2511423,0.1256505,4.992108,0.02656512,0.9003295,0.3153545,0.06081568,0.08158987,0.9948088,0.04326372,-0.02690447,0.08398438,-0.9951639,0.3123119,1.283685,4.989535,9,0,0,0
0,0,1,3,1,3,14,0.656,1.194293,0.2511423,0.1256505,4.992108,0.0268043,0.8999577,0.3157317,0.05555731,0.07434778,0.9956836,0.03948173,-0.02448271,0.08647524,-0.9951703,0.2877021,1.249096,4.991475,9,0,0,0
0,0,1,3,1,3,15,0.712,1.194293,0.2511423,0.1256505,4.992108,0.02652042,0.899514,0.3157622,0.06095877,0.07783873,0.9951006,0.0414077,-0.02711298,0.08444312,-0.9951983,0.3128455,1.265125,4.989778,9,0,0,0
0,0,1,3,1,3,16,0.754,1.194293,0.2511423,0.1256505,4.992108,0.02604783,0.8995072,0.3155377,0.05585285,0.07894532,0.995313,0.04174854,-0.02450565,0.08473938,-0.9952265,0.2884254,1.270365,4.991178,9,0,0,0
0,0,1,3,1,3,17,0.808,1.194293,0.2511423,0.1256505,4.992108,0.02554399,0.8995671,0.315268,0.05336702,0.07979295,0.9953818,0.04205941,-0.02323953,0.08450038,-0.9952641,0.2762748,1.274453,4.991807,9,0,0,0
