manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,4,1,1,1,0.0,1.179813,0.2509043,0.2512215,4.987378,0.02044476,0.9290622,0.2912787,0.02481764,0.1120301,0.9933949,0.05735864,-0.003543643,0.155411,-0.9861769,0.1378721,1.459145,4.991634,-1,0,0,0
0,0,1,4,1,1,2,0.023,1.179813,0.2509043,0.2512215,4.987378,0.01604482,0.8872051,0.319531,-0.008840092,-0.1865624,0.9824033,-0.09378056,-0.00187969,0.06704161,-0.9933313,-0.02481145,0.02496946,4.859906,-1,0,0,0
0,0,1,4,1,1,3,0.063,1.179813,0.2509043,0.2512215,4.987378,0.01672347,0.8870387,0.3199038,-0.0007075435,-0.1900284,0.9817783,-0.09526022,-0.006026904,0.06655175,-0.993207,0.01345436,0.009039223,4.856071,-1,0,0,0
0,0,1,4,1,1,4,0.119,1.179813,0.2509043,0.2512215,4.987378,0.01577762,0.8860735,0.3200278,-0.0002267268,-0.1976819,0.9802662,-0.09915712,-0.005896178,0.06020378,-0.9932314,0.01473054,-0.0268665,4.847121,-1,0,0,0
0,0,1,4,1,1,5,0.16,1.179813,0.2509043,0.2512215,4.987378,0.0151635,0.8859382,0.3197817,-0.004940237,-0.1978347,0.9802229,-0.09936682,-0.003842321,0.06325715,-0.9930307,-0.007652837,-0.0277555,4.846912,-1,0,0,0
0,0,1,4,1,1,6,0.217,1.179813,0.2509043,0.2512215,4.987378,0.01440351,0.8872531,0.3189099,-0.009116072,-0.1855377,0.9825948,-0.09326963,-0.001829095,0.06834871,-0.9932904,-0.02773602,0.02959538,4.861006,-1,0,0,0
0,0,1,4,1,1,7,0.271,1.179813,0.2509043,0.2512215,4.987378,0.01517784,0.8912063,0.3171328,-0.002130571,-0.1530166,0.9882213,-0.07660832,-0.004528092,0.07268157,-0.9943984,0.0053074,0.1823158,4.895334,-1,0,0,0
0,0,1,4,1,1,8,0.314,1.179813,0.2509043,0.2512215,4.987378,0.01775381,0.9004545,0.3133557,0.02307877,-0.06893823,0.997354,-0.03327863,-0.01468197,0.09225789,-0.9950706,0.1252711,0.5792911,4.959741,-1,0,0,0
0,0,1,4,1,1,9,0.368,1.179813,0.2509043,0.2512215,4.987378,0.02257844,0.912734,0.3075968,0.0666112,0.02086165,0.9975609,0.01438054,-0.03182377,0.1205397,-0.992094,0.3349192,1.010555,4.985172,-1,0,0,0
0,0,1,4,1,1,10,0.41,1.179813,0.2509043,0.2512215,4.987378,0.02396398,0.9183176,0.3041108,0.08923657,0.07918013,0.9928582,0.04458642,-0.03978652,0.1159979,-0.9914503,0.4441716,1.29117,4.979398,-1,0,0,0
0,0,1,4,1,1,11,0.465,1.179813,0.2509043,0.2512215,4.987378,0.02567798,0.9258733,0.2974432,0.07227775,0.137521,0.9878582,0.07284798,-0.02764143,0.1205767,-0.9896415,0.3677129,1.576654,4.972215,4,0,0,0
0,0,1,4,1,1,12,0.519,1.179813,0.2509043,0.2512215,4.987378,0.02422512,0.924929,0.296764,0.04585473,0.1166823,0.9921102,0.06075815,-0.01591743,0.1177168,-0.9910589,0.2409832,1.476493,4.986529,4,0,0,0
0,0,1,4,1,1,13,0.561,1.179813,0.2509043,0.2512215,4.987378,0.02381406,0.9236571,0.297136,0.05243436,0.1044103,0.9931511,0.05497811,-0.02004628,0.1153039,-0.991605,0.2714683,1.4168,4.987916,-1,0,0,0
0,0,1,4,1,1,14,0.617,1.179813,0.2509043,0.2512215,4.987378,0.02340675,0.9219748,0.2978804,0.0484775,0.09410752,0.9943811,0.04963491,-0.01859681,0.1167618,-0.9917446,0.2521968,1.366116,4.990872,9,0,0,0
