manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.202001,0.0,-0.1256505,4.998421,0.0398387,0.9842075,0.2343641,-0.0446466,0.06098042,0.9971399,-0.02497946,-0.02839109,-0.2153989,0.9757937,-0.1733785,1.275429,4.996369,-1,0,0,0
1,0,1,1,1,1,2,0.027,1.202001,0.0,-0.1256505,4.998421,0.05875041,0.9595588,0.3118836,-0.01873799,-0.2151243,0.9764069,0.1082506,0.008852067,-0.1666883,0.9800094,-0.02822401,-0.03896409,4.843983,-1,0,0,0
1,0,1,1,1,1,3,0.083,1.202001,0.0,-0.1256505,4.998421,0.05711477,0.9566154,0.3133193,-0.01971311,-0.2265025,0.9738111,0.1140401,0.009450089,-0.167573,0.9791961,-0.03430898,-0.09383816,4.829576,-1,0,0,0
1,0,1,1,1,1,4,0.124,1.202001,0.0,-0.1256505,4.998421,0.05476712,0.9542955,0.3147234,-0.0361569,-0.2431396,0.9693172,0.1238391,0.002297434,-0.1641387,0.9786302,-0.1127874,-0.1724362,4.806631,-1,0,0,0
1,0,1,1,1,1,5,0.18,1.202001,0.0,-0.1256505,4.998421,0.05439318,0.9522548,0.3161891,-0.06231425,-0.2535025,0.9653255,0.1314942,-0.006820101,-0.1864498,0.9736012,-0.2342604,-0.222026,4.787794,-1,0,0,0
1,0,1,1,1,1,6,0.222,1.202001,0.0,-0.1256505,4.998421,0.05503686,0.9528921,0.3155572,-0.04012802,-0.2424707,0.9693285,0.1238198,0.002100876,-0.1786036,0.9760968,-0.1308869,-0.1705391,4.806713,-1,0,0,0
1,0,1,1,1,1,7,0.277,1.202001,0.0,-0.1256505,4.998421,0.05794796,0.9627164,0.3101481,-0.02284811,-0.1719859,0.9848344,0.0868552,0.006242808,-0.2016507,0.9755789,-0.0483273,0.1627443,4.890988,-1,0,0,0
1,0,1,1,1,1,8,0.333,1.202001,0.0,-0.1256505,4.998421,0.06038914,0.9752684,0.3017905,-0.004017036,-0.0855713,0.9963239,0.04225897,0.007225221,-0.2143681,0.9758117,0.04160537,0.5751349,4.960626,45,0,0,0
1,0,1,1,1,1,9,0.375,1.202001,0.0,-0.1256505,4.998421,0.06024801,0.9801258,0.2972756,-0.003998635,-0.06371325,0.9979602,0.03156064,0.004879353,-0.2142792,0.9762503,0.04151375,0.6816188,4.972882,45,0,0,0
1,0,1,1,1,1,10,0.43,1.202001,0.0,-0.1256505,4.998421,0.05878896,0.9803251,0.2952552,-0.01510051,-0.07667031,0.9969422,0.0390913,0.0008936097,-0.2154489,0.975732,-0.01196342,0.6210916,4.966359,45,0,0,0
