manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,3,1,1,1,0.001,1.152437,0.0,0.0,5.0,0.0583386,0.9576073,0.2132829,-0.01270592,0.0863644,0.9961826,0.04326737,0.006053119,-0.007067022,-0.9990202,-0.002688829,1.372422,4.998019,-1,0,0,0
1,1,1,3,1,1,2,0.052,1.152437,0.0,0.0,5.0,0.06277334,0.8602268,0.2045524,-0.01490741,-0.1915974,0.9813604,-0.09611269,0.009064097,-0.01630216,-0.9951957,-0.007678829,-0.04525924,4.842444,-1,0,0,0
1,1,1,3,1,1,3,0.09,1.152437,0.0,0.0,5.0,0.06183349,0.8604583,0.2046722,-0.01630348,-0.1960496,0.9804584,-0.0983365,0.01003571,-0.0186408,-0.994928,-0.01519634,-0.06582683,4.837091,-1,0,0,0
1,1,1,3,1,1,4,0.146,1.152437,0.0,0.0,5.0,0.06160425,0.8623904,0.2045439,-0.01812405,-0.1901085,0.9815958,-0.09533051,0.01068679,-0.01651116,-0.9952514,-0.02407077,-0.03628051,4.844691,-1,0,0,0
1,1,1,3,1,1,5,0.189,1.152437,0.0,0.0,5.0,0.06143253,0.8647859,0.2044525,-0.01811764,-0.1838744,0.9827828,-0.09217836,0.01057207,-0.01590731,-0.9955593,-0.02425622,-0.004862249,4.8526,-1,0,0,0
1,1,1,3,1,1,6,0.245,1.152437,0.0,0.0,5.0,0.06206292,0.8703811,0.2041605,-0.01858682,-0.1670312,0.9857764,-0.08372104,0.01012839,-0.009536902,-0.9963921,-0.02596288,0.07933402,4.872724,-1,0,0,0
1,1,1,3,1,1,7,0.298,1.152437,0.0,0.0,5.0,0.06197513,0.8752859,0.203894,-0.01838872,-0.155665,0.9876387,-0.07796127,0.0101327,-0.01162489,-0.9968371,-0.02519504,0.1373693,4.885712,-1,0,0,0
1,1,1,3,1,1,8,0.342,1.152437,0.0,0.0,5.0,0.06190567,0.8805158,0.2035914,-0.01424881,-0.1327218,0.9910509,-0.06641321,0.007989496,-0.01274666,-0.9976788,-0.005746052,0.2503679,4.908988,-1,0,0,0
1,1,1,3,1,1,9,0.396,1.152437,0.0,0.0,5.0,0.06127021,0.8971813,0.2007773,-0.01692561,-0.05004632,0.9986035,-0.02487625,0.008912776,-0.01790589,-0.9994904,-0.01957336,0.6581397,4.970513,-1,0,0,0
1,1,1,3,1,1,10,0.437,1.152437,0.0,0.0,5.0,0.06191131,0.9038924,0.1999835,0.00939473,-0.02745966,0.9995788,-0.01385526,-0.004318524,-0.02749339,-0.9995166,0.1068424,0.7725644,4.98055,-1,0,0,0
