manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.157249,0.1256505,0.0,4.998421,0.05214984,1.013057,0.2792372,0.04511799,0.1024937,0.9937099,0.04925907,-0.02680637,-0.08346685,-0.9949313,0.2657504,1.49829,4.983724,-1,0,0,0
1,1,1,4,1,1,2,0.05,1.157249,0.1256505,0.0,4.998421,0.06062101,0.8609929,0.2101559,-0.01470343,-0.1877197,0.9821126,-0.09430797,0.007051032,0.003523896,-0.9955119,-0.008805901,-0.02538496,4.84751,-1,0,0,0
1,1,1,4,1,1,3,0.104,1.157249,0.1256505,0.0,4.998421,0.06046236,0.8619867,0.2107568,-0.01659159,-0.1828937,0.9829927,-0.09185791,0.008110607,0.002392472,-0.9957362,-0.0178989,-0.001811326,4.853384,-1,0,0,0
1,1,1,4,1,1,4,0.147,1.157249,0.1256505,0.0,4.998421,0.06059973,0.8633918,0.2115055,-0.01448933,-0.1848802,0.9826542,-0.09285263,0.007160209,0.001244777,-0.9956533,-0.007817112,-0.009589851,4.851477,-1,0,0,0
1,1,1,4,1,1,5,0.203,1.157249,0.1256505,0.0,4.998421,0.0618428,0.8699931,0.2127478,-0.008078207,-0.168168,0.9857252,-0.08440831,0.003551204,0.005931376,-0.9964073,0.02366122,0.0751484,4.87177,-1,0,0,0
1,1,1,4,1,1,6,0.243,1.157249,0.1256505,0.0,4.998421,0.06265543,0.8751193,0.2133812,-0.007813107,-0.1565713,0.9876357,-0.07854784,0.003515745,0.005114571,-0.9968911,0.02569794,0.1345072,4.885086,-1,0,0,0
1,1,1,4,1,1,7,0.297,1.157249,0.1256505,0.0,4.998421,0.0647906,0.8868001,0.2141847,-0.009253592,-0.1162571,0.993176,-0.05831201,0.003418161,0.02083988,-0.9980751,0.0209025,0.3354141,4.924638,-1,0,0,0
1,1,1,4,1,1,8,0.354,1.157249,0.1256505,0.0,4.998421,0.06482867,0.9046944,0.2124687,-0.0174161,-0.02183516,0.9996099,-0.01104306,0.008550594,0.0144143,-0.9997986,-0.01830484,0.8004671,4.983978,-1,0,0,0
1,1,1,4,1,1,9,0.396,1.157249,0.1256505,0.0,4.998421,0.06735101,0.9117981,0.2133588,0.01926906,-0.005609029,0.9997986,-0.00269842,-0.009665305,0.01100782,-0.9998891,0.1593632,0.8850143,4.987523,-1,0,0,0
1,1,1,4,1,1,10,0.449,1.157249,0.1256505,0.0,4.998421,0.06950317,0.9264775,0.214318,0.01580921,0.00814613,0.9998419,0.004226421,-0.007824083,0.01947668,-0.9997708,0.1450526,0.9654064,4.992386,-1,0,0,0
1,1,1,4,1,1,11,0.491,1.157249,0.1256505,0.0,4.998421,0.07050624,0.9304718,0.2142511,0.0240813,0.02049764,0.9994999,0.0105024,-0.01182277,0.02113837,-0.9996515,0.1856569,1.028486,4.993608,-1,0,0,0
1,1,1,4,1,1,12,0.547,1.157249,0.1256505,0.0,4.998421,0.07100988,0.9370965,0.213627,0.0222748,0.03246247,0.9992247,0.01644985,-0.01081884,0.01961981,-0.9996136,0.177612,1.092454,4.995687,-1,0,0,0
1,1,1,4,1,1,13,0.601,1.157249,0.1256505,0.0,4.998421,0.07204065,0.9429758,0.2125633,0.02910888,0.05292286,0.9981743,0.02680341,-0.01394452,0.02313218,-0.9992757,0.2115219,1.196567,4.995522,-1,0,0,0
1,1,1,4,1,1,14,0.644,1.157249,0.1256505,0.0,4.998421,0.07135361,0.9461277,0.2119118,0.02119038,0.06128705,0.9978952,0.03087362,-0.009960447,0.02079895,-0.9992573,0.1729621,1.240001,4.996848,-1,0,0,0
1,1,1,4,1,1,15,0.645,1.157249,0.1256505,0.0,4.998421,0.07112425,0.9469865,0.211875,0.0169952,0.06071532,0.9980105,0.03054119,-0.007875419,0.0205547,-0.9992911,0.1526195,1.238128,4.997525,-1,1,1,0
