manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.154843,-0.2509043,0.2512217,4.987378,0.03583861,0.9914404,0.3053097,0.01695045,0.02960973,0.9994178,0.01445009,-0.009071547,-0.04065722,-0.9990275,0.11543,1.130474,4.998108,-1,0,0,0
1,0,1,4,1,1,2,0.051,1.154843,-0.2509043,0.2512217,4.987378,0.05478471,0.8895859,0.2797455,-0.01663551,-0.215822,0.976291,-0.1085533,0.008407304,-0.0003645102,-0.994055,-0.02264599,-0.1149669,4.823935,-1,0,0,0
1,0,1,4,1,1,3,0.102,1.154843,-0.2509043,0.2512217,4.987378,0.05046078,0.8830502,0.281223,-0.009662855,-0.2234731,0.9746622,-0.1123888,0.00613735,-0.01126918,-0.9935815,0.005536124,-0.1559237,4.812634,-1,0,0,0
1,0,1,4,1,1,4,0.147,1.154843,-0.2509043,0.2512217,4.987378,0.05118399,0.8855637,0.2826106,0.0005069218,-0.2126532,0.9771276,-0.1069369,0.0008413478,-0.01019237,-0.9942132,0.05354148,-0.103399,4.826829,-1,0,0,0
1,0,1,4,1,1,5,0.202,1.154843,-0.2509043,0.2512217,4.987378,0.05165746,0.8999416,0.2849926,0.01274445,-0.1479793,0.9889084,-0.07422949,-0.005984454,-0.005448992,-0.9972084,0.1111281,0.2094115,4.899632,-1,0,0,0
1,0,1,4,1,1,6,0.244,1.154843,-0.2509043,0.2512217,4.987378,0.05097226,0.9174701,0.2856081,0.01509691,-0.0673732,0.9976136,-0.03376506,-0.007287732,-0.007857209,-0.9993724,0.1217489,0.6016144,4.962572,-1,0,0,0
1,0,1,4,1,1,7,0.299,1.154843,-0.2509043,0.2512217,4.987378,0.04951391,0.9402388,0.2873493,0.01994383,-0.01375119,0.9997065,-0.006984625,-0.00989694,-0.0109224,-0.999867,0.1432786,0.8755885,4.987407,-1,0,0,0
1,0,1,4,1,1,8,0.34,1.154843,-0.2509043,0.2512217,4.987378,0.04616844,0.9559084,0.288509,-0.0003333141,0.001802298,0.9999983,0.0009032094,0.0001551057,-0.01280335,-0.9999176,0.04459994,0.9643896,4.994247,-1,0,0,0
1,0,1,4,1,1,9,0.395,1.154843,-0.2509043,0.2512217,4.987378,0.04157873,0.974622,0.2886576,-0.01680653,0.03333338,0.999303,0.01678223,0.00817752,-0.01358131,-0.9997335,-0.0376476,1.131756,4.999393,-1,0,0,0
1,0,1,4,1,1,10,0.449,1.154843,-0.2509043,0.2512217,4.987378,0.03696396,0.9873958,0.2891202,-0.0313876,0.04184602,0.9986309,0.02116361,0.01538303,-0.01501488,-0.999545,-0.1110625,1.184745,4.998744,-1,0,0,0
1,0,1,4,1,1,11,0.491,1.154843,-0.2509043,0.2512217,4.987378,0.03561157,0.9920601,0.2890527,-0.0267546,0.05039401,0.998371,0.02537768,0.01305672,-0.01288476,-0.9995096,-0.09060921,1.229805,4.99909,-1,0,0,0
