small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,1,0.0,1.467835,0.0,-0.1256505,4.998421,0.05649622,0.8227123,0.1168286,-0.005689818,-0.163124,0.9865891,0.08179227,-0.003929793,0.0130984,0.9965555,0,0,0
0,1,1,1,2,0.04,1.467835,0.0,-0.1256505,4.998421,0.05623818,0.8226216,0.1165341,-0.006440617,-0.1641648,0.9864119,0.08231011,-0.004369527,0.01377636,0.996502,0,0,0
0,1,1,1,3,0.096,1.467835,0.0,-0.1256505,4.998421,0.05592153,0.8223572,0.1160606,-0.006978769,-0.1665183,0.9860137,0.08349408,-0.004680335,0.01406197,0.996398,0,0,0
0,1,1,1,4,0.138,1.467835,0.0,-0.1256505,4.998421,0.05586541,0.8222228,0.1157052,-0.007735742,-0.1683785,0.9856921,0.08442992,-0.005055278,0.01384349,0.9963204,0,0,0
0,1,1,1,5,0.194,1.467835,0.0,-0.1256505,4.998421,0.05587413,0.8224407,0.1150092,-0.006947083,-0.1667107,0.9859813,0.08359027,-0.004688323,0.01432988,0.9963862,0,0,0
0,1,1,1,6,0.249,1.467835,0.0,-0.1256505,4.998421,0.05594529,0.8237684,0.11416,-0.007884344,-0.1579357,0.9874179,0.07915588,-0.00503853,0.01364413,0.9967561,0,0,0
0,1,1,1,7,0.291,1.467835,0.0,-0.1256505,4.998421,0.055844,0.8261852,0.1132048,-0.004356435,-0.1351249,0.990819,0.06767617,-0.003230452,0.01543269,0.9975827,0,0,0
0,1,1,1,8,0.347,1.467835,0.0,-0.1256505,4.998421,0.05544359,0.8306644,0.1118061,-0.007145069,-0.09907425,0.9950544,0.04953929,-0.004320085,0.01497237,0.9986506,0,0,0
0,1,1,1,9,0.389,1.467835,0.0,-0.1256505,4.998421,0.05523059,0.8347967,0.1104784,-0.009064766,-0.06402321,0.9979072,0.0319674,-0.004946321,0.01285498,0.9993939,0,0,0
0,1,1,1,10,0.444,1.467835,0.0,-0.1256505,4.998421,0.05455498,0.8397055,0.1092839,-0.01216764,-0.02970137,0.9994848,0.01477032,-0.006281703,0.01330489,0.9997826,0,0,0
0,1,1,1,11,0.486,1.467835,0.0,-0.1256505,4.998421,0.05393939,0.8424543,0.1086517,-0.01564103,-0.01607882,0.9997484,0.007925926,-0.007936507,0.01446642,0.9998324,0,0,0
0,1,1,1,12,0.542,1.467835,0.0,-0.1256505,4.998421,0.05336289,0.8450315,0.1076617,-0.0135203,-0.002568011,0.9999053,0.001169984,-0.006780981,0.01684351,0.9998344,0,0,0
