manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.177743,0.2509043,0.2512215,4.987378,0.02634471,0.8690659,0.191543,0.02091261,0.08553955,0.9961153,-0.0393403,0.0198671,0.2256826,0.9732035,0.1272462,1.281787,4.997711,-1,0,0,0
1,1,1,0,1,1,2,0.013,1.177743,0.2509043,0.2512215,4.987378,0.02276764,0.8048478,0.1929354,-0.001395073,-0.1631703,0.9865969,0.07842709,-0.02346748,0.2775323,0.9572222,0.01616574,0.03267843,4.861801,-1,0,0,0
1,1,1,0,1,1,3,0.069,1.177743,0.2509043,0.2512215,4.987378,0.02237647,0.8042581,0.1924745,-0.001179688,-0.1658986,0.9861421,0.07976922,-0.02378681,0.2779714,0.9569759,0.0167946,0.01928288,4.858562,-1,0,0,0
1,1,1,0,1,1,4,0.125,1.177743,0.2509043,0.2512215,4.987378,0.02224647,0.8058625,0.1915895,-0.001992606,-0.1600625,0.9871049,0.07686874,-0.02321121,0.2762342,0.9577302,0.01281162,0.04797834,4.865458,-1,0,0,0
1,1,1,0,1,1,5,0.166,1.177743,0.2509043,0.2512215,4.987378,0.02198444,0.8083344,0.1910249,-0.005771574,-0.1534039,0.9881467,0.0731777,-0.02390951,0.2738028,0.9586998,-0.005363666,0.08144319,4.873274,-1,0,0,0
1,1,1,0,1,1,6,0.222,1.177743,0.2509043,0.2512215,4.987378,0.02207731,0.8101505,0.1915101,-0.002477765,-0.1502083,0.9886513,0.0721211,-0.02174666,0.2720858,0.9593201,0.01033426,0.09825748,4.877095,-1,0,0,0
1,1,1,0,1,1,7,0.264,1.177743,0.2509043,0.2512215,4.987378,0.02304828,0.8142715,0.1919664,0.008290062,-0.1333639,0.9910325,0.06549175,-0.01394979,0.2680033,0.9610882,0.06238743,0.1814147,4.894752,-1,0,0,0
1,1,1,0,1,1,8,0.32,1.177743,0.2509043,0.2512215,4.987378,0.02450618,0.8229113,0.1918966,0.01281865,-0.0995589,0.9949491,0.04979793,-0.00675403,0.2595113,0.9644316,0.08550338,0.349163,4.926334,-1,0,0,0
1,1,1,0,1,1,9,0.375,1.177743,0.2509043,0.2512215,4.987378,0.02645747,0.8351578,0.1912993,0.02265957,-0.04304255,0.9988163,0.023694,0.005520343,0.2528268,0.9672056,0.1347672,0.6294201,4.965509,-1,0,0,0
1,1,1,0,1,1,10,0.417,1.177743,0.2509043,0.2512215,4.987378,0.02785274,0.8450326,0.1905097,0.02669309,-0.004213593,0.9996348,0.00533534,0.01241517,0.2467228,0.9689919,0.1558384,0.8248296,4.983469,-1,0,0,0
1,1,1,0,1,1,11,0.473,1.177743,0.2509043,0.2512215,4.987378,0.0295743,0.8574407,0.189025,0.03521629,0.05362725,0.9979398,-0.02178159,0.02357203,0.2412616,0.9699293,0.1991836,1.115721,4.99532,-1,0,0,0
1,1,1,0,1,1,12,0.515,1.177743,0.2509043,0.2512215,4.987378,0.03114571,0.8650572,0.1884218,0.04469409,0.07686818,0.996039,-0.0322029,0.03071588,0.2327187,0.9715254,0.2467708,1.235905,4.993778,-1,0,0,0
1,1,1,0,1,1,13,0.57,1.177743,0.2509043,0.2512215,4.987378,0.03172878,0.8720258,0.1872604,0.04668755,0.1105041,0.9927785,-0.04830341,0.03574269,0.2346524,0.9702203,0.2575452,1.406508,4.98909,-1,0,0,0
1,1,1,0,1,1,14,0.626,1.177743,0.2509043,0.2512215,4.987378,0.03195795,0.8754483,0.1872673,0.05345194,0.1233599,0.9909214,-0.05367549,0.04072148,0.2372986,0.9690976,0.2907066,1.472605,4.984092,-1,0,0,0
1,1,1,0,1,1,15,0.667,1.177743,0.2509043,0.2512215,4.987378,0.03157347,0.876889,0.1870106,0.04988427,0.1279185,0.9905294,-0.05629558,0.03957429,0.2380009,0.9688242,0.2731422,1.496345,4.983731,-1,0,0,0
1,1,1,0,1,1,16,0.723,1.177743,0.2509043,0.2512215,4.987378,0.0314049,0.8773327,0.1869684,0.05117872,0.1260444,0.9907036,-0.05532192,0.03984602,0.2356883,0.9694343,0.2792097,1.487633,4.983904,-1,0,0,0
1,1,1,0,1,1,17,0.765,1.177743,0.2509043,0.2512215,4.987378,0.03086957,0.8772981,0.1867125,0.04861328,0.1273434,0.9906666,-0.05618547,0.03885703,0.2375167,0.9689785,0.2662904,1.493987,4.984241,-1,0,0,0
1,1,1,0,1,1,18,0.82,1.177743,0.2509043,0.2512215,4.987378,0.03048814,0.8767852,0.1866521,0.04753669,0.1213818,0.9914669,-0.05351342,0.0374545,0.2346693,0.9698783,0.2606064,1.464377,4.9862,12,0,0,0
1,1,1,0,1,1,19,0.862,1.177743,0.2509043,0.2512215,4.987378,0.0301711,0.8761916,0.1866679,0.04604299,0.1211375,0.9915673,-0.05349736,0.03680179,0.2365676,0.9694428,0.2530576,1.462598,4.986682,12,0,0,0
1,1,1,0,1,1,20,0.918,1.177743,0.2509043,0.2512215,4.987378,0.02987418,0.8747457,0.1871475,0.04529873,0.1144691,0.9923935,-0.05028739,0.03569916,0.2377564,0.9693651,0.2490392,1.428572,4.988561,12,0,0,0
1,1,1,0,1,1,21,0.973,1.177743,0.2509043,0.2512215,4.987378,0.03043234,0.8739542,0.1877891,0.0486598,0.1080909,0.9929494,-0.04683603,0.03649203,0.2362115,0.969886,0.2657202,1.396613,4.989062,-1,0,0,0
1,1,1,0,1,1,22,1.016,1.177743,0.2509043,0.2512215,4.987378,0.0309884,0.8740964,0.1876585,0.05003905,0.1113134,0.9925247,-0.04824546,0.03754986,0.2361996,0.9697794,0.2730029,1.412465,4.988018,-1,0,0,0
1,1,1,0,1,1,23,1.072,1.177743,0.2509043,0.2512215,4.987378,0.03252935,0.8750124,0.1880989,0.04756677,0.1021932,0.9936267,-0.04446355,0.03478019,0.2258333,0.972529,0.2624174,1.368908,4.990251,-1,0,0,0
1,1,1,0,1,1,24,1.113,1.177743,0.2509043,0.2512215,4.987378,0.03241556,0.8749862,0.1880637,0.04731838,0.1063539,0.9932018,-0.04642407,0.03526906,0.2286328,0.9717654,0.2611712,1.389143,4.989591,-1,0,0,0
1,1,1,0,1,1,25,1.169,1.177743,0.2509043,0.2512215,4.987378,0.03286204,0.8749439,0.1882711,0.0502011,0.1065267,0.9930418,-0.04620472,0.03666404,0.2279555,0.9718834,0.2755419,1.389911,4.988789,-1,1,0,0
1,1,1,0,1,1,26,1.224,1.177743,0.2509043,0.2512215,4.987378,0.03245204,0.8741471,0.188192,0.04537884,0.1045455,0.9934843,-0.04574989,0.03412934,0.2289832,0.9717556,0.2518012,1.379492,4.990428,-1,0,0,0
1,1,1,0,1,1,27,1.266,1.177743,0.2509043,0.2512215,4.987378,0.03162797,0.8728116,0.1882381,0.0437563,0.09888763,0.9941361,-0.04309405,0.0327848,0.2313101,0.9713721,0.2430546,1.350628,4.991817,19,0,0,0
1,1,1,0,1,1,28,1.322,1.177743,0.2509043,0.2512215,4.987378,0.03160973,0.8721392,0.1882748,0.04686252,0.09566642,0.9943097,-0.04132295,0.03372756,0.2267198,0.9724984,0.2579907,1.334279,4.991534,19,0,0,0
1,1,1,0,1,1,29,1.363,1.177743,0.2509043,0.2512215,4.987378,0.03219783,0.8725113,0.1881419,0.04748171,0.09647469,0.9942023,-0.04186417,0.03385653,0.2205195,0.9738954,0.2615865,1.33859,4.991229,19,0,0,0
1,1,1,0,1,1,30,1.419,1.177743,0.2509043,0.2512215,4.987378,0.03224253,0.8724164,0.1883262,0.05100181,0.09762667,0.9939154,-0.04191652,0.03585107,0.2238775,0.9730553,0.2786435,1.344072,4.99015,-1,1,0,1
