manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,0,1,1,1,0.001,1.206016,-0.2509043,0.2512217,4.987378,0.06882041,0.9393001,0.2260776,-0.06014858,0.1083457,0.992292,-0.05517405,-0.0284577,0.03053556,0.997604,-0.2197745,1.459147,4.987128,-1,0,0,0
0,0,1,0,1,1,2,0.028,1.206016,-0.2509043,0.2512217,4.987378,0.07564338,0.8825492,0.2631727,-0.0165078,-0.1960766,0.9804496,0.09776764,-0.01472007,0.06507967,0.99297,-0.001507044,-0.03382927,4.845376,-1,0,0,0
0,0,1,0,1,1,3,0.07,1.206016,-0.2509043,0.2512217,4.987378,0.07511389,0.8841813,0.2619598,-0.01631657,-0.1834376,0.9828959,0.09137142,-0.01425823,0.06575201,0.9935415,-0.001219578,0.02600914,4.860221,-1,0,0,0
0,0,1,0,1,1,4,0.125,1.206016,-0.2509043,0.2512217,4.987378,0.07475984,0.8857411,0.26078,-0.01862,-0.1781743,0.9838228,0.08865783,-0.01511312,0.06440902,0.9938626,-0.01240557,0.05165762,4.866329,-1,0,0,0
0,0,1,0,1,1,5,0.167,1.206016,-0.2509043,0.2512217,4.987378,0.07469475,0.8861251,0.2605176,-0.02001302,-0.1787133,0.9836977,0.08889109,-0.01579729,0.06405243,0.9938542,-0.01899806,0.04946244,4.865789,-1,0,0,0
0,0,1,0,1,1,6,0.222,1.206016,-0.2509043,0.2512217,4.987378,0.07475486,0.8866477,0.2601629,-0.01801247,-0.1771238,0.9840237,0.08814474,-0.01478647,0.06455398,0.9939038,-0.00958503,0.05729967,4.867663,-1,0,0,0
0,0,1,0,1,1,7,0.278,1.206016,-0.2509043,0.2512217,4.987378,0.07490481,0.8869258,0.2599178,-0.01852099,-0.1770539,0.9840268,0.08810467,-0.01497099,0.0637875,0.9939541,-0.01182277,0.05784172,4.867785,-1,0,0,0
0,0,1,0,1,1,8,0.32,1.206016,-0.2509043,0.2512217,4.987378,0.07493111,0.8869173,0.2598552,-0.01858529,-0.1783924,0.9837839,0.08877166,-0.01508807,0.06424161,0.9938636,-0.01209254,0.05161369,4.866319,-1,0,0,0
0,0,1,0,1,1,9,0.376,1.206016,-0.2509043,0.2512217,4.987378,0.07539527,0.8886944,0.258898,-0.01322124,-0.1635291,0.9864499,0.08145814,-0.01181574,0.06311698,0.9946061,0.01342664,0.1222251,4.88244,-1,0,0,0
0,0,1,0,1,1,10,0.418,1.206016,-0.2509043,0.2512217,4.987378,0.07516988,0.8903338,0.2578653,-0.02043234,-0.160569,0.9868131,0.07977608,-0.01514014,0.06074405,0.9948451,-0.02065163,0.1373135,4.885721,-1,0,0,0
0,0,1,0,1,1,11,0.474,1.206016,-0.2509043,0.2512217,4.987378,0.07570835,0.8962295,0.2551288,-0.01296795,-0.1153361,0.9932418,0.05730738,-0.009743098,0.05631317,0.9967195,0.01470077,0.3536322,4.927824,-1,0,0,0
0,0,1,0,1,1,12,0.529,1.206016,-0.2509043,0.2512217,4.987378,0.07602876,0.9022143,0.252038,-0.0146144,-0.07889286,0.996776,0.039053,-0.009320859,0.05105824,0.9978883,0.007076964,0.529992,4.9549,-1,0,0,0
0,0,1,0,1,1,13,0.571,1.206016,-0.2509043,0.2512217,4.987378,0.07641713,0.9074667,0.2488608,-0.007425625,-0.03213827,0.9994559,0.01586851,-0.004501841,0.04933878,0.9986459,0.0412662,0.7553327,4.980017,-1,0,0,0
0,0,1,0,1,1,14,0.627,1.206016,-0.2509043,0.2512217,4.987378,0.07671911,0.9130333,0.2448205,-0.0182938,-5.523226e-05,0.9998326,-0.0003209443,-0.009141693,0.03810169,0.999232,-0.01013449,0.9127711,4.991733,38,0,0,0
0,0,1,0,1,1,15,0.668,1.206016,-0.2509043,0.2512217,4.987378,0.07677408,0.91601,0.2427435,-0.02496766,0.008726515,0.9996502,-0.004763674,-0.01233783,0.03222015,0.9993933,-0.04189367,0.9574859,4.993939,38,0,0,0
0,0,1,0,1,1,16,0.724,1.206016,-0.2509043,0.2512217,4.987378,0.07551853,0.9196347,0.2387162,-0.03455682,0.04664849,0.9983134,-0.02398248,-0.01637423,0.03849571,0.9988368,-0.08925506,1.142064,4.998868,-1,0,0,0
