manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.181058,0.0,0.2512217,4.993685,0.01382313,0.8707406,0.2178698,-0.0474102,0.04230217,0.9979793,-0.02620901,-0.01798357,0.2384543,0.9706334,-0.2130679,1.073186,4.9939,-1,0,0,0
1,1,1,4,1,1,2,0.063,1.181058,0.0,0.2512217,4.993685,0.02046362,0.831647,0.2113381,-0.009300794,-0.1688786,0.985593,0.08175449,-0.02279727,0.2144502,0.9730404,-0.02342598,0.03472441,4.862261,-1,0,0,0
1,1,1,4,1,1,3,0.103,1.181058,0.0,0.2512217,4.993685,0.02048601,0.8341678,0.2117077,-0.01258022,-0.1648192,0.9862435,0.07944506,-0.02380539,0.2125659,0.9736208,-0.0388986,0.05614305,4.867245,-1,0,0,0
1,1,1,4,1,1,4,0.161,1.181058,0.0,0.2512217,4.993685,0.02209378,0.8385664,0.2128891,0.003650513,-0.1437218,0.9896114,0.07084144,-0.01325854,0.2083196,0.9754018,0.03934808,0.1592595,4.890328,-1,0,0,0
1,1,1,4,1,1,5,0.202,1.181058,0.0,0.2512217,4.993685,0.02234755,0.8390293,0.2133233,0.001930548,-0.1444131,0.9895156,0.07097892,-0.01428942,0.2098937,0.9750397,0.03147138,0.1565289,4.889803,-1,0,0,0
1,1,1,4,1,1,6,0.256,1.181058,0.0,0.2512217,4.993685,0.02327802,0.840789,0.2138619,0.006917348,-0.1368034,0.9905741,0.0677394,-0.01115088,0.2115499,0.9749532,0.05598414,0.1939648,4.897424,-1,0,0,0
1,1,1,4,1,1,7,0.312,1.181058,0.0,0.2512217,4.993685,0.0240125,0.8460851,0.2131388,0.005412519,-0.1013598,0.9948351,0.05015972,-0.008151487,0.2125357,0.975831,0.04967311,0.365541,4.929626,-1,0,0,0
1,1,1,4,1,1,8,0.354,1.181058,0.0,0.2512217,4.993685,0.02430196,0.8505087,0.2124803,0.005584509,-0.07701559,0.9970142,0.0382583,-0.005401733,0.2108921,0.9767454,0.05082843,0.484684,4.948307,-1,0,0,0
1,1,1,4,1,1,9,0.408,1.181058,0.0,0.2512217,4.993685,0.02471013,0.8620853,0.2106129,0.002262676,-0.02039258,0.9997895,0.01020967,-0.001008951,0.2074778,0.978186,0.03550601,0.7647864,4.980896,-1,0,0,0
1,1,1,4,1,1,10,0.452,1.181058,0.0,0.2512217,4.993685,0.02503758,0.8671372,0.2099,0.00455081,0.001254766,0.9999889,-0.0001482177,0.002355661,0.2047433,0.9788129,0.04678699,0.873134,4.989085,-1,0,0,0
1,1,1,4,1,1,11,0.505,1.181058,0.0,0.2512217,4.993685,0.02565356,0.8784076,0.2085899,0.008936489,0.04993137,0.9987127,-0.0235712,0.009384225,0.2003554,0.9793948,0.0685169,1.1179,4.998857,-1,0,0,0
1,1,1,4,1,1,12,0.56,1.181058,0.0,0.2512217,4.993685,0.02641559,0.8838568,0.2084481,0.01809321,0.0696886,0.9974047,-0.03239124,0.01576253,0.1974367,0.9796536,0.1133118,1.21855,4.998681,-1,0,0,0
1,1,1,4,1,1,13,0.602,1.181058,0.0,0.2512217,4.993685,0.02674726,0.8880203,0.2083051,0.01897118,0.08249339,0.996411,-0.03861727,0.01741242,0.1960992,0.9796686,0.1179387,1.284553,4.997893,-1,0,0,0
1,1,1,4,1,1,14,0.657,1.181058,0.0,0.2512217,4.993685,0.02643913,0.8915365,0.2081309,0.02346756,0.1008518,0.9946247,-0.04707653,0.02171353,0.2018617,0.978041,0.1393806,1.376902,4.994925,8,0,0,0
1,1,1,4,1,1,15,0.712,1.181058,0.0,0.2512217,4.993685,0.0262927,0.8926714,0.2082468,0.02242067,0.1001086,0.9947239,-0.04687831,0.02098783,0.1990133,0.97865,0.1341876,1.374424,4.995154,8,0,0,0
1,1,1,4,1,1,16,0.754,1.181058,0.0,0.2512217,4.993685,0.02600988,0.8934417,0.2079968,0.02089561,0.1032349,0.9944375,-0.04856453,0.02056064,0.1991531,0.9785483,0.126592,1.390368,4.994771,-1,0,0,0
1,1,1,4,1,1,17,0.811,1.181058,0.0,0.2512217,4.993685,0.02551742,0.8948714,0.2070598,0.01767117,0.1090554,0.9938786,-0.05175945,0.01953631,0.1986291,0.978512,0.110628,1.420121,4.993927,3,0,0,0
1,1,1,4,1,1,18,0.851,1.181058,0.0,0.2512217,4.993685,0.02489787,0.8955694,0.2062558,0.01112515,0.1085355,0.9940303,-0.05217555,0.01620348,0.1973627,0.978807,0.07848896,1.418397,4.994612,3,0,0,0
1,1,1,4,1,1,19,0.906,1.181058,0.0,0.2512217,4.993685,0.02415589,0.8958241,0.2057056,0.007808162,0.1093843,0.9939688,-0.05290815,0.01470701,0.1982381,0.9786144,0.06177563,1.422838,4.99465,2,0,0,0
1,1,1,4,1,1,20,0.962,1.181058,0.0,0.2512217,4.993685,0.02355633,0.8962778,0.2053028,0.00667255,0.1126407,0.9936134,-0.05461811,0.01449734,0.198626,0.9784449,0.05571431,1.439144,4.993968,2,0,0,0
1,1,1,4,1,1,21,1.001,1.181058,0.0,0.2512217,4.993685,0.02309219,0.8964371,0.2051452,0.004721699,0.113222,0.9935585,-0.05508938,0.01363505,0.1992813,0.9782977,0.04584995,1.442147,4.993923,2,0,0,0
1,1,1,4,1,1,22,1.056,1.181058,0.0,0.2512217,4.993685,0.02266228,0.8965886,0.2051524,0.003616996,0.1128602,0.9936043,-0.0550224,0.01305327,0.1992241,0.978321,0.0400952,1.440543,4.99405,2,0,0,0
1,1,1,4,1,1,23,1.11,1.181058,0.0,0.2512217,4.993685,0.02217824,0.8968405,0.205059,0.0008304566,0.1152441,0.9933369,-0.05645322,0.0120252,0.2009488,0.9778998,0.02618156,1.452388,4.993557,2,0,0,0
1,1,1,4,1,1,24,1.152,1.181058,0.0,0.2512217,4.993685,0.02210936,0.897002,0.2052067,0.001197502,0.1154874,0.9933082,-0.0565417,0.01220336,0.2004888,0.9779869,0.02788195,1.453712,4.993481,2,0,0,0
1,1,1,4,1,1,25,1.209,1.181058,0.0,0.2512217,4.993685,0.02196922,0.8971193,0.2054591,-0.004304668,0.1157274,0.9932717,-0.057228,0.009440092,0.1989836,0.978285,0.001218708,1.45498,4.993494,2,0,0,0
1,1,1,4,1,1,26,1.209,1.181058,0.0,0.2512217,4.993685,0.02213328,0.8971902,0.2056738,-0.003215997,0.1145708,0.9934099,-0.05656368,0.009778108,0.1975979,0.978601,0.006632621,1.449406,4.993771,2,1,1,0
1,1,1,4,1,2,1,0.0,1.181058,-0.1256108,-0.1256505,4.996843,0.02213328,0.8971902,0.2056738,-0.003215997,0.1145708,0.9934099,-0.05656368,0.009778108,0.1975979,0.978601,0.006632621,1.449406,4.993771,-1,0,0,0
1,1,1,4,1,2,2,0.063,1.181058,-0.1256108,-0.1256505,4.996843,0.01815328,0.8251545,0.2169107,-0.005487282,-0.1645135,0.9863596,0.07975692,-0.02142541,0.2263213,0.9705455,-0.007709762,0.04975814,4.86589,-1,0,0,0
1,1,1,4,1,2,3,0.104,1.181058,-0.1256108,-0.1256505,4.996843,0.01780705,0.8219032,0.216281,-0.01147291,-0.184573,0.9827518,0.08908508,-0.02622829,0.2214132,0.9707482,-0.03619374,-0.04684657,4.841907,-1,0,0,0
1,1,1,4,1,2,4,0.158,1.181058,-0.1256108,-0.1256505,4.996843,0.01657702,0.8202161,0.2149671,-0.02523521,-0.1900158,0.9814566,0.09019982,-0.03369958,0.2225727,0.9701493,-0.1021845,-0.0740329,4.83388,-1,0,0,0
1,1,1,4,1,2,5,0.213,1.181058,-0.1256108,-0.1256505,4.996843,0.01684006,0.8211714,0.2152117,-0.01883668,-0.1846379,0.9826261,0.0882581,-0.02995775,0.2226813,0.9704257,-0.07183885,-0.04806274,4.841196,-1,0,0,0
1,1,1,4,1,2,6,0.254,1.181058,-0.1256108,-0.1256505,4.996843,0.01712316,0.8226661,0.2151089,-0.01558251,-0.1758936,0.9842858,0.08427802,-0.02746432,0.223845,0.9705856,-0.05628572,-0.005964816,4.852059,-1,0,0,0
1,1,1,4,1,2,7,0.309,1.181058,-0.1256108,-0.1256505,4.996843,0.01853349,0.8277286,0.215488,-0.009612311,-0.1618754,0.9867644,0.07812523,-0.02267719,0.2206105,0.9719636,-0.0267998,0.06429672,4.869236,-1,0,0,0
1,1,1,4,1,2,8,0.365,1.181058,-0.1256108,-0.1256505,4.996843,0.02012472,0.8341992,0.2157832,-0.0008134507,-0.1350501,0.9908385,0.06590617,-0.01539989,0.2211572,0.9728868,0.01628064,0.1960005,4.898135,-1,0,0,0
1,1,1,4,1,2,9,0.406,1.181058,-0.1256108,-0.1256505,4.996843,0.02102443,0.840499,0.2159082,0.002153197,-0.1123144,0.9936704,0.05508709,-0.01141128,0.2212244,0.973599,0.03121744,0.3088146,4.919839,-1,0,0,0
1,1,1,4,1,2,10,0.462,1.181058,-0.1256108,-0.1256505,4.996843,0.02200996,0.8513155,0.2151379,0.002455696,-0.06720827,0.9977359,0.03306545,-0.006221192,0.2205399,0.9747975,0.03367619,0.5320302,4.955066,-1,0,0,0
1,1,1,4,1,2,11,0.503,1.181058,-0.1256108,-0.1256505,4.996843,0.02241136,0.8593829,0.2142949,-0.0007571527,-0.0365848,0.9993303,0.01777503,-0.004349211,0.2174841,0.9758923,0.01880558,0.6851558,4.973387,-1,0,0,0
1,1,1,4,1,2,12,0.558,1.181058,-0.1256108,-0.1256505,4.996843,0.02221208,0.8682224,0.2132647,-0.00588905,-0.008486673,0.9999467,0.003516614,-0.003782891,0.213568,0.9769146,-0.005896991,0.8277146,4.986117,-1,0,0,0
1,1,1,4,1,2,13,0.614,1.181058,-0.1256108,-0.1256505,4.996843,0.02120132,0.8744633,0.2122184,-0.01493477,0.01224932,0.9998134,-0.007574722,-0.005992122,0.2129421,0.9770171,-0.05020611,0.9330308,4.992615,-1,0,0,0
1,1,1,4,1,2,14,0.656,1.181058,-0.1256108,-0.1256505,4.996843,0.0203873,0.8777465,0.2117458,-0.01791235,0.02293034,0.9995766,-0.0131061,-0.006319652,0.2122011,0.9771177,-0.06532928,0.9874759,4.995054,-1,0,0,0
1,1,1,4,1,2,15,0.711,1.181058,-0.1256108,-0.1256505,4.996843,0.01980693,0.8809121,0.2117938,-0.01615325,0.03248543,0.9993417,-0.01756764,-0.004532539,0.2073923,0.9780896,-0.0575405,1.036464,4.996994,-1,0,0,0
1,1,1,4,1,2,16,0.753,1.181058,-0.1256108,-0.1256505,4.996843,0.01914215,0.8822398,0.2114962,-0.01722054,0.03825609,0.9991196,-0.02051058,-0.004419112,0.209155,0.9776574,-0.06335303,1.065506,4.99779,16,0,0,0
1,1,1,4,1,2,17,0.807,1.181058,-0.1256108,-0.1256505,4.996843,0.01864861,0.8828165,0.2112923,-0.02167007,0.03673909,0.9990899,-0.02021413,-0.006814274,0.2062337,0.9782702,-0.08515856,1.05881,4.997281,16,0,0,0
1,1,1,4,1,2,18,0.865,1.181058,-0.1256108,-0.1256505,4.996843,0.0181028,0.8828875,0.2114486,-0.02163972,0.03701174,0.9990805,-0.02034754,-0.006762085,0.2066767,0.9781743,-0.08555726,1.060184,4.997313,16,0,0,0
1,1,1,4,1,2,19,0.906,1.181058,-0.1256108,-0.1256505,4.996843,0.0174751,0.8830023,0.2114939,-0.02311311,0.03755226,0.9990273,-0.02076794,-0.007417958,0.2071115,0.9780688,-0.09324627,1.062893,4.99725,16,0,0,0
1,1,1,4,1,2,20,0.961,1.181058,-0.1256108,-0.1256505,4.996843,0.01664198,0.8831602,0.2113184,-0.03080945,0.03497034,0.9989133,-0.02025934,-0.01152784,0.2034178,0.9788145,-0.1309335,1.050666,4.996054,16,0,0,0
1,1,1,4,1,2,21,1.003,1.181058,-0.1256108,-0.1256505,4.996843,0.01639461,0.8830751,0.2111994,-0.03793009,0.03518636,0.9986607,-0.02105403,-0.01504556,0.2009904,0.9792514,-0.1653011,1.051628,4.995064,16,0,0,0
1,1,1,4,1,2,22,1.004,1.181058,-0.1256108,-0.1256505,4.996843,0.01649323,0.8830771,0.2112678,-0.036017,0.03578024,0.9987105,-0.02115435,-0.01404535,0.2011314,0.9792351,-0.156041,1.054477,4.995445,16,1,1,0
1,1,1,4,1,3,1,0.0,1.181058,0.2512216,0.0,4.993685,0.01649323,0.8830771,0.2112678,-0.036017,0.03578024,0.9987105,-0.02115435,-0.01404535,0.2011314,0.9792351,-0.156041,1.054477,4.995445,-1,0,0,0
1,1,1,4,1,3,2,0.021,1.181058,0.2512216,0.0,4.993685,0.01904714,0.821283,0.2162342,0.002078965,-0.1726333,0.984984,0.08438789,-0.01966455,0.237759,0.9674516,0.02883964,0.008132458,4.855782,-1,0,0,0
1,1,1,4,1,3,3,0.059,1.181058,0.2512216,0.0,4.993685,0.0187919,0.8187,0.214971,-0.001350585,-0.1780176,0.9840264,0.08661266,-0.02202412,0.2381239,0.9671144,0.01243171,-0.01962203,4.848956,-1,0,0,0
1,1,1,4,1,3,4,0.115,1.181058,0.2512216,0.0,4.993685,0.01866972,0.8173018,0.2143747,-0.002802659,-0.1843209,0.9828621,0.08958659,-0.02330622,0.2360119,0.9673311,0.005476405,-0.05037588,4.841129,-1,0,0,0
1,1,1,4,1,3,5,0.171,1.181058,0.2512216,0.0,4.993685,0.01869584,0.8175153,0.2144785,-0.001736745,-0.1818038,0.9833333,0.08843612,-0.02263648,0.2377078,0.9670376,0.01051893,-0.03844929,4.844185,-1,0,0,0
1,1,1,4,1,3,6,0.213,1.181058,0.2512216,0.0,4.993685,0.01909747,0.8185545,0.2144566,0.0003335439,-0.1783282,0.983971,0.08701156,-0.02105897,0.2360991,0.9675964,0.02066831,-0.02128905,4.848507,-1,0,0,0
1,1,1,4,1,3,7,0.266,1.181058,0.2512216,0.0,4.993685,0.01974963,0.824472,0.2143002,0.001399569,-0.1566706,0.9876499,0.0765171,-0.01789349,0.2356644,0.9686523,0.02635288,0.08529121,4.874087,-1,0,0,0
1,1,1,4,1,3,8,0.309,1.181058,0.2512216,0.0,4.993685,0.02039234,0.8303677,0.2145389,0.002479069,-0.1388854,0.9903054,0.06799934,-0.01494685,0.2315171,0.9703363,0.03210544,0.1741627,4.893529,-1,0,0,0
1,1,1,4,1,3,9,0.365,1.181058,0.2512216,0.0,4.993685,0.02197102,0.8412133,0.2149816,0.008808086,-0.09613153,0.9953297,0.0478733,-0.00658127,0.2257526,0.9729854,0.06372105,0.3855532,4.93281,-1,0,0,0
1,1,1,4,1,3,10,0.42,1.181058,0.2512216,0.0,4.993685,0.02385144,0.8528668,0.2155892,0.01815145,-0.0491349,0.9986272,0.02597895,0.0033902,0.2221581,0.9746586,0.1101773,0.6191877,4.964929,-1,0,0,0
1,1,1,4,1,3,11,0.461,1.181058,0.2512216,0.0,4.993685,0.02554108,0.8610241,0.2162627,0.02867621,-0.02463385,0.9992852,0.01513274,0.01133206,0.2165509,0.9760883,0.1621441,0.7436774,4.976493,-1,0,0,0
1,1,1,4,1,3,12,0.518,1.181058,0.2512216,0.0,4.993685,0.02731147,0.8703651,0.2165146,0.03667185,0.008088194,0.9992946,-7.77929e-05,0.01877975,0.2112953,0.9772418,0.2023928,0.9089803,4.987419,-1,0,0,0
1,1,1,4,1,3,13,0.558,1.181058,0.2512216,0.0,4.993685,0.0278971,0.875405,0.2163606,0.04072944,0.02674989,0.9988121,-0.008740384,0.02275015,0.2126167,0.9768317,0.2226036,1.003283,4.991167,-1,0,0,0
1,1,1,4,1,3,14,0.616,1.181058,0.2512216,0.0,4.993685,0.02929302,0.8805555,0.2162704,0.04835455,0.03892767,0.9980714,-0.01413405,0.02765031,0.2037292,0.9785347,0.2606397,1.0668,4.991426,19,0,0,0
1,1,1,4,1,3,15,0.67,1.181058,0.2512216,0.0,4.993685,0.02917739,0.8831359,0.2158417,0.04770721,0.04796998,0.9977088,-0.01854599,0.02831312,0.2066199,0.9778357,0.2575865,1.112803,4.992599,19,0,0,0
1,1,1,4,1,3,16,0.711,1.181058,0.2512216,0.0,4.993685,0.02951717,0.8847823,0.2153814,0.0472018,0.05118329,0.9975732,-0.02029814,0.02830888,0.2022538,0.9787135,0.2555767,1.12991,4.992972,19,0,0,0
1,1,1,4,1,3,17,0.768,1.181058,0.2512216,0.0,4.993685,0.02929111,0.8851321,0.2150816,0.04568253,0.05251934,0.9975744,-0.02106688,0.02772996,0.2036548,0.9784232,0.2481093,1.136698,4.99344,19,0,0,0
1,1,1,4,1,3,18,0.809,1.181058,0.2512216,0.0,4.993685,0.02934846,0.8858531,0.2150159,0.04610066,0.053637,0.9974958,-0.02161745,0.02801434,0.2020684,0.978732,0.2501886,1.142795,4.993409,14,0,0,0
1,1,1,4,1,3,19,0.864,1.181058,0.2512216,0.0,4.993685,0.02946183,0.8866219,0.2149478,0.04681131,0.055342,0.9973695,-0.02241442,0.02851022,0.2009385,0.9789323,0.2537338,1.151764,4.993325,14,0,0,0
1,1,1,4,1,3,20,0.921,1.181058,0.2512216,0.0,4.993685,0.02952837,0.8875858,0.2146412,0.04366246,0.05933023,0.997283,-0.02469519,0.02736083,0.2006201,0.9789755,0.2387849,1.171932,4.994215,14,0,0,0
1,1,1,4,1,3,21,0.962,1.181058,0.2512216,0.0,4.993685,0.02974311,0.8885213,0.2144907,0.04348079,0.0627806,0.9970797,-0.0264142,0.0276119,0.2003186,0.9789854,0.2381822,1.18948,4.994312,14,0,0,0
1,1,1,4,1,3,22,1.017,1.181058,0.2512216,0.0,4.993685,0.02998708,0.8898094,0.214374,0.04203977,0.06566027,0.9969561,-0.02800488,0.02716057,0.199101,0.9792022,0.2315617,1.204641,4.994633,14,0,0,0
1,1,1,4,1,3,23,1.069,1.181058,0.2512216,0.0,4.993685,0.03019847,0.8903188,0.2147228,0.03868394,0.06495814,0.9971379,-0.02805522,0.02537625,0.1967463,0.9797244,0.2156627,1.201751,4.995346,14,0,0,0
1,1,1,4,1,3,24,1.109,1.181058,0.2512216,0.0,4.993685,0.03038971,0.8901483,0.2152691,0.03641621,0.06117474,0.9974625,-0.02647416,0.02382962,0.1945574,0.9802442,0.2049203,1.183338,4.995771,14,0,0,0
1,1,1,4,1,3,25,1.109,1.181058,0.2512216,0.0,4.993685,0.03045992,0.8900375,0.2154164,0.03722638,0.06070434,0.9974614,-0.02616759,0.02417795,0.1944283,0.9802696,0.2088617,1.180954,4.995599,14,1,1,0
