manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,3,1,1,1,0.0,1.17988,-0.2511423,0.1256505,4.992108,0.03437998,0.8752516,0.2089812,0.02247141,0.03956098,0.9989644,-0.01712935,0.01497872,0.200523,0.9794247,0.1420682,1.064837,4.996252,-1,0,0,0
1,1,1,3,1,1,2,0.051,1.17988,-0.2511423,0.1256505,4.992108,0.03170478,0.8270595,0.2015333,-0.005516946,-0.1806742,0.9835275,0.08831119,-0.02091334,0.1998056,0.9756237,0.005645253,-0.02636272,4.847268,-1,0,0,0
1,1,1,3,1,1,3,0.091,1.17988,-0.2511423,0.1256505,4.992108,0.03046141,0.8223202,0.2014266,-0.009801175,-0.1886784,0.98199,0.09167822,-0.02449675,0.2067439,0.9737823,-0.01580049,-0.06824845,4.836455,-1,0,0,0
1,1,1,3,1,1,4,0.147,1.17988,-0.2511423,0.1256505,4.992108,0.02975621,0.8154936,0.202104,-0.01066275,-0.212177,0.9771731,0.1032837,-0.02731203,0.2056212,0.9727829,-0.02046581,-0.1838692,4.804632,-1,0,0,0
1,1,1,3,1,1,5,0.189,1.17988,-0.2511423,0.1256505,4.992108,0.02955349,0.8139163,0.2019019,-0.009790178,-0.2117099,0.9772835,0.1029933,-0.02739726,0.2109459,0.9716705,-0.01655751,-0.1832212,4.804834,-1,0,0,0
1,1,1,3,1,1,6,0.242,1.17988,-0.2511423,0.1256505,4.992108,0.03003076,0.816208,0.2017762,-0.009591546,-0.2069359,0.9783075,0.1007101,-0.02652821,0.2085361,0.9724538,-0.01516663,-0.158918,4.811768,-1,0,0,0
1,1,1,3,1,1,7,0.299,1.17988,-0.2511423,0.1256505,4.992108,0.03113933,0.8243566,0.2006443,-0.007953338,-0.1743082,0.984659,0.08474033,-0.02212613,0.2074704,0.9743129,-0.006447064,0.0005996823,4.854009,-1,0,0,0
1,1,1,3,1,1,8,0.34,1.17988,-0.2511423,0.1256505,4.992108,0.03165113,0.8303742,0.2003593,-0.007606214,-0.1519253,0.9883627,0.07379644,-0.01930617,0.203809,0.9760345,-0.004362132,0.1110511,4.879977,-1,0,0,0
1,1,1,3,1,1,9,0.395,1.17988,-0.2511423,0.1256505,4.992108,0.0315608,0.8436277,0.1991184,-0.02111982,-0.1017023,0.9945906,0.04778451,-0.0205258,0.1993445,0.9785485,-0.06886525,0.3600269,4.928458,-1,0,0,0
1,1,1,3,1,1,10,0.44,1.17988,-0.2511423,0.1256505,4.992108,0.03107852,0.8494322,0.1986028,-0.02419468,-0.07547884,0.9968538,0.0345919,-0.0194032,0.199478,0.9790993,-0.0842085,0.4897776,4.948585,-1,0,0,0
