manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,4,1,1,1,0.0,1.176517,0.1254918,0.2512217,4.992108,0.03836589,0.8511658,0.1920808,-0.001809018,0.01711642,0.9998519,-0.008423332,0.001764674,0.3067703,0.9517447,0.0296802,0.9333473,4.992697,-1,0,0,0
0,0,1,4,1,1,2,0.036,1.176517,0.1254918,0.2512217,4.992108,0.04052733,0.8303554,0.1937528,-4.265457e-05,-0.1788693,0.9838728,0.08602851,-0.02574249,0.2852872,0.9542262,0.04032547,-0.01609957,4.849689,-1,0,0,0
0,0,1,4,1,1,3,0.077,1.176517,0.1254918,0.2512217,4.992108,0.04022343,0.8306576,0.1934288,-0.001706101,-0.1772768,0.9841595,0.08498015,-0.02643105,0.2866476,0.9538935,0.03214809,-0.008431494,4.851666,-1,0,0,0
0,0,1,4,1,1,4,0.132,1.176517,0.1254918,0.2512217,4.992108,0.04028947,0.8335741,0.1928799,0.002032235,-0.1586613,0.987331,0.07655831,-0.02175627,0.2847467,0.9552931,0.04992268,0.08148688,4.873031,-1,0,0,0
0,0,1,4,1,1,5,0.187,1.176517,0.1254918,0.2512217,4.992108,0.04033612,0.8368735,0.1922152,-0.004215177,-0.1453954,0.9893646,0.06933939,-0.02257711,0.2811689,0.9568837,0.02033071,0.1468208,4.88778,-1,0,0,0
0,0,1,4,1,1,6,0.228,1.176517,0.1254918,0.2512217,4.992108,0.04066155,0.8406308,0.1919305,0.004390812,-0.1185105,0.9929431,0.05757143,-0.01462823,0.2814807,0.9577265,0.06154129,0.2770749,4.913697,-1,0,0,0
0,0,1,4,1,1,7,0.284,1.176517,0.1254918,0.2512217,4.992108,0.04203182,0.8486966,0.1911015,0.0151793,-0.06279489,0.997911,0.03229488,-0.001238555,0.2718967,0.9617836,0.1145125,0.5488529,4.956097,-1,0,0,0
0,0,1,4,1,1,8,0.326,1.176517,0.1254918,0.2512217,4.992108,0.04374741,0.855808,0.1904159,0.03005198,-0.01796075,0.999387,0.01260928,0.01214609,0.2622671,0.9648365,0.1877096,0.7697681,4.977918,-1,0,0,0
0,0,1,4,1,1,9,0.381,1.176517,0.1254918,0.2512217,4.992108,0.04544476,0.8658902,0.1878515,0.03381247,0.04312482,0.9984974,-0.01665692,0.02176855,0.2499279,0.9678764,0.2081991,1.073469,4.994061,-1,0,0,0
0,0,1,4,1,1,10,0.435,1.176517,0.1254918,0.2512217,4.992108,0.04644117,0.8719435,0.1862129,0.03761076,0.06676329,0.9970597,-0.02784343,0.0263606,0.2423949,0.9694197,0.2278292,1.193928,4.994803,-1,0,0,0
0,0,1,4,1,1,11,0.48,1.176517,0.1254918,0.2512217,4.992108,0.04727337,0.877731,0.1841966,0.03850778,0.1000685,0.9942351,-0.04419211,0.03048781,0.2340251,0.9707471,0.233482,1.361623,4.99193,-1,0,0,0
0,0,1,4,1,1,12,0.533,1.176517,0.1254918,0.2512217,4.992108,0.04697369,0.8816367,0.1828172,0.03224118,0.1088578,0.9935343,-0.04926107,0.02839325,0.2323957,0.970958,0.203021,1.408509,4.991523,9,0,0,0
0,0,1,4,1,1,13,0.574,1.176517,0.1254918,0.2512217,4.992108,0.0470509,0.8836178,0.1823901,0.04294486,0.1216763,0.9916404,-0.05423436,0.03519158,0.23361,0.9701787,0.2550811,1.473033,4.98602,-1,0,0,0
0,0,1,4,1,1,14,0.63,1.176517,0.1254918,0.2512217,4.992108,0.04687811,0.8842669,0.182114,0.03647251,0.1140827,0.9928015,-0.0514564,0.03084591,0.2281378,0.9717788,0.2234829,1.436671,4.989393,-1,0,0,0
0,0,1,4,1,1,15,0.685,1.176517,0.1254918,0.2512217,4.992108,0.04609654,0.8839906,0.1818837,0.03682524,0.1177126,0.9923646,-0.05300233,0.03175561,0.2339405,0.9702857,0.2244629,1.454142,4.988489,4,0,0,0
0,0,1,4,1,1,16,0.727,1.176517,0.1254918,0.2512217,4.992108,0.04566685,0.8836463,0.1816813,0.03161705,0.1135189,0.9930326,-0.05161171,0.02863408,0.2323261,0.9708455,0.1987772,1.433379,4.990593,4,1,0,1
0,0,1,4,1,1,17,0.781,1.176517,0.1254918,0.2512217,4.992108,0.04427039,0.8831159,0.180989,0.02537552,0.1199345,0.9924574,-0.0552638,0.02678033,0.2399108,0.9688506,0.1672343,1.464291,4.990209,3,0,0,0
0,0,1,4,1,1,18,0.836,1.176517,0.1254918,0.2512217,4.992108,0.04412143,0.8831955,0.1809533,0.02303333,0.1167187,0.9928979,-0.05403443,0.02512648,0.237695,0.9695102,0.1557142,1.448679,4.991384,3,0,0,0
0,0,1,4,1,1,19,0.876,1.176517,0.1254918,0.2512217,4.992108,0.0430036,0.8828815,0.1806533,0.01409839,0.1161236,0.9931347,-0.05471672,0.02094586,0.2419256,0.9685243,0.1113151,1.44554,4.992726,3,0,0,0
0,0,1,4,1,1,20,0.877,1.176517,0.1254918,0.2512217,4.992108,0.04246631,0.8827143,0.1804818,0.01130166,0.1180741,0.9929405,-0.05593755,0.02001879,0.2452733,0.9676318,0.09723732,1.454934,4.99255,3,1,1,0
0,0,1,4,1,2,1,0.0,1.176517,-0.1256108,0.1256505,4.996843,0.04246631,0.8827143,0.1804818,0.01130166,0.1180741,0.9929405,-0.05593755,0.02001879,0.2452733,0.9676318,0.09723732,1.454934,4.99255,-1,0,0,0
0,0,1,4,1,2,2,0.062,1.176517,-0.1256108,0.1256505,4.996843,0.03609039,0.8292323,0.1959496,-0.005529992,-0.167179,0.9859111,0.0786623,-0.02926977,0.3164387,0.9448926,0.009912523,0.03784055,4.863053,-1,0,0,0
0,0,1,4,1,2,3,0.103,1.176517,-0.1256108,0.1256505,4.996843,0.03645265,0.8293031,0.1960816,-0.003644679,-0.1664245,0.9860474,0.07862958,-0.02817198,0.315493,0.9452449,0.01919926,0.04147267,4.863892,-1,0,0,0
0,0,1,4,1,2,4,0.16,1.176517,-0.1256108,0.1256505,4.996843,0.03664842,0.8293915,0.1960843,-0.004116677,-0.1671091,0.9859298,0.0788987,-0.02846202,0.3149541,0.9453935,0.01716141,0.03835136,4.863155,-1,0,0,0
0,0,1,4,1,2,5,0.215,1.176517,-0.1256108,0.1256505,4.996843,0.03692245,0.829214,0.1963241,-0.001576051,-0.1669029,0.985972,0.07921618,-0.02718015,0.3144868,0.9455602,0.02946242,0.03919995,4.863299,-1,0,0,0
0,0,1,4,1,2,6,0.257,1.176517,-0.1256108,0.1256505,4.996843,0.03703556,0.8291617,0.1963418,-0.000780575,-0.1666768,0.9860113,0.0792288,-0.02677984,0.314663,0.9455119,0.03334079,0.04021573,4.863516,-1,0,0,0
0,0,1,4,1,2,7,0.313,1.176517,-0.1256108,0.1256505,4.996843,0.03769961,0.8325081,0.1961818,0.005725708,-0.1432388,0.9896716,0.06917369,-0.01947312,0.3084091,0.9485355,0.06484852,0.1533298,4.888791,-1,0,0,0
0,0,1,4,1,2,8,0.355,1.176517,-0.1256108,0.1256505,4.996843,0.03733687,0.8369194,0.1950493,-0.003469832,-0.1146116,0.9934043,0.05410382,-0.01925145,0.3060651,0.950277,0.02084425,0.2921535,4.916847,-1,0,0,0
0,0,1,4,1,2,9,0.409,1.176517,-0.1256108,0.1256505,4.996843,0.0365345,0.8454892,0.192839,-0.0127345,-0.06145468,0.9980286,0.02742266,-0.0152866,0.2993961,0.9536123,-0.02426452,0.5520827,4.957784,-1,0,0,0
0,0,1,4,1,2,10,0.467,1.176517,-0.1256108,0.1256505,4.996843,0.0361305,0.854739,0.1901176,-0.02082389,-0.009262645,0.9997402,0.001453013,-0.01130325,0.2865863,0.9579867,-0.06373072,0.8103199,4.984385,-1,0,0,0
0,0,1,4,1,2,11,0.506,1.176517,-0.1256108,0.1256505,4.996843,0.03582687,0.8604309,0.1883784,-0.02233271,0.01594875,0.9996234,-0.01079338,-0.008474461,0.2811493,0.959566,-0.0715042,0.9370806,4.99257,-1,0,0,0
0,0,1,4,1,2,12,0.562,1.176517,-0.1256108,0.1256505,4.996843,0.03558094,0.866016,0.1865854,-0.01916938,0.03995077,0.9990178,-0.02185733,-0.003657924,0.2777863,0.9603872,-0.05673532,1.058412,4.997673,-1,0,0,0
0,0,1,4,1,2,13,0.604,1.176517,-0.1256108,0.1256505,4.996843,0.03578251,0.8693983,0.1852628,-0.01559403,0.05673159,0.9982677,-0.02942894,0.0003156527,0.2752506,0.9609219,-0.03942142,1.142993,4.999519,-1,0,0,0
0,0,1,4,1,2,14,0.659,1.176517,-0.1256108,0.1256505,4.996843,0.03622754,0.8724628,0.1839011,-0.01372765,0.06525869,0.9977739,-0.03328811,0.002219567,0.2703505,0.9621838,-0.03003224,1.187449,4.999895,-1,0,0,0
0,0,1,4,1,2,15,0.715,1.176517,-0.1256108,0.1256505,4.996843,0.0357153,0.8741394,0.1817335,-0.02610235,0.08009231,0.9964457,-0.04212332,-0.001676872,0.2715566,0.9614987,-0.09047009,1.261326,4.998805,11,0,0,0
0,0,1,4,1,2,16,0.756,1.176517,-0.1256108,0.1256505,4.996843,0.0354015,0.874424,0.1812817,-0.02452755,0.07955516,0.9965287,-0.0416509,-0.0009333213,0.2729046,0.9611386,-0.08317593,1.25903,4.99896,11,0,0,0
0,0,1,4,1,2,17,0.81,1.176517,-0.1256108,0.1256505,4.996843,0.0351986,0.8754924,0.1802628,-0.02871558,0.08279774,0.9961526,-0.04377836,-0.002677397,0.269125,0.962106,-0.1036898,1.27596,4.998348,-1,0,0,0
0,0,1,4,1,2,18,0.865,1.176517,-0.1256108,0.1256505,4.996843,0.03479828,0.8757609,0.1797443,-0.03067738,0.08621502,0.9958041,-0.04570281,-0.00303101,0.2718684,0.9612438,-0.1136312,1.292904,4.997845,6,0,0,0
0,0,1,4,1,2,19,0.904,1.176517,-0.1256108,0.1256505,4.996843,0.03470071,0.8757589,0.1797459,-0.03069663,0.08545496,0.995869,-0.04533877,-0.003141709,0.2719164,0.9612471,-0.1138142,1.289203,4.997909,6,0,0,0
