small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,2,11,0.501,1.107443,0.1256108,-0.1256505,4.996843,0.1077084,0.8282946,0.3637985,0.005978959,0.04570659,0.998937,-0.02209938,0.006565808,0.1580167,0.9871673,0,0,0
1,1,1,2,12,0.556,1.107443,0.1256108,-0.1256505,4.996843,0.1096338,0.832383,0.3625782,-0.0001800312,0.06286453,0.9980221,-0.03114053,0.004386425,0.1422469,0.9893315,0,0,0
1,1,1,2,13,0.598,1.107443,0.1256108,-0.1256505,4.996843,0.1107116,0.8346651,0.3620311,0.006080511,0.05944478,0.9982131,-0.02903247,0.007111802,0.1377939,0.9900097,0,0,0
1,1,1,2,14,0.654,1.107443,0.1256108,-0.1256505,4.996843,0.1117595,0.8364856,0.3607821,-0.01199156,0.06476427,0.9978285,-0.03290414,-0.001745894,0.1296364,0.9910139,0,0,0
1,1,1,2,15,0.709,1.107443,0.1256108,-0.1256505,4.996843,0.1117691,0.8364792,0.3607095,-0.01019363,0.0562389,0.9983653,-0.02855554,-0.001389444,0.1302648,0.9910669,0,0,0
1,1,1,2,16,0.751,1.107443,0.1256108,-0.1256505,4.996843,0.1113098,0.8358126,0.3606666,-0.01508546,0.0487357,0.9986978,-0.02516857,-0.004201427,0.1343246,0.9906088,0,0,0
1,1,1,2,17,0.807,1.107443,0.1256108,-0.1256505,4.996843,0.1111963,0.8356387,0.3606856,-0.01276236,0.04994872,0.9986702,-0.02562238,-0.002893806,0.1372128,0.9902059,0,0,0
1,1,1,2,18,0.849,1.107443,0.1256108,-0.1256505,4.996843,0.1116847,0.8357714,0.3609256,-0.005854371,0.04873621,0.9987946,-0.02454716,0.0004161596,0.1360381,0.9903994,0,0,0
1,1,1,2,19,0.904,1.107443,0.1256108,-0.1256505,4.996843,0.1119017,0.8357198,0.3611405,-0.001450916,0.04832323,0.9988307,-0.02404292,0.002567053,0.1359207,0.9904246,0,0,0
1,1,1,2,20,0.96,1.107443,0.1256108,-0.1256505,4.996843,0.1118844,0.8354549,0.3613171,0.0004245015,0.0471567,0.9988874,-0.02333116,0.003456861,0.1376164,0.9902048,0,0,0
1,1,1,2,21,1.002,1.107443,0.1256108,-0.1256505,4.996843,0.1119291,0.8354688,0.3613555,0.001817937,0.04804822,0.9988434,-0.02367448,0.004223465,0.1382381,0.9901071,0,0,0
1,1,1,2,22,1.058,1.107443,0.1256108,-0.1256505,4.996843,0.1120394,0.8355275,0.3614091,0.002980825,0.04779402,0.9988528,-0.02347041,0.004770472,0.1377563,0.9901765,0,0,0
1,1,1,2,23,1.099,1.107443,0.1256108,-0.1256505,4.996843,0.1119485,0.8354524,0.3614007,0.002094129,0.04763727,0.9988625,-0.02345045,0.004338623,0.1385254,0.9900717,0,0,0
1,1,1,2,24,1.155,1.107443,0.1256108,-0.1256505,4.996843,0.1119528,0.8354103,0.3614236,0.001209734,0.04682557,0.9989023,-0.02311024,0.003839583,0.1383258,0.9901097,0,0,0
1,1,1,2,25,1.211,1.107443,0.1256108,-0.1256505,4.996843,0.1119493,0.8353708,0.3614266,0.0009917915,0.04617889,0.9989327,-0.02280623,0.003678172,0.13795,0.9901697,0,0,0
1,1,1,2,26,1.252,1.107443,0.1256108,-0.1256505,4.996843,0.1119658,0.8353484,0.3614444,0.001006562,0.04580887,0.9989497,-0.02262127,0.00366339,0.1381017,0.9901529,0,0,0
1,1,1,2,27,1.308,1.107443,0.1256108,-0.1256505,4.996843,0.1121387,0.8354661,0.3614719,0.00196487,0.04602563,0.9989383,-0.02266656,0.004130826,0.1371298,0.9902852,0,0,0
1,1,1,2,28,1.35,1.107443,0.1256108,-0.1256505,4.996843,0.1121457,0.8354545,0.3614871,0.001898801,0.0460373,0.9989379,-0.02267684,0.004099071,0.1371374,0.990284,0,0,0
1,1,1,2,29,1.406,1.107443,0.1256108,-0.1256505,4.996843,0.1122341,0.8354921,0.3615367,0.002444575,0.04605817,0.9989358,-0.02265264,0.004355907,0.1364825,0.9903738,0,0,0
1,1,1,2,30,1.447,1.107443,0.1256108,-0.1256505,4.996843,0.1121928,0.8354387,0.3615806,0.001808585,0.04610246,0.9989351,-0.02271728,0.0040479,0.1366599,0.9903492,0,0,0
1,1,1,2,31,1.503,1.107443,0.1256108,-0.1256505,4.996843,0.1122027,0.8354291,0.361563,0.001802802,0.04674922,0.998905,-0.02303805,0.004090592,0.1367152,0.990334,0,0,0
1,1,1,2,32,1.559,1.107443,0.1256108,-0.1256505,4.996843,0.1122612,0.8354124,0.3615735,0.001254009,0.04681743,0.9989027,-0.02311072,0.003815323,0.1363704,0.9903809,0,0,0
1,1,1,2,33,1.601,1.107443,0.1256108,-0.1256505,4.996843,0.1122865,0.8353855,0.36157,0.0009470335,0.04716697,0.9988866,-0.02330461,0.003689184,0.1364589,0.9903647,0,0,0
1,1,1,2,34,1.656,1.107443,0.1256108,-0.1256505,4.996843,0.1124365,0.8354946,0.3615681,0.001358049,0.04805914,0.9988436,-0.02372213,0.003933966,0.1356304,0.9904677,0,0,0
1,1,1,2,35,1.698,1.107443,0.1256108,-0.1256505,4.996843,0.1124334,0.8354544,0.3615535,0.001174494,0.04825444,0.9988344,-0.02383089,0.003859505,0.1357644,0.990447,0,0,0
1,1,1,2,36,1.754,1.107443,0.1256108,-0.1256505,4.996843,0.112556,0.835566,0.3615551,0.0019279,0.04941007,0.9987767,-0.02435374,0.004305541,0.1355249,0.9904652,0,0,0
1,1,1,2,37,1.809,1.107443,0.1256108,-0.1256505,4.996843,0.1126284,0.8356276,0.3615008,0.001569735,0.05003747,0.9987461,-0.0246901,0.004164725,0.135287,0.99049,0,0,0
1,1,1,2,38,1.811,1.107443,0.1256108,-0.1256505,4.996843,0.1126284,0.8356276,0.3615008,0.001569735,0.05003747,0.9987461,-0.0246901,0.004164725,0.135287,0.99049,1,1,0
1,1,1,3,1,0.0,1.107443,-0.1256505,0.0,4.998421,0.09992873,0.8134382,0.3619237,-0.03012943,-0.1849455,0.9822868,0.08827742,-0.03261433,0.1903737,0.9771905,0,0,0
1,1,1,3,2,0.04,1.107443,-0.1256505,0.0,4.998421,0.1008207,0.8140648,0.3626877,-0.02127439,-0.1732384,0.9846501,0.08340678,-0.02680014,0.1868669,0.9784712,0,0,0
1,1,1,3,3,0.096,1.107443,-0.1256505,0.0,4.998421,0.1015795,0.8145776,0.3632841,-0.01105962,-0.1692682,0.985508,0.08242415,-0.0212667,0.1854948,0.9789513,0,0,0
1,1,1,3,4,0.138,1.107443,-0.1256505,0.0,4.998421,0.1018874,0.8147328,0.3635063,-0.005382432,-0.1690266,0.9855968,0.08283553,-0.01843568,0.1853938,0.9789931,0,0,0
1,1,1,3,5,0.193,1.107443,-0.1256505,0.0,4.998421,0.1017533,0.8145328,0.363476,-0.006785275,-0.1702157,0.9853835,0.08327705,-0.01931828,0.1863108,0.9787645,0,0,0
1,1,1,3,6,0.235,1.107443,-0.1256505,0.0,4.998421,0.101166,0.8139762,0.3632354,-0.01055955,-0.1734678,0.9847829,0.08445013,-0.02183373,0.1902925,0.9778447,0,0,0
1,1,1,3,7,0.291,1.107443,-0.1256505,0.0,4.998421,0.1001158,0.8153118,0.3623107,-0.0232965,-0.1593395,0.986949,0.07617828,-0.02687752,0.1921654,0.9780322,0,0,0
1,1,1,3,8,0.347,1.107443,-0.1256505,0.0,4.998421,0.1020424,0.819778,0.3617405,-0.05721889,-0.05767662,0.9966943,0.02300847,-0.03351852,0.1865579,0.9816024,0,0,0
1,1,1,3,9,0.388,1.107443,-0.1256505,0.0,4.998421,0.10363,0.8243427,0.3620858,-0.04805991,0.01986193,0.998647,-0.01391903,-0.02197228,0.1718612,0.9847776,0,0,0
1,1,1,3,10,0.444,1.107443,-0.1256505,0.0,4.998421,0.1054988,0.8278983,0.3618088,-0.04062601,0.05145441,0.9978487,-0.02866343,-0.01593964,0.1600482,0.9865641,0,0,0
1,1,1,3,11,0.486,1.107443,-0.1256505,0.0,4.998421,0.1062352,0.8305588,0.3602681,-0.05891035,0.06742269,0.9959838,-0.03784738,-0.02399313,0.1523636,0.9873081,0,0,0
1,1,1,3,12,0.542,1.107443,-0.1256505,0.0,4.998421,0.1078422,0.8332447,0.3594068,-0.06594172,0.08090521,0.9945381,-0.04477787,-0.02694238,0.1415168,0.9885555,0,0,0
1,1,1,3,13,0.597,1.107443,-0.1256505,0.0,4.998421,0.1089704,0.8342216,0.3591703,-0.06170239,0.07788682,0.995051,-0.04282543,-0.02530793,0.1356383,0.9895087,0,0,0
1,1,1,3,14,0.639,1.107443,-0.1256505,0.0,4.998421,0.1090615,0.8343927,0.3589919,-0.05866367,0.08075981,0.9950057,-0.04408944,-0.02352127,0.1375329,0.9892359,0,0,0
1,1,1,3,15,0.695,1.107443,-0.1256505,0.0,4.998421,0.1100848,0.8350043,0.3591428,-0.05305913,0.07852348,0.9954993,-0.04250925,-0.0210554,0.1337917,0.9898735,0,0,0
1,1,1,3,16,0.736,1.107443,-0.1256505,0.0,4.998421,0.1106175,0.8351119,0.3592598,-0.05253697,0.07501651,0.9957973,-0.04062491,-0.02123523,0.1288041,0.9906101,0,0,0
1,1,1,3,17,0.792,1.107443,-0.1256505,0.0,4.998421,0.1107855,0.8349353,0.359376,-0.04910951,0.07340888,0.9960921,-0.03963355,-0.01957427,0.1303651,0.9904802,0,0,0
1,1,1,3,18,0.848,1.107443,-0.1256505,0.0,4.998421,0.110925,0.8346078,0.3595539,-0.04808825,0.06919156,0.9964437,-0.03745893,-0.01936434,0.1297656,0.9906477,0,0,0
1,1,1,3,19,0.89,1.107443,-0.1256505,0.0,4.998421,0.1109326,0.8345788,0.3594929,-0.04825624,0.06947484,0.9964159,-0.0376137,-0.01942357,0.1299188,0.9906206,0,0,0
1,1,1,3,20,0.945,1.107443,-0.1256505,0.0,4.998421,0.1111697,0.8346862,0.3595718,-0.0476343,0.06865409,0.9965027,-0.03712164,-0.01925212,0.1276767,0.9909339,0,0,0
1,1,1,3,21,0.987,1.107443,-0.1256505,0.0,4.998421,0.1112405,0.8347191,0.3596096,-0.04742615,0.06889863,0.9964957,-0.03722134,-0.01914959,0.1272404,0.9909883,0,0,0
1,1,1,3,22,1.043,1.107443,-0.1256505,0.0,4.998421,0.1112934,0.8346215,0.359645,-0.04825703,0.06776164,0.9965338,-0.03669808,-0.01965578,0.1266612,0.991072,0,0,0
1,1,1,3,23,1.085,1.107443,-0.1256505,0.0,4.998421,0.1113517,0.8346296,0.359671,-0.04794747,0.06836868,0.9965073,-0.03698099,-0.01946188,0.1267098,0.9910592,0,0,0
1,1,1,3,24,1.14,1.107443,-0.1256505,0.0,4.998421,0.1114486,0.8346744,0.3597592,-0.04861712,0.06891492,0.9964372,-0.03727854,-0.01979159,0.1258674,0.9911488,0,0,0
1,1,1,3,25,1.196,1.107443,-0.1256505,0.0,4.998421,0.1115885,0.8348199,0.3597942,-0.0479617,0.07003202,0.9963911,-0.03777742,-0.01942486,0.1251088,0.9912332,0,0,0
1,1,1,3,26,1.238,1.107443,-0.1256505,0.0,4.998421,0.1116253,0.8348956,0.3598106,-0.04801998,0.07052623,0.9963534,-0.03802043,-0.01943549,0.1247821,0.9912649,0,0,0
1,1,1,3,27,1.293,1.107443,-0.1256505,0.0,4.998421,0.1116595,0.8349648,0.3598188,-0.04792945,0.07155415,0.9962845,-0.03852427,-0.01932975,0.1246994,0.9912579,0,0,0
1,1,1,3,28,1.335,1.107443,-0.1256505,0.0,4.998421,0.1118429,0.8352016,0.3598259,-0.04703053,0.07377245,0.9961655,-0.03955427,-0.01878022,0.1238229,0.9913378,0,0,0
1,1,1,3,29,1.391,1.107443,-0.1256505,0.0,4.998421,0.1118883,0.8352975,0.3598088,-0.04702323,0.07414587,0.9961382,-0.03973018,-0.01877338,0.1233276,0.9913927,0,0,0
1,1,1,3,30,1.447,1.107443,-0.1256505,0.0,4.998421,0.1117669,0.8352106,0.3597895,-0.04849535,0.07365417,0.9961041,-0.03958002,-0.01952949,0.1234661,0.9913667,0,0,0
1,1,1,3,31,1.488,1.107443,-0.1256505,0.0,4.998421,0.1117972,0.8352128,0.359798,-0.0486996,0.07340439,0.9961125,-0.03945859,-0.01966625,0.122966,0.9914311,0,0,0
1,1,1,3,32,1.544,1.107443,-0.1256505,0.0,4.998421,0.1118416,0.835238,0.3598064,-0.04837128,0.07379213,0.9960999,-0.03962277,-0.01949625,0.1225431,0.9914803,0,0,0
1,1,1,3,33,1.586,1.107443,-0.1256505,0.0,4.998421,0.1118271,0.835205,0.3598303,-0.04870222,0.07335482,0.996116,-0.03942279,-0.01969325,0.1223962,0.9915024,0,0,0
1,1,1,3,34,1.587,1.107443,-0.1256505,0.0,4.998421,0.1118271,0.835205,0.3598303,-0.04870222,0.07335482,0.996116,-0.03942279,-0.01969325,0.1223962,0.9915024,1,1,0
1,1,1,4,1,0.0,1.107443,0.0,0.0,5.0,0.1049489,0.8171161,0.3629075,-0.02296883,-0.1698921,0.985195,0.08253443,-0.02430208,0.1508277,0.9848088,0,0,0
1,1,1,4,2,0.041,1.107443,0.0,0.0,5.0,0.1047746,0.816581,0.3628674,-0.02355294,-0.1752452,0.984243,0.08514931,-0.02506141,0.1514491,0.9844718,0,0,0
1,1,1,4,3,0.096,1.107443,0.0,0.0,5.0,0.1044258,0.8157712,0.362892,-0.02313808,-0.1809134,0.9832268,0.08791801,-0.02563239,0.1551876,0.9836311,0,0,0
1,1,1,4,4,0.138,1.107443,0.0,0.0,5.0,0.1044884,0.8155531,0.3629713,-0.02123237,-0.1854545,0.9824234,0.09035663,-0.02497935,0.1544128,0.9835488,0,0,0
1,1,1,4,5,0.194,1.107443,0.0,0.0,5.0,0.1045713,0.8157601,0.3630278,-0.02000464,-0.1807245,0.9833303,0.08807387,-0.02403836,0.1549178,0.9837,0,0,0
1,1,1,4,6,0.25,1.107443,0.0,0.0,5.0,0.105364,0.8200607,0.3628826,-0.02419509,-0.1193278,0.99256,0.05722212,-0.02110925,0.1524779,0.9864231,0,0,0
1,1,1,4,7,0.291,1.107443,0.0,0.0,5.0,0.1064696,0.8253824,0.362463,-0.02869586,-0.03153496,0.9990906,0.01353895,-0.01647362,0.1440378,0.9893423,0,0,0
1,1,1,4,8,0.347,1.107443,0.0,0.0,5.0,0.108268,0.8297439,0.3618526,-0.02776538,0.04618553,0.998547,-0.02476361,-0.01064408,0.1348656,0.9904972,0,0,0
1,1,1,4,9,0.389,1.107443,0.0,0.0,5.0,0.1085811,0.8313597,0.3612037,-0.03012887,0.05613123,0.9979687,-0.02983096,-0.01121433,0.1325751,0.9906605,0,0,0
1,1,1,4,10,0.445,1.107443,0.0,0.0,5.0,0.1096589,0.8335698,0.3606725,-0.02184653,0.07572119,0.9968897,-0.03900116,-0.005836993,0.1318371,0.9904867,0,0,0
1,1,1,4,11,0.5,1.107443,0.0,0.0,5.0,0.1116626,0.8353865,0.3606331,-0.01897806,0.08045012,0.996578,-0.04110389,-0.004636243,0.1189596,0.9920371,0,0,0
1,1,1,4,12,0.542,1.107443,0.0,0.0,5.0,0.1118634,0.8355147,0.3605559,-0.0218088,0.07759005,0.9967468,-0.03983071,-0.006334021,0.1159479,0.9924362,0,0,0
1,1,1,4,13,0.598,1.107443,0.0,0.0,5.0,0.1116313,0.8349889,0.3604508,-0.02747315,0.07416464,0.9968675,-0.03849802,-0.009173199,0.1204584,0.9919291,0,0,0
1,1,1,4,14,0.639,1.107443,0.0,0.0,5.0,0.1119692,0.8350087,0.3605373,-0.02542771,0.07196995,0.9970827,-0.03726596,-0.008362814,0.1185025,0.992219,0,0,0
1,1,1,4,15,0.695,1.107443,0.0,0.0,5.0,0.1124121,0.8352374,0.3605321,-0.0269124,0.07046419,0.9971512,-0.03657104,-0.009325131,0.1148298,0.992668,0,0,0
1,1,1,4,16,0.737,1.107443,0.0,0.0,5.0,0.1124011,0.8351963,0.3605422,-0.02721635,0.07069744,0.9971265,-0.03671005,-0.009441986,0.1153933,0.9925963,0,0,0
1,1,1,4,17,0.793,1.107443,0.0,0.0,5.0,0.1127353,0.8356446,0.3605672,-0.02519979,0.07279073,0.9970288,-0.03761973,-0.008387058,0.1135945,0.9927793,0,0,0
1,1,1,4,18,0.848,1.107443,0.0,0.0,5.0,0.112816,0.835879,0.3605343,-0.02529627,0.07389495,0.9969451,-0.0381723,-0.008384495,0.1132773,0.9927944,0,0,0
1,1,1,4,19,0.89,1.107443,0.0,0.0,5.0,0.1129347,0.8362073,0.3604755,-0.0240567,0.07705581,0.9967365,-0.03967578,-0.00758785,0.1133085,0.9927384,0,0,0
