small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,1,0.0,1.116176,0.0,0.2512217,4.993685,0.140539,0.8396609,0.3744262,-0.02679998,-0.1928823,0.9808558,0.09465246,-0.02475858,0.1169447,0.9883076,1,0,0
0,1,1,1,2,0.013,1.116176,0.0,0.2512217,4.993685,0.1404972,0.8396995,0.3743465,-0.02754006,-0.1916064,0.9810854,0.09396467,-0.02505888,0.1170339,0.9883552,1,0,0
0,1,1,1,3,0.069,1.116176,0.0,0.2512217,4.993685,0.1403525,0.8397656,0.3742362,-0.02904466,-0.188956,0.9815559,0.09252428,-0.02571566,0.1177501,0.988389,0,0,0
0,1,1,1,4,0.111,1.116176,0.0,0.2512217,4.993685,0.1402149,0.8400443,0.3739344,-0.03100253,-0.1825577,0.9827062,0.08919047,-0.02630487,0.1177896,0.9886752,0,0,0
0,1,1,1,5,0.166,1.116176,0.0,0.2512217,4.993685,0.1399934,0.8400876,0.3737151,-0.03367354,-0.181406,0.9828316,0.08842292,-0.02766925,0.118931,0.9885702,0,0,0
0,1,1,1,6,0.222,1.116176,0.0,0.2512217,4.993685,0.1400087,0.8399723,0.3739543,-0.03033148,-0.1821374,0.9828051,0.08896539,-0.02612627,0.1198102,0.9884574,0,0,0
0,1,1,1,7,0.264,1.116176,0.0,0.2512217,4.993685,0.1400401,0.8399842,0.3740491,-0.03035572,-0.1822426,0.9827849,0.08902337,-0.02612252,0.1195618,0.9884824,0,0,0
0,1,1,1,8,0.32,1.116176,0.0,0.2512217,4.993685,0.1398914,0.840228,0.3737062,-0.03385975,-0.1778567,0.9834737,0.08660333,-0.02762264,0.1198395,0.988623,0,0,0
0,1,1,1,9,0.361,1.116176,0.0,0.2512217,4.993685,0.139854,0.8420194,0.3727797,-0.03491349,-0.1413087,0.9893497,0.06826762,-0.02578102,0.1182713,0.9902962,0,0,0
0,1,1,1,10,0.417,1.116176,0.0,0.2512217,4.993685,0.1397653,0.8463446,0.3698461,-0.0443248,-0.04457431,0.9980223,0.01972835,-0.02448794,0.1097609,0.9934605,0,0,0
0,1,1,1,11,0.473,1.116176,0.0,0.2512217,4.993685,0.1406717,0.8525645,0.3647234,-0.04733244,0.1123472,0.9925411,-0.05830292,-0.01817262,0.09625696,0.9934812,0,0,0
0,1,1,1,12,0.515,1.116176,0.0,0.2512217,4.993685,0.1413459,0.8541532,0.3634792,-0.05446619,0.1354273,0.9892891,-0.07009314,-0.02103355,0.09048613,0.9932052,0,0,0
0,1,1,1,13,0.57,1.116176,0.0,0.2512217,4.993685,0.1413651,0.8553805,0.3626341,-0.05213648,0.1702408,0.9840223,-0.08758397,-0.01783001,0.09581614,0.9913781,0,0,0
0,1,1,1,14,0.612,1.116176,0.0,0.2512217,4.993685,0.1405411,0.8553371,0.3622295,-0.06364588,0.165923,0.9840827,-0.08603459,-0.02359447,0.09806208,0.9911736,0,0,0
0,1,1,1,15,0.668,1.116176,0.0,0.2512217,4.993685,0.1415333,0.8554197,0.3626938,-0.04995017,0.1644862,0.9851139,-0.08459221,-0.01694822,0.09657601,0.9915795,0,0,0
0,1,1,1,16,0.724,1.116176,0.0,0.2512217,4.993685,0.1424238,0.8546616,0.3642109,-0.03672351,0.1450791,0.9887383,-0.0741898,-0.01125693,0.09690947,0.9924604,0,0,0
0,1,1,1,17,0.765,1.116176,0.0,0.2512217,4.993685,0.1427377,0.8537374,0.3653857,-0.02513086,0.1184044,0.9926474,-0.06026876,-0.006631984,0.09919596,0.9932189,0,0,0
0,1,1,1,18,0.821,1.116176,0.0,0.2512217,4.993685,0.1424561,0.8538182,0.3651886,-0.0318483,0.1224862,0.9919591,-0.06263729,-0.009850218,0.09804554,0.9931599,0,0,0
0,1,1,1,19,0.863,1.116176,0.0,0.2512217,4.993685,0.1420656,0.853604,0.3649676,-0.03652311,0.1193221,0.9921836,-0.06130178,-0.01225933,0.0992941,0.9930924,0,0,0
