small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,1,13,0.57,1.478325,1.016842,1.039559,4.783864,-0.02160817,0.8384523,0.2261284,0.071481,0.1317539,0.9887019,-0.06937186,0.02892426,-0.1015997,0.991982,0,0,0
1,0,1,1,14,0.625,1.478325,1.016842,1.039559,4.783864,-0.01407762,0.8435405,0.2255742,0.1488255,0.1798932,0.9723628,-0.09784057,0.06516001,-0.1027356,0.9877383,0,0,0
1,0,1,1,15,0.667,1.478325,1.016842,1.039559,4.783864,-0.01023372,0.8472277,0.2244136,0.1920607,0.2190535,0.9566234,-0.11961,0.0859172,-0.09571777,0.984454,0,0,0
1,0,1,1,16,0.723,1.478325,1.016842,1.039559,4.783864,-0.007522573,0.8507249,0.2227384,0.2171851,0.2547504,0.9423019,-0.1381847,0.0987625,-0.08409078,0.9818757,0,0,0
1,0,1,1,17,0.765,1.478325,1.016842,1.039559,4.783864,-0.006705071,0.8523729,0.2213444,0.2197455,0.2739006,0.9363174,-0.1482982,0.0992417,-0.08488179,0.9802825,0,0,0
1,0,1,1,18,0.82,1.478325,1.016842,1.039559,4.783864,-0.006423618,0.853188,0.2204,0.2293906,0.2841594,0.9309314,-0.1537255,0.1044161,-0.08096828,0.9792395,0,0,0
1,0,1,1,19,0.862,1.478325,1.016842,1.039559,4.783864,-0.00672067,0.8535353,0.2192086,0.2412418,0.2964421,0.9240804,-0.1601308,0.1109863,-0.0754642,0.9779291,0,0,0
1,0,1,1,20,0.918,1.478325,1.016842,1.039559,4.783864,-0.006631446,0.8536481,0.2193493,0.2300254,0.2985963,0.9262444,-0.1605299,0.1053944,-0.07396849,0.9785964,0,0,0
1,0,1,1,21,0.974,1.478325,1.016842,1.039559,4.783864,-0.006411339,0.8534614,0.219421,0.22845,0.2983254,0.9267215,-0.1601855,0.104785,-0.07279532,0.9788063,0,0,0
1,0,1,1,22,1.015,1.478325,1.016842,1.039559,4.783864,-0.006103833,0.8530722,0.2198337,0.2273618,0.2963428,0.9276247,-0.1588856,0.1046089,-0.07080355,0.9791829,0,0,0
1,0,1,1,23,1.071,1.478325,1.016842,1.039559,4.783864,-0.00556434,0.8527703,0.2202897,0.2261185,0.2940005,0.9286733,-0.1575828,0.104072,-0.07059301,0.9794658,0,0,0
1,0,1,1,24,1.113,1.478325,1.016842,1.039559,4.783864,-0.005167453,0.8527856,0.22052,0.2261601,0.2945182,0.9284992,-0.1577663,0.1042124,-0.06976115,0.979481,0,0,0
1,0,1,1,25,1.169,1.478325,1.016842,1.039559,4.783864,-0.004746167,0.8528837,0.2208782,0.2259574,0.2932435,0.9289518,-0.1570384,0.1042258,-0.06925509,0.9796324,0,0,0
1,0,1,1,26,1.224,1.478325,1.016842,1.039559,4.783864,-0.004438312,0.8527169,0.2213946,0.2248,0.2901861,0.9301919,-0.1553483,0.1037833,-0.06884337,0.9799778,0,0,0
1,0,1,1,27,1.266,1.478325,1.016842,1.039559,4.783864,-0.004295316,0.8525832,0.2216505,0.2236144,0.2892582,0.9307665,-0.1547946,0.1032249,-0.06868995,0.9801351,0,0,0
1,0,1,1,28,1.322,1.478325,1.016842,1.039559,4.783864,-0.004489204,0.8522509,0.2219968,0.2182022,0.286828,0.9328009,-0.1531581,0.1007083,-0.06746339,0.9807391,0,0,0
1,0,1,1,29,1.364,1.478325,1.016842,1.039559,4.783864,-0.004681411,0.852077,0.2220979,0.2153213,0.2861322,0.9336836,-0.1526223,0.09932081,-0.06701147,0.980995,0,0,0
1,0,1,1,30,1.419,1.478325,1.016842,1.039559,4.783864,-0.004865897,0.8519984,0.2221135,0.2126858,0.2862998,0.9342361,-0.1525478,0.09803632,-0.0665558,0.9811668,0,0,0
1,0,1,1,31,1.475,1.478325,1.016842,1.039559,4.783864,-0.005084168,0.8517692,0.2224506,0.2098921,0.2842166,0.9355032,-0.1512459,0.09681459,-0.06556923,0.9815561,0,0,0
1,0,1,1,32,1.517,1.478325,1.016842,1.039559,4.783864,-0.004907572,0.8518137,0.2225688,0.2103008,0.2845708,0.9353037,-0.1514508,0.09700935,-0.06560182,0.9815031,0,0,0
1,0,1,1,33,1.573,1.478325,1.016842,1.039559,4.783864,-0.004424315,0.8521652,0.2226958,0.2101418,0.2854616,0.935068,-0.1518925,0.09692625,-0.06545667,0.9814527,0,0,0
1,0,1,1,34,1.614,1.478325,1.016842,1.039559,4.783864,-0.003824218,0.8524243,0.222863,0.2120633,0.2859107,0.9344968,-0.152245,0.09784204,-0.06582105,0.9812828,0,0,0
1,0,1,1,35,1.67,1.478325,1.016842,1.039559,4.783864,-0.003246371,0.8525785,0.2231204,0.2128754,0.2859038,0.9343143,-0.1523095,0.09820737,-0.0661497,0.9812143,0,0,0
1,0,1,1,36,1.726,1.478325,1.016842,1.039559,4.783864,-0.002708258,0.8526171,0.2234785,0.2132525,0.285787,0.9342639,-0.1522433,0.09843785,-0.06593014,0.9812162,0,0,0
1,0,1,1,37,1.768,1.478325,1.016842,1.039559,4.783864,-0.00234008,0.8526127,0.2236903,0.2138885,0.2850992,0.9343287,-0.151962,0.09870769,-0.06641322,0.9812,0,0,0
1,0,1,1,38,1.823,1.478325,1.016842,1.039559,4.783864,-0.002011486,0.8526679,0.2238748,0.2145563,0.2854736,0.9340612,-0.1521967,0.09902299,-0.06652088,0.9811247,0,0,0
1,0,1,1,39,1.865,1.478325,1.016842,1.039559,4.783864,-0.001765237,0.852843,0.2239418,0.2150641,0.2858665,0.9338243,-0.1524852,0.09917718,-0.06713452,0.9810225,0,0,0
1,0,1,1,40,1.921,1.478325,1.016842,1.039559,4.783864,-0.001365529,0.8531061,0.2239943,0.2165391,0.2876666,0.9329302,-0.1535406,0.09980071,-0.06766415,0.9807582,0,0,0
1,0,1,1,41,1.962,1.478325,1.016842,1.039559,4.783864,-0.001097034,0.8532108,0.2240819,0.217013,0.2882752,0.9326321,-0.1539293,0.09994845,-0.06816319,0.9806477,0,0,0
1,0,1,1,42,2.018,1.478325,1.016842,1.039559,4.783864,-0.0009472966,0.8532609,0.224284,0.2172156,0.2882066,0.9326062,-0.1539075,0.1000468,-0.06821023,0.9806378,1,0,0
1,0,1,1,43,2.074,1.478325,1.016842,1.039559,4.783864,-0.0007901154,0.8531842,0.2246033,0.2178495,0.2866983,0.9329232,-0.1532193,0.1003107,-0.06887425,0.9806722,0,0,0
1,0,1,1,44,2.116,1.478325,1.016842,1.039559,4.783864,-0.0008558184,0.853174,0.2247804,0.2165679,0.2857699,0.9335063,-0.1526829,0.09967338,-0.06891731,0.9808179,0,0,0
1,0,1,1,45,2.171,1.478325,1.016842,1.039559,4.783864,-0.001304746,0.8526707,0.2252666,0.2116377,0.2823005,0.93569,-0.150539,0.09743196,-0.06771314,0.9814581,0,0,0
1,0,1,1,46,2.213,1.478325,1.016842,1.039559,4.783864,-0.001616638,0.8523806,0.2254692,0.2092759,0.2806419,0.9367197,-0.149498,0.09638733,-0.06694043,0.9817733,0,0,0
1,0,1,1,47,2.269,1.478325,1.016842,1.039559,4.783864,-0.001765479,0.8522172,0.2255983,0.208511,0.2806068,0.9369007,-0.1494451,0.09599892,-0.06692623,0.9818204,0,0,0
1,0,1,1,48,2.325,1.478325,1.016842,1.039559,4.783864,-0.00148748,0.8522444,0.2257518,0.2093606,0.280345,0.9367896,-0.149384,0.09638254,-0.06731109,0.9817658,0,0,0
1,0,1,1,49,2.366,1.478325,1.016842,1.039559,4.783864,-0.001170544,0.8524046,0.225903,0.2103919,0.2804159,0.9365373,-0.1495009,0.09685463,-0.06766497,0.9816772,0,0,0
1,0,1,1,50,2.422,1.478325,1.016842,1.039559,4.783864,-0.0007532006,0.852383,0.2261087,0.2112819,0.2807414,0.9362394,-0.1497232,0.09727921,-0.06780838,0.9815915,0,0,0
1,0,1,1,51,2.464,1.478325,1.016842,1.039559,4.783864,-0.0004926166,0.8522636,0.2263233,0.2119831,0.2803479,0.9361988,-0.1495325,0.0976762,-0.06763261,0.9815933,0,0,0
1,0,1,1,52,2.52,1.478325,1.016842,1.039559,4.783864,-0.0001948988,0.8521385,0.226416,0.2121989,0.2801861,0.9361984,-0.1495276,0.09768479,-0.06833179,0.9815447,0,0,0
1,0,1,1,53,2.575,1.478325,1.016842,1.039559,4.783864,4.197285e-05,0.8522263,0.226427,0.2122401,0.2813411,0.9358426,-0.1501873,0.09758324,-0.06891767,0.9814131,0,0,0
1,0,1,1,54,2.617,1.478325,1.016842,1.039559,4.783864,0.0001975633,0.8524121,0.2264647,0.2122364,0.2821853,0.9355892,-0.150675,0.09748042,-0.0694166,0.9813134,0,0,0
1,0,1,1,55,2.673,1.478325,1.016842,1.039559,4.783864,0.0003652656,0.8526374,0.2265342,0.2122194,0.2831707,0.9352953,-0.151261,0.09732665,-0.07017203,0.9811847,0,0,0
1,0,1,1,56,2.715,1.478325,1.016842,1.039559,4.783864,0.0004119957,0.8526725,0.2265856,0.2118716,0.2839836,0.9351276,-0.151693,0.09708465,-0.07043035,0.9811235,0,0,0
1,0,1,1,57,2.77,1.478325,1.016842,1.039559,4.783864,0.0003222078,0.8527191,0.2267036,0.2115057,0.2847793,0.9349685,-0.1521093,0.09684274,-0.07063012,0.9810686,0,0,0
1,0,1,1,58,2.812,1.478325,1.016842,1.039559,4.783864,0.0001842668,0.8527725,0.2267446,0.2106596,0.285321,0.9349943,-0.152355,0.09638861,-0.07066093,0.981073,0,0,0
1,0,1,1,59,2.868,1.478325,1.016842,1.039559,4.783864,6.400328e-05,0.8528512,0.2266979,0.2094824,0.2859131,0.935078,-0.1525979,0.09578556,-0.07054976,0.9811023,0,0,0
1,0,1,1,60,2.923,1.478325,1.016842,1.039559,4.783864,0.000296738,0.8528731,0.2268243,0.2127513,0.2838649,0.9349639,-0.1517259,0.09745398,-0.07097763,0.9810424,0,0,0
1,0,1,1,61,2.965,1.478325,1.016842,1.039559,4.783864,0.0004933579,0.8530945,0.2267696,0.2157578,0.283785,0.934299,-0.1518179,0.09900418,-0.0709272,0.9808766,0,0,0
1,0,1,1,62,3.021,1.478325,1.016842,1.039559,4.783864,0.0007656328,0.8534948,0.2268404,0.2174007,0.2838369,0.9339023,-0.1519691,0.09977087,-0.07140236,0.980741,0,0,0
1,0,1,1,63,3.063,1.478325,1.016842,1.039559,4.783864,0.0008448157,0.8537574,0.2269563,0.2175649,0.2829357,0.9341375,-0.1515207,0.09986353,-0.07152219,0.9807922,0,0,0
1,0,1,1,64,3.119,1.478325,1.016842,1.039559,4.783864,0.0006426675,0.8541155,0.2269808,0.2156397,0.283172,0.9345123,-0.1515208,0.0989207,-0.07119398,0.9809116,0,0,0
1,0,1,1,65,3.174,1.478325,1.016842,1.039559,4.783864,0.000309295,0.8541707,0.2269987,0.2138029,0.2832226,0.9349189,-0.1513858,0.09809644,-0.07042881,0.9810705,0,0,0
1,0,1,1,66,3.216,1.478325,1.016842,1.039559,4.783864,4.219264e-05,0.8541971,0.2269883,0.2125514,0.283318,0.9351753,-0.151319,0.09754449,-0.06983362,0.9811783,0,0,0
1,0,1,1,67,3.272,1.478325,1.016842,1.039559,4.783864,-9.404868e-05,0.854435,0.2269379,0.2116581,0.2847418,0.9349454,-0.1519463,0.09715772,-0.06910814,0.9811711,0,0,0
1,0,1,1,68,3.314,1.478325,1.016842,1.039559,4.783864,-5.807914e-05,0.8548062,0.2268896,0.2117433,0.2865751,0.9343658,-0.1528765,0.09718988,-0.06884163,0.9810422,0,0,0
1,0,1,1,69,3.37,1.478325,1.016842,1.039559,4.783864,0.0001308052,0.8553351,0.2268537,0.2124022,0.2891361,0.9334269,-0.1542487,0.09743676,-0.06895096,0.9807952,0,0,0
1,0,1,1,70,3.425,1.478325,1.016842,1.039559,4.783864,0.0002999054,0.8558184,0.2268384,0.2132854,0.2912847,0.932557,-0.1553859,0.09786063,-0.06874321,0.980588,0,0,0
1,0,1,1,71,3.467,1.478325,1.016842,1.039559,4.783864,0.0003308747,0.8561071,0.2268003,0.2124601,0.292488,0.9323688,-0.1559883,0.09738211,-0.06887631,0.9805307,0,0,0
1,0,1,1,72,3.523,1.478325,1.016842,1.039559,4.783864,0.0001966292,0.856337,0.2267949,0.2105422,0.2938078,0.9323888,-0.1565475,0.09642853,-0.0684561,0.9805653,0,0,0
1,0,1,1,73,3.565,1.478325,1.016842,1.039559,4.783864,2.721138e-05,0.8563807,0.2268063,0.2088661,0.2938987,0.9327371,-0.1565322,0.09554638,-0.06858624,0.980645,0,0,0
1,0,1,1,74,3.62,1.478325,1.016842,1.039559,4.783864,-0.0002167244,0.8562181,0.2268261,0.2080387,0.2941251,0.9328507,-0.1565911,0.09515195,-0.0683617,0.9806896,0,0,0
1,0,1,1,75,3.662,1.478325,1.016842,1.039559,4.783864,-0.0003078487,0.8559678,0.2269349,0.2081003,0.2930238,0.9331834,-0.1560408,0.09518156,-0.06857105,0.9807598,0,0,0
1,0,1,1,76,3.718,1.478325,1.016842,1.039559,4.783864,-0.0005198196,0.8558532,0.2269641,0.2075934,0.2935528,0.9331301,-0.1562582,0.09496491,-0.06820648,0.9807717,0,0,0
1,0,1,1,77,3.773,1.478325,1.016842,1.039559,4.783864,-0.0006031608,0.8558658,0.2270236,0.2073866,0.2938105,0.9330949,-0.1564271,0.09477911,-0.06866148,0.9807309,0,0,0
1,0,1,1,78,3.815,1.478325,1.016842,1.039559,4.783864,-0.0006182455,0.8558025,0.2270606,0.2081378,0.2932845,0.9330932,-0.1562067,0.09514669,-0.06886373,0.9807163,1,0,0
1,0,1,1,79,3.871,1.478325,1.016842,1.039559,4.783864,-0.0006994903,0.8552561,0.2272789,0.2084738,0.2913864,0.9336127,-0.1552118,0.09540944,-0.06863618,0.9808647,0,0,0
1,0,1,1,80,3.913,1.478325,1.016842,1.039559,4.783864,-0.0007154085,0.8548303,0.2274345,0.2092487,0.2900564,0.9338534,-0.1545663,0.09582555,-0.0687561,0.9809176,0,0,0
1,0,1,1,81,3.968,1.478325,1.016842,1.039559,4.783864,-0.0008323053,0.8545607,0.2274423,0.2091536,0.2896459,0.9340022,-0.1543399,0.09580243,-0.06866836,0.9809616,0,0,0
1,0,1,1,82,4.024,1.478325,1.016842,1.039559,4.783864,-0.001017916,0.8544145,0.2275919,0.2085023,0.2893328,0.9342448,-0.1541444,0.09548356,-0.06863237,0.9810261,0,0,0
1,0,1,1,83,4.066,1.478325,1.016842,1.039559,4.783864,-0.001148994,0.8543209,0.2277637,0.208251,0.2890786,0.9343795,-0.1539825,0.09539194,-0.06844274,0.9810736,0,0,0
1,0,1,1,84,4.122,1.478325,1.016842,1.039559,4.783864,-0.001541838,0.8546598,0.2279181,0.208073,0.2890719,0.9344212,-0.1539691,0.09530428,-0.06842192,0.9810857,0,0,0
1,0,1,1,85,4.163,1.478325,1.016842,1.039559,4.783864,-0.00164046,0.8547491,0.2279652,0.2080748,0.2892433,0.9343678,-0.1540827,0.0952609,-0.06867275,0.9810545,0,0,0
1,0,1,1,86,4.219,1.478325,1.016842,1.039559,4.783864,-0.001686363,0.8548059,0.2280787,0.2092194,0.2891268,0.9341483,-0.1540911,0.09582163,-0.06885552,0.9809858,0,0,0
1,0,1,1,87,4.275,1.478325,1.016842,1.039559,4.783864,-0.00168881,0.8548752,0.2282026,0.2106217,0.2887534,0.9339486,-0.1539772,0.09652323,-0.06902999,0.9809226,0,0,0
1,0,1,1,88,4.317,1.478325,1.016842,1.039559,4.783864,-0.00167173,0.8549485,0.2282763,0.2115206,0.2889569,0.9336825,-0.1541511,0.09693401,-0.06930888,0.9808352,0,0,0
1,0,1,1,89,4.372,1.478325,1.016842,1.039559,4.783864,-0.001698724,0.8548467,0.2284497,0.2109851,0.2882278,0.9340289,-0.1537785,0.0966318,-0.06962164,0.9809012,0,0,0
1,0,1,1,90,4.414,1.478325,1.016842,1.039559,4.783864,-0.001839901,0.8546177,0.228627,0.2110552,0.2874986,0.9342378,-0.1533531,0.09676741,-0.06911964,0.9809901,0,0,0
1,0,1,1,91,4.47,1.478325,1.016842,1.039559,4.783864,-0.00208526,0.8544639,0.2287802,0.2107988,0.2867277,0.9345326,-0.1529686,0.09661438,-0.06940188,0.9810452,0,0,0
1,0,1,1,92,4.525,1.478325,1.016842,1.039559,4.783864,-0.00218225,0.8544034,0.2289427,0.2110742,0.2863073,0.9345993,-0.152799,0.09671003,-0.06977203,0.9810359,0,0,0
1,0,1,1,93,4.567,1.478325,1.016842,1.039559,4.783864,-0.002115482,0.8542857,0.2290591,0.2127353,0.2848426,0.9346702,-0.1521471,0.09755082,-0.0701124,0.9810297,0,0,0
1,0,1,1,94,4.623,1.478325,1.016842,1.039559,4.783864,-0.001224785,0.8544949,0.2288063,0.2285605,0.286646,0.9303731,-0.1539104,0.1054753,-0.07100368,0.97987,0,0,0
1,0,1,1,95,4.665,1.478325,1.016842,1.039559,4.783864,-0.0009716218,0.8549616,0.2291813,0.2200334,0.2788804,0.9347786,-0.1499132,0.1006813,-0.0752492,0.9806767,0,0,0
1,0,1,1,96,4.72,1.478325,1.016842,1.039559,4.783864,-0.0003320882,0.8573763,0.2296753,0.2101222,0.2606133,0.9423001,-0.1395821,0.09678222,-0.07117105,0.9828961,0,0,0
1,0,1,1,97,4.762,1.478325,1.016842,1.039559,4.783864,0.001379318,0.8602321,0.2287921,0.2345106,0.2699498,0.93388,-0.1446079,0.1102204,-0.06288748,0.9813181,0,0,0
1,0,1,1,98,4.818,1.478325,1.016842,1.039559,4.783864,0.009094317,0.8660752,0.2271947,0.269171,0.2793762,0.921681,-0.1540121,0.1242569,-0.08607312,0.9764384,0,0,0
1,0,1,1,99,4.873,1.478325,1.016842,1.039559,4.783864,0.02180291,0.8745216,0.2264051,0.2842068,0.2586226,0.9232231,-0.1505814,0.1253543,-0.1351552,0.9712594,0,0,0
1,0,1,1,100,4.915,1.478325,1.016842,1.039559,4.783864,0.03293402,0.8819201,0.2252655,0.2837819,0.2547294,0.9244354,-0.1526978,0.1202735,-0.1680106,0.9664317,0,0,0
1,0,1,1,101,4.971,1.478325,1.016842,1.039559,4.783864,0.05061577,0.8941821,0.2220517,0.3109686,0.2886584,0.9055247,-0.1764014,0.1269654,-0.1927028,0.9568846,0,0,0
1,0,1,1,102,5.013,1.478325,1.016842,1.039559,4.783864,0.06378962,0.9047549,0.2196263,0.367404,0.3022154,0.8795909,-0.19244,0.1522215,-0.2051304,0.9474793,0,0,0
1,0,1,1,103,5.068,1.478325,1.016842,1.039559,4.783864,0.07447504,0.9181224,0.2132711,0.4330194,0.345696,0.8324593,-0.2212868,0.1865543,-0.1870019,0.9387545,0,0,0
1,0,1,1,104,5.124,1.478325,1.016842,1.039559,4.783864,0.06954348,0.9256681,0.2026464,0.354587,0.5700451,0.741159,-0.3211252,0.1621699,-0.08276391,0.9293705,0,0,0
1,0,1,1,105,5.166,1.478325,1.016842,1.039559,4.783864,0.06458926,0.9250735,0.1982929,0.3068014,0.6406506,0.7038748,-0.3501069,0.1596488,-0.01733788,0.9228418,0,0,0
1,0,1,1,106,5.222,1.478325,1.016842,1.039559,4.783864,0.05865685,0.9197906,0.1955459,0.2941894,0.6661664,0.6853284,-0.3623775,0.161302,0.00268966,0.9179636,0,0,0
1,0,1,1,107,5.263,1.478325,1.016842,1.039559,4.783864,0.05382919,0.9135032,0.1960454,0.2925798,0.6567461,0.6950407,-0.3540571,0.1646912,0.01498686,0.9204867,0,0,0
1,0,1,1,108,5.319,1.478325,1.016842,1.039559,4.783864,0.04645547,0.9033531,0.1992729,0.2544777,0.5855863,0.7696296,-0.3075846,0.1434466,0.02485983,0.9403174,0,0,0
1,0,1,1,109,5.375,1.478325,1.016842,1.039559,4.783864,0.03823279,0.8937327,0.2044647,0.2080617,0.4438847,0.8715943,-0.2264736,0.1136333,0.02585246,0.9670206,0,0,0
1,0,1,1,110,5.417,1.478325,1.016842,1.039559,4.783864,0.0329972,0.8877087,0.2074568,0.1975752,0.3626829,0.9107278,-0.1837858,0.104206,0.0166033,0.9772862,0,0,0
1,0,1,1,111,5.472,1.478325,1.016842,1.039559,4.783864,0.028156,0.8844235,0.2087713,0.1910281,0.3041727,0.9332669,-0.155424,0.09596829,-0.00748363,0.9831467,0,0,0
1,0,1,1,112,5.514,1.478325,1.016842,1.039559,4.783864,0.02575619,0.8838814,0.2102959,0.1894927,0.2693925,0.9442035,-0.1381315,0.09390388,-0.01573431,0.9858266,0,0,0
1,0,1,1,113,5.57,1.478325,1.016842,1.039559,4.783864,0.02341113,0.8844334,0.2112586,0.2008649,0.257434,0.9451884,-0.1329658,0.09861997,-0.02408316,0.9859078,0,0,0
1,0,1,1,114,5.625,1.478325,1.016842,1.039559,4.783864,0.02194703,0.8848855,0.21248,0.2039465,0.2350681,0.9503415,-0.1220848,0.09962226,-0.02981841,0.987057,0,0,0
1,0,1,1,115,5.667,1.478325,1.016842,1.039559,4.783864,0.02092585,0.8853561,0.2127451,0.2030107,0.2391317,0.9495276,-0.1241918,0.09905848,-0.03019957,0.9868393,0,0,0
1,0,1,1,116,5.723,1.478325,1.016842,1.039559,4.783864,0.01952937,0.8864332,0.2134104,0.2002419,0.2498046,0.9473652,-0.1292384,0.09805516,-0.02630053,0.986403,0,0,0
1,0,1,1,117,5.765,1.478325,1.016842,1.039559,4.783864,0.01912236,0.8872645,0.2138157,0.1966293,0.2550461,0.9467251,-0.1318942,0.09613199,-0.02658263,0.9862332,0,0,0
1,0,1,1,118,5.82,1.478325,1.016842,1.039559,4.783864,0.01925906,0.8887906,0.2133455,0.1997336,0.2604047,0.9446141,-0.1357546,0.09624772,-0.03703833,0.9853604,0,0,0
1,0,1,1,119,5.862,1.478325,1.016842,1.039559,4.783864,0.01926961,0.8892984,0.2136795,0.2000338,0.2599045,0.9446884,-0.1351946,0.09684128,-0.03388096,0.9854929,0,0,0
1,0,1,1,120,5.918,1.478325,1.016842,1.039559,4.783864,0.01873023,0.8895105,0.2140742,0.1958174,0.2624291,0.9448738,-0.1360483,0.09515227,-0.03029227,0.9856567,0,0,0
1,0,1,1,121,5.974,1.478325,1.016842,1.039559,4.783864,0.01845417,0.8895658,0.2141507,0.1966926,0.2671988,0.943354,-0.1383876,0.09576985,-0.02877901,0.9853166,0,0,0
1,0,1,1,122,6.015,1.478325,1.016842,1.039559,4.783864,0.01856281,0.8897686,0.2141562,0.2021201,0.271677,0.9409246,-0.1408276,0.09851546,-0.02877175,0.9847002,0,0,0
1,0,1,1,123,6.071,1.478325,1.016842,1.039559,4.783864,0.01863807,0.8900844,0.2140855,0.2034231,0.2755458,0.9395177,-0.1427411,0.09932835,-0.02756716,0.9843774,0,0,0
1,0,1,1,124,6.113,1.478325,1.016842,1.039559,4.783864,0.01863109,0.8904147,0.2139918,0.2033345,0.2785429,0.9386528,-0.1442079,0.09938673,-0.02671633,0.9841812,0,0,0
1,0,1,1,125,6.168,1.478325,1.016842,1.039559,4.783864,0.01867496,0.8907654,0.2139984,0.2036182,0.2808743,0.9378962,-0.1453618,0.09960856,-0.02609852,0.9840056,0,0,0
1,0,1,1,126,6.224,1.478325,1.016842,1.039559,4.783864,0.01874162,0.8910543,0.2142939,0.2045748,0.2824458,0.9372158,-0.1462111,0.100072,-0.02622011,0.9838294,0,0,0
1,0,1,1,127,6.266,1.478325,1.016842,1.039559,4.783864,0.01864354,0.8911344,0.2147598,0.2041138,0.2831142,0.9371147,-0.1464785,0.09993343,-0.02553402,0.9838219,0,0,0
1,0,1,1,128,6.322,1.478325,1.016842,1.039559,4.783864,0.01857468,0.8910179,0.2154176,0.2035689,0.2819084,0.9375966,-0.1457905,0.09973381,-0.02504064,0.9839569,0,0,0
1,0,1,1,129,6.363,1.478325,1.016842,1.039559,4.783864,0.01857582,0.8909659,0.2158333,0.2032914,0.2815532,0.9377635,-0.1455474,0.09967043,-0.02451969,0.9840125,0,0,0
1,0,1,1,130,6.419,1.478325,1.016842,1.039559,4.783864,0.01880278,0.8911722,0.2161204,0.2042594,0.2817145,0.9375047,-0.1456771,0.100129,-0.02477198,0.9839405,0,0,0
1,0,1,1,131,6.475,1.478325,1.016842,1.039559,4.783864,0.01924289,0.8915509,0.2163061,0.2063946,0.2820679,0.9369306,-0.1459623,0.101142,-0.02531987,0.9837806,0,0,0
1,0,1,1,132,6.516,1.478325,1.016842,1.039559,4.783864,0.01957238,0.8917463,0.2164479,0.2071847,0.2824056,0.9366544,-0.1461314,0.1015795,-0.02509335,0.9837162,0,0,0
1,0,1,1,133,6.572,1.478325,1.016842,1.039559,4.783864,0.01996484,0.8917451,0.2167813,0.2078833,0.2816814,0.9367177,-0.1457461,0.1019765,-0.02486132,0.9837382,0,0,0
1,0,1,1,134,6.614,1.478325,1.016842,1.039559,4.783864,0.02017132,0.891723,0.2170126,0.2083046,0.281603,0.9366477,-0.1457174,0.1021889,-0.02489151,0.9837196,0,0,0
