small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.104605,-0.5112213,1.039558,4.863946,0.1129107,0.8410081,0.368985,-0.03411025,0.08140785,0.996097,-0.04372579,-0.006288901,0.2509696,0.9669865,0,0,0
0,0,1,1,2,0.041,1.104605,-0.5112213,1.039558,4.863946,0.1132234,0.8409507,0.3692396,-0.029843,0.07935365,0.9963997,-0.04218895,-0.004498317,0.2505598,0.9671708,0,0,0
0,0,1,1,3,0.096,1.104605,-0.5112213,1.039558,4.863946,0.1132386,0.8407029,0.3694044,-0.0284324,0.07724269,0.9966068,-0.04099102,-0.004040241,0.2515032,0.9669796,0,0,0
0,0,1,1,4,0.138,1.104605,-0.5112213,1.039558,4.863946,0.113004,0.8405089,0.3692766,-0.02957227,0.07685373,0.9966037,-0.04095146,-0.004595205,0.2525911,0.9666951,0,0,0
0,0,1,1,5,0.194,1.104605,-0.5112213,1.039558,4.863946,0.1129448,0.8404523,0.369167,-0.02924636,0.07615145,0.9966673,-0.04057186,-0.004505426,0.2530897,0.9665812,0,0,0
0,0,1,1,6,0.25,1.104605,-0.5112213,1.039558,4.863946,0.1128485,0.8403347,0.3691225,-0.03028376,0.07649875,0.9966097,-0.04087595,-0.004931674,0.2538428,0.9663689,0,0,0
0,0,1,1,7,0.291,1.104605,-0.5112213,1.039558,4.863946,0.1125538,0.8402466,0.3689383,-0.03399723,0.07754353,0.9964091,-0.04186133,-0.006561681,0.2546341,0.9661086,0,0,0
0,0,1,1,8,0.347,1.104605,-0.5112213,1.039558,4.863946,0.1127288,0.8405601,0.3689157,-0.03310084,0.08098146,0.9961658,-0.04340478,-0.005754575,0.2531755,0.9664291,0,0,0
0,0,1,1,9,0.389,1.104605,-0.5112213,1.039558,4.863946,0.1140498,0.8421291,0.3688501,-0.03010824,0.08792122,0.9956723,-0.04634989,-0.003941014,0.2423962,0.9690615,0,0,0
0,0,1,1,10,0.445,1.104605,-0.5112213,1.039558,4.863946,0.1163831,0.8445683,0.3689066,-0.02716706,0.09336333,0.9952614,-0.0486003,-0.002704605,0.2253439,0.9730625,0,0,0
0,0,1,1,11,0.5,1.104605,-0.5112213,1.039558,4.863946,0.1177722,0.8473568,0.3673669,-0.04849594,0.09999664,0.9938052,-0.05403381,-0.01333184,0.2078009,0.9765865,0,0,0
0,0,1,1,12,0.542,1.104605,-0.5112213,1.039558,4.863946,0.1186584,0.8494759,0.3661515,-0.06065557,0.1004836,0.9930881,-0.05542763,-0.01958917,0.2016234,0.9776974,0,0,0
0,0,1,1,13,0.598,1.104605,-0.5112213,1.039558,4.863946,0.1204008,0.8527722,0.3626265,-0.08302369,0.1338194,0.9875219,-0.07384489,-0.02803567,0.1906663,0.9784719,0,0,0
0,0,1,1,14,0.64,1.104605,-0.5112213,1.039558,4.863946,0.1210315,0.8549537,0.3594881,-0.07677469,0.1533913,0.9851785,-0.08299362,-0.02286456,0.1932728,0.9773611,0,0,0
0,0,1,1,15,0.695,1.104605,-0.5112213,1.039558,4.863946,0.1208343,0.8578008,0.3552659,-0.08189735,0.2075419,0.9747919,-0.1105491,-0.01956942,0.1980394,0.9737434,0,0,0
0,0,1,1,16,0.751,1.104605,-0.5112213,1.039558,4.863946,0.1190025,0.860405,0.3501157,-0.101036,0.2682468,0.9580373,-0.1432228,-0.02164733,0.2064648,0.9676729,0,0,0
0,0,1,1,17,0.793,1.104605,-0.5112213,1.039558,4.863946,0.1177007,0.8616562,0.3473745,-0.1191728,0.2880511,0.9501708,-0.1552676,-0.02840098,0.2071622,0.965489,0,0,0
0,0,1,1,18,0.849,1.104605,-0.5112213,1.039558,4.863946,0.116293,0.8624148,0.3448445,-0.1417512,0.3062102,0.9413511,-0.167039,-0.03771494,0.2068116,0.9632779,0,0,0
0,0,1,1,19,0.89,1.104605,-0.5112213,1.039558,4.863946,0.1152364,0.8627238,0.3430477,-0.153886,0.3168156,0.9359204,-0.1739271,-0.04229825,0.2085563,0.9614908,0,0,0
0,0,1,1,20,0.946,1.104605,-0.5112213,1.039558,4.863946,0.1149683,0.8627185,0.3427825,-0.1562031,0.317795,0.9352042,-0.1747116,-0.04328667,0.2088749,0.9612353,0,0,0
0,0,1,1,21,0.988,1.104605,-0.5112213,1.039558,4.863946,0.1149646,0.8625527,0.3428775,-0.1545673,0.3162414,0.9360023,-0.1737673,-0.04247063,0.2098166,0.9612378,0,0,0
0,0,1,1,22,1.044,1.104605,-0.5112213,1.039558,4.863946,0.1152376,0.8623712,0.3433404,-0.1491746,0.3132025,0.9378972,-0.171582,-0.04013775,0.2097237,0.9617508,0,0,0
0,0,1,1,23,1.099,1.104605,-0.5112213,1.039558,4.863946,0.1153412,0.8624379,0.3433735,-0.1479245,0.3133533,0.9380448,-0.1715098,-0.03952218,0.2096046,0.9618151,0,0,0
0,0,1,1,24,1.141,1.104605,-0.5112213,1.039558,4.863946,0.1154314,0.8624671,0.3434134,-0.1459308,0.3139032,0.9381732,-0.1715627,-0.03846597,0.2096453,0.9618397,0,0,0
0,0,1,1,25,1.197,1.104605,-0.5112213,1.039558,4.863946,0.115865,0.8623275,0.3439034,-0.1391199,0.3118411,0.939894,-0.1697216,-0.03532103,0.2095816,0.9623007,0,0,0
0,0,1,1,26,1.239,1.104605,-0.5112213,1.039558,4.863946,0.1160596,0.8622079,0.3441592,-0.1377675,0.3099352,0.9407233,-0.168561,-0.03500802,0.2087159,0.9627041,0,0,0
0,0,1,1,27,1.294,1.104605,-0.5112213,1.039558,4.863946,0.1160542,0.8619989,0.3443593,-0.136348,0.3082021,0.9414992,-0.1675418,-0.0343536,0.2095037,0.9627345,0,0,0
0,0,1,1,28,1.35,1.104605,-0.5112213,1.039558,4.863946,0.1160374,0.8616378,0.3447222,-0.134256,0.3046029,0.94297,-0.1655047,-0.03351397,0.210618,0.9628733,0,0,0
0,0,1,1,29,1.392,1.104605,-0.5112213,1.039558,4.863946,0.1160602,0.8613526,0.3451993,-0.1317238,0.301126,0.9444427,-0.163468,-0.03250956,0.2113699,0.9630908,0,0,0
0,0,1,1,30,1.448,1.104605,-0.5112213,1.039558,4.863946,0.1159195,0.8607516,0.3457463,-0.1305395,0.2947713,0.9466094,-0.1601256,-0.03248243,0.2121688,0.9634776,0,0,0
0,0,1,1,31,1.489,1.104605,-0.5112213,1.039558,4.863946,0.1156605,0.8601563,0.3461069,-0.1308234,0.2897856,0.9481084,-0.1577011,-0.03280492,0.2143815,0.9633766,0,0,0
0,0,1,1,32,1.545,1.104605,-0.5112213,1.039558,4.863946,0.1155133,0.8597943,0.346324,-0.1319529,0.2869587,0.9488114,-0.1564324,-0.03351415,0.215371,0.9633384,0,0,0
0,0,1,1,33,1.601,1.104605,-0.5112213,1.039558,4.863946,0.1155954,0.8595957,0.3464851,-0.1306542,0.2856613,0.9493825,-0.1556446,-0.032917,0.2159827,0.9633498,0,0,0
0,0,1,1,34,1.642,1.104605,-0.5112213,1.039558,4.863946,0.11584,0.8596287,0.3466221,-0.1287633,0.2853812,0.949725,-0.1552614,-0.0321154,0.2153522,0.9635798,0,0,0
0,0,1,1,35,1.698,1.104605,-0.5112213,1.039558,4.863946,0.1159584,0.8596033,0.3466987,-0.1274055,0.2857977,0.9497829,-0.1553231,-0.03135764,0.2156052,0.9635381,0,0,0
0,0,1,1,36,1.74,1.104605,-0.5112213,1.039558,4.863946,0.1159285,0.859553,0.3466664,-0.127178,0.286087,0.9497263,-0.15546,-0.03112983,0.2161219,0.9634077,0,0,0
0,0,1,1,37,1.783,1.104605,-0.5112213,1.039558,4.863946,0.1158464,0.8594862,0.3466068,-0.1267869,0.2868664,0.9495434,-0.1558504,-0.03064207,0.217407,0.963071,1,1,0
0,0,1,2,1,0.0,1.104605,-1.039559,0.0,4.890738,0.1164915,0.8481317,0.3591357,-0.02916484,0.08349837,0.9960811,-0.04388212,-0.005817294,0.2026251,0.9782554,0,0,0
0,0,1,2,2,0.041,1.104605,-1.039559,0.0,4.890738,0.1168554,0.8481724,0.3593569,-0.0260739,0.07943028,0.9964994,-0.04155907,-0.004812687,0.2003446,0.9788317,0,0,0
0,0,1,2,3,0.083,1.104605,-1.039559,0.0,4.890738,0.117107,0.8481229,0.359526,-0.02407321,0.07615223,0.9968055,-0.03974292,-0.004209697,0.1991464,0.9791545,0,0,0
0,0,1,2,4,0.138,1.104605,-1.039559,0.0,4.890738,0.1171521,0.847982,0.3595846,-0.02434283,0.07337609,0.9970072,-0.03840362,-0.004642993,0.1985332,0.9793305,0,0,0
0,0,1,2,5,0.18,1.104605,-1.039559,0.0,4.890738,0.1169545,0.84785,0.3594894,-0.02579203,0.07535921,0.9968228,-0.03952979,-0.005097031,0.2000037,0.9789841,0,0,0
0,0,1,2,6,0.236,1.104605,-1.039559,0.0,4.890738,0.1165456,0.8476169,0.3592613,-0.02985358,0.07731498,0.9965597,-0.04091305,-0.006803855,0.2021199,0.9784822,0,0,0
0,0,1,2,7,0.291,1.104605,-1.039559,0.0,4.890738,0.1136563,0.8471578,0.3572968,-0.05856066,0.09781799,0.9934799,-0.0541108,-0.01822299,0.212608,0.9754679,0,0,0
0,0,1,2,8,0.333,1.104605,-1.039559,0.0,4.890738,0.1098602,0.846144,0.3545106,-0.120973,0.1121029,0.9863055,-0.06826738,-0.04676358,0.220247,0.971928,0,0,0
0,0,1,2,9,0.389,1.104605,-1.039559,0.0,4.890738,0.1044169,0.8426395,0.3510965,-0.1772145,0.09464541,0.9796108,-0.06803095,-0.07460832,0.2449693,0.964259,0,0,0
0,0,1,2,10,0.431,1.104605,-1.039559,0.0,4.890738,0.1012558,0.8405627,0.3484761,-0.2102354,0.09688105,0.9728387,-0.07506001,-0.08914398,0.263018,0.957727,0,0,0
0,0,1,2,11,0.486,1.104605,-1.039559,0.0,4.890738,0.09850856,0.8382066,0.346813,-0.2279317,0.0792777,0.9704443,-0.07055258,-0.09899583,0.2785592,0.9526945,0,0,0
0,0,1,2,12,0.542,1.104605,-1.039559,0.0,4.890738,0.09751029,0.8373119,0.3459378,-0.2433854,0.07119194,0.9673134,-0.0692772,-0.1074428,0.2818282,0.9509099,0,0,0
0,0,1,2,13,0.584,1.104605,-1.039559,0.0,4.890738,0.09726094,0.8374077,0.345872,-0.2423891,0.07264329,0.9674557,-0.06982888,-0.1067525,0.2817973,0.9509563,0,0,0
0,0,1,2,14,0.64,1.104605,-1.039559,0.0,4.890738,0.09744153,0.8375484,0.3458971,-0.2423846,0.07249077,0.9674683,-0.0695198,-0.1069246,0.2797107,0.9515756,0,0,0
0,0,1,2,15,0.681,1.104605,-1.039559,0.0,4.890738,0.0974704,0.8376167,0.3457745,-0.2435272,0.07332771,0.9671181,-0.07006553,-0.1073859,0.27944,0.9515631,0,0,0
0,0,1,2,16,0.737,1.104605,-1.039559,0.0,4.890738,0.09744398,0.8375045,0.3456053,-0.2447072,0.07458825,0.9667239,-0.07091658,-0.1077447,0.2799995,0.951295,0,0,0
0,0,1,2,17,0.779,1.104605,-1.039559,0.0,4.890738,0.09746879,0.8375376,0.3455331,-0.2446335,0.07671998,0.9665757,-0.07197139,-0.1073885,0.2802678,0.9511771,0,0,0
0,0,1,2,18,0.835,1.104605,-1.039559,0.0,4.890738,0.09756271,0.837564,0.3454337,-0.2452054,0.07789803,0.9663365,-0.07258695,-0.1075309,0.2798955,0.9512237,0,0,0
0,0,1,2,19,0.89,1.104605,-1.039559,0.0,4.890738,0.09760537,0.8374872,0.3454093,-0.2447695,0.07985091,0.9662876,-0.07351135,-0.1070153,0.280255,0.9511052,0,0,0
0,0,1,2,20,0.932,1.104605,-1.039559,0.0,4.890738,0.09775697,0.8375769,0.3454098,-0.2442748,0.08125989,0.9662953,-0.07405194,-0.1066239,0.2796282,0.9512916,0,0,0
0,0,1,2,21,0.988,1.104605,-1.039559,0.0,4.890738,0.09781036,0.8375099,0.3453585,-0.2445432,0.08195607,0.9661686,-0.07445415,-0.1066408,0.2798408,0.9511958,0,0,0
0,0,1,2,22,1.03,1.104605,-1.039559,0.0,4.890738,0.09806982,0.8375736,0.3455476,-0.2416206,0.08270161,0.9668401,-0.07430971,-0.1051569,0.2791966,0.9515615,0,0,0
0,0,1,2,23,1.058,1.104605,-1.039559,0.0,4.890738,0.09819626,0.8376124,0.3455998,-0.2412556,0.0827183,0.9669299,-0.07421849,-0.1050079,0.2787881,0.9517049,1,1,0
0,0,1,3,1,0.0,1.104605,1.033864,-0.5226423,4.863946,0.1124662,0.841553,0.3601806,-0.02249918,0.08700681,0.9959536,-0.0449791,-0.0002708137,0.2442748,0.9686623,0,0,0
0,0,1,3,2,0.055,1.104605,1.033864,-0.5226423,4.863946,0.1132857,0.8418365,0.3606665,-0.01529576,0.08368584,0.9963748,-0.04248534,0.002757013,0.2429013,0.9691163,0,0,0
0,0,1,3,3,0.111,1.104605,1.033864,-0.5226423,4.863946,0.1127802,0.8416709,0.3602235,-0.02417704,0.08260416,0.9962891,-0.0430444,-0.0016177,0.2444322,0.9687091,0,0,0
0,0,1,3,4,0.152,1.104605,1.033864,-0.5226423,4.863946,0.1123401,0.8414802,0.3600085,-0.02693538,0.08353554,0.9961407,-0.04384254,-0.002735004,0.2467925,0.9680722,0,0,0
0,0,1,3,5,0.208,1.104605,1.033864,-0.5226423,4.863946,0.1122684,0.841417,0.3599892,-0.02802504,0.08313013,0.9961445,-0.04378187,-0.003296793,0.2471639,0.9679785,0,0,0
0,0,1,3,6,0.25,1.104605,1.033864,-0.5226423,4.863946,0.1124466,0.841529,0.3600156,-0.02720315,0.08259256,0.9962121,-0.04341687,-0.002991408,0.2465736,0.9681464,0,0,0
0,0,1,3,7,0.306,1.104605,1.033864,-0.5226423,4.863946,0.1126353,0.8415155,0.3601974,-0.02480277,0.08079952,0.9964218,-0.04224753,-0.002069399,0.2461103,0.9683183,0,0,0
0,0,1,3,8,0.361,1.104605,1.033864,-0.5226423,4.863946,0.1151873,0.8416702,0.362133,0.005555054,0.06887417,0.9976099,-0.03276921,0.01101063,0.2411241,0.9698784,0,0,0
0,0,1,3,9,0.403,1.104605,1.033864,-0.5226423,4.863946,0.1189389,0.8419297,0.3646818,0.05338527,0.04877014,0.9973823,-0.0175119,0.03165714,0.232666,0.9718836,0,0,0
0,0,1,3,10,0.459,1.104605,1.033864,-0.5226423,4.863946,0.1249897,0.8412793,0.3689788,0.1220098,-0.008950254,0.9924886,0.01744076,0.05874991,0.2132896,0.9750651,0,0,0
0,0,1,3,11,0.501,1.104605,1.033864,-0.5226423,4.863946,0.1276449,0.8411315,0.3711363,0.1506315,-0.04135735,0.9877245,0.03544705,0.0698659,0.1995827,0.9767441,0,0,0
0,0,1,3,12,0.556,1.104605,1.033864,-0.5226423,4.863946,0.1283614,0.8407245,0.3719669,0.1596025,-0.05210021,0.9858056,0.04132754,0.07341152,0.195233,0.977132,0,0,0
0,0,1,3,13,0.612,1.104605,1.033864,-0.5226423,4.863946,0.1282979,0.8403385,0.3719935,0.1616806,-0.04696261,0.985725,0.03957334,0.07464197,0.2026531,0.9755994,0,0,0
0,0,1,3,14,0.654,1.104605,1.033864,-0.5226423,4.863946,0.1294822,0.8404971,0.3726217,0.1789417,-0.0454051,0.9828114,0.04040378,0.08343759,0.2002158,0.975356,0,0,0
0,0,1,3,15,0.71,1.104605,1.033864,-0.5226423,4.863946,0.1308851,0.8408079,0.3733556,0.1982859,-0.03880277,0.9793758,0.0389985,0.09376135,0.1985367,0.9748185,0,0,0
0,0,1,3,16,0.751,1.104605,1.033864,-0.5226423,4.863946,0.1313248,0.8409356,0.3734415,0.2059801,-0.02806066,0.9781538,0.03457104,0.09863041,0.1992706,0.9743552,0,0,0
0,0,1,3,17,0.807,1.104605,1.033864,-0.5226423,4.863946,0.1317595,0.8410538,0.3736818,0.2135347,-0.02282392,0.9766688,0.03291326,0.1028703,0.2005995,0.9737014,0,0,0
0,0,1,3,18,0.849,1.104605,1.033864,-0.5226423,4.863946,0.1317,0.8409934,0.3736936,0.2118246,-0.02419084,0.9770083,0.03348393,0.1018562,0.2013216,0.9736394,0,0,0
0,0,1,3,19,0.905,1.104605,1.033864,-0.5226423,4.863946,0.1313781,0.8409165,0.3735084,0.2085354,-0.02234679,0.9777595,0.03244266,0.1003381,0.2033771,0.9734051,0,0,0
0,0,1,3,20,0.961,1.104605,1.033864,-0.5226423,4.863946,0.1313682,0.8408541,0.3735333,0.2075049,-0.02304276,0.9779626,0.03267833,0.09975394,0.2033951,0.9734535,0,0,0
0,0,1,3,21,1.002,1.104605,1.033864,-0.5226423,4.863946,0.1313989,0.840818,0.37353,0.2065963,-0.02349493,0.9781441,0.03279512,0.09925933,0.2032983,0.9735203,0,0,0
0,0,1,3,22,1.058,1.104605,1.033864,-0.5226423,4.863946,0.1312111,0.8406405,0.3734697,0.2040513,-0.02389911,0.9786685,0.03284885,0.09791189,0.2045252,0.9733979,0,0,0
0,0,1,3,23,1.099,1.104605,1.033864,-0.5226423,4.863946,0.1309604,0.8405066,0.3733268,0.200394,-0.02424905,0.9794152,0.03273683,0.09602436,0.2055776,0.973368,0,0,0
0,0,1,3,24,1.155,1.104605,1.033864,-0.5226423,4.863946,0.1309769,0.8404711,0.3733326,0.2002894,-0.02360104,0.9794525,0.03240926,0.09603858,0.2056024,0.9733724,0,0,0
0,0,1,3,25,1.211,1.104605,1.033864,-0.5226423,4.863946,0.1308082,0.8403914,0.37326,0.1977293,-0.02422444,0.9799573,0.03247106,0.09469417,0.2058887,0.9734416,0,0,0
0,0,1,3,26,1.253,1.104605,1.033864,-0.5226423,4.863946,0.1307133,0.8403849,0.3732489,0.1966759,-0.02378299,0.9801801,0.03215841,0.0942115,0.2060628,0.9734619,0,0,0
0,0,1,3,27,1.308,1.104605,1.033864,-0.5226423,4.863946,0.1306427,0.8403055,0.3733081,0.1961484,-0.02396864,0.9802812,0.03221896,0.09392188,0.2063272,0.9734319,0,0,0
0,0,1,3,28,1.35,1.104605,1.033864,-0.5226423,4.863946,0.1306924,0.8402693,0.3733836,0.1963326,-0.0247714,0.9802244,0.03259295,0.0939441,0.2059069,0.9735063,0,0,0
0,0,1,3,29,1.406,1.104605,1.033864,-0.5226423,4.863946,0.1305736,0.8401882,0.3733695,0.1955227,-0.02567468,0.9803631,0.03297587,0.09344019,0.2061665,0.973487,0,0,0
0,0,1,3,30,1.461,1.104605,1.033864,-0.5226423,4.863946,0.1303776,0.8400732,0.3733832,0.1933091,-0.02692236,0.9807684,0.03342279,0.09218834,0.2068998,0.9734355,0,0,0
0,0,1,3,31,1.49,1.104605,1.033864,-0.5226423,4.863946,0.1303485,0.8400807,0.3734038,0.1927193,-0.02690506,0.980885,0.03334777,0.091899,0.2068643,0.973473,1,1,0
0,0,1,4,1,0.0,1.104605,1.536621,0.5226424,4.729233,0.1093059,0.8378066,0.3609074,-0.01894909,0.06846812,0.9974734,-0.0355433,-8.460879e-05,0.2642691,0.9637938,0,0,0
0,0,1,4,2,0.013,1.104605,1.536621,0.5226424,4.729233,0.1092909,0.8378033,0.3608935,-0.01898321,0.06890284,0.9974427,-0.03575785,-3.957748e-05,0.2643745,0.963757,0,0,0
0,0,1,4,3,0.068,1.104605,1.536621,0.5226424,4.729233,0.1093518,0.8379647,0.3607585,-0.02020424,0.07157195,0.9972308,-0.03720907,-0.0003015399,0.2636849,0.9638909,0,0,0
0,0,1,4,4,0.11,1.104605,1.536621,0.5226424,4.729233,0.1093657,0.8380323,0.3606925,-0.02060394,0.0728891,0.9971272,-0.03789844,-0.0003272891,0.2635067,0.9639128,0,0,0
0,0,1,4,5,0.166,1.104605,1.536621,0.5226424,4.729233,0.1094239,0.8381718,0.3606323,-0.02047783,0.07436548,0.9970208,-0.03859535,-9.948014e-05,0.2628039,0.9640769,0,0,0
0,0,1,4,6,0.222,1.104605,1.536621,0.5226424,4.729233,0.1095546,0.8382698,0.360656,-0.01977769,0.07618774,0.9968973,-0.03938439,0.0004565865,0.2622633,0.9641922,0,0,0
0,0,1,4,7,0.263,1.104605,1.536621,0.5226424,4.729233,0.1105725,0.8387644,0.3612374,-0.007568088,0.08047996,0.9967275,-0.03986947,0.006832123,0.2602241,0.9647006,0,0,0
0,0,1,4,8,0.319,1.104605,1.536621,0.5226424,4.729233,0.1162154,0.8409934,0.3644404,0.0519551,0.1060051,0.9930074,-0.04492285,0.03844818,0.2490802,0.9666761,0,0,0
0,0,1,4,9,0.361,1.104605,1.536621,0.5226424,4.729233,0.1242444,0.8422651,0.3692053,0.1574227,0.1094264,0.9814499,-0.03434706,0.08997398,0.2392725,0.9661644,0,0,0
0,0,1,4,10,0.417,1.104605,1.536621,0.5226424,4.729233,0.1325334,0.845794,0.3720306,0.2153338,0.1132886,0.9699469,-0.03357682,0.1178946,0.2038356,0.9713004,0,0,0
0,0,1,4,11,0.458,1.104605,1.536621,0.5226424,4.729233,0.1343141,0.8464129,0.3722789,0.2408488,0.1319183,0.9615557,-0.04090107,0.1324735,0.1983315,0.9702796,0,0,0
0,0,1,4,12,0.514,1.104605,1.536621,0.5226424,4.729233,0.1333399,0.8471711,0.3713416,0.2422642,0.1718539,0.9548687,-0.05894395,0.1381711,0.2097268,0.9661517,0,0,0
