small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,1,1,0.0,1.476544,0.2511423,-0.1256505,4.992108,-0.005008003,0.8012602,0.2294278,0.005374557,-0.1660348,0.9861053,0.08285683,0.009061993,-0.07623652,0.9935999,0,0,0
1,1,1,1,2,0.054,1.476544,0.2511423,-0.1256505,4.992108,-0.007433565,0.797785,0.2300656,-0.01327609,-0.2013277,0.979434,0.1014051,0.0001530349,-0.06695864,0.9925894,0,0,0
1,1,1,1,3,0.096,1.476544,0.2511423,-0.1256505,4.992108,-0.008018312,0.7964993,0.2296949,-0.008376127,-0.2013528,0.979483,0.1012519,0.002560437,-0.06646433,0.9926349,0,0,0
1,1,1,1,4,0.152,1.476544,0.2511423,-0.1256505,4.992108,-0.008240901,0.7963147,0.2294182,-0.008151345,-0.20054,0.9796516,0.1008275,0.002832919,-0.06830968,0.992552,0,0,0
1,1,1,1,5,0.194,1.476544,0.2511423,-0.1256505,4.992108,-0.007659602,0.7969993,0.2291554,-0.00240284,-0.1928915,0.9812171,0.09674676,0.005611688,-0.07000609,0.9928281,0,0,0
1,1,1,1,6,0.25,1.476544,0.2511423,-0.1256505,4.992108,-0.006687818,0.7977445,0.2293016,0.005764277,-0.1863958,0.9824578,0.09318628,0.009348988,-0.06871785,0.9932305,0,0,0
1,1,1,1,7,0.305,1.476544,0.2511423,-0.1256505,4.992108,-0.005784164,0.7979831,0.2293522,0.01064557,-0.1842301,0.9828255,0.09191595,0.01177755,-0.06936334,0.9932781,0,0,0
1,1,1,1,8,0.347,1.476544,0.2511423,-0.1256505,4.992108,-0.005596175,0.7980614,0.2292362,0.009631277,-0.1835481,0.9829636,0.09160239,0.01127976,-0.0697405,0.9932865,0,0,0
1,1,1,1,9,0.403,1.476544,0.2511423,-0.1256505,4.992108,-0.00588836,0.7983544,0.2286226,0.004998422,-0.1796008,0.9837269,0.0897778,0.00874722,-0.06896403,0.9935328,0,0,0
1,1,1,1,10,0.444,1.476544,0.2511423,-0.1256505,4.992108,-0.006817347,0.8002925,0.2271638,-0.001413056,-0.1511971,0.9885026,0.07570034,0.004259645,-0.06532055,0.9949796,0,0,0
1,1,1,1,11,0.5,1.476544,0.2511423,-0.1256505,4.992108,-0.00734091,0.8063718,0.2238447,0.02599958,-0.05269302,0.9982722,0.02574806,0.01417452,-0.04483236,0.998562,0,0,0
1,1,1,1,12,0.556,1.476544,0.2511423,-0.1256505,4.992108,-0.006132917,0.8120707,0.2225106,0.06268486,0.01697249,0.997889,-0.009645779,0.03102317,-0.03699923,0.998787,0,0,0
1,1,1,1,13,0.598,1.476544,0.2511423,-0.1256505,4.992108,-0.004549847,0.8146493,0.2227244,0.06901001,0.01743371,0.9974636,-0.01025584,0.03410286,-0.04463686,0.9983684,0,0,0
1,1,1,1,14,0.654,1.476544,0.2511423,-0.1256505,4.992108,-0.003666099,0.8178486,0.2225206,0.0735965,0.03554061,0.9966546,-0.01924552,0.03608743,-0.04000555,0.9983621,0,0,0
1,1,1,1,15,0.696,1.476544,0.2511423,-0.1256505,4.992108,-0.003933721,0.8198735,0.2220032,0.07507463,0.05841937,0.9954652,-0.03022941,0.03679103,-0.02649584,0.9985142,0,0,0
1,1,1,1,16,0.751,1.476544,0.2511423,-0.1256505,4.992108,-0.00428941,0.8214142,0.2217081,0.06937911,0.06291252,0.9956046,-0.03244774,0.03383541,-0.02787578,0.9985116,0,0,0
1,1,1,1,17,0.807,1.476544,0.2511423,-0.1256505,4.992108,-0.004778691,0.8214551,0.2220366,0.06522389,0.05805169,0.9961807,-0.0299722,0.03180176,-0.02847529,0.9986389,0,0,0
1,1,1,1,18,0.849,1.476544,0.2511423,-0.1256505,4.992108,-0.005152079,0.8210135,0.2224142,0.06168813,0.05391734,0.9966381,-0.02780793,0.03012758,-0.02707397,0.9987922,0,0,0
1,1,1,1,19,0.905,1.476544,0.2511423,-0.1256505,4.992108,-0.005261941,0.8206398,0.2226759,0.05987852,0.0516561,0.9968682,-0.02662905,0.02927103,-0.02633649,0.9988695,0,0,0
