manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,1,1,1,1,0.0,1.177727,-0.1254918,-0.2512216,4.992108,0.06181354,0.8135721,0.1572536,0.03373484,0.08478047,0.9958284,0.0365828,-0.02734028,-0.259807,-0.96458,0.2256938,1.225427,4.994883,-1,0,0,0
0,1,1,1,1,1,2,0.027,1.177727,-0.1254918,-0.2512216,4.992108,0.05656995,0.7901845,0.1565751,-0.009926666,-0.1701182,0.9853737,-0.08231375,0.02318642,-0.2138151,-0.9731238,0.009299528,-0.019912,4.848889,-1,0,0,0
0,1,1,1,1,1,3,0.083,1.177727,-0.1254918,-0.2512216,4.992108,0.05647258,0.7908856,0.1564956,-0.01153439,-0.1635946,0.9864602,-0.07891203,0.02329771,-0.2142707,-0.9733027,0.001514822,0.01140839,4.85667,-1,0,0,0
0,1,1,1,1,1,4,0.125,1.177727,-0.1254918,-0.2512216,4.992108,0.05688,0.7911887,0.1566628,-0.005718317,-0.1615631,0.9868458,-0.07854386,0.02019794,-0.2139321,-0.9734762,0.02963212,0.02133763,4.859,-1,0,0,0
0,1,1,1,1,1,5,0.18,1.177727,-0.1254918,-0.2512216,4.992108,0.0574354,0.7912455,0.1569218,-0.001084425,-0.1610275,0.9869493,-0.07876232,0.01793984,-0.2148084,-0.9733098,0.05226843,0.02399534,4.859453,-1,0,0,0
0,1,1,1,1,1,6,0.235,1.177727,-0.1254918,-0.2512216,4.992108,0.05784853,0.7931212,0.1568581,-0.001129352,-0.1385694,0.9903521,-0.06769998,0.01551363,-0.2148917,-0.9741651,0.05245763,0.1316674,4.884252,-1,0,0,0
0,1,1,1,1,1,7,0.278,1.177727,-0.1254918,-0.2512216,4.992108,0.05675158,0.7975845,0.1560762,-0.01520054,-0.09489995,0.9953707,-0.04487413,0.01734745,-0.2082762,-0.9768861,-0.01609029,0.3428186,4.92595,45,0,0,0
0,1,1,1,1,1,8,0.333,1.177727,-0.1254918,-0.2512216,4.992108,0.05485964,0.8048259,0.1537049,-0.03420466,-0.03687828,0.9987342,-0.01466881,0.02043816,-0.1990724,-0.9796618,-0.109947,0.6271371,4.965857,44,0,0,0
0,1,1,1,1,1,9,0.375,1.177727,-0.1254918,-0.2512216,4.992108,0.0543284,0.8100876,0.1524807,-0.03099523,0.004347762,0.99951,0.005098335,0.01479759,-0.1912291,-0.9814207,-0.09554426,0.8311105,4.985458,44,0,0,0
0,1,1,1,1,1,10,0.43,1.177727,-0.1254918,-0.2512216,4.992108,0.05440726,0.8150774,0.1508504,-0.0366925,0.02973988,0.998884,0.01799729,0.01530063,-0.1839806,-0.982646,-0.1234498,0.9592336,4.992674,37,0,0,0
0,1,1,1,1,1,11,0.486,1.177727,-0.1254918,-0.2512216,4.992108,0.05444845,0.817222,0.1498646,-0.04099626,0.03872243,0.9984087,0.02284166,0.01655057,-0.1857219,-0.9821974,-0.1444641,1.005102,4.994112,37,0,0,0
0,1,1,1,1,1,12,0.528,1.177727,-0.1254918,-0.2512216,4.992108,0.05494757,0.8179052,0.1499649,-0.03506378,0.04317707,0.9984519,0.02445388,0.01326797,-0.1838257,-0.982565,-0.1152254,1.027454,4.995693,30,0,0,0
0,1,1,1,1,1,13,0.584,1.177727,-0.1254918,-0.2512216,4.992108,0.05484716,0.8173675,0.1499908,-0.03618214,0.03903,0.9985828,0.02253591,0.01416887,-0.1851382,-0.9823519,-0.1206974,1.006729,4.994805,37,0,0,0
0,1,1,1,1,1,14,0.625,1.177727,-0.1254918,-0.2512216,4.992108,0.05464189,0.817171,0.1498848,-0.03684891,0.03980971,0.9985276,0.02299689,0.01439961,-0.1862019,-0.9821368,-0.1241534,1.010332,4.994858,37,0,0,0
0,1,1,1,1,1,15,0.681,1.177727,-0.1254918,-0.2512216,4.992108,0.05405606,0.8170143,0.1496846,-0.03772015,0.03978283,0.9984961,0.02307097,0.01482116,-0.1865934,-0.9820545,-0.1289749,1.010054,4.994726,37,0,0,0
0,1,1,1,1,1,16,0.737,1.177727,-0.1254918,-0.2512216,4.992108,0.05340486,0.816761,0.1493998,-0.04177887,0.0382813,0.9983932,0.02273959,0.0169201,-0.1881498,-0.9817313,-0.1493172,1.002512,4.993867,37,0,0,0
0,1,1,1,1,1,17,0.779,1.177727,-0.1254918,-0.2512216,4.992108,0.05325682,0.8166978,0.1493766,-0.04147983,0.03801855,0.9984158,0.02258379,0.01679573,-0.1882422,-0.9817193,-0.14801,1.00117,4.993852,37,0,0,0
0,1,1,1,1,1,18,0.834,1.177727,-0.1254918,-0.2512216,4.992108,0.05322235,0.8164362,0.1494648,-0.0410824,0.03822364,0.9984244,0.02266137,0.01656157,-0.1890907,-0.9815584,-0.1461143,1.001902,4.993937,37,0,0,0
0,1,1,1,1,1,19,0.876,1.177727,-0.1254918,-0.2512216,4.992108,0.05330654,0.816352,0.1495192,-0.03988593,0.03772552,0.9984918,0.02230756,0.01601459,-0.1893659,-0.9815226,-0.1402122,0.9993888,4.994006,37,0,0,0
0,1,1,1,1,1,20,0.932,1.177727,-0.1254918,-0.2512216,4.992108,0.05321313,0.816445,0.1494988,-0.04060358,0.03809243,0.998449,0.02256135,0.01632507,-0.189685,-0.98145,-0.1437957,1.00127,4.993979,37,0,0,0
0,1,1,1,1,1,21,0.974,1.177727,-0.1254918,-0.2512216,4.992108,0.05307176,0.8164613,0.1494125,-0.04148079,0.0381806,0.9984095,0.02268718,0.01674897,-0.1896269,-0.9814512,-0.1482002,1.00172,4.993869,37,0,0,0
0,1,1,1,1,1,22,0.975,1.177727,-0.1254918,-0.2512216,4.992108,0.05296459,0.8164106,0.1493505,-0.04191107,0.03783371,0.9984047,0.02256702,0.0169808,-0.1901669,-0.9813455,-0.1503931,0.9999844,4.993733,37,1,1,0
0,1,1,1,1,2,1,0.0,1.177727,0.1256108,0.1256505,4.996843,0.05296459,0.8164106,0.1493505,-0.04191107,0.03783371,0.9984047,0.02256702,0.0169808,-0.1901669,-0.9813455,-0.1503931,0.9999844,4.993733,-1,0,0,0
0,1,1,1,1,2,2,0.014,1.177727,0.1256108,0.1256505,4.996843,0.05577719,0.7899722,0.1547503,-0.002898872,-0.1605548,0.9870227,-0.07749329,0.0219876,-0.2547189,-0.9636543,0.0419588,0.02463669,4.859708,-1,0,0,0
0,1,1,1,1,2,3,0.07,1.177727,0.1256108,0.1256505,4.996843,0.05441649,0.7884174,0.1541109,-0.01453477,-0.1751802,0.9844291,-0.08300397,0.02992985,-0.2592446,-0.9617727,-0.01480273,-0.04584676,4.842277,-1,0,0,0
0,1,1,1,1,2,4,0.112,1.177727,0.1256108,0.1256505,4.996843,0.05418812,0.7877858,0.1538219,-0.01682651,-0.1845155,0.9826856,-0.08728619,0.0322234,-0.2585699,-0.9615011,-0.02589165,-0.09034979,4.830562,-1,0,0,0
0,1,1,1,1,2,5,0.167,1.177727,0.1256108,0.1256505,4.996843,0.05448512,0.7882643,0.1540886,-0.01444182,-0.1786847,0.9838004,-0.08475784,0.03026411,-0.2582579,-0.9618748,-0.01427255,-0.06245601,4.837975,-1,0,0,0
0,1,1,1,1,2,6,0.223,1.177727,0.1256108,0.1256505,4.996843,0.05484992,0.7889674,0.1541207,-0.01575473,-0.175075,0.9844291,-0.08288312,0.03026334,-0.2564102,-0.9625323,-0.02018284,-0.04483676,4.842518,-1,0,0,0
0,1,1,1,1,2,7,0.265,1.177727,0.1256108,0.1256505,4.996843,0.05508869,0.7916284,0.154425,-0.0128388,-0.1438111,0.9895219,-0.0681305,0.02443966,-0.2519516,-0.9650292,-0.006206673,0.1050413,4.87863,-1,0,0,0
0,1,1,1,1,2,8,0.32,1.177727,0.1256108,0.1256505,4.996843,0.05411585,0.7994233,0.1540073,-0.02482175,-0.06102373,0.9978276,-0.02667624,0.01935359,-0.2388534,-0.9704962,-0.0652176,0.5060447,4.95118,44,0,0,0
0,1,1,1,1,2,9,0.362,1.177727,0.1256108,0.1256505,4.996843,0.05349024,0.8052223,0.1526774,-0.03321522,-0.02300273,0.9991835,-0.007461193,0.01877742,-0.225477,-0.974039,-0.1067556,0.6942463,4.97321,44,0,0,0
0,1,1,1,1,2,10,0.418,1.177727,0.1256108,0.1256505,4.996843,0.0537066,0.8100361,0.1517761,-0.03082486,0.00182477,0.9995232,0.004180375,0.01486462,-0.2133414,-0.9768557,-0.09533377,0.818859,4.98454,44,0,0,0
0,1,1,1,1,2,11,0.474,1.177727,0.1256108,0.1256505,4.996843,0.05502632,0.8122511,0.1519157,-0.02069849,0.02599167,0.9994478,0.01488319,0.00738685,-0.210202,-0.9775168,-0.0452308,0.9381468,4.992933,38,0,0,0
0,1,1,1,1,2,12,0.515,1.177727,0.1256108,0.1256505,4.996843,0.05624175,0.8135928,0.1524188,-0.01079081,0.03797843,0.9992203,0.01969728,0.001367438,-0.2059964,-0.9783536,0.003935825,0.9976842,4.995903,38,0,0,0
0,1,1,1,1,2,13,0.571,1.177727,0.1256108,0.1256505,4.996843,0.05724029,0.8151692,0.152624,-0.00366815,0.04723354,0.9988772,0.02350643,-0.002979707,-0.2021328,-0.9790715,0.03944888,1.044263,4.997419,31,0,0,0
0,1,1,1,1,2,14,0.613,1.177727,0.1256108,0.1256505,4.996843,0.05752546,0.8169931,0.1522801,-0.002347753,0.06284186,0.9980207,0.0310419,-0.005102253,-0.1988182,-0.9795313,0.04612356,1.122185,4.999182,31,0,0,0
0,1,1,1,1,2,15,0.668,1.177727,0.1256108,0.1256505,4.996843,0.05743188,0.8193803,0.1514801,-0.006027366,0.0793477,0.9968288,0.03953234,-0.004775431,-0.1946239,-0.9800694,0.0281156,1.205317,4.999918,24,0,0,0
0,1,1,1,1,2,16,0.71,1.177727,0.1256108,0.1256505,4.996843,0.05739215,0.8204134,0.1511292,-0.00759133,0.08584157,0.9962799,0.04287101,-0.004705066,-0.1960522,-0.9796445,0.02044676,1.238186,4.999813,24,0,0,0
0,1,1,1,1,2,17,0.766,1.177727,0.1256108,0.1256505,4.996843,0.05741743,0.8205732,0.1511429,-0.007272555,0.08746618,0.996141,0.04362923,-0.005100891,-0.1978337,-0.9792509,0.02201916,1.246304,4.999737,24,0,0,0
