manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.187176,0.1256505,0.0,4.998421,0.1121858,0.8138629,0.1632528,0.001756679,0.1378152,0.9904564,0.06305592,-0.02820904,-0.3957486,-0.9157572,0.1207474,1.485534,4.990447,-1,0,0,0
1,0,1,1,1,1,2,0.043,1.187176,0.1256505,0.0,4.998421,0.1034677,0.7781414,0.1610222,-0.01645467,-0.1616398,0.9867126,-0.07312158,0.03601274,-0.3475407,-0.9341155,0.02517272,0.00902319,4.856021,-1,0,0,0
1,0,1,1,1,1,3,0.084,1.187176,0.1256505,0.0,4.998421,0.1020229,0.7784888,0.1598735,-0.03408083,-0.1629204,0.9860504,-0.07054648,0.04469875,-0.3496921,-0.9331349,-0.06022698,0.002868056,4.854199,-1,0,0,0
1,0,1,1,1,1,4,0.139,1.187176,0.1256505,0.0,4.998421,0.1017944,0.7780941,0.1597415,-0.03054772,-0.1614795,0.9864032,-0.07042469,0.04288099,-0.351044,-0.9327217,-0.04364171,0.009298205,4.855958,-1,0,0,0
1,0,1,1,1,1,5,0.181,1.187176,0.1256505,0.0,4.998421,0.1019455,0.7784759,0.1600902,-0.02729053,-0.156778,0.9872568,-0.06882395,0.04043377,-0.3500585,-0.9333206,-0.02801605,0.03187579,4.861553,-1,0,0,0
1,0,1,1,1,1,6,0.237,1.187176,0.1256505,0.0,4.998421,0.1019382,0.7843893,0.1617118,-0.02760454,-0.08081327,0.996347,-0.0331139,0.02701861,-0.3474799,-0.936713,-0.03031047,0.3972265,4.935041,45,0,0,0
1,0,1,1,1,1,7,0.293,1.187176,0.1256505,0.0,4.998421,0.1010747,0.7958478,0.163148,-0.02781072,0.02492519,0.9993024,0.01635928,0.009009505,-0.3302774,-0.9436991,-0.03330825,0.9162878,4.991833,38,0,0,0
1,0,1,1,1,1,8,0.335,1.187176,0.1256505,0.0,4.998421,0.1007164,0.8024772,0.162484,-0.02653476,0.06346801,0.9976311,0.03433215,0.002403476,-0.320164,-0.9467368,-0.02792723,1.110178,4.999115,31,0,0,0
1,0,1,1,1,1,9,0.39,1.187176,0.1256505,0.0,4.998421,0.1013418,0.8056713,0.1610984,-0.0169386,0.05233326,0.998486,0.02751317,-0.0001417224,-0.3127178,-0.9494475,0.01928754,1.059185,4.997979,31,0,0,0
1,0,1,1,1,1,10,0.431,1.187176,0.1256505,0.0,4.998421,0.101416,0.8054014,0.1604246,-0.02824648,0.05383369,0.9981503,0.03003161,0.004789581,-0.3192163,-0.9471939,-0.03548414,1.066313,4.998086,31,0,0,0
