manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,0,1,1,1,0.0,1.227379,0.1254918,-0.2512216,4.992108,0.02651777,0.9066315,0.02488191,-0.05349772,0.05291336,0.9971651,0.03201367,0.01981393,-0.2343043,-0.9714341,-0.2400824,1.170319,4.994146,-1,0,0,0
1,0,1,0,1,1,2,0.014,1.227379,0.1254918,-0.2512216,4.992108,0.05395479,0.855486,0.02594804,-0.008055426,-0.1830357,0.9830732,-0.08861248,0.02472242,-0.2251629,-0.9699682,0.01447995,-0.0414629,4.843403,-1,0,0,0
1,0,1,0,1,1,3,0.055,1.227379,0.1254918,-0.2512216,4.992108,0.05402549,0.8558495,0.02611903,-0.005176421,-0.180246,0.9836079,-0.08759871,0.02285809,-0.2236834,-0.9704482,0.02865531,-0.02755487,4.846885,-1,0,0,0
1,0,1,0,1,1,4,0.111,1.227379,0.1254918,-0.2512216,4.992108,0.05394359,0.8560111,0.02605535,-0.007394057,-0.1814852,0.9833659,-0.08798391,0.02399778,-0.2227159,-0.9706084,0.01770597,-0.03343189,4.845444,-1,0,0,0
1,0,1,0,1,1,5,0.153,1.227379,0.1254918,-0.2512216,4.992108,0.05391743,0.8563024,0.02612102,-0.006491873,-0.1787978,0.9838644,-0.08673877,0.02332751,-0.2235936,-0.970535,0.02209578,-0.02012259,4.848795,-1,0,0,0
1,0,1,0,1,1,6,0.209,1.227379,0.1254918,-0.2512216,4.992108,0.0538587,0.8568394,0.02608263,-0.006231785,-0.1767927,0.9842284,-0.08580728,0.02286742,-0.2224287,-0.9708963,0.02330682,-0.009902418,4.851349,-1,0,0,0
1,0,1,0,1,1,7,0.264,1.227379,0.1254918,-0.2512216,4.992108,0.05329625,0.8569977,0.0259603,-0.008135702,-0.1762956,0.9843037,-0.08530144,0.02391326,-0.2243715,-0.9704686,0.01340678,-0.007382274,4.852015,-1,0,0,0
1,0,1,0,1,1,8,0.306,1.227379,0.1254918,-0.2512216,4.992108,0.05284623,0.8571897,0.02581646,-0.01019988,-0.1753978,0.9844448,-0.08465084,0.02473518,-0.2234024,-0.9707285,0.002830006,-0.002892137,4.853148,-1,0,0,0
1,0,1,0,1,1,9,0.361,1.227379,0.1254918,-0.2512216,4.992108,0.05207909,0.8594633,0.02554864,-0.01126631,-0.153681,0.9880563,-0.07387936,0.02266486,-0.2219419,-0.9719928,-0.00325717,0.1046351,4.878541,-1,0,0,0
1,0,1,0,1,1,10,0.404,1.227379,0.1254918,-0.2512216,4.992108,0.05248826,0.8650359,0.02558896,-0.007742651,-0.1037457,0.9945737,-0.04995199,0.01476276,-0.2109754,-0.9761026,0.01432483,0.3536746,4.927832,-1,0,0,0
1,0,1,0,1,1,11,0.459,1.227379,0.1254918,-0.2512216,4.992108,0.05273357,0.8743291,0.02414253,-0.005711023,-0.03094697,0.9995047,-0.01461381,0.005837842,-0.1962569,-0.9804263,0.02443401,0.720979,4.976942,-1,0,0,0
1,0,1,0,1,1,12,0.515,1.227379,0.1254918,-0.2512216,4.992108,0.05328422,0.8779498,0.02336596,0.001925219,-0.03053829,0.9995317,-0.01518579,0.001876147,-0.1847926,-0.9826584,0.06282579,0.7265991,4.977142,-1,0,0,0
1,0,1,0,1,1,13,0.557,1.227379,0.1254918,-0.2512216,4.992108,0.05360105,0.8804753,0.02267947,0.004713858,-0.010168,0.9999372,-0.005433477,-0.001371305,-0.1857968,-0.9825722,0.07699749,0.8300082,4.985697,46,0,0,0
1,0,1,0,1,1,14,0.612,1.227379,0.1254918,-0.2512216,4.992108,0.05497253,0.8824215,0.02245477,0.01117139,-0.01127046,0.9998741,-0.006530614,-0.004506756,-0.1760079,-0.9843568,0.1104159,0.8264865,4.984807,46,0,0,0
1,0,1,0,1,1,15,0.654,1.227379,0.1254918,-0.2512216,4.992108,0.05530623,0.8837854,0.02212157,0.01518331,0.00382496,0.9998774,0.0005263631,-0.007811368,-0.1785334,-0.9839028,0.1307359,0.9027875,4.989446,39,0,0,0
1,0,1,0,1,1,16,0.709,1.227379,0.1254918,-0.2512216,4.992108,0.05585069,0.884311,0.02187974,0.01753835,0.001907611,0.9998444,-0.0005893104,-0.008801532,-0.174296,-0.9846538,0.1429717,0.893787,4.988566,-1,0,0,0
1,0,1,0,1,1,17,0.766,1.227379,0.1254918,-0.2512216,4.992108,0.05599535,0.8850453,0.02177249,0.01866005,0.01144625,0.9997604,0.004020636,-0.01018098,-0.173216,-0.984823,0.1487458,0.9419393,4.99112,39,0,0,0
1,0,1,0,1,1,18,0.808,1.227379,0.1254918,-0.2512216,4.992108,0.05588209,0.8851941,0.02153588,0.01744414,0.01060766,0.9997916,0.003720892,-0.009506362,-0.1723943,-0.9849752,0.1425898,0.9379204,4.99109,39,0,0,0
1,0,1,0,1,1,19,0.863,1.227379,0.1254918,-0.2512216,4.992108,0.05563988,0.8854913,0.02129247,0.01587162,0.01369548,0.9997802,0.005376992,-0.008998258,-0.1724321,-0.9849656,0.1345522,0.953584,4.992111,39,0,0,0
1,0,1,0,1,1,20,0.905,1.227379,0.1254918,-0.2512216,4.992108,0.05559892,0.8856336,0.02113103,0.01534422,0.01363937,0.9997892,0.005402138,-0.00872911,-0.1716066,-0.9851121,0.1318918,0.9534498,4.992176,39,0,0,0
1,0,1,0,1,1,21,0.961,1.227379,0.1254918,-0.2512216,4.992108,0.05556562,0.8856858,0.02105252,0.01513474,0.01326895,0.9997974,0.005237284,-0.00859433,-0.1716469,-0.9851071,0.1308166,0.95166,4.992115,39,0,0,0
1,0,1,0,1,1,22,1.002,1.227379,0.1254918,-0.2512216,4.992108,0.0557256,0.885691,0.02112591,0.01638194,0.0125681,0.9997868,0.004787842,-0.009147086,-0.171341,-0.9851577,0.1371717,0.9481758,4.99177,39,0,0,0
1,0,1,0,1,1,23,1.058,1.227379,0.1254918,-0.2512216,4.992108,0.05589964,0.8858936,0.02108563,0.01679035,0.01423393,0.9997577,0.005576701,-0.009489216,-0.1710105,-0.9852077,0.1393854,0.9566683,4.99213,39,0,0,0
1,0,1,0,1,1,24,1.099,1.227379,0.1254918,-0.2512216,4.992108,0.05589097,0.8860249,0.02093607,0.01626165,0.01476532,0.9997587,0.005886343,-0.00927251,-0.1707304,-0.9852566,0.1367536,0.9594469,4.992337,39,1,1,0
1,0,1,0,1,2,1,0.0,1.227379,0.2509043,-0.2512216,4.987378,0.05589097,0.8860249,0.02093607,0.01626165,0.01476532,0.9997587,0.005886343,-0.00927251,-0.1707304,-0.9852566,0.1367536,0.9594469,4.992337,-1,0,0,0
1,0,1,0,1,2,2,0.056,1.227379,0.2509043,-0.2512216,4.987378,0.05164016,0.8592339,0.02592399,-0.00413527,-0.1849206,0.9827448,-0.08983702,0.02359939,-0.2313798,-0.9684192,0.03137509,-0.04697764,4.841907,-1,0,0,0
1,0,1,0,1,2,3,0.111,1.227379,0.2509043,-0.2512216,4.987378,0.05151023,0.8592582,0.02610809,-0.004731633,-0.1836518,0.98298,-0.08916173,0.02366862,-0.230605,-0.9686647,0.02832135,-0.04078639,4.843516,-1,0,0,0
1,0,1,0,1,2,4,0.152,1.227379,0.2509043,-0.2512216,4.987378,0.05139268,0.8601378,0.0262666,-0.003332354,-0.1783182,0.9839672,-0.08676262,0.02210504,-0.2278214,-0.9695777,0.03505558,-0.01407975,4.850235,-1,0,0,0
1,0,1,0,1,2,5,0.208,1.227379,0.2509043,-0.2512216,4.987378,0.05059267,0.8644997,0.02535038,-0.0113591,-0.1464611,0.9891512,-0.07036294,0.02175891,-0.2200775,-0.9726981,-0.005240902,0.1445974,4.887341,-1,0,0,0
1,0,1,0,1,2,6,0.25,1.227379,0.2509043,-0.2512216,4.987378,0.05088865,0.8706291,0.02478778,-0.01319524,-0.08909979,0.9959353,-0.04222029,0.01580504,-0.2093926,-0.9767919,-0.01423964,0.4308555,4.940468,-1,0,0,0
1,0,1,0,1,2,7,0.306,1.227379,0.2509043,-0.2512216,4.987378,0.05355407,0.878572,0.02502437,0.01389364,-0.03578579,0.9992629,-0.01888823,-0.003432837,-0.1893632,-0.9817194,0.1223581,0.7013539,4.973568,-1,0,0,0
1,0,1,0,1,2,8,0.347,1.227379,0.2509043,-0.2512216,4.987378,0.0550293,0.8829297,0.02464679,0.02252193,-0.01285288,0.9996637,-0.008351678,-0.00991898,-0.1802357,-0.983538,0.1667315,0.8191832,4.982688,46,0,0,0
1,0,1,0,1,2,9,0.404,1.227379,0.2509043,-0.2512216,4.987378,0.05589451,0.8849021,0.02419811,0.02789156,-0.0153551,0.999493,-0.0100621,-0.01233888,-0.1798527,-0.9835647,0.1942143,0.8087531,4.980884,-1,0,0,0
1,0,1,0,1,2,10,0.459,1.227379,0.2509043,-0.2512216,4.987378,0.05657106,0.8863755,0.02411222,0.03737477,-0.01147302,0.9992355,-0.008952761,-0.0173816,-0.1768216,-0.9840487,0.2419521,0.8294686,4.980378,47,0,0,0
1,0,1,0,1,2,11,0.5,1.227379,0.2509043,-0.2512216,4.987378,0.05723808,0.8871373,0.0242779,0.04071769,-0.00676933,0.9991478,-0.00686547,-0.01946755,-0.1733829,-0.9846382,0.2592463,0.8535534,4.981241,47,0,0,0
1,0,1,0,1,2,12,0.556,1.227379,0.2509043,-0.2512216,4.987378,0.0577237,0.8877665,0.02438818,0.04364169,-0.0014043,0.9990463,-0.004426456,-0.02138402,-0.1710618,-0.9850183,0.2743,0.8807976,4.982255,-1,0,0,0
1,0,1,0,1,2,13,0.598,1.227379,0.2509043,-0.2512216,4.987378,0.05763061,0.8887684,0.02378535,0.04161055,0.006420639,0.9991133,-0.0003532799,-0.0210532,-0.1690212,-0.9853875,0.2642606,0.920652,4.98519,40,0,0,0
1,0,1,0,1,2,14,0.653,1.227379,0.2509043,-0.2512216,4.987378,0.05767658,0.8889354,0.0237934,0.04349786,0.007960432,0.9990218,0.0002155039,-0.02211449,-0.1703822,-0.9851298,0.2736947,0.9284683,4.985114,40,0,0,0
1,0,1,0,1,2,15,0.71,1.227379,0.2509043,-0.2512216,4.987378,0.05779272,0.8890771,0.02378849,0.04376685,0.007721021,0.9990119,0.0001137873,-0.02222653,-0.1686444,-0.9854264,0.2751431,0.9274204,4.984977,40,0,0,0
1,0,1,0,1,2,16,0.751,1.227379,0.2509043,-0.2512216,4.987378,0.05779681,0.8895234,0.02367121,0.04467025,0.01094545,0.9989418,0.00162804,-0.02294424,-0.1686012,-0.9854159,0.2796822,0.9438915,4.985598,40,0,0,0
1,0,1,0,1,2,17,0.807,1.227379,0.2509043,-0.2512216,4.987378,0.05750969,0.8899913,0.02342782,0.04188344,0.01360763,0.9990298,0.0031801,-0.0217938,-0.1683923,-0.985474,0.2656053,0.9576001,4.987053,40,0,0,0
1,0,1,0,1,2,18,0.848,1.227379,0.2509043,-0.2512216,4.987378,0.05745592,0.8900526,0.02344148,0.04289107,0.01297981,0.9989954,0.002781066,-0.02223843,-0.1685981,-0.9854301,0.2705468,0.9545387,4.986637,40,0,0,0
1,0,1,0,1,2,19,0.905,1.227379,0.2509043,-0.2512216,4.987378,0.05762169,0.890026,0.0237147,0.0436183,0.0117912,0.9989787,0.00214311,-0.02249588,-0.1681895,-0.9854956,0.2742954,0.9485987,4.986137,40,0,0,0
1,0,1,0,1,2,20,0.96,1.227379,0.2509043,-0.2512216,4.987378,0.05766432,0.8898262,0.0239841,0.04485866,0.009918984,0.9989441,0.001127982,-0.02294946,-0.1676632,-0.9855766,0.2804578,0.9390895,4.985305,40,0,0,0
1,0,1,0,1,2,21,1.002,1.227379,0.2509043,-0.2512216,4.987378,0.05746439,0.8896211,0.02390907,0.04508163,0.01109204,0.9989218,0.001685763,-0.02315806,-0.1677432,-0.9855573,0.2813845,0.9447152,4.985544,40,0,0,0
1,0,1,0,1,2,22,1.003,1.227379,0.2509043,-0.2512216,4.987378,0.05741255,0.88953,0.02391481,0.04525002,0.01139556,0.9989107,0.00182406,-0.0232664,-0.167625,-0.9855745,0.2821725,0.9461325,4.985572,40,1,1,0
1,0,1,0,1,3,1,0.0,1.227379,-0.2509043,-0.2512216,4.987378,0.05741255,0.88953,0.02391481,0.04525002,0.01139556,0.9989107,0.00182406,-0.0232664,-0.167625,-0.9855745,0.2821725,0.9461325,4.985572,-1,0,0,0
1,0,1,0,1,3,2,0.027,1.227379,-0.2509043,-0.2512216,4.987378,0.04836581,0.8615301,0.02509746,-0.005199578,-0.1744547,0.9846514,-0.08462641,0.02264146,-0.2286791,-0.9695523,0.02285968,0.005755842,4.85523,-1,0,0,0
1,0,1,0,1,3,3,0.083,1.227379,-0.2509043,-0.2512216,4.987378,0.04841046,0.8587252,0.02546528,-0.005509857,-0.1946544,0.9808564,-0.0944678,0.02544847,-0.2315738,-0.9678852,0.02142466,-0.0946393,4.829436,-1,0,0,0
1,0,1,0,1,3,4,0.138,1.227379,-0.2509043,-0.2512216,4.987378,0.04860241,0.859215,0.02543286,-0.002829853,-0.1884508,0.9820786,-0.09175678,0.02326841,-0.2301875,-0.9685314,0.03473668,-0.06415755,4.837428,-1,0,0,0
1,0,1,0,1,3,5,0.18,1.227379,-0.2509043,-0.2512216,4.987378,0.04869433,0.8600581,0.0253591,-0.001858674,-0.1834528,0.9830267,-0.08947555,0.02192593,-0.2271852,-0.9694846,0.03958369,-0.03917062,4.843851,-1,0,0,0
1,0,1,0,1,3,6,0.236,1.227379,-0.2509043,-0.2512216,4.987378,0.04847477,0.8615829,0.02495702,-0.0025177,-0.1780971,0.9840097,-0.08676361,0.02161548,-0.2270882,-0.9697607,0.03612735,-0.01184964,4.850785,-1,0,0,0
1,0,1,0,1,3,7,0.277,1.227379,-0.2509043,-0.2512216,4.987378,0.04789749,0.8654788,0.02448413,-0.007763237,-0.1507006,0.988549,-0.07279956,0.02063336,-0.2221896,-0.9720629,0.009742621,0.1248134,4.883019,-1,0,0,0
1,0,1,0,1,3,8,0.333,1.227379,-0.2509043,-0.2512216,4.987378,0.04673848,0.8730014,0.02328725,-0.02230915,-0.09219039,0.9954914,-0.04288555,0.02037408,-0.2044015,-0.977735,-0.06340205,0.4178564,4.938039,-1,0,0,0
1,0,1,0,1,3,9,0.389,1.227379,-0.2509043,-0.2512216,4.987378,0.04433082,0.8802807,0.02046013,-0.04689376,-0.03620336,0.9982436,-0.01328599,0.02648926,-0.1912838,-0.9810873,-0.1882481,0.700723,4.971447,-1,0,0,0
1,0,1,0,1,3,10,0.431,1.227379,-0.2509043,-0.2512216,4.987378,0.04404297,0.8830066,0.01889194,-0.04625681,-0.03225885,0.9984086,-0.01157581,0.02572382,-0.1849663,-0.98234,-0.1855173,0.7229145,4.973728,-1,0,0,0
1,0,1,0,1,3,11,0.486,1.227379,-0.2509043,-0.2512216,4.987378,0.0433765,0.8851703,0.01787044,-0.04690324,-0.01912253,0.9987164,-0.005044068,0.02482671,-0.1855432,-0.9823095,-0.1896422,0.7901682,4.979566,-1,0,0,0
1,0,1,0,1,3,12,0.528,1.227379,-0.2509043,-0.2512216,4.987378,0.04338574,0.8854411,0.01751291,-0.04613752,-0.02037174,0.9987273,-0.005753686,0.02456053,-0.1845599,-0.9824975,-0.1858267,0.7842337,4.979217,-1,0,0,0
1,0,1,0,1,3,13,0.583,1.227379,-0.2509043,-0.2512216,4.987378,0.04276619,0.8873009,0.01623709,-0.05034584,-0.006221484,0.9987125,0.001527695,0.02532653,-0.1821169,-0.9829495,-0.207655,0.8563551,4.983853,-1,0,0,0
1,0,1,0,1,3,14,0.625,1.227379,-0.2509043,-0.2512216,4.987378,0.04207398,0.8879355,0.01563527,-0.05570121,-0.002364399,0.9984447,0.003902715,0.02761209,-0.1817455,-0.9829501,-0.2350989,0.8761701,4.983961,-1,0,0,0
1,0,1,0,1,3,15,0.681,1.227379,-0.2509043,-0.2512216,4.987378,0.04173829,0.8897808,0.01501894,-0.05907056,0.01602358,0.9981252,0.01323576,0.02760823,-0.1810652,-0.9829944,-0.2525879,0.9696202,4.988299,36,0,0,0
1,0,1,0,1,3,16,0.737,1.227379,-0.2509043,-0.2512216,4.987378,0.04181533,0.8905277,0.01493571,-0.06025673,0.0157924,0.998058,0.01310541,0.02827118,-0.1767329,-0.9837655,-0.2584272,0.9692169,4.987981,36,0,0,0
