manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,4,1,1,1,0.0,1.180502,-0.1256108,-0.1256505,4.996843,0.1177483,0.9713557,0.3410227,0.02845626,-0.02068296,0.9993811,0.0133612,0.01144377,0.2318697,0.9725878,0.2499222,0.8752874,4.982957,-1,0,0,0
0,0,1,4,1,1,2,0.065,1.180502,-0.1256108,-0.1256505,4.996843,0.1208558,0.9062111,0.3178979,-0.03084661,-0.1990748,0.9794987,0.08364181,-0.05704993,0.4281259,0.8980298,-0.02187351,-0.01492089,4.850102,-1,0,0,0
0,0,1,4,1,1,3,0.102,1.180502,-0.1256108,-0.1256505,4.996843,0.1208071,0.9073366,0.3177346,-0.03446957,-0.1961089,0.9799761,0.08169108,-0.05777994,0.4252569,0.8995247,-0.0387376,-0.0003665686,4.853619,-1,0,0,0
0,0,1,4,1,1,4,0.16,1.180502,-0.1256108,-0.1256505,4.996843,0.1209462,0.9078292,0.317826,-0.0310768,-0.1934632,0.9806153,0.08116969,-0.05571235,0.4258907,0.8994024,-0.0229004,0.01233739,4.856844,-1,0,0,0
0,0,1,4,1,1,5,0.202,1.180502,-0.1256108,-0.1256505,4.996843,0.120868,0.9080354,0.3177293,-0.03081569,-0.1924147,0.9808297,0.08070712,-0.05542107,0.4265348,0.8991568,-0.0217803,0.01733226,4.858068,-1,0,0,0
0,0,1,4,1,1,6,0.255,1.180502,-0.1256108,-0.1256505,4.996843,0.1207004,0.9081475,0.317709,-0.03171014,-0.192509,0.9807827,0.08052307,-0.05589876,0.4270957,0.8988774,-0.0260926,0.01698238,4.857962,-1,0,0,0
0,0,1,4,1,1,7,0.312,1.180502,-0.1256108,-0.1256505,4.996843,0.1205856,0.9087856,0.3179453,-0.03077954,-0.1875308,0.9817764,0.07845343,-0.05437724,0.4270631,0.8991692,-0.02192613,0.04050261,4.863649,-1,0,0,0
0,0,1,4,1,1,8,0.355,1.180502,-0.1256108,-0.1256505,4.996843,0.1199594,0.9128933,0.3183345,-0.03548998,-0.1599535,0.9864864,0.06542535,-0.04976289,0.4171937,0.9050927,-0.04461233,0.1711676,4.892802,-1,0,0,0
0,0,1,4,1,1,9,0.408,1.180502,-0.1256108,-0.1256505,4.996843,0.1187446,0.9221549,0.3182082,-0.05023687,-0.09393863,0.9943097,0.03328875,-0.04167741,0.3941441,0.9174995,-0.1151347,0.4848207,4.947248,-1,0,0,0
0,0,1,4,1,1,10,0.45,1.180502,-0.1256108,-0.1256505,4.996843,0.118207,0.9273357,0.3171444,-0.05995528,-0.07082637,0.9956852,0.02137251,-0.04123861,0.3799437,0.9238427,-0.1614161,0.5970114,4.960882,-1,0,0,0
0,0,1,4,1,1,11,0.506,1.180502,-0.1256108,-0.1256505,4.996843,0.1183548,0.9379538,0.3150044,-0.07163028,-0.02346624,0.9971552,-0.001598891,-0.03768099,0.3510793,0.9355859,-0.2168566,0.8281378,4.981435,-1,0,0,0
0,0,1,4,1,1,12,0.561,1.180502,-0.1256108,-0.1256505,4.996843,0.1191999,0.9432888,0.3136737,-0.07189821,-0.00879431,0.9973732,-0.007913229,-0.03536636,0.3349973,0.9415219,-0.2176434,0.9020875,4.986369,-1,0,0,0
0,0,1,4,1,1,13,0.602,1.180502,-0.1256108,-0.1256505,4.996843,0.1200793,0.9476197,0.3126628,-0.07237859,0.006091209,0.9973586,-0.01461736,-0.03327188,0.3238161,0.9454219,-0.2193686,0.9761869,4.990169,-1,0,0,0
0,0,1,4,1,1,14,0.657,1.180502,-0.1256108,-0.1256505,4.996843,0.1210203,0.9522961,0.3119699,-0.07258639,0.02355472,0.997084,-0.02251024,-0.03084343,0.3111835,0.9495825,-0.2197733,1.062886,4.993285,-1,0,0,0
0,0,1,4,1,1,15,0.712,1.180502,-0.1256108,-0.1256505,4.996843,0.1219871,0.9548562,0.3117492,-0.0671783,0.03536854,0.9971139,-0.02714062,-0.02657882,0.3060215,0.9512665,-0.1935785,1.120998,4.995626,15,0,0,0
0,0,1,4,1,1,16,0.753,1.180502,-0.1256108,-0.1256505,4.996843,0.1225025,0.9564977,0.3117325,-0.06412189,0.04431999,0.9969574,-0.03086296,-0.02384873,0.3030389,0.9521797,-0.1788218,1.164768,4.996676,-1,0,0,0
0,0,1,4,1,1,17,0.809,1.180502,-0.1256108,-0.1256505,4.996843,0.1236507,0.9581292,0.3119845,-0.05700126,0.04597147,0.9973151,-0.03038456,-0.02047462,0.2945066,0.9549468,-0.1441688,1.174125,4.997854,16,0,0,0
0,0,1,4,1,1,18,0.852,1.180502,-0.1256108,-0.1256505,4.996843,0.1235672,0.9575893,0.3121128,-0.05712529,0.04586875,0.9973128,-0.03042243,-0.02044728,0.2977037,0.9539543,-0.1448269,1.173096,4.997829,-1,0,0,0
0,0,1,4,1,1,19,0.906,1.180502,-0.1256108,-0.1256505,4.996843,0.1236154,0.9576556,0.3122681,-0.05545149,0.04736863,0.9973371,-0.03087767,-0.01944237,0.297143,0.9541355,-0.1369139,1.180209,4.998086,11,0,0,0
0,0,1,4,1,1,20,0.962,1.180502,-0.1256108,-0.1256505,4.996843,0.1232493,0.9573007,0.3121555,-0.05761421,0.04514556,0.9973177,-0.03014285,-0.02079873,0.2973827,0.9540557,-0.1474326,1.169403,4.997732,11,0,0,0
0,0,1,4,1,1,21,1.004,1.180502,-0.1256108,-0.1256505,4.996843,0.1230136,0.9570065,0.312199,-0.05686766,0.0447628,0.9973778,-0.02987296,-0.02046301,0.2985304,0.953713,-0.1441469,1.167299,4.997815,11,0,0,0
0,0,1,4,1,1,22,1.059,1.180502,-0.1256108,-0.1256505,4.996843,0.1223593,0.95622,0.312049,-0.06021348,0.04144379,0.9973248,-0.02880556,-0.02253534,0.2992419,0.9534761,-0.1605056,1.150911,4.997182,11,0,0,0
0,0,1,4,1,1,23,1.1,1.180502,-0.1256108,-0.1256505,4.996843,0.1221363,0.9557747,0.3120182,-0.06061435,0.04049198,0.9973396,-0.02845583,-0.02281359,0.3011079,0.9528924,-0.1626022,1.145988,4.997064,11,0,0,0
0,0,1,4,1,1,24,1.154,1.180502,-0.1256108,-0.1256505,4.996843,0.1222147,0.9555833,0.3121768,-0.06038957,0.03924347,0.9974031,-0.02781695,-0.02290503,0.3007419,0.9530246,-0.1614383,1.139912,4.997032,-1,0,0,0
0,0,1,4,1,1,25,1.209,1.180502,-0.1256108,-0.1256505,4.996843,0.1223603,0.9553344,0.3123794,-0.05884611,0.03903416,0.9975036,-0.02750951,-0.02216794,0.3018451,0.9527021,-0.154016,1.138662,4.997251,-1,0,0,0
0,0,1,4,1,1,26,1.262,1.180502,-0.1256108,-0.1256505,4.996843,0.1225219,0.9549707,0.3125594,-0.05950214,0.03538429,0.9976009,-0.02587354,-0.02302471,0.3021139,0.9526424,-0.1568776,1.121122,4.996916,-1,0,0,0
0,0,1,4,1,1,27,1.306,1.180502,-0.1256108,-0.1256505,4.996843,0.1226097,0.9547273,0.3128108,-0.05694006,0.03688768,0.9976959,-0.02623839,-0.02153118,0.3037123,0.952159,-0.1447462,1.127929,4.997385,16,0,0,0
0,0,1,4,1,1,28,1.359,1.180502,-0.1256108,-0.1256505,4.996843,0.1223116,0.9543059,0.3127914,-0.06051984,0.03316358,0.9976159,-0.02500118,-0.02381136,0.3034285,0.9522285,-0.1618273,1.110008,4.99657,16,0,0,0
0,0,1,4,1,1,29,1.401,1.180502,-0.1256108,-0.1256505,4.996843,0.1220236,0.9536728,0.3129643,-0.06101441,0.031506,0.9976395,-0.02435471,-0.02422989,0.3061248,0.9513713,-0.1644052,1.101576,4.996327,16,0,0,0
0,0,1,4,1,1,30,1.456,1.180502,-0.1256108,-0.1256505,4.996843,0.1224138,0.9526935,0.3137197,-0.05676417,0.02475692,0.9980806,-0.02050139,-0.02322462,0.3067523,0.9512851,-0.1438949,1.06884,4.996208,16,0,0,0
0,0,1,4,1,1,31,1.456,1.180502,-0.1256108,-0.1256505,4.996843,0.1224332,0.9526888,0.3137492,-0.05673955,0.02617242,0.9980459,-0.02117974,-0.02298839,0.3070818,0.9511697,-0.1437775,1.075485,4.996381,16,1,1,0
0,0,1,4,1,2,1,0.0,1.180502,0.1256505,0.0,4.998421,0.1224332,0.9526888,0.3137492,-0.05673955,0.02617242,0.9980459,-0.02117974,-0.02298839,0.3070818,0.9511697,-0.1437775,1.075485,4.996381,-1,0,0,0
0,0,1,4,1,2,2,0.035,1.180502,0.1256505,0.0,4.998421,0.123745,0.9153488,0.3196469,-0.0176429,-0.2086357,0.9778343,0.09252201,-0.05022483,0.3990999,0.9108438,0.04216332,-0.04939312,4.841203,-1,0,0,0
0,0,1,4,1,2,3,0.087,1.180502,0.1256505,0.0,4.998421,0.1229977,0.9110478,0.3195499,-0.01518618,-0.2168267,0.976092,0.09632118,-0.05173241,0.4079893,0.9064164,0.05282057,-0.09093404,4.830186,-1,0,0,0
0,0,1,4,1,2,4,0.13,1.180502,0.1256505,0.0,4.998421,0.1234841,0.9100218,0.3197337,-0.01175117,-0.2267942,0.9738718,0.1018292,-0.05191249,0.4048057,0.9072311,0.06921414,-0.1373727,4.817328,-1,0,0,0
0,0,1,4,1,2,5,0.184,1.180502,0.1256505,0.0,4.998421,0.1235606,0.9110167,0.3197924,-0.01191015,-0.2167399,0.9761567,0.09710357,-0.04992524,0.4053251,0.9076288,0.06852976,-0.09042978,4.830123,-1,0,0,0
0,0,1,4,1,2,6,0.24,1.180502,0.1256505,0.0,4.998421,0.1237415,0.9115282,0.3199435,-0.01250083,-0.2160117,0.9763107,0.09685263,-0.04964062,0.4015415,0.9093513,0.06597895,-0.08659667,4.831182,-1,0,0,0
0,0,1,4,1,2,7,0.281,1.180502,0.1256505,0.0,4.998421,0.1232507,0.914682,0.3198391,-0.01957571,-0.1893038,0.9817234,0.0831992,-0.04707637,0.3984909,0.9121769,0.03265671,0.03860688,4.863137,-1,0,0,0
0,0,1,4,1,2,8,0.337,1.180502,0.1256505,0.0,4.998421,0.1219756,0.9259419,0.319686,-0.03729301,-0.1198163,0.9920954,0.04892716,-0.03947698,0.3675513,0.927876,-0.05133482,0.369124,4.930214,-1,0,0,0
0,0,1,4,1,2,9,0.378,1.180502,0.1256505,0.0,4.998421,0.1214443,0.9393042,0.3188206,-0.05388109,-0.03480538,0.9979406,0.007487501,-0.03120327,0.331457,0.9429245,-0.1302423,0.7767231,4.980349,-1,0,0,0
0,0,1,4,1,2,10,0.433,1.180502,0.1256505,0.0,4.998421,0.124158,0.9531347,0.317065,-0.03910849,0.03036415,0.9987735,-0.02034615,-0.01411646,0.2992898,0.9538409,-0.05915289,1.095459,4.998557,-1,0,0,0
0,0,1,4,1,2,11,0.488,1.180502,0.1256505,0.0,4.998421,0.1275719,0.9561608,0.3177392,-0.01634518,0.01790898,0.999706,-0.01097788,-0.005146054,0.2968621,0.9548434,0.05106311,1.039989,4.997178,-1,0,0,0
0,0,1,4,1,2,12,0.532,1.180502,0.1256505,0.0,4.998421,0.129043,0.9587214,0.3186228,0.00148223,0.04092851,0.999161,-0.01931922,0.006802864,0.2977223,0.9544328,0.1359846,1.150398,4.997904,-1,0,0,0
0,0,1,4,1,2,13,0.586,1.180502,0.1256505,0.0,4.998421,0.1305121,0.9621534,0.3185373,0.007788287,0.05397778,0.9985118,-0.02479503,0.0113721,0.2827036,0.9588193,0.1670051,1.215073,4.997188,-1,0,0,0
0,0,1,4,1,2,14,0.628,1.180502,0.1256505,0.0,4.998421,0.1311956,0.9632237,0.31835,0.01494231,0.05959158,0.998111,-0.0265397,0.01549656,0.2789309,0.9598193,0.2012193,1.242486,4.995769,-1,0,0,0
0,0,1,4,1,2,15,0.684,1.180502,0.1256505,0.0,4.998421,0.1320152,0.9648331,0.3183531,0.02313019,0.06729612,0.9974649,-0.02926819,0.02027124,0.2710729,0.9619002,0.2404287,1.280257,4.993571,-1,0,0,0
0,0,1,4,1,2,16,0.74,1.180502,0.1256505,0.0,4.998421,0.1318493,0.9649186,0.3180165,0.01768212,0.06778062,0.9975436,-0.03023992,0.01771364,0.2710966,0.9619139,0.2147467,1.282688,4.994702,9,0,0,0
0,0,1,4,1,2,17,0.78,1.180502,0.1256505,0.0,4.998421,0.1318468,0.9647592,0.318014,0.01771038,0.06541885,0.9977007,-0.02908962,0.01741942,0.2715498,0.961827,0.2148666,1.271419,4.994871,9,0,0,0
