manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,3,1,1,1,0.0,1.224153,0.0,-0.1256505,4.998421,0.04639217,0.9196072,0.03020331,-0.02910892,0.0709027,0.9970584,0.037977,0.005342416,-0.2470359,-0.9682471,-0.09865764,1.272915,4.998547,-1,0,0,0
1,1,1,3,1,1,2,0.05,1.224153,0.0,-0.1256505,4.998421,0.06317561,0.881914,0.03647136,-0.001103349,-0.1796244,0.9837347,-0.08604021,0.02701405,-0.2924899,-0.9520068,0.05777222,0.002246678,4.854075,-1,0,0,0
1,1,1,3,1,1,3,0.09,1.224153,0.0,-0.1256505,4.998421,0.06324551,0.8833243,0.03626231,-0.002973538,-0.1710941,0.9852502,-0.08163235,0.02666572,-0.2928589,-0.9522913,0.04867364,0.04487497,4.864495,-1,0,0,0
1,1,1,3,1,1,4,0.146,1.224153,0.0,-0.1256505,4.998421,0.06316714,0.8862471,0.03600876,-0.006630018,-0.1526624,0.9882562,-0.07238577,0.02514406,-0.2859911,-0.9551634,0.03063203,0.1370956,4.885621,-1,0,0,0
1,1,1,3,1,1,5,0.189,1.224153,0.0,-0.1256505,4.998421,0.06322716,0.885048,0.03587933,-0.002800446,-0.1667383,0.9859972,-0.07967496,0.02555973,-0.2884181,-0.9538415,0.0494977,0.06759697,4.869826,-1,0,0,0
1,1,1,3,1,1,6,0.242,1.224153,0.0,-0.1256505,4.998421,0.06286167,0.8850985,0.03569293,-0.005107757,-0.1659797,0.9861159,-0.07892741,0.02669256,-0.2900652,-0.9533731,0.03781748,0.07127213,4.870785,-1,0,0,0
1,1,1,3,1,1,7,0.297,1.224153,0.0,-0.1256505,4.998421,0.06237932,0.8871421,0.03531709,-0.007930569,-0.1502248,0.98862,-0.07096814,0.02556358,-0.2880037,-0.9546538,0.02344869,0.1496987,4.888386,-1,0,0,0
1,1,1,3,1,1,8,0.339,1.224153,0.0,-0.1256505,4.998421,0.06190892,0.8912473,0.03541151,-0.01718606,-0.1137358,0.9933624,-0.05235219,0.02404295,-0.2764266,-0.9593068,-0.02266714,0.3315305,4.923946,-1,0,0,0
1,1,1,3,1,1,9,0.395,1.224153,0.0,-0.1256505,4.998421,0.06005944,0.8991576,0.03454315,-0.03064467,-0.03633994,0.9988695,-0.01339727,0.01964063,-0.2681905,-0.9630725,-0.0915414,0.719382,4.976005,-1,0,0,0
1,1,1,3,1,1,10,0.451,1.224153,0.0,-0.1256505,4.998421,0.05947398,0.9023788,0.03336067,-0.02985712,-0.03129984,0.999064,-0.01128566,0.01845629,-0.2571806,-0.9661212,-0.08831774,0.7474456,4.978693,-1,0,0,0
