manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,4,1,1,1,0.0,1.27285,1.545085,0.0,4.755283,0.08122345,0.9043694,0.1936937,-0.0198822,0.05130377,0.9984851,-0.02697133,-0.005474121,0.1686031,0.9852998,-0.01447632,1.151312,4.999742,-1,0,0,0
1,1,0,4,1,1,2,0.037,1.27285,1.545085,0.0,4.755283,0.08116075,0.9044217,0.193607,-0.01926063,0.0529015,0.998414,-0.02770748,-0.005030827,0.1686762,0.9852692,-0.01155696,1.159081,4.999819,-1,0,0,0
1,1,0,4,1,1,3,0.076,1.27285,1.545085,0.0,4.755283,0.08112991,0.9048363,0.1934472,-0.01904231,0.05715936,0.9981834,-0.02978166,-0.004618231,0.1668748,0.9855174,-0.01056356,1.180073,4.999949,-1,0,0,0
1,1,0,4,1,1,4,0.133,1.27285,1.545085,0.0,4.755283,0.08100614,0.9048535,0.1934485,-0.02006215,0.0573693,0.9981514,-0.02997073,-0.005103052,0.1668957,0.9855058,-0.01560098,1.181109,4.99994,-1,0,0,0
1,1,0,4,1,1,5,0.189,1.27285,1.545085,0.0,4.755283,0.08105408,0.9047492,0.1934459,-0.02102701,0.05793335,0.998099,-0.03033245,-0.005517963,0.167346,0.9854161,-0.02020445,1.183735,4.999932,-1,0,0,0
1,1,0,4,1,1,6,0.23,1.27285,1.545085,0.0,4.755283,0.08178811,0.9046597,0.1937013,-0.01623635,0.05973473,0.9980822,-0.03081861,-0.003016084,0.1669737,0.9854749,0.003601551,1.192314,4.999993,-1,0,0,0
1,1,0,4,1,1,7,0.284,1.27285,1.545085,0.0,4.755283,0.08259196,0.9042866,0.1940901,-0.01239402,0.05657285,0.9983215,-0.02893713,-0.001368075,0.1675655,0.9854352,0.02292857,1.176622,4.999893,-1,0,0,0
1,1,0,4,1,1,8,0.327,1.27285,1.545085,0.0,4.755283,0.086357,0.9048325,0.1955698,0.01232572,0.05411597,0.9984586,-0.02570769,0.01047969,0.1623523,0.9863423,0.1456388,1.165109,4.997756,-1,0,0,0
1,1,0,4,1,1,9,0.381,1.27285,1.545085,0.0,4.755283,0.09619618,0.9055238,0.2010284,0.103675,0.04017147,0.9937996,-0.01179371,0.05441583,0.1553544,0.9862884,0.5930425,1.098039,4.963658,-1,0,0,0
1,1,0,4,1,1,10,0.437,1.27285,1.545085,0.0,4.755283,0.1092587,0.9082692,0.2058854,0.1975689,0.0362277,0.9796193,-0.004667971,0.1008392,0.133996,0.985827,1.053217,1.08136,4.886375,-1,0,0,0
1,1,0,4,1,1,11,0.478,1.27285,1.545085,0.0,4.755283,0.115713,0.9100958,0.2068769,0.2393443,0.03612662,0.9702624,-0.003277678,0.1218936,0.1217015,0.9850482,1.258049,1.08252,4.837718,-1,0,0,0
1,1,0,4,1,1,12,0.533,1.27285,1.545085,0.0,4.755283,0.1245254,0.9120294,0.2080222,0.2880297,0.02828868,0.9572036,0.001573831,0.1462729,0.1072794,0.9834088,1.496735,1.0468,4.768261,14,0,0,0
1,1,0,4,1,1,13,0.575,1.27285,1.545085,0.0,4.755283,0.1273879,0.9126979,0.2082185,0.2917496,0.02356994,0.9562043,0.003319514,0.147942,0.1017326,0.9837442,1.516569,1.024927,4.761236,14,0,0,0
1,1,0,4,1,1,14,0.629,1.27285,1.545085,0.0,4.755283,0.1287227,0.9136462,0.207871,0.2954473,0.03241004,0.9548091,-0.0005862989,0.1503166,0.1039712,0.9831554,1.53616,1.06804,4.756343,14,0,0,0
1,1,0,4,1,1,15,0.685,1.27285,1.545085,0.0,4.755283,0.1280611,0.9141943,0.2073793,0.2898546,0.03676746,0.9563642,-0.003157613,0.1476751,0.1034561,0.9836051,1.509509,1.089428,4.765412,14,0,0,0
1,1,0,4,1,1,16,0.728,1.27285,1.545085,0.0,4.755283,0.1276809,0.9142783,0.2072193,0.288135,0.03706396,0.9568722,-0.003186243,0.1468119,0.1048828,0.9835831,1.501065,1.090942,4.768114,14,0,0,0
1,1,0,4,1,1,17,0.782,1.27285,1.545085,0.0,4.755283,0.1273004,0.9144453,0.2073379,0.2858503,0.03717168,0.9575531,-0.003447805,0.1456419,0.1043232,0.9838157,1.489845,1.091629,4.771647,14,0,0,0
1,1,0,4,1,1,18,0.824,1.27285,1.545085,0.0,4.755283,0.1272249,0.914645,0.2073861,0.2866,0.03889612,0.9572604,-0.004209207,0.1461235,0.1047572,0.9836951,1.493463,1.100065,4.7707,14,0,0,0
1,1,0,4,1,1,19,0.879,1.27285,1.545085,0.0,4.755283,0.1273008,0.9148804,0.2075355,0.2871313,0.03745472,0.9571587,-0.003508582,0.1463159,0.1044038,0.9837068,1.495901,1.093407,4.769793,14,0,0,0
1,1,0,4,1,1,20,0.935,1.27285,1.545085,0.0,4.755283,0.1276623,0.9157117,0.2073987,0.2894616,0.04005402,0.9563512,-0.004856966,0.1476509,0.1032814,0.9836202,1.507549,1.106652,4.766402,14,0,0,0
1,1,0,4,1,1,21,0.977,1.27285,1.545085,0.0,4.755283,0.1279426,0.9159808,0.2073215,0.2902938,0.03776616,0.956192,-0.004102065,0.1479431,0.100357,0.9838824,1.511594,1.095989,4.764899,14,0,0,0
1,1,0,4,1,1,22,1.0,1.27285,1.545085,0.0,4.755283,0.1280049,0.9162949,0.2071084,0.2929626,0.04205574,0.9551985,-0.006089336,0.1495448,0.1005608,0.9836091,1.524736,1.1168,4.76112,14,1,1,0
1,1,0,4,1,2,1,0.0,1.27285,1.536621,0.5226424,4.729233,0.08954858,0.9126874,0.1953147,0.00494867,0.0577071,0.9983213,-0.0281494,0.006853126,0.1526006,0.9878632,0.1133589,1.190343,4.998705,-1,0,0,0
1,1,0,4,1,2,2,0.048,1.27285,1.536621,0.5226424,4.729233,0.0832226,0.9124461,0.192535,-0.0202947,0.06266527,0.9978282,-0.03254424,-0.005172455,0.1548705,0.9873851,-0.01455495,1.21436,4.999959,-1,0,0,0
1,1,0,4,1,2,3,0.102,1.27285,1.536621,0.5226424,4.729233,0.07884973,0.9120665,0.1914571,-0.03347593,0.0599198,0.9976417,-0.03217898,-0.01198576,0.1522444,0.9877462,-0.08247839,1.200834,4.99932,-1,0,0,0
1,1,0,4,1,2,4,0.156,1.27285,1.536621,0.5226424,4.729233,0.07920479,0.9116843,0.1924096,-0.02217799,0.06068403,0.9979106,-0.03172631,-0.006175483,0.1574012,0.9870057,-0.02763942,1.204034,4.999922,-1,0,0,0
