manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,1,1,1,1,0.0,1.267923,-1.016842,-1.039559,4.783864,0.08231243,0.9033378,0.1847813,-0.01491652,0.05122775,0.9985756,-0.02620194,-0.005065767,0.09220258,0.9953826,0.0103875,1.150349,4.999743,-1,0,0,0
1,1,0,1,1,1,2,0.028,1.267923,-1.016842,-1.039559,4.783864,0.08261123,0.9034214,0.184648,-0.01365779,0.05280718,0.9985113,-0.02692927,-0.004376264,0.09182402,0.9954014,0.01674891,1.158075,4.999796,39,0,0,0
1,1,0,1,1,1,3,0.083,1.267923,-1.016842,-1.039559,4.783864,0.08320748,0.9039715,0.1843604,-0.01226965,0.05733877,0.9982794,-0.02912221,-0.003493844,0.09123836,0.995397,0.02402061,1.180565,4.999905,31,0,0,0
1,1,0,1,1,1,4,0.139,1.267923,-1.016842,-1.039559,4.783864,0.08327004,0.9050678,0.1837105,-0.01398441,0.06484483,0.9977974,-0.03294576,-0.003986718,0.09180318,0.9952241,0.01576922,1.218065,4.999943,-1,0,0,0
1,1,0,1,1,1,5,0.181,1.267923,-1.016842,-1.039559,4.783864,0.08293772,0.9055898,0.1833075,-0.01811066,0.06682667,0.9976002,-0.03411509,-0.006004222,0.09026019,0.9953157,-0.004504122,1.228242,4.999918,22,0,0,0
1,1,0,1,1,1,6,0.236,1.267923,-1.016842,-1.039559,4.783864,0.08243597,0.9056414,0.1832149,-0.01912716,0.06739699,0.9975429,-0.03445083,-0.006457607,0.09105104,0.9952292,-0.009920366,1.231071,4.999894,22,0,0,0
1,1,0,1,1,1,7,0.278,1.267923,-1.016842,-1.039559,4.783864,0.08212516,0.905254,0.1833046,-0.02022707,0.0660158,0.9976135,-0.03380965,-0.007080704,0.09069169,0.9952798,-0.0155339,1.223987,4.999918,22,0,0,0
1,1,0,1,1,1,8,0.333,1.267923,-1.016842,-1.039559,4.783864,0.08043173,0.902988,0.1831546,-0.02656349,0.0551197,0.9981263,-0.02870275,-0.01062919,0.09423713,0.9950792,-0.04775205,1.168972,4.999676,30,0,0,0
1,1,0,1,1,1,9,0.389,1.267923,-1.016842,-1.039559,4.783864,0.07568381,0.8996569,0.181899,-0.05931577,0.02236144,0.9979888,-0.01411895,-0.02839481,0.1006988,0.9944115,-0.2101981,1.007432,4.991867,30,0,0,0
1,1,0,1,1,1,10,0.431,1.267923,-1.016842,-1.039559,4.783864,0.07027921,0.8950651,0.1807638,-0.1020694,-0.01868265,0.9946018,0.003562554,-0.05183043,0.1120198,0.9923469,-0.420858,0.805168,4.966587,38,0,0,0
1,1,0,1,1,1,11,0.487,1.267923,-1.016842,-1.039559,4.783864,0.06202993,0.8879049,0.1783746,-0.1578027,-0.06650703,0.9852285,0.02226162,-0.08300716,0.1359111,0.9869866,-0.6959693,0.568441,4.910882,38,0,0,0
