manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,3,1,1,1,0.0,1.269686,0.0,-1.039559,4.890738,0.06824511,0.8843232,0.1873462,-0.005855712,0.0586457,0.9982617,-0.02948031,0.000261914,0.108144,0.993698,0.0400161,1.16704,4.999732,-1,0,0,0
1,1,0,3,1,1,2,0.035,1.269686,0.0,-1.039559,4.890738,0.06782515,0.8845817,0.1872206,-0.007903257,0.06005865,0.9981636,-0.03029464,-0.0006733545,0.1083541,0.9936504,0.02971976,1.174153,4.999845,-1,0,0,0
1,1,0,3,1,1,3,0.089,1.269686,0.0,-1.039559,4.890738,0.0666449,0.8844615,0.1869189,-0.01311366,0.05945746,0.9981447,-0.03028234,-0.003260337,0.109557,0.9935138,0.003411554,1.171162,4.999916,-1,0,0,0
1,1,0,3,1,1,4,0.134,1.269686,0.0,-1.039559,4.890738,0.06597006,0.8839478,0.186844,-0.01321535,0.05859091,0.9981946,-0.02986571,-0.003277094,0.1122621,0.9932243,0.002248973,1.166458,4.999887,-1,0,0,0
1,1,0,3,1,1,5,0.189,1.269686,0.0,-1.039559,4.890738,0.06607399,0.8835005,0.1869664,-0.01198254,0.05682859,0.9983121,-0.02891328,-0.002828754,0.1100147,0.9935053,0.008306365,1.15747,4.999812,-1,0,0,0
1,1,0,3,1,1,6,0.229,1.269686,0.0,-1.039559,4.890738,0.06623082,0.8831773,0.187152,-0.01093934,0.0568041,0.9983254,-0.02884583,-0.002283167,0.110989,0.9934003,0.01349536,1.157014,4.999797,-1,0,0,0
1,1,0,3,1,1,7,0.286,1.269686,0.0,-1.039559,4.890738,0.06626099,0.8828184,0.1869974,-0.01310857,0.05569829,0.9983616,-0.02841459,-0.003437393,0.1104838,0.9934657,0.003068991,1.151321,4.999762,-1,0,0,0
1,1,0,3,1,1,8,0.34,1.269686,0.0,-1.039559,4.890738,0.06597426,0.8803681,0.1865422,-0.01778168,0.04609228,0.9987789,-0.02391273,-0.006222998,0.1133221,0.993251,-0.01970412,1.102457,4.99901,-1,0,0,0
1,1,0,3,1,1,9,0.381,1.269686,0.0,-1.039559,4.890738,0.06635442,0.8756005,0.1877465,-0.006495439,0.007652743,0.9999496,-0.004186169,-0.002768651,0.1191617,0.9928622,0.03514974,0.912365,4.991596,-1,0,0,0
1,1,0,3,1,1,10,0.439,1.269686,0.0,-1.039559,4.890738,0.06672332,0.8620445,0.1921894,0.02640239,-0.09186929,0.995421,0.04746279,0.006065296,0.1519798,0.9872248,0.1925395,0.4242567,4.935701,23,0,0,0
