manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,3,1,1,1,0.0,1.272923,-1.016842,1.039558,4.783864,0.03089933,0.9203994,0.2723707,0.00124334,0.04724726,0.9988825,-0.0234077,0.003294577,0.1132442,0.993286,0.0367834,1.143996,4.999551,-1,0,0,0
0,1,0,3,1,1,2,0.037,1.272923,-1.016842,1.039558,4.783864,0.0301182,0.9211787,0.271592,-0.005409976,0.06067877,0.9981427,-0.03046141,0.0008719479,0.1172144,0.9926389,0.004490074,1.208626,4.999991,-1,0,0,0
0,1,0,3,1,1,3,0.076,1.272923,-1.016842,1.039558,4.783864,0.02970289,0.9214423,0.2710955,-0.01559957,0.05504866,0.9983618,-0.02823714,-0.004664776,0.1121344,0.9932808,-0.0441835,1.182177,4.999773,-1,0,0,0
0,1,0,3,1,1,4,0.134,1.272923,-1.016842,1.039558,4.783864,0.02971234,0.9209567,0.2715707,-0.008765319,0.05679564,0.9983473,-0.02872751,-0.001027897,0.1170395,0.9927112,-0.01180225,1.189954,4.999976,-1,0,0,0
0,1,0,3,1,1,5,0.175,1.272923,-1.016842,1.039558,4.783864,0.02996965,0.9211814,0.2716594,-0.008500577,0.05608341,0.9983899,-0.02835382,-0.001054289,0.1129716,0.993193,-0.01028856,1.186789,4.999972,-1,0,0,0
0,1,0,3,1,1,6,0.229,1.272923,-1.016842,1.039558,4.783864,0.03022574,0.9209411,0.2718931,-0.005518118,0.05339488,0.9985582,-0.02684754,0.0003085605,0.1141814,0.9930971,0.004098212,1.173759,4.999929,-1,0,0,0
0,1,0,3,1,1,7,0.286,1.272923,-1.016842,1.039558,4.783864,0.02998772,0.9207056,0.2717564,-0.00689099,0.05325783,0.998557,-0.02685813,-0.0003635282,0.1148443,0.9930203,-0.002641125,1.172881,4.999926,-1,0,0,0
0,1,0,3,1,1,8,0.326,1.272923,-1.016842,1.039558,4.783864,0.02806171,0.9205623,0.2711198,-0.01988763,0.05525211,0.9982743,-0.02864168,-0.006517431,0.1214116,0.9921675,-0.06613774,1.182269,4.999531,-1,0,0,0
0,1,0,3,1,1,9,0.384,1.272923,-1.016842,1.039558,4.783864,0.0221051,0.9238283,0.2676288,-0.07163985,0.0847937,0.9938198,-0.04682233,-0.02996294,0.1316582,0.9897354,-0.3181832,1.326597,4.988259,-1,0,0,0
0,1,0,3,1,1,10,0.423,1.272923,-1.016842,1.039558,4.783864,0.01776489,0.9281366,0.263729,-0.1128037,0.1223679,0.9860535,-0.06837476,-0.04793919,0.132413,0.9876708,-0.5198447,1.511328,4.963148,-1,0,0,0
0,1,0,3,1,1,11,0.478,1.272923,-1.016842,1.039558,4.783864,0.01152881,0.9349667,0.2570753,-0.1639059,0.1749573,0.9708372,-0.09846217,-0.06990436,0.1340146,0.9835948,-0.7734293,1.772851,4.90649,-1,0,0,0
0,1,0,3,1,1,12,0.534,1.272923,-1.016842,1.039558,4.783864,0.00761325,0.9399899,0.2522282,-0.1814675,0.2153963,0.9595176,-0.1202829,-0.07598177,0.1349041,0.9805915,-0.8644543,1.975107,4.863325,1,0,0,0
0,1,0,3,1,1,13,0.575,1.272923,-1.016842,1.039558,4.783864,0.004942265,0.9416758,0.2498744,-0.1912346,0.2269095,0.9549562,-0.1273738,-0.07935869,0.1409972,0.9785693,-0.9151298,2.033387,4.844379,1,0,0,0
0,1,0,3,1,1,14,0.631,1.272923,-1.016842,1.039558,4.783864,0.003056926,0.9438702,0.247656,-0.2036737,0.2350712,0.9503992,-0.1316129,-0.08647815,0.1305935,0.9788488,-0.9777951,2.075927,4.82459,1,0,0,0
0,1,0,3,1,1,15,0.673,1.272923,-1.016842,1.039558,4.783864,0.002170753,0.9449859,0.2466731,-0.2034106,0.2416945,0.9487929,-0.1349919,-0.08591133,0.1307335,0.9784198,-0.9779418,2.109565,4.818332,1,0,0,0
0,1,0,3,1,1,16,0.673,1.272923,-1.016842,1.039558,4.783864,0.001662686,0.9453142,0.24613,-0.208111,0.244567,0.9470358,-0.1368582,-0.08804514,0.1311971,0.9779086,-1.00141,2.124101,4.81074,1,1,1,0
0,1,0,3,1,2,1,0.0,1.272923,-0.5112213,1.039558,4.863946,0.02653333,0.9225107,0.2684552,-0.01240344,0.06910838,0.9975321,-0.0351048,-0.001276376,0.1406883,0.9894306,-0.03229487,1.250284,4.999643,-1,0,0,0
0,1,0,3,1,2,2,0.048,1.272923,-0.5112213,1.039558,4.863946,0.03064579,0.9197347,0.2714313,0.004519389,0.04648625,0.9989087,-0.02268708,0.005562655,0.1430002,0.989447,0.05203651,1.139759,4.999367,-1,0,0,0
0,1,0,3,1,2,3,0.101,1.272923,-0.5112213,1.039558,4.863946,0.03325733,0.9190684,0.2730586,0.01041261,0.03957734,0.9991623,-0.01886274,0.007941619,0.1407321,0.9898362,0.08250215,1.106243,4.998439,-1,0,0,0
0,1,0,3,1,2,4,0.156,1.272923,-0.5112213,1.039558,4.863946,0.03273655,0.9186355,0.2731099,0.004158707,0.03192838,0.9994815,-0.01551326,0.004311047,0.1410428,0.9898726,0.05239628,1.069573,4.998024,-1,0,0,0
0,1,0,3,1,2,5,0.199,1.272923,-0.5112213,1.039558,4.863946,0.03249998,0.9192314,0.2729516,-0.001369307,0.04158274,0.9991341,-0.02069002,0.002204594,0.1385929,0.9901308,0.02602265,1.115933,4.999226,-1,0,0,0
0,1,0,3,1,2,6,0.252,1.272923,-0.5112213,1.039558,4.863946,0.03239002,0.9193779,0.2728567,0.0008078776,0.04113163,0.9991534,-0.02031312,0.003266846,0.1393356,0.9900315,0.03621151,1.113942,4.999128,-1,0,0,0
0,1,0,3,1,2,7,0.308,1.272923,-0.5112213,1.039558,4.863946,0.03077131,0.9220061,0.2715288,-0.01310132,0.06539681,0.9977733,-0.033304,-0.002044429,0.13591,0.9901592,-0.03131351,1.23191,4.9998,-1,0,0,0
0,1,0,3,1,2,8,0.35,1.272923,-0.5112213,1.039558,4.863946,0.02891063,0.9264199,0.2687875,-0.03166308,0.1145726,0.9929101,-0.05900642,-0.007947716,0.1350854,0.9890435,-0.1216816,1.471336,4.991149,-1,0,0,0
0,1,0,3,1,2,9,0.406,1.272923,-0.5112213,1.039558,4.863946,0.02717146,0.9345726,0.2642143,-0.05408341,0.1892362,0.980441,-0.09771954,-0.01517797,0.1233596,0.9874224,-0.231501,1.839659,4.953508,-1,0,0,0
0,1,0,3,1,2,10,0.445,1.272923,-0.5112213,1.039558,4.863946,0.02484951,0.9384838,0.2600122,-0.08710563,0.2222282,0.9710959,-0.116344,-0.03026771,0.1179028,0.9857215,-0.3930666,2.004692,4.919144,-1,0,0,0
0,1,0,3,1,2,11,0.503,1.272923,-0.5112213,1.039558,4.863946,0.02301155,0.9383392,0.258278,-0.1022344,0.2176869,0.9706495,-0.1151742,-0.03755178,0.1226636,0.9850271,-0.4675805,1.982953,4.916132,-1,0,0,0
0,1,0,3,1,2,12,0.558,1.272923,-0.5112213,1.039558,4.863946,0.0223595,0.9378971,0.2582814,-0.1021073,0.2200832,0.9701224,-0.1164408,-0.0371528,0.1242655,0.9846925,-0.4676979,1.994172,4.914321,2,0,0,0
0,1,0,3,1,2,13,0.598,1.272923,-0.5112213,1.039558,4.863946,0.02135928,0.9386283,0.2571942,-0.1090509,0.2259024,0.9680269,-0.1198092,-0.04040205,0.1231777,0.9842971,-0.5023489,2.023507,4.906066,2,0,0,0
0,1,0,3,1,2,14,0.657,1.272923,-0.5112213,1.039558,4.863946,0.02138854,0.9390587,0.2570113,-0.1061226,0.2257467,0.9683886,-0.1194482,-0.0392153,0.1209507,0.984665,-0.4882484,2.023172,4.907545,2,0,0,0
0,1,0,3,1,2,15,0.657,1.272923,-0.5112213,1.039558,4.863946,0.02147089,0.9392781,0.2569486,-0.1045638,0.2271162,0.9682379,-0.1200085,-0.0384578,0.1200854,0.9847327,-0.4807205,2.030055,4.907129,2,1,1,0
0,1,0,3,1,3,1,0.0,1.272923,1.033864,-0.5226423,4.863946,0.03237833,0.9162077,0.2729495,0.005732656,0.060035,0.9981798,-0.0292312,0.007458628,0.1539435,0.987619,0.05952427,1.200492,4.999646,-1,0,0,0
0,1,0,3,1,3,2,0.022,1.272923,1.033864,-0.5226423,4.863946,0.03210841,0.9164109,0.2727347,0.001074271,0.06129343,0.9981192,-0.03021914,0.005215107,0.1526957,0.9877974,0.03719619,1.206698,4.999857,-1,0,0,0
0,1,0,3,1,3,3,0.074,1.272923,1.033864,-0.5226423,4.863946,0.03167879,0.9147869,0.2736991,-0.002503674,0.03935516,0.9992222,-0.01963728,0.001817386,0.1551568,0.987693,0.01983902,1.100896,4.998979,-1,0,0,0
0,1,0,3,1,3,4,0.115,1.272923,1.033864,-0.5226423,4.863946,0.03129175,0.916862,0.2730713,-0.003697014,0.06871691,0.9976293,-0.03425834,0.003419233,0.1525373,0.9876979,0.01377544,1.24244,4.999801,-1,0,0,0
0,1,0,3,1,3,5,0.171,1.272923,1.033864,-0.5226423,4.863946,0.03058927,0.9173501,0.272593,-0.01134473,0.05896452,0.9981956,-0.03001054,-0.001249333,0.1478592,0.9885522,-0.02313823,1.1966,4.999945,-1,0,0,0
0,1,0,3,1,3,6,0.226,1.272923,1.033864,-0.5226423,4.863946,0.02983732,0.9177003,0.2722138,-0.01449159,0.06523936,0.9977644,-0.03335384,-0.00230562,0.1489241,0.9882833,-0.03882611,1.226815,4.999778,-1,0,0,0
0,1,0,3,1,3,7,0.267,1.272923,1.033864,-0.5226423,4.863946,0.02994163,0.9178063,0.2722186,-0.01376359,0.06695951,0.9976608,-0.03414782,-0.001883482,0.1470047,0.9885444,-0.03527877,1.235102,4.999753,-1,0,0,0
0,1,0,3,1,3,8,0.322,1.272923,1.033864,-0.5226423,4.863946,0.03165837,0.9166967,0.2724351,0.002053234,0.0646842,0.9979036,-0.03185049,0.005806073,0.1479561,0.9884639,0.0413851,1.223123,4.999775,-1,0,0,0
0,1,0,3,1,3,9,0.366,1.272923,1.033864,-0.5226423,4.863946,0.03772139,0.9124314,0.275703,0.06625453,0.009929699,0.9977533,-8.208431e-05,0.03351597,0.1457123,0.9887592,0.3502307,0.9592677,4.981905,-1,0,0,0
0,1,0,3,1,3,10,0.421,1.272923,1.033864,-0.5226423,4.863946,0.04949983,0.9075181,0.2814091,0.1513726,-0.05072347,0.9871745,0.03447526,0.07227872,0.1210387,0.9894124,0.7597634,0.6695157,4.913384,-1,0,0,0
0,1,0,3,1,3,11,0.475,1.272923,1.033864,-0.5226423,4.863946,0.05811644,0.903524,0.2862831,0.2005077,-0.06889666,0.9772666,0.04681464,0.09578683,0.1226081,0.986712,0.9966015,0.5810503,4.860421,-1,0,0,0
0,1,0,3,1,3,12,0.518,1.272923,1.033864,-0.5226423,4.863946,0.06172153,0.9032564,0.2876973,0.2030389,-0.07696332,0.9761413,0.05064149,0.0967718,0.1187958,0.9868932,1.011197,0.5433508,4.852452,17,0,0,0
0,1,0,3,1,3,13,0.519,1.272923,1.033864,-0.5226423,4.863946,0.06285316,0.9033663,0.2879732,0.2050218,-0.0803588,0.975453,0.05221948,0.09770689,0.116288,0.9870175,1.021324,0.5276914,4.848185,17,1,1,0
0,1,0,3,1,4,1,0.0,1.272923,-1.545085,0.0,4.755283,0.02948842,0.9188809,0.2757783,0.001327755,0.04812781,0.9988403,-0.02368403,0.004349171,0.1533758,0.9878745,0.03576776,1.146491,4.999586,-1,0,0,0
