manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.273195,1.016842,1.039559,4.783864,0.05921505,0.9554794,0.3314824,-0.02235967,0.04688012,0.9986503,-0.02450215,-0.008632814,0.1060577,0.9940206,-0.04530653,1.174623,4.999731,-1,0,0,0
0,1,0,1,1,1,2,0.013,1.273195,1.016842,1.039559,4.783864,0.0593151,0.9555771,0.331555,-0.02147353,0.04627055,0.9986981,-0.02415356,-0.008218773,0.1062882,0.994008,-0.04105825,1.171859,4.999752,30,0,0,0
0,1,0,1,1,1,3,0.069,1.273195,1.016842,1.039559,4.783864,0.06041569,0.9558904,0.332575,-0.007871374,0.03896055,0.9992098,-0.01979116,-0.001853835,0.1057347,0.9941957,0.02365107,1.137862,4.999558,39,0,0,0
0,1,0,1,1,1,4,0.111,1.273195,1.016842,1.039559,4.783864,0.0600558,0.9558225,0.3323345,-0.01218163,0.04571726,0.9988801,-0.02339305,-0.003562817,0.1090169,0.9937582,0.003133412,1.16945,4.999906,39,0,0,0
0,1,0,1,1,1,5,0.167,1.273195,1.016842,1.039559,4.783864,0.06046157,0.9559085,0.3322657,-0.01041311,0.04693953,0.9988434,-0.02390082,-0.002650101,0.1076374,0.9938994,0.01180044,1.17526,4.999925,39,0,0,0
0,1,0,1,1,1,6,0.222,1.273195,1.016842,1.039559,4.783864,0.06106295,0.9556562,0.3323749,-0.008678704,0.04668232,0.9988721,-0.02367882,-0.00180869,0.1073375,0.993939,0.02050924,1.173793,4.999889,39,0,0,0
0,1,0,1,1,1,7,0.264,1.273195,1.016842,1.039559,4.783864,0.06165325,0.9555496,0.3326405,-0.007149733,0.04748714,0.9988462,-0.0239969,-0.001009185,0.1071716,0.9939504,0.02824526,1.177439,4.999869,31,0,0,0
0,1,0,1,1,1,8,0.319,1.273195,1.016842,1.039559,4.783864,0.06230456,0.955548,0.3329211,-0.005070212,0.04724661,0.9988704,-0.02376565,9.709419e-06,0.1070771,0.9939666,0.03861576,1.176291,4.999794,31,0,0,0
0,1,0,1,1,1,9,0.361,1.273195,1.016842,1.039559,4.783864,0.06446942,0.9576182,0.3333039,0.006691779,0.05778389,0.9983067,-0.02839775,0.006342238,0.1042027,0.9941304,0.09574423,1.227678,4.999006,31,0,0,0
0,1,0,1,1,1,10,0.417,1.273195,1.016842,1.039559,4.783864,0.06978308,0.9648664,0.3332466,0.05815781,0.1173359,0.9913879,-0.0555858,0.03487506,0.0997837,0.992843,0.3422782,1.514637,4.978338,23,0,0,0
0,1,0,1,1,1,11,0.473,1.273195,1.016842,1.039559,4.783864,0.07609929,0.9740536,0.3316225,0.1066847,0.165367,0.9804448,-0.07859952,0.05999737,0.0785583,0.9919935,0.5771093,1.750646,4.935963,23,0,0,0
0,1,0,1,1,1,12,0.515,1.273195,1.016842,1.039559,4.783864,0.07935783,0.9787287,0.3302662,0.1295343,0.1796201,0.9751705,-0.08588112,0.07098724,0.06549414,0.9916127,0.6881069,1.822857,4.9131,23,0,0,0
0,1,0,1,1,1,13,0.57,1.273195,1.016842,1.039559,4.783864,0.08226205,0.9834182,0.3289626,0.1527968,0.2067243,0.9663944,-0.09895515,0.08372968,0.06513602,0.9894213,0.8013639,1.956317,4.877069,24,0,0,0
0,1,0,1,1,1,14,0.612,1.273195,1.016842,1.039559,4.783864,0.08481988,0.9866496,0.3287486,0.1631304,0.2084031,0.9643426,-0.1004755,0.08793958,0.05430197,0.9895568,0.8524652,1.967336,4.866672,24,0,0,0
0,1,0,1,1,1,15,0.668,1.273195,1.016842,1.039559,4.783864,0.08724993,0.9916927,0.3271572,0.1812767,0.2446823,0.9525068,-0.1184346,0.09858911,0.05587285,0.9864744,0.942036,2.145459,4.818575,15,0,0,0
0,1,0,1,1,1,16,0.724,1.273195,1.016842,1.039559,4.783864,0.09101354,0.9968345,0.3253469,0.2044186,0.2646517,0.9424291,-0.1295335,0.1095743,0.04377149,0.9845297,1.055945,2.246088,4.773959,15,0,0,0
0,1,0,1,1,1,17,0.765,1.273195,1.016842,1.039559,4.783864,0.09327874,1.000407,0.3243499,0.2143886,0.2776235,0.9364629,-0.1367,0.1143751,0.03850176,0.983234,1.105941,2.311759,4.747724,15,0,0,0
0,1,0,1,1,1,18,0.82,1.273195,1.016842,1.039559,4.783864,0.09329727,1.003766,0.3232473,0.2035428,0.2917438,0.9345886,-0.1438371,0.1096201,0.04133799,0.9826421,1.055636,2.383114,4.741928,15,0,0,0
0,1,0,1,1,1,19,0.863,1.273195,1.016842,1.039559,4.783864,0.09304261,1.003692,0.3233757,0.2012821,0.2810975,0.9383335,-0.1384306,0.1080289,0.04058987,0.9836256,1.044093,2.331868,4.756968,15,0,0,0
0,1,0,1,1,1,20,0.918,1.273195,1.016842,1.039559,4.783864,0.09201726,1.003617,0.3229525,0.1929764,0.2791069,0.9406697,-0.1371219,0.1042244,0.04430229,0.984059,1.003877,2.322464,4.767841,15,0,0,0
0,1,0,1,1,1,21,0.933,1.273195,1.016842,1.039559,4.783864,0.0919578,1.003539,0.3226715,0.1935046,0.2818232,0.9397509,-0.1386532,0.1044024,0.04303765,0.9838817,1.006514,2.335513,4.764193,15,1,1,0
0,1,0,1,1,2,1,0.0,1.273195,-1.536621,-0.5226423,4.729233,0.05579877,0.9597344,0.3286665,-0.001203564,0.05444395,0.9985161,-0.02711165,0.002628078,0.1184136,0.9925907,0.05016849,1.214423,4.999728,-1,0,0,0
0,1,0,1,1,2,2,0.028,1.273195,-1.536621,-0.5226423,4.729233,0.05474868,0.9584322,0.328396,-0.009288868,0.04492756,0.9989471,-0.02286661,-0.001894034,0.1209098,0.9923983,0.01131006,1.168532,4.999888,39,0,0,0
0,1,0,1,1,2,3,0.069,1.273195,-1.536621,-0.5226423,4.729233,0.05190135,0.9557539,0.3272011,-0.03354874,0.03217516,0.998919,-0.0180781,-0.01461725,0.125985,0.9917597,-0.1049682,1.106201,4.998018,30,0,0,0
0,1,0,1,1,2,4,0.125,1.273195,-1.536621,-0.5226423,4.729233,0.05049067,0.9532248,0.3266473,-0.03031175,0.03251227,0.9990116,-0.01812186,-0.01287653,0.1321916,0.9909748,-0.09125447,1.10526,4.998269,39,0,0,0
0,1,0,1,1,2,5,0.18,1.273195,-1.536621,-0.5226423,4.729233,0.05082681,0.9531107,0.3270116,-0.02800549,0.03374939,0.9990379,-0.01853621,-0.01172487,0.1282662,0.9914972,-0.0801283,1.110925,4.998564,39,0,0,0
0,1,0,1,1,2,6,0.222,1.273195,-1.536621,-0.5226423,4.729233,0.05098019,0.9528803,0.3271405,-0.026444,0.0368115,0.9989723,-0.01994262,-0.01077723,0.127114,0.9916291,-0.07268716,1.125032,4.998909,39,0,0,0
0,1,0,1,1,2,7,0.277,1.273195,-1.536621,-0.5226423,4.729233,0.0506729,0.9525932,0.3270573,-0.02695976,0.0364605,0.9989713,-0.01981705,-0.01102716,0.1285278,0.9914466,-0.07540692,1.123104,4.99884,39,0,0,0
0,1,0,1,1,2,8,0.32,1.273195,-1.536621,-0.5226423,4.729233,0.04927741,0.9516754,0.3265775,-0.03635227,0.03238598,0.9988141,-0.01844828,-0.01589331,0.1314785,0.9910199,-0.1207266,1.103131,4.997603,30,0,0,0
0,1,0,1,1,2,9,0.375,1.273195,-1.536621,-0.5226423,4.729233,0.044944,0.9499357,0.324718,-0.06274866,0.0233457,0.9977563,-0.01592687,-0.02946518,0.1388337,0.9897491,-0.2485696,1.059138,4.99183,30,0,0,0
0,1,0,1,1,2,10,0.431,1.273195,-1.536621,-0.5226423,4.729233,0.03379006,0.9461702,0.3178008,-0.1605269,0.008896431,0.9869913,-0.01779611,-0.0786614,0.165809,0.9828545,-0.7185543,0.9878652,4.94355,30,0,0,0
0,1,0,1,1,2,11,0.473,1.273195,-1.536621,-0.5226423,4.729233,0.02468828,0.9411216,0.3113285,-0.2255146,-0.01307078,0.9741521,-0.01570144,-0.112594,0.1939267,0.9744068,-1.033315,0.8797999,4.88157,37,0,0,0
0,1,0,1,1,2,12,0.529,1.273195,-1.536621,-0.5226423,4.729233,0.01480619,0.9353973,0.3042076,-0.2940255,-0.04692913,0.9546448,-0.009094556,-0.150316,0.2144898,0.9650474,-1.365394,0.7151048,4.785455,36,0,0,0
0,1,0,1,1,2,13,0.57,1.273195,-1.536621,-0.5226423,4.729233,0.01100918,0.9346131,0.3012722,-0.3162356,-0.05107839,0.9473046,-0.008502274,-0.1620969,0.2081467,0.9645348,-1.474388,0.6946917,4.750878,36,0,0,0
