manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,0,1,1,1,0.0,1.271508,1.511321,-1.039559,4.651369,0.06688904,0.8511165,0.1922928,-0.006015845,0.05942933,0.9982144,-0.02980306,0.002140971,0.171665,0.9847022,0.03791812,1.137315,4.999463,-1,0,0,0
1,1,0,0,1,1,2,0.015,1.271508,1.511321,-1.039559,4.651369,0.06714685,0.8523725,0.1921399,-0.005211711,0.06719103,0.9977265,-0.03357373,0.003089652,0.1682764,0.9851631,0.0420338,1.176138,4.999767,-1,0,0,0
1,1,0,0,1,1,3,0.07,1.271508,1.511321,-1.039559,4.651369,0.06827138,0.8556757,0.1920833,0.007119798,0.07998027,0.996771,-0.03891676,0.009998815,0.1618556,0.9859961,0.1026049,1.241362,4.998776,-1,0,0,0
1,1,0,0,1,1,4,0.111,1.271508,1.511321,-1.039559,4.651369,0.06752755,0.8555962,0.1918246,-0.003050183,0.07557219,0.9971356,-0.0375474,0.004728494,0.1647397,0.9856108,0.05282059,1.21998,4.999681,-1,0,0,0
1,1,0,0,1,1,5,0.167,1.271508,1.511321,-1.039559,4.651369,0.06650308,0.854808,0.1916003,-0.01168928,0.07109062,0.9974014,-0.036045,0.0002750014,0.1696622,0.9848428,0.01015004,1.19753,4.999989,-1,0,0,0
1,1,0,0,1,1,6,0.223,1.271508,1.511321,-1.039559,4.651369,0.06630511,0.8544366,0.1915484,-0.01197051,0.06909528,0.9975383,-0.03508347,-0.0001675018,0.1658952,0.9855191,0.008603711,1.187496,4.999978,-1,0,0,0
1,1,0,0,1,1,7,0.265,1.271508,1.511321,-1.039559,4.651369,0.06593545,0.8541702,0.1914254,-0.01428142,0.06866942,0.9975373,-0.0350674,-0.001286704,0.167477,0.9852513,-0.002907023,1.185186,4.999977,-1,0,0,0
1,1,0,0,1,1,8,0.321,1.271508,1.511321,-1.039559,4.651369,0.06664265,0.8540782,0.1917032,-0.006592169,0.06858103,0.9976237,-0.03438042,0.00247014,0.16667,0.9854101,0.034871,1.184612,4.999855,-1,0,0,0
1,1,0,0,1,1,9,0.362,1.271508,1.511321,-1.039559,4.651369,0.07062433,0.8527504,0.1941474,0.03706997,0.05084634,0.9980183,-0.0219164,0.02259505,0.1697686,0.9849811,0.2488614,1.097226,4.992745,-1,0,0,0
1,1,0,0,1,1,10,0.418,1.271508,1.511321,-1.039559,4.651369,0.08459552,0.8466732,0.2026286,0.1896298,-0.0434772,0.9808926,0.03762268,0.09021217,0.1681133,0.9809099,0.9868193,0.6398166,4.869536,-1,0,0,0
1,1,0,0,1,1,11,0.474,1.271508,1.511321,-1.039559,4.651369,0.09858102,0.8424253,0.2084891,0.2622728,-0.1064623,0.9591031,0.07120191,0.124011,0.1337953,0.9806377,1.33781,0.3393949,4.740213,-1,0,0,0
1,1,0,0,1,1,12,0.515,1.271508,1.511321,-1.039559,4.651369,0.1049389,0.8402445,0.2103565,0.2951456,-0.1113842,0.9489377,0.07661301,0.1402199,0.1369641,0.977604,1.497491,0.3147132,4.687621,-1,0,0,0
1,1,0,0,1,1,13,0.571,1.271508,1.511321,-1.039559,4.651369,0.1076071,0.8384215,0.2106085,0.2845579,-0.1327525,0.9494228,0.08685328,0.1332108,0.1390093,0.9774394,1.448018,0.2130902,4.682868,-1,0,0,0
1,1,0,0,1,1,14,0.613,1.271508,1.511321,-1.039559,4.651369,0.1081201,0.8383389,0.2105697,0.2857014,-0.1276061,0.9497849,0.08481245,0.1338446,0.1424204,0.9770409,1.454329,0.2370662,4.685903,-1,0,0,0
1,1,0,0,1,1,15,0.668,1.271508,1.511321,-1.039559,4.651369,0.1079094,0.8375173,0.2107214,0.2818136,-0.1387871,0.9493783,0.0898623,0.1312844,0.1403321,0.977239,1.434788,0.1840587,4.680731,-1,0,0,0
1,1,0,0,1,1,16,0.724,1.271508,1.511321,-1.039559,4.651369,0.1077729,0.8369973,0.2108718,0.2817119,-0.14317,0.9487575,0.09190337,0.1310535,0.1390903,0.9772577,1.433729,0.1631275,4.676464,-1,0,0,0
1,1,0,0,1,1,17,0.766,1.271508,1.511321,-1.039559,4.651369,0.1085929,0.8363677,0.2111596,0.2892972,-0.149563,0.945483,0.09571944,0.1345225,0.1388885,0.9764484,1.469396,0.1328496,4.658547,-1,0,0,0
1,1,0,0,1,1,18,0.821,1.271508,1.511321,-1.039559,4.651369,0.1103705,0.8356444,0.2116824,0.2955676,-0.159346,0.9419388,0.1004933,0.1375926,0.1339574,0.9762299,1.499348,0.0868209,4.638188,-1,0,0,0
1,1,0,0,1,1,19,0.864,1.271508,1.511321,-1.039559,4.651369,0.1104012,0.8356373,0.211669,0.2945528,-0.1561743,0.9427875,0.09910517,0.1370563,0.1361074,0.9761499,1.494912,0.1015584,4.643131,-1,0,0,0
1,1,0,0,1,1,20,0.919,1.271508,1.511321,-1.039559,4.651369,0.1123688,0.836154,0.2117995,0.302112,-0.1531739,0.9408858,0.09789377,0.1413291,0.1340958,0.9759412,1.532414,0.1161767,4.634332,-1,0,0,0
1,1,0,0,1,1,21,0.975,1.271508,1.511321,-1.039559,4.651369,0.11308,0.8366187,0.2119358,0.2992984,-0.1504976,0.942216,0.09642749,0.1399777,0.1348866,0.9761729,1.520112,0.1291148,4.641387,-1,0,0,0
1,1,0,0,1,1,22,1.017,1.271508,1.511321,-1.039559,4.651369,0.1134907,0.8369656,0.2118802,0.2993779,-0.1498159,0.9422994,0.09602028,0.1401087,0.1344153,0.9762593,1.520959,0.1326349,4.64192,-1,0,0,0
1,1,0,0,1,1,23,1.072,1.271508,1.511321,-1.039559,4.651369,0.1139649,0.838261,0.2116149,0.2988677,-0.1416079,0.9437295,0.09146533,0.1406036,0.1319599,0.9769602,1.519915,0.1721011,4.65116,51,0,0,0
1,1,0,0,1,1,24,1.086,1.271508,1.511321,-1.039559,4.651369,0.1138694,0.8382159,0.2115082,0.2990228,-0.1411395,0.9437505,0.09132587,0.1406568,0.1325573,0.9768848,1.520626,0.174223,4.651396,51,1,1,0
1,1,0,0,1,2,1,0.0,1.271508,-0.5112213,-1.039559,4.863946,0.06933486,0.8605366,0.191542,-0.01476718,0.08153504,0.9965611,-0.04145022,-0.001159444,0.1505025,0.9877396,-0.001913227,1.253923,4.999709,-1,0,0,0
1,1,0,0,1,2,2,0.014,1.271508,-0.5112213,-1.039559,4.863946,0.06901356,0.8601164,0.1915483,-0.0154911,0.0778538,0.9968444,-0.0396821,-0.001765649,0.1512425,0.9876983,-0.005708411,1.235648,4.99987,-1,0,0,0
1,1,0,0,1,2,3,0.07,1.271508,-0.5112213,-1.039559,4.863946,0.06896441,0.8593032,0.1917655,-0.01458157,0.07822619,0.996829,-0.03980086,-0.0011811,0.1538836,0.9872863,-0.001368262,1.236619,4.999866,-1,0,0,0
1,1,0,0,1,2,4,0.125,1.271508,-0.5112213,-1.039559,4.863946,0.06897648,0.8595037,0.1914409,-0.01722236,0.08201592,0.9964822,-0.04188216,-0.002187125,0.154054,0.9871719,-0.014125,1.255248,4.999675,-1,0,0,0
1,1,0,0,1,2,5,0.167,1.271508,-0.5112213,-1.039559,4.863946,0.06932993,0.8601025,0.1912082,-0.01534455,0.08419239,0.9963313,-0.0428121,-0.001200871,0.1515082,0.9875277,-0.004723698,1.266419,4.999557,-1,0,0,0
1,1,0,0,1,2,6,0.223,1.271508,-0.5112213,-1.039559,4.863946,0.06981575,0.8603581,0.1914756,-0.01305829,0.08275601,0.9964843,-0.04192634,-0.0002040753,0.1509216,0.9876562,0.006807812,1.259666,4.999639,-1,0,0,0
1,1,0,0,1,2,7,0.264,1.271508,-0.5112213,-1.039559,4.863946,0.06991349,0.8606419,0.1913929,-0.01446013,0.0858077,0.9962068,-0.04354582,-0.0006108939,0.1521817,0.9873926,0.0001237467,1.27478,4.999441,-1,0,0,0
1,1,0,0,1,2,8,0.321,1.271508,-0.5112213,-1.039559,4.863946,0.06921522,0.8603411,0.1908303,-0.02129328,0.08282803,0.9963363,-0.04258743,-0.004258863,0.151235,0.9875708,-0.03355421,1.260101,4.999527,-1,0,0,0
1,1,0,0,1,2,9,0.376,1.271508,-0.5112213,-1.039559,4.863946,0.06674868,0.8578724,0.1898073,-0.04005116,0.06921311,0.9967976,-0.03737797,-0.01428597,0.1587104,0.986514,-0.1264595,1.191759,4.998394,-1,0,0,0
1,1,0,0,1,2,10,0.418,1.271508,-0.5112213,-1.039559,4.863946,0.06416102,0.8536088,0.1894128,-0.05908819,0.03162896,0.9977516,-0.02067462,-0.0263965,0.1720009,0.984526,-0.2202175,1.005832,4.991373,-1,0,0,0
