manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,0,1,1,1,0.0,1.256114,-1.545085,0.0,4.755283,0.09875595,0.7925999,0.1442636,-0.01417931,0.07232861,0.9972801,0.0358124,0.008800082,0.04731811,-0.9981989,0.02972275,1.144738,4.999607,-1,0,0,0
0,1,0,0,1,1,2,0.028,1.256114,-1.545085,0.0,4.755283,0.09867158,0.7935934,0.143675,-0.01625665,0.08029065,0.9966389,0.0397354,0.01008161,0.04864359,-0.9979746,0.01945877,1.184821,4.999939,-1,0,0,0
0,1,0,0,1,1,3,0.084,1.256114,-1.545085,0.0,4.755283,0.0982096,0.7947675,0.1431759,-0.02037914,0.08544232,0.9961347,0.04221995,0.012253,0.04825427,-0.9978672,-0.001152113,1.211355,4.999987,-1,0,0,0
0,1,0,0,1,1,4,0.125,1.256114,-1.545085,0.0,4.755283,0.09785571,0.7951457,0.1430257,-0.02208179,0.08655262,0.9960026,0.04275477,0.0130677,0.04676492,-0.997905,-0.009824567,1.217213,4.999961,-1,0,0,0
0,1,0,0,1,1,5,0.182,1.256114,-1.545085,0.0,4.755283,0.0975709,0.7959099,0.1425537,-0.02439934,0.09067931,0.9955812,0.04476767,0.01432667,0.04680708,-0.9977974,-0.02146889,1.238317,4.999807,-1,0,0,0
0,1,0,0,1,1,6,0.223,1.256114,-1.545085,0.0,4.755283,0.09753108,0.7964404,0.1422861,-0.02350929,0.09402785,0.9952919,0.04647745,0.01392369,0.04599832,-0.9977626,-0.01720262,1.25533,4.999664,-1,0,0,0
0,1,0,0,1,1,7,0.279,1.256114,-1.545085,0.0,4.755283,0.09741477,0.7967967,0.1421007,-0.02344952,0.09636156,0.9950702,0.04766435,0.013894,0.04485747,-0.9977589,-0.01705366,1.267184,4.999519,-1,0,0,0
0,1,0,0,1,1,8,0.334,1.256114,-1.545085,0.0,4.755283,0.09623193,0.7965263,0.1418438,-0.03620858,0.09047242,0.9952405,0.04441691,0.0201713,0.04552443,-0.9977714,-0.08048739,1.238085,4.999207,-1,0,0,0
0,1,0,0,1,1,9,0.375,1.256114,-1.545085,0.0,4.755283,0.09187028,0.7964055,0.1404274,-0.08007523,0.08734874,0.9929543,0.04203159,0.04190724,0.04184867,-0.9973594,-0.299295,1.223102,4.990981,-1,0,0,0
0,1,0,0,1,1,10,0.432,1.256114,-1.545085,0.0,4.755283,0.08094791,0.7955505,0.1363516,-0.1724306,0.08416801,0.9814191,0.03950284,0.08792029,0.03167646,-0.9948398,-0.7632744,1.207638,4.941392,-1,0,0,0
0,1,0,0,1,1,11,0.474,1.256114,-1.545085,0.0,4.755283,0.07421371,0.7944167,0.1331003,-0.2008892,0.08275584,0.9761122,0.03979909,0.1017838,0.01791686,-0.9938486,-0.910226,1.199954,4.916451,-1,0,0,0
0,1,0,0,1,1,12,0.529,1.256114,-1.545085,0.0,4.755283,0.06837834,0.7931592,0.1305466,-0.239932,0.0730823,0.9680349,0.03462175,0.1215889,0.01811775,-0.9918111,-1.107685,1.151383,4.875518,-1,0,0,0
0,1,0,0,1,1,13,0.585,1.256114,-1.545085,0.0,4.755283,0.06468582,0.7922013,0.129203,-0.2732263,0.06407565,0.9598134,0.030664,0.1383945,0.0121808,-0.9898275,-1.274583,1.10628,4.833906,-1,0,0,0
0,1,0,0,1,1,14,0.627,1.256114,-1.545085,0.0,4.755283,0.06332209,0.7916664,0.1286096,-0.2834385,0.05724259,0.9572805,0.02719799,0.1435968,0.01195923,-0.9891902,-1.325559,1.072162,4.819394,-1,0,0,0
0,1,0,0,1,1,15,0.682,1.256114,-1.545085,0.0,4.755283,0.0620291,0.7911765,0.1276917,-0.2922079,0.05475393,0.9547861,0.02613799,0.1480667,0.01038412,-0.9885774,-1.369934,1.059498,4.806614,-1,0,0,0
0,1,0,0,1,1,16,0.724,1.256114,-1.545085,0.0,4.755283,0.06254365,0.7914591,0.1278338,-0.2870508,0.05772426,0.9561746,0.02762383,0.1454292,0.01061827,-0.988926,-1.344352,1.074378,4.814243,-1,0,0,0
0,1,0,0,1,1,17,0.78,1.256114,-1.545085,0.0,4.755283,0.06192773,0.7914246,0.1276943,-0.2981858,0.05296982,0.953037,0.02481186,0.1512147,0.01301603,-0.9881038,-1.399283,1.050995,4.797896,-1,0,0,0
0,1,0,0,1,1,18,0.836,1.256114,-1.545085,0.0,4.755283,0.06117494,0.791276,0.1273071,-0.3016767,0.05394725,0.9518828,0.02558922,0.152983,0.01108417,-0.9878353,-1.417415,1.055684,4.792714,-1,0,0,0
0,1,0,0,1,1,19,0.878,1.256114,-1.545085,0.0,4.755283,0.05958848,0.7911442,0.1262696,-0.3210436,0.05076456,0.9457029,0.02332623,0.1631087,0.01457546,-0.9862246,-1.514298,1.040013,4.76249,-1,0,0,0
0,1,0,0,1,1,20,0.933,1.256114,-1.545085,0.0,4.755283,0.05702102,0.791562,0.1242733,-0.3400988,0.05903096,0.9385351,0.02812449,0.173036,0.01056497,-0.9844572,-1.612463,1.081334,4.731372,-1,0,0,0
0,1,0,0,1,1,21,0.974,1.256114,-1.545085,0.0,4.755283,0.05573232,0.7920911,0.1230846,-0.3445215,0.06467279,0.9365481,0.03158616,0.1752948,0.007165917,-0.9839831,-1.636659,1.109783,4.723686,-1,0,0,0
0,1,0,0,1,1,22,1.031,1.256114,-1.545085,0.0,4.755283,0.05574606,0.7925836,0.1229795,-0.34184,0.06732383,0.9373435,0.03316155,0.1738636,0.00589271,-0.9841936,-1.623792,1.123361,4.728364,-1,0,0,0
0,1,0,0,1,1,23,1.072,1.256114,-1.545085,0.0,4.755283,0.056099,0.7928746,0.1231111,-0.3397087,0.06930483,0.9379738,0.03397503,0.172797,0.006997876,-0.9843464,-1.61317,1.133427,4.732151,-1,0,0,0
0,1,0,0,1,1,24,1.128,1.256114,-1.545085,0.0,4.755283,0.05726624,0.793424,0.1235663,-0.3299394,0.07232172,0.9412277,0.035268,0.1677567,0.008441955,-0.9851612,-1.564069,1.148816,4.748796,-1,0,0,0
0,1,0,0,1,1,25,1.184,1.256114,-1.545085,0.0,4.755283,0.05761491,0.7936719,0.1235867,-0.3291279,0.07367747,0.9414067,0.03579991,0.167377,0.009372421,-0.9851982,-1.55992,1.155768,4.750231,-1,0,0,0
0,1,0,0,1,1,26,1.226,1.256114,-1.545085,0.0,4.755283,0.05806707,0.7942031,0.1236011,-0.3224667,0.07845153,0.9433242,0.03829234,0.1639255,0.009037462,-0.9856878,-1.527191,1.179874,4.761017,28,0,0,0
0,1,0,0,1,1,27,1.281,1.256114,-1.545085,0.0,4.755283,0.05812676,0.794617,0.1235278,-0.3241392,0.07923415,0.9426854,0.03833704,0.1648866,0.01113346,-0.9855043,-1.53554,1.184181,4.758347,28,0,0,0
0,1,0,0,1,1,28,1.322,1.256114,-1.545085,0.0,4.755283,0.05797714,0.7947402,0.1234485,-0.3233787,0.08065714,0.9428259,0.03921381,0.1644668,0.01022341,-0.9855498,-1.532125,1.191344,4.759466,28,0,0,0
0,1,0,0,1,1,29,1.379,1.256114,-1.545085,0.0,4.755283,0.05792001,0.7947646,0.1234476,-0.3236217,0.07947271,0.9428431,0.03841503,0.1646291,0.01139993,-0.9855413,-1.533222,1.185506,4.759098,28,0,0,0
0,1,0,0,1,1,30,1.434,1.256114,-1.545085,0.0,4.755283,0.05787818,0.7947419,0.1234034,-0.3233975,0.08059104,0.9428251,0.03909581,0.1644962,0.01072896,-0.9855442,-1.532313,1.191019,4.759406,28,0,0,0
0,1,0,0,1,1,31,1.476,1.256114,-1.545085,0.0,4.755283,0.05787618,0.7947559,0.1234016,-0.3234079,0.08075558,0.9428074,0.03916695,0.164506,0.01080344,-0.985539,-1.532388,1.191848,4.759383,28,0,0,0
0,1,0,0,1,1,32,1.49,1.256114,-1.545085,0.0,4.755283,0.05788826,0.7947653,0.1233918,-0.3232975,0.08085275,0.942837,0.03921592,0.1644495,0.01080738,-0.9855464,-1.531847,1.192339,4.759557,28,1,1,0
0,1,0,0,1,2,1,0.0,1.256114,1.511321,1.039559,4.651369,0.09626848,0.7985314,0.1410412,-0.03041543,0.07699773,0.9965672,0.03767375,0.01723576,0.05280043,-0.9977453,-0.05201757,1.173923,4.999661,-1,0,0,0
0,1,0,0,1,2,2,0.027,1.256114,1.511321,1.039559,4.651369,0.09710997,0.7986659,0.1411434,-0.02131756,0.07888795,0.9966555,0.03883789,0.01280042,0.05437923,-0.9976827,-0.006815866,1.183255,4.999967,-1,0,0,0
0,1,0,0,1,2,3,0.069,1.256114,1.511321,1.039559,4.651369,0.09715505,0.7984707,0.1414685,-0.02414677,0.07385252,0.9969768,0.03622436,0.01412077,0.05562091,-0.9976947,-0.02051333,1.158358,4.999784,-1,0,0,0
0,1,0,0,1,2,4,0.125,1.256114,1.511321,1.039559,4.651369,0.09737255,0.79802,0.1414839,-0.01694933,0.07413297,0.9971043,0.03659514,0.0104229,0.0526361,-0.9978886,0.01478801,1.159228,4.999812,-1,0,0,0
0,1,0,0,1,2,5,0.181,1.256114,1.511321,1.039559,4.651369,0.09820016,0.7979825,0.1417478,-0.01276079,0.0715725,0.9973538,0.03539979,0.008364828,0.0555364,-0.9977939,0.03604583,1.146592,4.999585,-1,0,0,0
0,1,0,0,1,2,6,0.222,1.256114,1.511321,1.039559,4.651369,0.09823704,0.79826,0.1416235,-0.01480761,0.07394396,0.9971524,0.03652747,0.009461205,0.05573739,-0.9977322,0.02609423,1.158516,4.99976,-1,0,0,0
0,1,0,0,1,2,7,0.278,1.256114,1.511321,1.039559,4.651369,0.09894125,0.7999085,0.1408714,-0.004711648,0.08751792,0.9961518,0.04360439,0.00477034,0.05510157,-0.9975168,0.07596137,1.226755,4.999352,-1,0,0,0
0,1,0,0,1,2,8,0.32,1.256114,1.511321,1.039559,4.651369,0.1014815,0.8028835,0.1400111,0.01803371,0.1135021,0.993374,0.05727206,-0.005733558,0.0576609,-0.9966756,0.1895994,1.357487,4.993921,-1,0,0,0
0,1,0,0,1,2,9,0.375,1.256114,1.511321,1.039559,4.651369,0.1104803,0.8106568,0.1378519,0.09599735,0.177301,0.9794636,0.09217584,-0.04209315,0.06746448,-0.9925625,0.5814126,1.680439,4.942786,-1,0,0,0
0,1,0,0,1,2,10,0.431,1.256114,1.511321,1.039559,4.651369,0.1199083,0.8182587,0.1364143,0.1570894,0.2127901,0.9643875,0.1134608,-0.07023452,0.08082204,-0.9877558,0.8917536,1.863785,4.87485,-1,0,0,0
0,1,0,0,1,2,11,0.473,1.256114,1.511321,1.039559,4.651369,0.1257775,0.8222288,0.1353048,0.195878,0.2286207,0.953606,0.1241625,-0.08820823,0.08954732,-0.9842684,1.088604,1.946001,4.822699,-1,0,0,0
0,1,0,0,1,2,12,0.528,1.256114,1.511321,1.039559,4.651369,0.1304369,0.8248571,0.1340576,0.2235171,0.2400451,0.944679,0.1322334,-0.1008704,0.09658115,-0.9813315,1.22949,2.00518,4.779126,-1,0,0,0
0,1,0,0,1,2,13,0.571,1.256114,1.511321,1.039559,4.651369,0.131435,0.8251125,0.1336346,0.2317628,0.2419355,0.9422066,0.133641,-0.1050562,0.09613875,-0.980745,1.271049,2.014748,4.766614,-1,0,0,0
0,1,0,0,1,2,14,0.627,1.256114,1.511321,1.039559,4.651369,0.1313787,0.8246948,0.1334344,0.2307717,0.2410858,0.9426675,0.1333701,-0.1043008,0.09824457,-0.9806538,1.266126,2.010159,4.768707,-1,0,0,0
0,1,0,0,1,2,15,0.681,1.256114,1.511321,1.039559,4.651369,0.1314805,0.8248659,0.1326749,0.2394597,0.2459494,0.939238,0.1364594,-0.1084428,0.09882978,-0.9797202,1.309379,2.034687,4.75277,-1,0,0,0
0,1,0,0,1,2,16,0.723,1.256114,1.511321,1.039559,4.651369,0.1319847,0.8258126,0.1319546,0.2451733,0.2527918,0.9359414,0.140562,-0.1107773,0.100821,-0.9786755,1.338628,2.069951,4.738276,-1,0,0,0
0,1,0,0,1,2,17,0.778,1.256114,1.511321,1.039559,4.651369,0.1325691,0.8269905,0.131461,0.2506687,0.2616204,0.9320515,0.1452295,-0.1135018,0.09875251,-0.9778925,1.367047,2.115403,4.72157,-1,0,0,0
0,1,0,0,1,2,18,0.82,1.256114,1.511321,1.039559,4.651369,0.1337092,0.8275918,0.1310097,0.2586392,0.2638661,0.9292365,0.1471457,-0.1171747,0.1008883,-0.9769543,1.407476,2.1271,4.707387,-1,0,0,0
0,1,0,0,1,2,19,0.876,1.256114,1.511321,1.039559,4.651369,0.1354755,0.8283399,0.130166,0.2709095,0.2708227,0.9237224,0.1518813,-0.1227634,0.1035556,-0.9752628,1.470155,2.162591,4.681033,-1,0,0,0
0,1,0,0,1,2,20,0.932,1.256114,1.511321,1.039559,4.651369,0.1373565,0.8291522,0.1294349,0.2871939,0.2746046,0.9176666,0.155238,-0.130644,0.1057647,-0.9734717,1.552242,2.182015,4.650397,-1,0,0,0
0,1,0,0,1,2,21,0.973,1.256114,1.511321,1.039559,4.651369,0.1382418,0.8296319,0.1292686,0.2916095,0.2772294,0.9154823,0.1571608,-0.1325117,0.1075922,-0.9727102,1.575004,2.195543,4.639855,-1,0,0,0
0,1,0,0,1,2,22,1.029,1.256114,1.511321,1.039559,4.651369,0.1375683,0.8295735,0.1294631,0.2865849,0.2768891,0.9171704,0.156432,-0.1301685,0.106107,-0.973307,1.549685,2.193915,4.648722,-1,0,0,0
0,1,0,0,1,2,23,1.071,1.256114,1.511321,1.039559,4.651369,0.1373947,0.8295946,0.1292009,0.2871941,0.2785801,0.9164675,0.1574667,-0.1302709,0.1069359,-0.9730357,1.552777,2.202525,4.64584,-1,0,0,0
