manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,4,1,1,1,0.0,1.267436,-1.039559,0.0,4.890738,0.0974208,0.8767763,0.1302493,-0.01916807,0.07734746,0.9968199,0.0384552,0.01054687,0.02473571,-0.9988985,0.003785081,1.254618,4.9997,-1,0,0,0
0,1,0,4,1,1,2,0.038,1.267436,-1.039559,0.0,4.890738,0.09828236,0.8765229,0.1306392,-0.01598404,0.07323041,0.997187,0.03640536,0.009009629,0.02768319,-0.998913,0.02023327,1.234103,4.999843,-1,0,0,0
0,1,0,4,1,1,3,0.089,1.267436,-1.039559,0.0,4.890738,0.09941751,0.8758857,0.1312811,-0.01079341,0.06807063,0.9976221,0.03388522,0.006382204,0.02889278,-0.9989876,0.04674461,1.208077,4.999774,-1,0,0,0
0,1,0,4,1,1,4,0.147,1.267436,-1.039559,0.0,4.890738,0.1000612,0.8757471,0.1314161,-0.008759188,0.06888419,0.9975862,0.0343192,0.005393353,0.02937639,-0.9989645,0.0573162,1.211903,4.999657,-1,0,0,0
0,1,0,4,1,1,5,0.188,1.267436,-1.039559,0.0,4.890738,0.1007605,0.8751087,0.1318206,-0.005108656,0.0643745,0.9979127,0.03212092,0.003446661,0.02768327,-0.9990946,0.07584167,1.189113,4.999413,-1,0,0,0
0,1,0,4,1,1,6,0.243,1.267436,-1.039559,0.0,4.890738,0.1008725,0.8747907,0.1319203,-0.009356304,0.06363486,0.9979294,0.03168083,0.005624125,0.02968927,-0.9990412,0.05523383,1.185192,4.999673,-1,0,0,0
0,1,0,4,1,1,7,0.284,1.267436,-1.039559,0.0,4.890738,0.1002842,0.8738792,0.1319645,-0.01578601,0.06003826,0.9980713,0.02978505,0.008787992,0.02977496,-0.9990741,0.02329145,1.166703,4.999835,-1,0,0,0
0,1,0,4,1,1,8,0.339,1.267436,-1.039559,0.0,4.890738,0.09539604,0.8724198,0.130614,-0.06292202,0.05436469,0.9965367,0.02615474,0.0323667,0.03288633,-0.9985924,-0.2117527,1.137797,4.995127,-1,0,0,0
0,1,0,4,1,1,9,0.393,1.267436,-1.039559,0.0,4.890738,0.0872512,0.8731034,0.1267455,-0.1199995,0.06579404,0.9905913,0.031324,0.06101739,0.0271789,-0.9972748,-0.5000542,1.195115,4.974929,-1,0,0,0
0,1,0,4,1,1,10,0.437,1.267436,-1.039559,0.0,4.890738,0.08328287,0.8730491,0.1250489,-0.1366021,0.06973555,0.9881684,0.03367049,0.06915265,0.01884263,-0.9968597,-0.5858549,1.214645,4.965538,-1,0,0,0
0,1,0,4,1,1,11,0.493,1.267436,-1.039559,0.0,4.890738,0.07781527,0.8724779,0.1229877,-0.1656731,0.06298964,0.984167,0.02984646,0.08381929,0.02115794,-0.9958091,-0.7340469,1.181152,4.945788,-1,0,0,0
0,1,0,4,1,1,12,0.546,1.267436,-1.039559,0.0,4.890738,0.07353379,0.8717691,0.1216604,-0.1823838,0.05914802,0.9814467,0.02795525,0.09216911,0.01902825,-0.995169,-0.8203955,1.161675,4.932087,-1,0,0,0
0,1,0,4,1,1,13,0.589,1.267436,-1.039559,0.0,4.890738,0.0711332,0.8717877,0.1206088,-0.1905234,0.06293294,0.9796634,0.02995607,0.09628581,0.01731933,-0.9947521,-0.8631952,1.180411,4.924887,-1,0,0,0
0,1,0,4,1,1,14,0.644,1.267436,-1.039559,0.0,4.890738,0.06872176,0.8717519,0.1195509,-0.2047534,0.05895913,0.9770363,0.02756044,0.1035485,0.02012021,-0.9940389,-0.9355164,1.160924,4.911546,12,0,0,0
0,1,0,4,1,1,15,0.685,1.267436,-1.039559,0.0,4.890738,0.06715238,0.8715197,0.1189133,-0.2127371,0.05937967,0.9753035,0.02808394,0.1075152,0.01659034,-0.9936683,-0.9764978,1.162826,4.903577,12,0,0,0
0,1,0,4,1,1,16,0.741,1.267436,-1.039559,0.0,4.890738,0.06716871,0.8717706,0.1185448,-0.211295,0.06284928,0.9753996,0.02988289,0.1068046,0.01619821,-0.9936989,-0.9696985,1.180185,4.905027,12,0,0,0
0,1,0,4,1,1,17,0.795,1.267436,-1.039559,0.0,4.890738,0.06657046,0.8715699,0.118231,-0.2171896,0.05977893,0.9742973,0.02815413,0.1098122,0.01749497,-0.9933995,-0.9991606,1.1649,4.899025,12,0,0,0
0,1,0,4,1,1,18,0.836,1.267436,-1.039559,0.0,4.890738,0.06641077,0.8715287,0.1180733,-0.2171014,0.06061397,0.9742653,0.02872711,0.1097365,0.01612089,-0.9934147,-0.9989721,1.16898,4.899091,-1,0,0,0
0,1,0,4,1,1,19,0.888,1.267436,-1.039559,0.0,4.890738,0.06640904,0.8716647,0.1179201,-0.215643,0.06131671,0.9745452,0.02913333,0.1089892,0.01573219,-0.9934914,-0.9918712,1.17258,4.900555,-1,0,0,0
0,1,0,4,1,1,20,0.944,1.267436,-1.039559,0.0,4.890738,0.06617837,0.8717475,0.1176181,-0.2182461,0.06211241,0.9739152,0.02948281,0.1103322,0.01604351,-0.9933279,-1.00504,1.176614,4.897892,12,0,0,0
0,1,0,4,1,1,21,0.984,1.267436,-1.039559,0.0,4.890738,0.06606404,0.8716235,0.1175616,-0.2174267,0.06185626,0.9741147,0.02946921,0.1098828,0.01504882,-0.9933937,-1.001105,1.175225,4.898692,-1,0,0,0
0,1,0,4,1,1,22,1.041,1.267436,-1.039559,0.0,4.890738,0.06590006,0.8716119,0.117486,-0.2186801,0.06151164,0.9738559,0.02925527,0.1105268,0.01534337,-0.993324,-1.00743,1.173525,4.897385,-1,0,0,0
0,1,0,4,1,1,23,1.096,1.267436,-1.039559,0.0,4.890738,0.06574482,0.8718346,0.1174554,-0.2198223,0.06141881,0.9736046,0.02919289,0.1111102,0.01541968,-0.9932595,-1.013208,1.173296,4.896192,-1,0,0,0
0,1,0,4,1,1,24,1.138,1.267436,-1.039559,0.0,4.890738,0.06545983,0.8717262,0.1173922,-0.2213065,0.06082655,0.9733055,0.02899989,0.1118314,0.01440205,-0.9931995,-1.020764,1.170277,4.894605,12,0,0,0
0,1,0,4,1,1,25,1.139,1.267436,-1.039559,0.0,4.890738,0.06541957,0.8716564,0.1174132,-0.2213937,0.0606928,0.973294,0.02895901,0.1118677,0.01416238,-0.9932001,-1.021219,1.169547,4.894506,12,1,1,0
0,1,0,4,1,2,1,0.0,1.267436,1.511321,1.039558,4.651369,0.09677571,0.8732708,0.1299051,-0.01816715,0.05654049,0.998235,0.02782286,0.01041082,0.0471225,-0.9984473,0.008148357,1.1491,4.999734,-1,0,0,0
0,1,0,4,1,2,2,0.049,1.267436,1.511321,1.039558,4.651369,0.09611066,0.8731486,0.1295886,-0.01974336,0.05652714,0.9982058,0.02779392,0.01116163,0.04580941,-0.9985011,-0.0002153143,1.148939,4.99974,-1,0,0,0
0,1,0,4,1,2,3,0.09,1.267436,1.511321,1.039558,4.651369,0.09542437,0.8731437,0.129171,-0.02078365,0.05909967,0.9980357,0.02905973,0.01173369,0.04555825,-0.99847,-0.006005332,1.161566,4.999848,-1,0,0,0
