manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,3,1,1,1,0.0,1.273423,-1.033864,0.5226423,4.863946,0.1356958,0.8825485,0.2879606,-0.02535061,0.0560925,0.9981037,0.02760321,0.01364616,0.03464041,-0.9989254,0.01602346,1.147344,4.999696,-1,0,0,0
0,0,0,3,1,1,2,0.023,1.273423,-1.033864,0.5226423,4.863946,0.1353025,0.8827122,0.2877792,-0.02563999,0.05709628,0.9980394,0.02810678,0.01379559,0.03418274,-0.998925,0.01425025,1.152277,4.999752,-1,0,0,0
0,0,0,3,1,1,3,0.075,1.273423,-1.033864,0.5226423,4.863946,0.1339079,0.8830376,0.2873012,-0.03200784,0.05932496,0.9977254,0.0291025,0.01703896,0.03487578,-0.9988225,-0.01727405,1.163246,4.999835,-1,0,0,0
0,0,0,3,1,1,4,0.119,1.273423,-1.033864,0.5226423,4.863946,0.1326419,0.8835264,0.2866305,-0.04212118,0.062512,0.997155,0.03049337,0.02219604,0.03623968,-0.9986312,-0.06643669,1.178979,4.999514,-1,0,0,0
0,0,0,3,1,1,5,0.175,1.273423,-1.033864,0.5226423,4.863946,0.132635,0.88379,0.2863158,-0.03807483,0.06447382,0.9971928,0.0316039,0.02011976,0.03344395,-0.9987382,-0.0473339,1.188539,4.999763,-1,0,0,0
0,0,0,3,1,1,6,0.217,1.273423,-1.033864,0.5226423,4.863946,0.1327575,0.8843573,0.2859427,-0.03711551,0.06807274,0.9969897,0.0333965,0.01974346,0.03470226,-0.9986444,-0.04272853,1.206212,4.999813,-1,0,0,0
0,0,0,3,1,1,7,0.27,1.273423,-1.033864,0.5226423,4.863946,0.1326755,0.8849651,0.2854687,-0.03789294,0.07050348,0.9967915,0.03458425,0.0202029,0.0354925,-0.998567,-0.0465374,1.218408,4.999749,-1,0,0,0
0,0,0,3,1,1,8,0.326,1.273423,-1.033864,0.5226423,4.863946,0.130878,0.8858696,0.2841367,-0.05025317,0.07636533,0.9958127,0.03727818,0.02653265,0.03649798,-0.9982857,-0.1070364,1.247407,4.998629,-1,0,0,0
0,0,0,3,1,1,9,0.367,1.273423,-1.033864,0.5226423,4.863946,0.1277746,0.8876173,0.2819411,-0.07969455,0.09319957,0.9924528,0.04506036,0.04175104,0.03976525,-0.997319,-0.2504486,1.329934,4.992033,-1,0,0,0
0,0,0,3,1,1,10,0.425,1.273423,-1.033864,0.5226423,4.863946,0.1190663,0.8910978,0.2765853,-0.1517647,0.1247569,0.9805117,0.06010169,0.07830667,0.03324986,-0.9945604,-0.6050619,1.486361,4.954987,-1,0,0,0
0,0,0,3,1,1,11,0.478,1.273423,-1.033864,0.5226423,4.863946,0.1148347,0.8922804,0.2740185,-0.167743,0.1325909,0.9768736,0.06475287,0.0858504,0.02253431,-0.9939462,-0.6867046,1.52585,4.941889,8,0,0,0
0,0,0,3,1,1,12,0.519,1.273423,-1.033864,0.5226423,4.863946,0.1116689,0.8940843,0.271354,-0.1960538,0.1447723,0.9698473,0.0700969,0.1008105,0.0282495,-0.9920311,-0.8272135,1.587385,4.915857,8,0,0,0
0,0,0,3,1,1,13,0.52,1.273423,-1.033864,0.5226423,4.863946,0.1105977,0.89456,0.2705432,-0.2050923,0.1471409,0.9676191,0.07104081,0.1055635,0.02973321,-0.991426,-0.8721474,1.599618,4.907104,8,1,1,0
0,0,0,3,1,2,1,0.0,1.273423,1.016842,-1.039559,4.783864,0.1356436,0.8858479,0.2833623,-0.04132226,0.06772136,0.9968482,0.03312372,0.02187991,0.03584931,-0.9985685,-0.05985969,1.20625,4.999638,-1,0,0,0
0,0,0,3,1,2,2,0.049,1.273423,1.016842,-1.039559,4.783864,0.1381873,0.8852063,0.284435,-0.02577645,0.0605265,0.9978337,0.02977182,0.01402793,0.03769102,-0.9987473,0.01637569,1.171236,4.99989,-1,0,0,0
0,0,0,3,1,2,3,0.106,1.273423,1.016842,-1.039559,4.783864,0.138769,0.8855339,0.2842762,-0.03087369,0.06526556,0.9973902,0.03199658,0.01676651,0.04077843,-0.998515,-0.00720346,1.194113,4.999991,-1,0,0,0
0,0,0,3,1,2,4,0.147,1.273423,1.016842,-1.039559,4.783864,0.1387503,0.8853996,0.2843264,-0.02713563,0.0619913,0.9977077,0.03049171,0.01471003,0.0368555,-0.998747,0.01049511,1.178398,4.999943,-1,0,0,0
0,0,0,3,1,2,5,0.203,1.273423,1.016842,-1.039559,4.783864,0.1389924,0.8853077,0.2845752,-0.02403151,0.06058208,0.9978739,0.02981197,0.01320235,0.03922617,-0.9986983,0.02543566,1.171578,4.999855,-1,0,0,0
0,0,0,3,1,2,6,0.258,1.273423,1.016842,-1.039559,4.783864,0.1383468,0.8852901,0.2843224,-0.02813994,0.06062712,0.9977638,0.0297648,0.01523755,0.03855978,-0.9986967,0.005352855,1.171824,4.999918,-1,0,0,0
0,0,0,3,1,2,7,0.3,1.273423,1.016842,-1.039559,4.783864,0.1384203,0.8847235,0.2845699,-0.02166408,0.0585492,0.9980494,0.02888148,0.01188053,0.03583805,-0.9988695,0.03607129,1.161331,4.99972,-1,0,0,0
0,0,0,3,1,2,8,0.356,1.273423,1.016842,-1.039559,4.783864,0.1423469,0.8809997,0.2877686,0.007264866,0.02735315,0.9995995,0.01378418,-0.003206188,0.03105833,-0.9994174,0.1765454,1.009761,4.99326,-1,0,0,0
0,0,0,3,1,2,9,0.399,1.273423,1.016842,-1.039559,4.783864,0.1481771,0.8772905,0.2912291,0.04330306,0.006234244,0.9990425,0.003672422,-0.0215696,0.0256478,-0.9994316,0.3513664,0.9065433,4.978999,-1,0,0,0
0,0,0,3,1,2,10,0.452,1.273423,1.016842,-1.039559,4.783864,0.1578997,0.8715417,0.2962857,0.083062,-0.02016348,0.9963404,-0.008750564,-0.04187172,0.03209083,-0.9985692,0.5460405,0.7773197,4.952089,-1,0,0,0
0,0,0,3,1,2,11,0.507,1.273423,1.016842,-1.039559,4.783864,0.1669209,0.8644066,0.3011712,0.1179844,-0.04347859,0.9920632,-0.01988691,-0.05977403,0.03181939,-0.9975065,0.7161257,0.6620184,4.91912,17,0,0,0
0,0,0,3,1,2,12,0.549,1.273423,1.016842,-1.039559,4.783864,0.1718595,0.8593442,0.3036368,0.1342301,-0.06406675,0.988877,-0.0303286,-0.06812983,0.02641775,-0.9968654,0.7950857,0.5618844,4.894961,24,0,0,0
0,0,0,3,1,2,13,0.605,1.273423,1.016842,-1.039559,4.783864,0.1776743,0.8545133,0.3056583,0.1551747,-0.07841805,0.9847697,-0.03725375,-0.0789132,0.02674803,-0.995826,0.8965265,0.491239,4.867638,24,0,0,0
0,0,0,3,1,2,14,0.646,1.273423,1.016842,-1.039559,4.783864,0.1806844,0.8495042,0.3079669,0.1691611,-0.1058255,0.9798905,-0.05147692,-0.08605145,0.01981883,-0.9947625,0.9620683,0.3606781,4.834249,24,0,0,0
0,0,0,3,1,2,15,0.647,1.273423,1.016842,-1.039559,4.783864,0.1815004,0.8475009,0.3089213,0.1721075,-0.1179864,0.9779868,-0.05775316,-0.08758519,0.01790321,-0.9943203,0.9755761,0.3031312,4.82119,24,1,1,0
0,0,0,3,1,3,1,0.0,1.273423,1.511321,1.039559,4.651369,0.1440659,0.8766664,0.2883939,-0.02338273,0.0599031,0.9979303,0.02967528,0.012419,0.02418098,-0.9991899,0.03367373,1.159475,4.999722,-1,0,0,0
0,0,0,3,1,3,2,0.021,1.273423,1.511321,1.039559,4.651369,0.1442841,0.876945,0.288312,-0.02523552,0.06098845,0.9978194,0.0301778,0.01340131,0.02557678,-0.9991274,0.02512699,1.16492,4.999814,-1,0,0,0
0,0,0,3,1,3,3,0.062,1.273423,1.511321,1.039559,4.651369,0.1442302,0.8772851,0.2881149,-0.02484373,0.06215737,0.9977571,0.03079888,0.01314815,0.02322696,-0.9991692,0.02691023,1.170812,4.999843,-1,0,0,0
0,0,0,3,1,3,4,0.118,1.273423,1.511321,1.039559,4.651369,0.144641,0.878189,0.2874849,-0.02257512,0.06616027,0.9975536,0.03281518,0.01209813,0.02436604,-0.9990911,0.03799792,1.190725,4.999847,-1,0,0,0
0,0,0,3,1,3,5,0.162,1.273423,1.511321,1.039559,4.651369,0.1446498,0.8784952,0.2872548,-0.02351332,0.06733786,0.9974532,0.03338546,0.0126035,0.0250071,-0.9990501,0.03355725,1.196644,4.999886,-1,0,0,0
0,0,0,3,1,3,6,0.217,1.273423,1.511321,1.039559,4.651369,0.1444674,0.8786069,0.28706,-0.02498215,0.0675175,0.9974053,0.03345247,0.01335273,0.02536999,-0.999029,0.02642346,1.197636,4.999929,-1,0,0,0
0,0,0,3,1,3,7,0.271,1.273423,1.511321,1.039559,4.651369,0.1446028,0.8787001,0.2869363,-0.02425291,0.06826422,0.9973724,0.03382866,0.01301537,0.02589504,-0.9990073,0.02999835,1.201275,4.999909,-1,0,0,0
0,0,0,3,1,3,8,0.314,1.273423,1.511321,1.039559,4.651369,0.1446422,0.8791327,0.2866228,-0.02599214,0.0700104,0.9972076,0.03466376,0.01395118,0.02712428,-0.9989335,0.02178983,1.210038,4.999943,-1,0,0,0
0,0,0,3,1,3,9,0.368,1.273423,1.511321,1.039559,4.651369,0.1471501,0.8821291,0.2852377,-0.001912267,0.09114059,0.9958362,0.04557592,0.002176088,0.02670076,-0.9986016,0.1381027,1.31334,4.996808,-1,0,0,0
0,0,0,3,1,3,10,0.411,1.273423,1.511321,1.039559,4.651369,0.1531824,0.8865772,0.2838342,0.04114785,0.1198983,0.9919331,0.06089444,-0.0180367,0.04253241,-0.9970745,0.3480483,1.454386,4.98138,-1,0,0,0
0,0,0,3,1,3,11,0.466,1.273423,1.511321,1.039559,4.651369,0.1637358,0.8933902,0.2815616,0.1029412,0.1548937,0.9825533,0.08124254,-0.04607587,0.07029106,-0.9931445,0.6516783,1.627588,4.938875,-1,0,0,0
0,0,0,3,1,3,12,0.521,1.273423,1.511321,1.039559,4.651369,0.1741409,0.9002007,0.2778776,0.1758726,0.1983616,0.9642207,0.10732,-0.07982525,0.08497599,-0.9873649,1.008984,1.841796,4.8549,-1,0,0,0
0,0,0,3,1,3,13,0.562,1.273423,1.511321,1.039559,4.651369,0.1803784,0.9041461,0.2752171,0.2166863,0.2163411,0.9519683,0.1192806,-0.0989344,0.09249911,-0.9835792,1.209409,1.931537,4.796059,6,0,0,0
0,0,0,3,1,3,14,0.615,1.273423,1.511321,1.039559,4.651369,0.1879998,0.9084172,0.2716174,0.2576621,0.238345,0.936377,0.1352544,-0.1162658,0.1122009,-0.9775477,1.412598,2.041206,4.721964,6,0,0,0
0,0,0,3,1,3,15,0.615,1.273423,1.511321,1.039559,4.651369,0.1892176,0.9093433,0.2708252,0.2625995,0.2447096,0.9333588,0.1391701,-0.1181196,0.1146586,-0.9764901,1.437781,2.072847,4.708601,6,1,1,0
0,0,0,3,1,4,1,0.0,1.273423,0.5112213,-1.039559,4.863946,0.140359,0.8821983,0.2838268,-0.00855353,0.08088993,0.9966863,0.04019329,0.006428842,0.05318407,-0.9977548,0.0998971,1.264842,4.998581,-1,0,0,0
0,0,0,3,1,4,2,0.023,1.273423,0.5112213,-1.039559,4.863946,0.1387055,0.8811773,0.2843084,-0.02497635,0.06765008,0.9973964,0.03314218,0.01426109,0.05261757,-0.9979627,0.02061836,1.201024,4.999958,-1,0,0,0
0,0,0,3,1,4,3,0.063,1.273423,0.5112213,-1.039559,4.863946,0.1357993,0.8798394,0.2842222,-0.03169118,0.0675462,0.9972127,0.03312777,0.0172104,0.04041159,-0.9984855,-0.01406635,1.199261,4.99998,-1,0,0,0
0,0,0,3,1,4,4,0.119,1.273423,0.5112213,-1.039559,4.863946,0.1356138,0.8795874,0.2838847,-0.03269956,0.06883428,0.9970921,0.03364206,0.01794937,0.04657974,-0.9981866,-0.01904954,1.205162,4.999961,-1,0,0,0
0,0,0,3,1,4,5,0.172,1.273423,0.5112213,-1.039559,4.863946,0.1359955,0.8796376,0.2840158,-0.0304618,0.06872506,0.9971704,0.03364038,0.01682528,0.0464997,-0.9982099,-0.008069202,1.204663,4.999991,-1,0,0,0
0,0,0,3,1,4,6,0.213,1.273423,0.5112213,-1.039559,4.863946,0.1360311,0.8793918,0.2842237,-0.02959921,0.06799351,0.9972466,0.03332186,0.01632044,0.0448112,-0.9983062,-0.003937513,1.200919,4.999998,-1,0,0,0
0,0,0,3,1,4,7,0.268,1.273423,0.5112213,-1.039559,4.863946,0.1378819,0.8796721,0.2846125,-0.01948783,0.06837413,0.9974694,0.0337054,0.01136863,0.04760741,-0.9982326,0.04576026,1.202886,4.99979,-1,0,0,0
0,0,0,3,1,4,8,0.323,1.273423,0.5112213,-1.039559,4.863946,0.1411843,0.8780916,0.2863269,0.003887373,0.05340143,0.9985656,0.02676976,-0.0007747171,0.04370558,-0.9986854,0.1595226,1.130008,4.996964,-1,0,0,0
0,0,0,3,1,4,9,0.366,1.273423,0.5112213,-1.039559,4.863946,0.1448453,0.8736244,0.2897635,0.029086,0.01290253,0.9994937,0.006968792,-0.01430446,0.0358054,-0.9992321,0.2814799,0.9342355,4.984992,-1,0,0,0
0,0,0,3,1,4,10,0.421,1.273423,0.5112213,-1.039559,4.863946,0.1506547,0.8652614,0.2951893,0.05177586,-0.04506784,0.9976413,-0.02171978,-0.02660084,0.03149271,-0.9989138,0.3924734,0.6547725,4.954664,-1,0,0,0
0,0,0,3,1,4,11,0.461,1.273423,0.5112213,-1.039559,4.863946,0.1557635,0.8603544,0.2980292,0.07007852,-0.0665183,0.9953212,-0.03199408,-0.03627358,0.03649645,-0.9981626,0.4821821,0.5505189,4.934134,-1,0,0,0
0,0,0,3,1,4,12,0.517,1.273423,0.5112213,-1.039559,4.863946,0.1592917,0.8542742,0.3010642,0.07733169,-0.09107319,0.9928371,-0.04435848,-0.0401719,0.03186795,-0.9976988,0.5185334,0.4311968,4.913254,23,0,0,0
0,0,0,3,1,4,13,0.573,1.273423,0.5112213,-1.039559,4.863946,0.1622281,0.8495269,0.3033806,0.09034417,-0.1036734,0.9904997,-0.0505672,-0.04683036,0.03016872,-0.9971659,0.5811298,0.3688211,4.896062,23,0,0,0
0,0,0,3,1,4,14,0.615,1.273423,0.5112213,-1.039559,4.863946,0.163636,0.8467737,0.3043372,0.09540841,-0.1124981,0.9890609,-0.05508332,-0.04934964,0.02708873,-0.9968935,0.6055593,0.3256927,4.885579,23,0,0,0
0,0,0,3,1,4,15,0.67,1.273423,0.5112213,-1.039559,4.863946,0.163598,0.8444016,0.3048315,0.08205511,-0.1274144,0.9884496,-0.06260005,-0.04308658,0.03057873,-0.9966393,0.5433731,0.2546905,4.879665,23,0,0,0
0,0,0,3,1,4,16,0.671,1.273423,0.5112213,-1.039559,4.863946,0.1634272,0.8437999,0.3050019,0.08311573,-0.1324871,0.9876937,-0.06522435,-0.04357647,0.02861562,-0.9965079,0.5479545,0.2308606,4.874475,23,1,1,0
0,0,0,3,1,5,1,0.0,1.273423,1.536621,0.5226423,4.729233,0.1438794,0.8788157,0.2860611,-0.03148396,0.07999764,0.9962977,0.03941593,0.01724896,0.03751915,-0.9983693,-0.005075157,1.257294,4.99967,-1,0,0,0
0,0,0,3,1,5,2,0.048,1.273423,1.536621,0.5226423,4.729233,0.1455572,0.8773651,0.287389,-0.02000973,0.06675333,0.9975688,0.03297071,0.01133617,0.03989554,-0.9985954,0.05103459,1.192696,4.999734,-1,0,0,0
0,0,0,3,1,5,3,0.103,1.273423,1.536621,0.5226423,4.729233,0.1453352,0.8756122,0.2882097,-0.0241475,0.05679054,0.998094,0.02792686,0.01315543,0.03816492,-0.9987945,0.03135007,1.143685,4.999584,-1,0,0,0
0,0,0,3,1,5,4,0.16,1.273423,1.536621,0.5226423,4.729233,0.1454488,0.8748111,0.2885054,-0.02217093,0.05499236,0.9982406,0.02707208,0.01211626,0.03756316,-0.998854,0.04081976,1.134331,4.999402,-1,0,0,0
0,0,0,3,1,5,5,0.197,1.273423,1.536621,0.5226423,4.729233,0.1457724,0.8739509,0.2889429,-0.02044661,0.05083958,0.9984975,0.02502115,0.01118876,0.03809291,-0.9988983,0.0493225,1.113769,4.999013,-1,0,0,0
0,0,0,3,1,5,6,0.254,1.273423,1.536621,0.5226423,4.729233,0.1460859,0.8733633,0.289172,-0.02021734,0.0499564,0.9985468,0.02460271,0.01101501,0.03637964,-0.9989744,0.05072881,1.108987,4.998915,-1,0,0,0
0,0,0,3,1,5,7,0.309,1.273423,1.536621,0.5226423,4.729233,0.1519405,0.872552,0.290871,0.02489131,0.04412837,0.9987158,0.02253839,-0.01158256,0.0388475,-0.9989238,0.2690912,1.080242,4.991318,-1,0,0,0
