manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.264143,1.511321,1.039559,4.651369,0.09314169,0.8718047,0.1476082,-0.008697682,0.05817807,0.9982683,0.02887872,0.005643904,0.04456601,-0.998573,0.05086797,1.15457,4.999535,-1,0,0,0
0,1,0,1,1,1,2,0.041,1.264143,1.511321,1.039559,4.651369,0.09298471,0.8738428,0.1468791,-0.01321035,0.06240648,0.9979634,0.03089348,0.007993765,0.04455884,-0.998497,0.02874425,1.177319,4.999866,31,0,0,0
0,1,0,1,1,1,3,0.096,1.264143,1.511321,1.039559,4.651369,0.09297428,0.8742858,0.1467562,-0.01282207,0.0612563,0.9980397,0.03033019,0.007760481,0.04411709,-0.9985357,0.0306256,1.172151,4.999829,31,0,0,0
0,1,0,1,1,1,4,0.138,1.264143,1.511321,1.039559,4.651369,0.09298985,0.8750471,0.1463829,-0.01512536,0.06374174,0.9978518,0.03150229,0.009039124,0.0464044,-0.998385,0.01942001,1.185087,4.99994,-1,0,0,0
0,1,0,1,1,1,5,0.194,1.264143,1.511321,1.039559,4.651369,0.09251431,0.8750159,0.1462991,-0.01892379,0.06326351,0.9978175,0.03120562,0.01083952,0.04362616,-0.9985017,0.0004635304,1.182748,4.99997,-1,0,0,0
0,1,0,1,1,1,6,0.236,1.264143,1.511321,1.039559,4.651369,0.09224173,0.8751327,0.1461733,-0.02457361,0.0650736,0.9975778,0.03196961,0.01374844,0.04502284,-0.9983796,-0.02732191,1.19175,4.999919,30,0,0,0
0,1,0,1,1,1,7,0.291,1.264143,1.511321,1.039559,4.651369,0.09220516,0.87543,0.146142,-0.02441049,0.06659921,0.9974812,0.03273784,0.01369861,0.04492941,-0.9983596,-0.02657734,1.199505,4.999929,30,0,0,0
0,1,0,1,1,1,8,0.347,1.264143,1.511321,1.039559,4.651369,0.09221333,0.8756731,0.1463742,-0.02519151,0.06631404,0.9974808,0.03257324,0.01409298,0.04524867,-0.9983451,-0.03036332,1.198343,4.999907,30,0,0,0
0,1,0,1,1,1,9,0.389,1.264143,1.511321,1.039559,4.651369,0.09224646,0.8757136,0.1465242,-0.02537968,0.06722111,0.9974152,0.03302153,0.01421091,0.04534192,-0.9983245,-0.03124993,1.202808,4.999901,30,0,0,0
0,1,0,1,1,1,10,0.444,1.264143,1.511321,1.039559,4.651369,0.0924586,0.8754395,0.1469088,-0.02302825,0.06690017,0.9974939,0.03292342,0.01300391,0.04460917,-0.9983772,-0.01957949,1.200925,4.999962,-1,0,0,0
0,1,0,1,1,1,11,0.487,1.264143,1.511321,1.039559,4.651369,0.09280086,0.8750365,0.1474082,-0.0217729,0.06253178,0.9978055,0.03075889,0.01229493,0.04516346,-0.9984303,-0.01308519,1.179141,4.999939,-1,0,0,0
0,1,0,1,1,1,12,0.543,1.264143,1.511321,1.039559,4.651369,0.09432293,0.8748905,0.1480758,-0.009344568,0.062586,0.9979959,0.03106475,0.006088311,0.04528372,-0.9984725,0.04889539,1.179145,4.999717,31,0,0,0
0,1,0,1,1,1,13,0.598,1.264143,1.511321,1.039559,4.651369,0.09492501,0.8754172,0.1480636,-0.01230035,0.06399732,0.9978743,0.03167481,0.007718483,0.04908941,-0.9982622,0.03511912,1.186581,4.999859,31,0,0,0
0,1,0,1,1,1,14,0.639,1.264143,1.511321,1.039559,4.651369,0.09463771,0.8757313,0.1478,-0.01391601,0.06589318,0.9977297,0.03261479,0.008453147,0.04542761,-0.9983993,0.02696183,1.196181,4.999926,31,0,0,0
0,1,0,1,1,1,15,0.695,1.264143,1.511321,1.039559,4.651369,0.09485994,0.8759308,0.1476949,-0.01232615,0.06644656,0.9977139,0.03291526,0.007724094,0.04703138,-0.9983211,0.03491414,1.19908,4.999878,31,0,0,0
0,1,0,1,1,1,16,0.737,1.264143,1.511321,1.039559,4.651369,0.09485345,0.8758215,0.1477155,-0.01272125,0.067088,0.9976659,0.03322964,0.007925294,0.04668713,-0.9983252,0.0329833,1.202106,4.999891,31,0,0,0
0,1,0,1,1,1,17,0.793,1.264143,1.511321,1.039559,4.651369,0.09472257,0.875405,0.1477328,-0.01603935,0.06493636,0.9977605,0.03206696,0.009563567,0.04764001,-0.9983039,0.01672124,1.191198,4.999964,-1,0,0,0
0,1,0,1,1,1,18,0.848,1.264143,1.511321,1.039559,4.651369,0.09413783,0.8753937,0.147431,-0.01967499,0.0668084,0.9975718,0.03293696,0.01136872,0.04591554,-0.9983374,-0.001568832,1.200375,5.0,-1,0,0,0
