manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,1,1,1,1,0.0,1.287701,-1.033864,0.5226423,4.863946,0.1536772,0.8600501,-0.003067795,-0.03211388,0.05657049,0.997882,0.02827815,0.01610428,0.001372109,-0.9994694,-0.007321358,1.143659,4.999677,-1,0,0,0
1,1,0,1,1,1,2,0.055,1.287701,-1.033864,0.5226423,4.863946,0.1539469,0.8609648,-0.003619689,-0.0291277,0.06041621,0.9977482,0.03019923,0.01462564,0.001772447,-0.9994353,0.00787805,1.163938,4.999863,39,0,0,0
1,1,0,1,1,1,3,0.097,1.287701,-1.033864,0.5226423,4.863946,0.1538399,0.8615894,-0.004092541,-0.0345788,0.05973808,0.997615,0.02983012,0.01739737,0.003268665,-0.9993982,-0.01960273,1.161228,4.999811,39,0,0,0
1,1,0,1,1,1,4,0.153,1.287701,-1.033864,0.5226423,4.863946,0.153801,0.8615593,-0.004118524,-0.03250279,0.06104025,0.997606,0.03050034,0.01633242,0.002334684,-0.9993986,-0.0092334,1.167738,4.999887,39,0,0,0
1,1,0,1,1,1,5,0.194,1.287701,-1.033864,0.5226423,4.863946,0.1539984,0.8616054,-0.004111815,-0.02994,0.06089595,0.997695,0.03042866,0.01505341,0.002454524,-0.9994206,0.003832474,1.167033,4.99989,39,0,0,0
1,1,0,1,1,1,6,0.25,1.287701,-1.033864,0.5226423,4.863946,0.153699,0.8619283,-0.004578844,-0.03431085,0.06327594,0.9974061,0.03158444,0.01730246,0.004294919,-0.9993421,-0.01845625,1.179416,4.999923,-1,0,0,0
1,1,0,1,1,1,7,0.305,1.287701,-1.033864,0.5226423,4.863946,0.1537144,0.8624943,-0.004957855,-0.03154343,0.06732017,0.9972327,0.03360274,0.01595363,0.005078992,-0.9992951,-0.004597187,1.200364,4.999998,-1,0,0,0
1,1,0,1,1,1,8,0.347,1.287701,-1.033864,0.5226423,4.863946,0.1530229,0.8639825,-0.006367356,-0.04015814,0.07735948,0.9961942,0.03859243,0.02033559,0.006135376,-0.9990293,-0.0487708,1.252712,4.999485,22,0,0,0
1,1,0,1,1,1,9,0.403,1.287701,-1.033864,0.5226423,4.863946,0.1501389,0.8693163,-0.01127197,-0.07795423,0.1235152,0.9892761,0.061355,0.03996914,0.01435252,-0.9972122,-0.2435991,1.493178,4.98545,22,0,0,0
1,1,0,1,1,1,10,0.445,1.287701,-1.033864,0.5226423,4.863946,0.1464129,0.8722804,-0.01496601,-0.1112143,0.1385402,0.9840925,0.06900915,0.05649339,0.009543039,-0.9959695,-0.4167846,1.573859,4.968553,21,0,0,0
1,1,0,1,1,1,11,0.501,1.287701,-1.033864,0.5226423,4.863946,0.1411766,0.8760242,-0.02019647,-0.1493787,0.1593171,0.9758607,0.07974983,0.07556209,0.00519508,-0.9939333,-0.6177754,1.68547,4.937881,21,0,0,0
1,1,0,1,1,1,12,0.556,1.287701,-1.033864,0.5226423,4.863946,0.1364335,0.8797974,-0.02562021,-0.1907596,0.1819812,0.9646209,0.09113077,0.09687465,0.00693324,-0.9910915,-0.8360605,1.807539,4.892024,20,0,0,0
1,1,0,1,1,1,13,0.598,1.287701,-1.033864,0.5226423,4.863946,0.1335938,0.8816066,-0.02843214,-0.2055254,0.1932002,0.959392,0.09736459,0.1040391,0.002203845,-0.9897935,-0.9157333,1.868007,4.869825,20,0,0,0
1,1,0,1,1,1,14,0.653,1.287701,-1.033864,0.5226423,4.863946,0.1317636,0.8829781,-0.03000777,-0.2146438,0.1935483,0.9573229,0.09751716,0.108761,0.002789717,-0.9892693,-0.9646116,1.8716,4.859885,20,0,0,0
1,1,0,1,1,1,15,0.696,1.287701,-1.033864,0.5226423,4.863946,0.1305322,0.8827163,-0.03052291,-0.2255313,0.1880233,0.9559199,0.09504683,0.1140445,0.0001582958,-0.9889186,-1.021436,1.843101,4.852122,20,0,0,0
1,1,0,1,1,1,16,0.751,1.287701,-1.033864,0.5226423,4.863946,0.1305713,0.8822737,-0.03033536,-0.222026,0.1881425,0.9567167,0.09528763,0.11208,-0.001601763,-0.9891187,-1.003377,1.843169,4.855879,20,0,0,0
1,1,0,1,1,1,17,0.793,1.287701,-1.033864,0.5226423,4.863946,0.1305715,0.8819603,-0.03020919,-0.2232309,0.1877416,0.9565151,0.09494991,0.1128139,-0.0003655021,-0.989069,-1.009517,1.840797,4.854921,20,0,0,0
1,1,0,1,1,1,18,0.849,1.287701,-1.033864,0.5226423,4.863946,0.1305475,0.8812341,-0.02968251,-0.2206356,0.1854451,0.9575647,0.0939878,0.1112833,-0.00235895,-0.9893315,-0.9959579,1.828067,4.859383,20,0,0,0
1,1,0,1,1,1,19,0.905,1.287701,-1.033864,0.5226423,4.863946,0.1304489,0.8810169,-0.02946462,-0.2219792,0.186117,0.9571236,0.09412719,0.1121528,-0.0004838791,-0.9892227,-1.002957,1.831313,4.857522,20,0,0,0
1,1,0,1,1,1,20,0.932,1.287701,-1.033864,0.5226423,4.863946,0.1300931,0.8801752,-0.02905083,-0.2195243,0.1829476,0.9583002,0.09275128,0.1106666,-0.002756839,-0.9895163,-0.9904057,1.813979,4.862317,20,1,1,0
1,1,0,1,1,2,1,0.0,1.287701,1.033864,0.5226423,4.863946,0.1582585,0.8659375,-0.005425803,-0.03037366,0.05283639,0.9981412,0.02606842,0.01580702,0.02334388,-0.9992626,0.005956948,1.130873,4.999518,-1,0,0,0
1,1,0,1,1,2,2,0.04,1.287701,1.033864,0.5226423,4.863946,0.1582437,0.8671625,-0.006113585,-0.03138945,0.06161741,0.9976062,0.03042937,0.01646169,0.02471547,-0.9990957,0.0007293075,1.176363,4.999944,39,0,0,0
1,1,0,1,1,2,3,0.082,1.287701,1.033864,0.5226423,4.863946,0.1582184,0.8671007,-0.005958349,-0.02836942,0.05865496,0.9978752,0.02900645,0.01486815,0.02315171,-0.9992005,0.01590477,1.16134,4.999825,39,0,0,0
1,1,0,1,1,2,4,0.138,1.287701,1.033864,0.5226423,4.863946,0.157764,0.8679573,-0.006567348,-0.03667494,0.06212259,0.9973944,0.03062787,0.01909705,0.02421121,-0.9990551,-0.02632719,1.179784,4.99989,30,0,0,0
1,1,0,1,1,2,5,0.18,1.287701,1.033864,0.5226423,4.863946,0.1578502,0.8681596,-0.006645236,-0.03473728,0.06194032,0.9974751,0.03055439,0.01813405,0.02449771,-0.9990683,-0.01650478,1.179053,4.999929,-1,0,0,0
1,1,0,1,1,2,6,0.236,1.287701,1.033864,0.5226423,4.863946,0.1578649,0.8687423,-0.00688231,-0.035305,0.06520144,0.9972474,0.03218186,0.01845643,0.02441493,-0.9990133,-0.0193896,1.196097,4.999961,-1,0,0,0
1,1,0,1,1,2,7,0.291,1.287701,1.033864,0.5226423,4.863946,0.1609417,0.8719409,-0.007245421,-0.004697135,0.09105618,0.9958347,0.04547841,0.003791316,0.03159529,-0.9984584,0.1373404,1.329463,4.996437,31,0,0,0
1,1,0,1,1,2,8,0.333,1.287701,1.033864,0.5226423,4.863946,0.1650397,0.8754304,-0.00706505,0.02627677,0.1122285,0.9933349,0.0566918,-0.01088913,0.04015067,-0.9975247,0.2971062,1.439489,4.985416,31,0,0,0
1,1,0,1,1,2,9,0.389,1.287701,1.033864,0.5226423,4.863946,0.1705907,0.8795206,-0.006580282,0.05717454,0.1238704,0.9906499,0.0635533,-0.02521973,0.05450771,-0.9961696,0.4578009,1.50177,4.969844,23,0,0,0
