manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,4,1,1,1,0.0,1.258996,1.536621,0.5226424,4.729233,0.09971456,0.8341604,0.1949779,-0.009885097,0.07136261,0.9974015,0.03545954,0.006472504,0.04286006,-0.9984307,0.05209588,1.17793,4.99968,-1,0,0,0
0,0,0,4,1,1,2,0.049,1.258996,1.536621,0.5226424,4.729233,0.09924744,0.8341997,0.1947677,-0.01565987,0.07083263,0.9973653,0.03507794,0.009321849,0.04212033,-0.9984531,0.02380119,1.175458,4.999883,-1,0,0,0
0,0,0,4,1,1,3,0.104,1.258996,1.536621,0.5226424,4.729233,0.09854598,0.8340746,0.1943156,-0.021131,0.0703714,0.997297,0.03475136,0.01199304,0.04056136,-0.9985005,-0.003276601,1.173169,4.999927,-1,0,0,0
0,0,0,4,1,1,4,0.147,1.258996,1.536621,0.5226424,4.729233,0.0982669,0.8342786,0.1940861,-0.02253758,0.07151297,0.997185,0.03529918,0.01270673,0.04019123,-0.9984875,-0.01035131,1.17893,4.999945,-1,0,0,0
0,0,0,4,1,1,5,0.2,1.258996,1.536621,0.5226424,4.729233,0.09820573,0.8347368,0.1938674,-0.0221497,0.07415582,0.9970006,0.03662649,0.0125767,0.04046537,-0.9984303,-0.008568615,1.192211,4.999986,-1,0,0,0
0,0,0,4,1,1,6,0.244,1.258996,1.536621,0.5226424,4.729233,0.09806556,0.8350012,0.1937658,-0.0243125,0.07432668,0.9969375,0.03667042,0.01365697,0.04033609,-0.9984196,-0.01914395,1.193327,4.999959,-1,0,0,0
0,0,0,4,1,1,7,0.297,1.258996,1.536621,0.5226424,4.729233,0.09816109,0.8351393,0.193686,-0.02284382,0.07683579,0.996782,0.03796912,0.0129356,0.03932831,-0.9984209,-0.01198754,1.205627,4.999982,-1,0,0,0
0,0,0,4,1,1,8,0.354,1.258996,1.536621,0.5226424,4.729233,0.1027687,0.836629,0.1941683,0.02301592,0.0892721,0.9957413,0.04511973,-0.009672361,0.04109243,-0.9980893,0.2137363,1.267041,4.99498,-1,0,0,0
0,0,0,4,1,1,9,0.394,1.258996,1.536621,0.5226424,4.729233,0.1091034,0.8391271,0.1947616,0.07274248,0.101405,0.9921822,0.05266215,-0.03369852,0.05290192,-0.9966406,0.4597293,1.327909,4.977177,-1,0,0,0
0,0,0,4,1,1,10,0.453,1.258996,1.536621,0.5226424,4.729233,0.1240101,0.8448496,0.1956017,0.1611941,0.1202713,0.9795669,0.06711129,-0.07558197,0.08454933,-0.9912794,0.9003165,1.424073,4.913168,-1,0,0,0
0,0,0,4,1,1,11,0.504,1.258996,1.536621,0.5226424,4.729233,0.1314753,0.847841,0.1950324,0.2005536,0.1337266,0.970513,0.07628173,-0.09447013,0.09039266,-0.9884765,1.097407,1.491912,4.869341,-1,0,0,0
0,0,0,4,1,1,12,0.546,1.258996,1.536621,0.5226424,4.729233,0.1370021,0.8497915,0.1946401,0.2260048,0.1390465,0.9641514,0.08085497,-0.1067088,0.09585083,-0.986351,1.225216,1.519301,4.837033,10,0,0,0
0,0,0,4,1,1,13,0.602,1.258996,1.536621,0.5226424,4.729233,0.1419189,0.85089,0.1946345,0.249525,0.1365812,0.9586881,0.08112495,-0.1186368,0.09777174,-0.9847765,1.342309,1.507941,4.806597,-1,0,0,0
0,0,0,4,1,1,14,0.644,1.258996,1.536621,0.5226424,4.729233,0.1455588,0.851551,0.1941262,0.2760117,0.1415851,0.9506688,0.08533735,-0.1318451,0.09906137,-0.9826095,1.473074,1.532523,4.766495,10,0,0,0
0,0,0,4,1,1,15,0.698,1.258996,1.536621,0.5226424,4.729233,0.1494423,0.853082,0.1932125,0.2922127,0.1469695,0.944993,0.09025855,-0.1391291,0.107749,-0.9802483,1.554921,1.559973,4.738421,10,0,0,0
0,0,0,4,1,1,16,0.753,1.258996,1.536621,0.5226424,4.729233,0.1518639,0.8549331,0.1921666,0.309491,0.1601568,0.937318,0.09811167,-0.1473604,0.1079084,-0.9782714,1.641496,1.625795,4.703636,10,0,0,0
0,0,0,4,1,1,17,0.796,1.258996,1.536621,0.5226424,4.729233,0.1513782,0.8549488,0.1924384,0.301645,0.1562141,0.9405357,0.09558547,-0.1435115,0.107869,-0.9790977,1.602986,1.606699,4.718583,10,0,0,0
0,0,0,4,1,1,18,0.797,1.258996,1.536621,0.5226424,4.729233,0.1514667,0.8550991,0.1924832,0.2992441,0.1562629,0.9412943,0.09547884,-0.1422556,0.1080338,-0.9792731,1.591564,1.607106,4.722413,10,1,1,0
0,0,0,4,1,2,1,0.0,1.258996,1.039559,0.0,4.890738,0.09806242,0.8386405,0.1912226,-0.01120343,0.08308005,0.9964799,0.04130746,0.007331066,0.04155563,-0.998255,0.04400123,1.239536,4.99965,-1,0,0,0
0,0,0,4,1,2,2,0.022,1.258996,1.039559,0.0,4.890738,0.09731304,0.838264,0.1912132,-0.01861078,0.07902643,0.9966988,0.0391443,0.01087809,0.03972797,-0.9983842,0.007522158,1.21954,4.999956,-1,0,0,0
0,0,0,4,1,2,3,0.076,1.258996,1.039559,0.0,4.890738,0.09570927,0.8372179,0.190754,-0.03176069,0.07654899,0.9965599,0.0377496,0.01717698,0.03369818,-0.9985712,-0.05755226,1.206606,4.999664,-1,0,0,0
0,0,0,4,1,2,4,0.117,1.258996,1.039559,0.0,4.890738,0.09658125,0.8373667,0.1908635,-0.02461347,0.0783677,0.9966207,0.0387394,0.01374569,0.03660664,-0.998484,-0.02218785,1.21552,4.999927,-1,0,0,0
0,0,0,4,1,2,5,0.17,1.258996,1.039559,0.0,4.890738,0.09674433,0.8361206,0.1916045,-0.02791671,0.06814723,0.9972846,0.03356675,0.01519748,0.03630903,-0.9986611,-0.03784823,1.164673,4.999732,-1,0,0,0
0,0,0,4,1,2,6,0.226,1.258996,1.039559,0.0,4.890738,0.09842518,0.8364966,0.1917647,-0.01385353,0.07644322,0.9969777,0.03797202,0.008323489,0.03647131,-0.9985783,0.03161363,1.20516,4.999897,-1,0,0,0
0,0,0,4,1,2,7,0.267,1.258996,1.039559,0.0,4.890738,0.09959956,0.8369203,0.1921413,-0.009444836,0.07661839,0.9970158,0.03812327,0.00622401,0.03914077,-0.9984868,0.05405702,1.206371,4.999703,-1,0,0,0
0,0,0,4,1,2,8,0.323,1.258996,1.039559,0.0,4.890738,0.1042563,0.8381457,0.1930261,0.03716591,0.08534137,0.9956583,0.04345393,-0.01681018,0.04155129,-0.9980494,0.2833817,1.249458,4.991718,-1,0,0,0
0,0,0,4,1,2,9,0.378,1.258996,1.039559,0.0,4.890738,0.1117073,0.8384704,0.1954,0.09419828,0.07169195,0.9929687,0.03846499,-0.0451228,0.05523833,-0.9967112,0.5644621,1.183051,4.968007,-1,0,0,0
0,0,0,4,1,2,10,0.421,1.258996,1.039559,0.0,4.890738,0.1176078,0.838368,0.1967685,0.1301985,0.06944272,0.9890531,0.0388029,-0.06299032,0.06192264,-0.9953352,0.7425928,1.17171,4.944468,-1,0,0,0
0,0,0,4,1,2,11,0.476,1.258996,1.039559,0.0,4.890738,0.1242447,0.838011,0.1980637,0.1644299,0.06195481,0.9844412,0.03658366,-0.08025619,0.06704815,-0.9938436,0.9122173,1.134908,4.915651,-1,0,0,0
0,0,0,4,1,2,12,0.516,1.258996,1.039559,0.0,4.890738,0.1270491,0.8372682,0.1991169,0.1762097,0.05358562,0.982893,0.03267415,-0.08652101,0.06554183,-0.9935547,0.9704819,1.093757,4.903761,-1,0,0,0
0,0,0,4,1,2,13,0.572,1.258996,1.039559,0.0,4.890738,0.1291441,0.8373569,0.1992301,0.1819828,0.05653666,0.981675,0.03445816,-0.08930355,0.06667781,-0.9931725,1.000215,1.107973,4.898071,-1,0,0,0
0,0,0,4,1,2,14,0.627,1.258996,1.039559,0.0,4.890738,0.1298161,0.8375931,0.1991897,0.1885218,0.0571996,0.9804018,0.03502529,-0.09258681,0.06669515,-0.9928508,1.032105,1.111357,4.891513,-1,0,0,0
0,0,0,4,1,2,15,0.669,1.258996,1.039559,0.0,4.890738,0.1292984,0.8377528,0.1990735,0.1827837,0.05626953,0.9815416,0.03443422,-0.08968554,0.06758164,-0.9930778,1.004196,1.107088,4.89724,13,0,0,0
0,0,0,4,1,2,16,0.725,1.258996,1.039559,0.0,4.890738,0.1296594,0.8383104,0.1988842,0.1918847,0.06103542,0.9795177,0.03692339,-0.09422213,0.06513658,-0.9927316,1.048317,1.130521,4.888374,13,0,0,0
0,0,0,4,1,2,17,0.766,1.258996,1.039559,0.0,4.890738,0.1294389,0.8383241,0.1989959,0.1872009,0.05908658,0.980543,0.03600761,-0.09182565,0.06758463,-0.9928262,1.025607,1.121183,4.893048,13,0,0,0
0,0,0,4,1,2,18,0.767,1.258996,1.039559,0.0,4.890738,0.1294237,0.8383332,0.1989732,0.1879721,0.05900354,0.9804004,0.03595085,-0.09223506,0.06712215,-0.9928216,1.02927,1.12079,4.892272,13,1,1,0
0,0,0,4,1,3,1,0.0,1.258996,-1.511321,-1.039559,4.651369,0.09792045,0.8375776,0.1927431,-0.02139041,0.06423363,0.9977056,0.03164566,0.01207252,0.04295198,-0.9985029,-0.00513915,1.147057,4.999717,-1,0,0,0
0,0,0,4,1,3,2,0.049,1.258996,-1.511321,-1.039559,4.651369,0.09743702,0.8392144,0.1917565,-0.02745988,0.07641789,0.9966977,0.03758428,0.01544613,0.04490797,-0.9981644,-0.03503066,1.207858,4.999871,-1,0,0,0
0,0,0,4,1,3,3,0.103,1.258996,-1.511321,-1.039559,4.651369,0.09718313,0.8396466,0.1915396,-0.02380429,0.07837676,0.9966395,0.03869024,0.01353804,0.04168344,-0.9982897,-0.0176633,1.217784,4.999937,-1,0,0,0
0,0,0,4,1,3,4,0.159,1.258996,-1.511321,-1.039559,4.651369,0.09713383,0.8398856,0.1912913,-0.02396261,0.07847421,0.9966281,0.03872585,0.01364745,0.04240959,-0.9982562,-0.01848359,1.218517,4.999931,-1,0,0,0
0,0,0,4,1,3,5,0.199,1.258996,-1.511321,-1.039559,4.651369,0.09715241,0.8401551,0.1909891,-0.02279018,0.08104225,0.9964501,0.04004182,0.01310011,0.0420016,-0.9982289,-0.01283363,1.231267,4.999885,-1,0,0,0
0,0,0,4,1,3,6,0.253,1.258996,-1.511321,-1.039559,4.651369,0.09699746,0.8399048,0.1910223,-0.02470474,0.07932759,0.9965425,0.03915031,0.01400142,0.04150341,-0.9982729,-0.02221677,1.222705,4.999899,-1,0,0,0
0,0,0,4,1,3,7,0.309,1.258996,-1.511321,-1.039559,4.651369,0.09453613,0.8377427,0.1912588,-0.05111534,0.06209681,0.9967604,0.03009465,0.02672327,0.0373904,-0.99849,-0.1519245,1.137152,4.997296,-1,0,0,0
0,0,0,4,1,3,8,0.35,1.258996,-1.511321,-1.039559,4.651369,0.08897123,0.8343455,0.1908541,-0.1033487,0.03547786,0.9940122,0.01647081,0.05217838,0.02487423,-0.9981921,-0.4089044,1.005258,4.979445,-1,0,0,0
0,0,0,4,1,3,9,0.406,1.258996,-1.511321,-1.039559,4.651369,0.07851157,0.8286699,0.1879489,-0.1701411,0.01366232,0.985325,0.007408562,0.08533821,-0.006445134,-0.9963037,-0.7412384,0.8944958,4.935305,-1,0,0,0
0,0,0,4,1,3,10,0.448,1.258996,-1.511321,-1.039559,4.651369,0.07237118,0.8240244,0.1866282,-0.1969004,-0.01137756,0.9803575,-0.003776593,0.09903029,-0.01950413,-0.9948861,-0.8750815,0.7692774,4.903949,-1,0,0,0
0,0,0,4,1,3,11,0.502,1.258996,-1.511321,-1.039559,4.651369,0.06623673,0.8172476,0.1865145,-0.2265774,-0.05575836,0.9723958,-0.02545754,0.1146909,-0.02270926,-0.9928153,-1.020708,0.5497617,4.851324,-1,0,0,0
0,0,0,4,1,3,12,0.56,1.258996,-1.511321,-1.039559,4.651369,0.06037999,0.810768,0.1853059,-0.2590895,-0.08857719,0.9617831,-0.03901264,0.132614,-0.04288172,-0.989471,-1.180103,0.3866733,4.790184,-1,0,0,0
0,0,0,4,1,3,13,0.6,1.258996,-1.511321,-1.039559,4.651369,0.05721942,0.8074465,0.1839608,-0.2800788,-0.1070197,0.953993,-0.04663023,0.144323,-0.0518458,-0.9870707,-1.282519,0.2955248,4.747322,-1,0,0,0
0,0,0,4,1,3,14,0.655,1.258996,-1.511321,-1.039559,4.651369,0.05488827,0.8049247,0.1827779,-0.2967165,-0.1286848,0.9462556,-0.05671517,0.1538038,-0.0551477,-0.9849297,-1.362682,0.1901301,4.703537,19,0,0,0
0,0,0,4,1,3,15,0.699,1.258996,-1.511321,-1.039559,4.651369,0.05408906,0.8040164,0.1824792,-0.2994534,-0.1301454,0.945193,-0.05680294,0.1554893,-0.05886793,-0.9844446,-1.376453,0.1822889,4.697834,19,0,0,0
0,0,0,4,1,3,16,0.699,1.258996,-1.511321,-1.039559,4.651369,0.053876,0.8037537,0.182439,-0.301777,-0.1314594,0.9442717,-0.05730922,0.1567795,-0.05949467,-0.9841729,-1.387678,0.1757872,4.693116,19,1,1,0
0,0,0,4,1,4,1,0.0,1.258996,1.511321,-1.039559,4.651369,0.1022149,0.8412357,0.1912061,-0.01142522,0.07032762,0.9974585,0.03496817,0.006925997,0.03445619,-0.9987703,0.04713634,1.18027,4.999739,-1,0,0,0
0,0,0,4,1,4,2,0.048,1.258996,1.511321,-1.039559,4.651369,0.1018418,0.8411616,0.1910917,-0.01440246,0.068347,0.9975576,0.03392508,0.008382482,0.03452111,-0.9987929,0.03241487,1.170628,4.999808,-1,0,0,0
0,0,0,4,1,4,3,0.104,1.258996,1.511321,-1.039559,4.651369,0.1013474,0.8413751,0.1907437,-0.01620216,0.07084548,0.9973557,0.03515745,0.009279002,0.03318426,-0.9987876,0.02322181,1.182986,4.999917,-1,0,0,0
0,0,0,4,1,4,4,0.146,1.258996,1.511321,-1.039559,4.651369,0.1013553,0.8413879,0.1907459,-0.01702663,0.07003665,0.9973991,0.03473084,0.009706642,0.03401568,-0.9987705,0.01925774,1.179085,4.999919,-1,0,0,0
0,0,0,4,1,4,5,0.201,1.258996,1.511321,-1.039559,4.651369,0.1011946,0.8414412,0.1904992,-0.01877847,0.07106917,0.9972946,0.03523527,0.01054371,0.0324051,-0.9987979,0.01063518,1.184173,4.999964,-1,0,0,0
0,0,0,4,1,4,6,0.258,1.258996,1.511321,-1.039559,4.651369,0.1015675,0.84174,0.1903776,-0.01775604,0.07175162,0.9972644,0.03557865,0.01009571,0.03386823,-0.9987418,0.01593408,1.187782,4.999959,-1,0,0,0
0,0,0,4,1,4,7,0.3,1.258996,1.511321,-1.039559,4.651369,0.102515,0.8414564,0.1909256,-0.01029899,0.07137035,0.9973967,0.03551637,0.006342765,0.03338194,-0.9987913,0.05286019,1.185556,4.9997,-1,0,0,0
0,0,0,4,1,4,8,0.354,1.258996,1.511321,-1.039559,4.651369,0.106733,0.8376436,0.1945833,0.03883001,0.04965231,0.9980115,0.02526624,-0.01886494,0.02232818,-0.9992533,0.2933045,1.076214,4.989855,-1,0,0,0
0,0,0,4,1,4,9,0.398,1.258996,1.511321,-1.039559,4.651369,0.1145186,0.833267,0.1991286,0.08409999,0.009647554,0.9964106,0.006746157,-0.04182321,0.04565129,-0.9980587,0.5165946,0.8793913,4.962896,-1,0,0,0
0,0,0,4,1,4,10,0.452,1.258996,1.511321,-1.039559,4.651369,0.1262147,0.8264198,0.2046895,0.1750906,-0.02906137,0.9841233,-0.01035757,-0.08849327,0.04775701,-0.9948773,0.9581295,0.6883394,4.880594,-1,0,0,0
