manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,1,1,1,1,0.0,1.245798,0.5112213,1.039559,4.863946,0.08852033,0.926411,0.16104,-0.02108526,0.04465936,0.9987797,0.02244401,0.01031506,-0.01030392,-0.9996418,-0.01362775,1.142764,4.999653,-1,0,0,0
1,0,0,1,1,1,2,0.013,1.245798,0.5112213,1.039559,4.863946,0.08826052,0.9268403,0.1606196,-0.02320055,0.04818299,0.9985691,0.02421764,0.01135714,-0.01023218,-0.9995898,-0.02417165,1.16034,4.999784,39,0,0,0
1,0,0,1,1,1,3,0.068,1.245798,0.5112213,1.039559,4.863946,0.08794874,0.928268,0.1595596,-0.02444231,0.05892725,0.997963,0.0296081,0.01191049,-0.01072042,-0.9994332,-0.0306015,1.214077,4.999887,30,0,0,0
1,0,0,1,1,1,4,0.109,1.245798,0.5112213,1.039559,4.863946,0.08802897,0.928389,0.1595222,-0.02494495,0.05714805,0.998054,0.0287179,0.01217648,-0.01053688,-0.9994579,-0.03294915,1.205546,4.999888,30,0,0,0
1,0,0,1,1,1,5,0.166,1.245798,0.5112213,1.039559,4.863946,0.08836641,0.9289438,0.159176,-0.02283625,0.05935859,0.9979755,0.02981019,0.01111807,-0.01027395,-0.999441,-0.02240233,1.216866,4.999921,-1,0,0,0
1,0,0,1,1,1,6,0.221,1.245798,0.5112213,1.039559,4.863946,0.08909024,0.9290388,0.1593993,-0.01623379,0.05924187,0.9981117,0.02973063,0.007763035,-0.01204451,-0.9994552,0.01036087,1.216345,4.999962,-1,0,0,0
1,0,0,1,1,1,7,0.263,1.245798,0.5112213,1.039559,4.863946,0.08962575,0.9290585,0.1596178,-0.01488495,0.06011502,0.9980805,0.03014531,0.007143223,-0.01005262,-0.9994695,0.01743945,1.220593,4.999928,-1,0,0,0
1,0,0,1,1,1,8,0.319,1.245798,0.5112213,1.039559,4.863946,0.09105506,0.9288607,0.1603906,-0.0006019291,0.06030611,0.9981797,0.03016822,-6.381941e-05,-0.01209055,-0.9994717,0.08813714,1.221201,4.999178,31,0,0,0
1,0,0,1,1,1,9,0.361,1.245798,0.5112213,1.039559,4.863946,0.09110532,0.928746,0.1605146,-0.006659832,0.05751038,0.9983227,0.02879781,0.003056002,-0.009560994,-0.9995348,0.05882335,1.207514,4.999648,31,0,0,0
1,0,0,1,1,1,10,0.416,1.245798,0.5112213,1.039559,4.863946,0.09138738,0.928835,0.1605268,-0.005081286,0.05889202,0.9982514,0.0294848,0.002221036,-0.01087712,-0.9995036,0.06675593,1.214313,4.999534,31,0,0,0
1,0,0,1,1,1,11,0.458,1.245798,0.5112213,1.039559,4.863946,0.09159617,0.9289146,0.1605445,-0.003858094,0.05873726,0.998266,0.02940113,0.001600749,-0.01119319,-0.9995037,0.0728948,1.213632,4.99945,31,0,0,0
