manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,0,1,1,1,0.0,1.239552,-0.5112213,-1.039559,4.863946,0.1669152,0.7667756,0.3454743,-0.04104647,0.1018413,0.9939535,-0.04501185,-0.03157833,-0.2263124,0.9725016,-0.0252884,1.243656,4.999745,-1,0,0,0
0,0,0,0,1,1,2,0.013,1.239552,-0.5112213,-1.039559,4.863946,0.1675411,0.7661582,0.3459544,-0.04210048,0.09343522,0.9947348,-0.0404768,-0.03153104,-0.2358936,0.9704235,-0.02942991,1.203303,4.999913,-1,0,0,0
0,0,0,0,1,1,3,0.069,1.239552,-0.5112213,-1.039559,4.863946,0.1689415,0.7640433,0.347647,-0.05930821,0.06350325,0.9962178,-0.02343317,-0.03663324,-0.2476196,0.9678809,-0.1078435,1.060406,4.996888,-1,0,0,0
0,0,0,0,1,1,4,0.111,1.239552,-0.5112213,-1.039559,4.863946,0.1703407,0.763564,0.3480107,-0.05807393,0.05550159,0.9967683,-0.01969152,-0.03504436,-0.2479955,0.9679269,-0.1004517,1.022362,4.995833,-1,0,0,0
0,0,0,0,1,1,5,0.167,1.239552,-0.5112213,-1.039559,4.863946,0.1718068,0.7645707,0.3474467,-0.05380674,0.06239754,0.9965999,-0.02319357,-0.03408963,-0.2585634,0.965114,-0.07923962,1.055699,4.997289,-1,0,0,0
0,0,0,0,1,1,6,0.208,1.239552,-0.5112213,-1.039559,4.863946,0.171243,0.765794,0.346671,-0.05303085,0.07330665,0.9958985,-0.02877402,-0.03496848,-0.2529603,0.9664162,-0.07646723,1.108214,4.998572,-1,0,0,0
0,0,0,0,1,1,7,0.264,1.239552,-0.5112213,-1.039559,4.863946,0.1698276,0.766533,0.3457475,-0.04876596,0.08478513,0.9952052,-0.03519185,-0.03404322,-0.2440541,0.9685248,-0.0582117,1.163005,4.999524,-1,0,0,0
0,0,0,0,1,1,8,0.319,1.239552,-0.5112213,-1.039559,4.863946,0.1695505,0.7660816,0.3460657,-0.04475548,0.08106676,0.9957033,-0.03390621,-0.03160226,-0.2430731,0.9689,-0.03961664,1.144952,4.99954,-1,0,0,0
0,0,0,0,1,1,9,0.361,1.239552,-0.5112213,-1.039559,4.863946,0.1679246,0.7629287,0.3482836,-0.06012403,0.03730634,0.9974935,-0.01107013,-0.03362571,-0.2349402,0.971365,-0.111964,0.9365967,4.991802,-1,0,0,0
0,0,0,0,1,1,10,0.417,1.239552,-0.5112213,-1.039559,4.863946,0.1639087,0.7536238,0.3526276,-0.09293939,-0.04977303,0.9944269,0.03483536,-0.03966149,-0.2267159,0.9725294,-0.2654758,0.52367,4.946929,-1,0,0,0
0,0,0,0,1,1,11,0.459,1.239552,-0.5112213,-1.039559,4.863946,0.158034,0.7433687,0.3566466,-0.1484438,-0.1338815,0.9798164,0.0824348,-0.05741343,-0.2254474,0.9690623,-0.5235828,0.1286184,4.855718,47,0,0,0
0,0,0,0,1,1,12,0.515,1.239552,-0.5112213,-1.039559,4.863946,0.152997,0.7382868,0.3564749,-0.1560863,-0.1675793,0.973424,0.09954653,-0.05812483,-0.2181415,0.9690853,-0.5617436,-0.02908176,4.813917,-1,0,0,0
0,0,0,0,1,1,13,0.556,1.239552,-0.5112213,-1.039559,4.863946,0.1507458,0.7414358,0.3546597,-0.1427198,-0.1426315,0.9794322,0.08455555,-0.05598471,-0.1984924,0.974842,-0.5040711,0.08702379,4.848422,-1,0,0,0
0,0,0,0,1,1,14,0.612,1.239552,-0.5112213,-1.039559,4.863946,0.1518804,0.7430575,0.3545208,-0.124958,-0.1305171,0.9835399,0.07661737,-0.04857792,-0.1964577,0.9763065,-0.4216788,0.1439822,4.868985,-1,0,0,0
