manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,3,1,1,1,0.0,1.279464,-1.016842,1.039559,4.783864,0.07157343,0.8265637,0.3980625,-0.003070237,0.08686617,0.9962153,-0.04270997,-0.008260106,-0.1549364,0.9869663,0.05739196,1.2278,4.999593,-1,0,0,0
0,1,0,3,1,1,2,0.022,1.279464,-1.016842,1.039559,4.783864,0.07050567,0.8257223,0.3978212,-0.007955639,0.08586856,0.9962747,-0.04181699,-0.01067633,-0.1567879,0.9866889,0.0337568,1.222368,4.999836,-1,0,0,0
0,1,0,3,1,1,3,0.075,1.279464,-1.016842,1.039559,4.783864,0.06501062,0.822384,0.3974428,-0.02982654,0.08189288,0.9961947,-0.03855539,-0.02039898,-0.1367988,0.989638,-0.07277627,1.200697,4.99947,-1,0,0,0
0,1,0,3,1,1,4,0.118,1.279464,-1.016842,1.039559,4.783864,0.06310238,0.819067,0.3986557,-0.03858747,0.07881849,0.9961419,-0.0368716,-0.0238651,-0.1187702,0.9919499,-0.1150871,1.183035,4.998646,-1,0,0,0
0,1,0,3,1,1,5,0.172,1.279464,-1.016842,1.039559,4.783864,0.0699399,0.8133938,0.401037,-0.01488806,0.07744118,0.9968858,-0.03733795,-0.01276713,-0.1389782,0.9895089,0.001257665,1.170649,4.999914,-1,0,0,0
0,1,0,3,1,1,6,0.229,1.279464,-1.016842,1.039559,4.783864,0.0709905,0.8071167,0.4032781,-0.02450501,0.05305988,0.9982906,-0.02464125,-0.01573216,-0.1350851,0.9904026,-0.04178651,1.051309,4.997614,-1,0,0,0
0,1,0,3,1,1,7,0.27,1.279464,-1.016842,1.039559,4.783864,0.07277609,0.8057055,0.4010432,-0.01712351,0.0551001,0.998334,-0.02607256,-0.01237839,-0.1414144,0.9895297,-0.006071612,1.059422,4.99802,-1,0,0,0
0,1,0,3,1,1,8,0.325,1.279464,-1.016842,1.039559,4.783864,0.07372377,0.8079065,0.3916071,-0.01002491,0.115506,0.9932562,-0.05650518,-0.01338157,-0.1451987,0.9876971,0.02723293,1.343569,4.997865,-1,0,0,0
0,1,0,3,1,1,9,0.368,1.279464,-1.016842,1.039559,4.783864,0.06933656,0.8122227,0.3845879,-0.02911731,0.1820254,0.9828626,-0.08833658,-0.02766476,-0.143754,0.9852747,-0.06674554,1.662933,4.978076,-1,0,0,0
0,1,0,3,1,1,10,0.422,1.279464,-1.016842,1.039559,4.783864,0.05506482,0.8154922,0.370587,-0.1005835,0.2950532,0.9501719,-0.1395458,-0.0737634,-0.1550955,0.9752083,-0.4220457,2.215055,4.877657,2,0,0,0
0,1,0,3,1,1,11,0.48,1.279464,-1.016842,1.039559,4.783864,0.03548973,0.8058602,0.3569538,-0.1144369,0.3404288,0.9332805,-0.1642213,-0.0799446,-0.1262368,0.9750408,-0.5115687,2.433258,4.818441,2,0,0,0
0,1,0,3,1,1,12,0.519,1.279464,-1.016842,1.039559,4.783864,0.02205637,0.7898755,0.3448716,-0.129006,0.3634287,0.9226468,-0.1753387,-0.08906718,-0.126043,0.9723356,-0.5981575,2.537109,4.780622,-1,0,0,0
0,1,0,3,1,1,13,0.574,1.279464,-1.016842,1.039559,4.783864,0.00444309,0.7661214,0.3313052,-0.1706378,0.3422556,0.9239826,-0.1636569,-0.1059486,-0.1096521,0.9746629,-0.8173003,2.414328,4.780944,1,0,0,0
0,1,0,3,1,1,14,0.575,1.279464,-1.016842,1.039559,4.783864,0.001591028,0.7616674,0.3288857,-0.1672561,0.3400997,0.9253959,-0.1644299,-0.1013156,-0.09323233,0.9767321,-0.80413,2.400026,4.786785,1,1,1,0
0,1,0,3,1,2,1,0.0,1.279464,-1.545085,0.0,4.755283,0.03325769,0.7337938,0.364849,-0.01117466,0.0877693,0.9960781,-0.04256852,-0.01220028,-0.151745,0.9874272,-0.01873833,1.142187,4.999631,-1,0,0,0
0,1,0,3,1,2,2,0.02,1.279464,-1.545085,0.0,4.755283,0.03346759,0.7339689,0.3649304,-0.01194983,0.09088907,0.9957893,-0.04404376,-0.01286409,-0.1526808,0.9872099,-0.02215212,1.157006,4.999767,-1,0,0,0
0,1,0,3,1,2,3,0.076,1.279464,-1.545085,0.0,4.755283,0.03413092,0.7338426,0.3654508,-0.01202077,0.09172934,0.9957114,-0.04440991,-0.01311679,-0.156078,0.9866587,-0.02181747,1.160779,4.999799,-1,0,0,0
0,1,0,3,1,2,4,0.132,1.279464,-1.545085,0.0,4.755283,0.033961,0.7340766,0.3652584,-0.009759748,0.09154053,0.9957535,-0.04450743,-0.01193011,-0.154883,0.9868577,-0.01146413,1.160137,4.999828,-1,0,0,0
0,1,0,3,1,2,5,0.175,1.279464,-1.545085,0.0,4.755283,0.0337991,0.7345845,0.3647192,-0.006211987,0.1007976,0.9948875,-0.04940742,-0.01072985,-0.1515175,0.9871607,0.00485686,1.20421,4.999996,-1,0,0,0
0,1,0,3,1,2,6,0.229,1.279464,-1.545085,0.0,4.755283,0.03311922,0.7341661,0.3648213,-0.01016829,0.0952488,0.9954016,-0.04636647,-0.01222164,-0.1506228,0.9874278,-0.01422964,1.177694,4.99993,-1,0,0,0
