manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,1,1,1,1,0.0,1.244714,1.536621,0.5226423,4.729233,0.003004481,0.7835321,0.2075586,0.0003081555,0.0739569,0.9972614,-0.03700392,-0.0001203372,-0.007413518,0.9992876,0.004485238,1.138912,4.999625,-1,0,0,0
1,1,0,1,1,1,2,0.027,1.244714,1.536621,0.5226423,4.729233,0.001787204,0.7841211,0.2067354,-0.007670011,0.08252635,0.9965594,-0.04129045,-0.00392615,-0.002125348,0.9991372,-0.0351029,1.181044,4.999841,30,0,0,0
1,1,0,1,1,1,3,0.082,1.244714,1.536621,0.5226423,4.729233,0.000535731,0.7823337,0.2076526,-0.01215301,0.06523876,0.9977957,-0.03263713,-0.006081155,-3.970155e-05,0.9994488,-0.05781705,1.095578,4.998575,39,0,0,0
1,1,0,1,1,1,4,0.138,1.244714,1.536621,0.5226423,4.729233,0.002564487,0.7838158,0.2074038,0.004047284,0.07950702,0.9968261,-0.03979601,0.001798045,-0.005705429,0.99919,0.02202258,1.166061,4.999836,39,0,0,0
1,1,0,1,1,1,5,0.18,1.244714,1.536621,0.5226423,4.729233,0.001392612,0.7847226,0.2064736,-0.005282024,0.08833506,0.9960768,-0.04420938,-0.002669136,-0.0005769094,0.9990185,-0.02402628,1.209821,4.999933,30,0,0,0
1,1,0,1,1,1,6,0.236,1.244714,1.536621,0.5226423,4.729233,0.001503209,0.7828386,0.2079406,-0.001604941,0.069614,0.9975727,-0.03482632,-0.0008783658,-0.002163877,0.9993907,-0.00620537,1.117197,4.99931,39,0,0,0
1,1,0,1,1,1,7,0.277,1.244714,1.536621,0.5226423,4.729233,0.003080268,0.7838397,0.2078462,0.006823487,0.07732137,0.9969829,-0.0387109,0.003167047,-0.006384516,0.9992251,0.03587618,1.155472,4.999673,39,0,0,0
1,1,0,1,1,1,8,0.333,1.244714,1.536621,0.5226423,4.729233,0.002106024,0.7839817,0.2073734,-0.002441586,0.07995102,0.9967958,-0.04000663,-0.001252307,-0.0007626128,0.9991984,-0.009632936,1.16838,4.99989,39,0,0,0
1,1,0,1,1,1,9,0.388,1.244714,1.536621,0.5226423,4.729233,0.003686609,0.7836676,0.2081785,0.005835986,0.0716901,0.9974099,-0.03589402,0.002584337,-0.009345371,0.9993086,0.03172061,1.128041,4.999382,39,0,0,0
1,1,0,1,1,1,10,0.43,1.244714,1.536621,0.5226423,4.729233,0.003631784,0.7850235,0.2072855,0.003200255,0.08418293,0.9964452,-0.04213936,0.001298286,-0.007191118,0.999085,0.01902426,1.189924,4.999953,-1,0,0,0
