manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,3,1,1,1,0.0,1.255521,1.545085,0.0,4.755283,0.0641569,0.7151674,0.3444315,-0.007505666,0.09295695,0.9956418,-0.04661709,-0.002434675,0.02835425,0.9985074,0.02906334,1.149798,4.999663,-1,0,0,0
0,0,0,3,1,1,2,0.036,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,3,0.081,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,4,0.136,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,5,0.181,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,6,0.232,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,7,0.283,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,8,0.333,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,9,0.386,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,10,0.434,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
0,0,0,3,1,1,11,0.483,1.255521,1.545085,0.0,4.755283,0.06388831,0.7153643,0.3441291,-0.01002852,0.09466621,0.9954585,-0.04751042,-0.00367179,0.02837525,0.9984609,0.01698587,1.158109,4.999796,-1,0,0,0
