manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,4,1,1,1,0.0,1.241893,-1.033864,-0.5226423,4.863946,0.1291469,0.9028561,0.2621556,-0.02170624,0.05347523,0.9983332,-0.02549238,-0.01354709,-0.1026476,0.9942988,0.02613998,1.156623,4.999743,-1,0,0,0
0,1,0,4,1,1,2,0.021,1.241893,-1.033864,-0.5226423,4.863946,0.1285549,0.9037724,0.261719,-0.02453922,0.05497121,0.9981863,-0.02615546,-0.01492366,-0.09844104,0.9946872,0.01207332,1.164707,4.999861,-1,0,0,0
0,1,0,4,1,1,3,0.062,1.241893,-1.033864,-0.5226423,4.863946,0.1288123,0.9053432,0.2611163,-0.02839299,0.05994045,0.9977981,-0.0283907,-0.01717367,-0.1014113,0.9942911,-0.006035373,1.19002,4.999987,-1,0,0,0
0,1,0,4,1,1,4,0.117,1.241893,-1.033864,-0.5226423,4.863946,0.1286833,0.9066471,0.2604097,-0.03444386,0.05528154,0.9978765,-0.02581753,-0.01987937,-0.09875681,0.994578,-0.03490639,1.169204,4.999783,-1,0,0,0
0,1,0,4,1,1,5,0.16,1.241893,-1.033864,-0.5226423,4.863946,0.1305083,0.9084892,0.2591774,-0.02079484,0.07200887,0.9971872,-0.0347533,-0.01409296,-0.1038567,0.993885,0.03165305,1.250808,4.999642,-1,0,0,0
0,1,0,4,1,1,6,0.217,1.241893,-1.033864,-0.5226423,4.863946,0.1311103,0.9088524,0.2593445,-0.02527755,0.06975441,0.9972439,-0.03332482,-0.01635584,-0.1083126,0.9934235,0.01095143,1.240436,4.999824,-1,0,0,0
0,1,0,4,1,1,7,0.271,1.241893,-1.033864,-0.5226423,4.863946,0.1302287,0.9089602,0.2591445,-0.03365864,0.0672894,0.9971656,-0.0316739,-0.02034612,-0.106893,0.9935576,-0.02978979,1.228865,4.999828,-1,0,0,0
0,1,0,4,1,1,8,0.313,1.241893,-1.033864,-0.5226423,4.863946,0.1265198,0.9077146,0.2587974,-0.07584055,0.05121189,0.995804,-0.02121257,-0.04059606,-0.1120652,0.9926447,-0.2341349,1.151249,4.994277,-1,0,0,0
0,1,0,4,1,1,9,0.368,1.241893,-1.033864,-0.5226423,4.863946,0.1154679,0.9019746,0.2600633,-0.1983552,-0.01796132,0.9799656,0.02075989,-0.09790923,-0.1177602,0.9879855,-0.8269845,0.8166343,4.916211,-1,0,0,0
0,1,0,4,1,1,10,0.411,1.241893,-1.033864,-0.5226423,4.863946,0.1072467,0.8973305,0.2599456,-0.2387437,-0.05644298,0.9694409,0.03997222,-0.1169691,-0.09624072,0.9876529,-1.02568,0.6294879,4.860298,-1,0,0,0
0,1,0,4,1,1,11,0.465,1.241893,-1.033864,-0.5226423,4.863946,0.1034775,0.8954766,0.2581912,-0.2362622,-0.04684903,0.9705593,0.03404691,-0.1164524,-0.08791628,0.9887115,-1.018377,0.6730211,4.866744,-1,0,0,0
0,1,0,4,1,1,12,0.52,1.241893,-1.033864,-0.5226423,4.863946,0.1037526,0.8957102,0.2585024,-0.2323412,-0.04689914,0.971503,0.03534249,-0.114015,-0.1005127,0.9877493,-0.9992851,0.673057,4.870704,-1,0,0,0
0,1,0,4,1,1,13,0.563,1.241893,-1.033864,-0.5226423,4.863946,0.1041234,0.8967975,0.2584513,-0.2299519,-0.04266483,0.9722664,0.03291686,-0.1130633,-0.09899411,0.9880959,-0.9878094,0.6942024,4.875285,-1,0,0,0
0,1,0,4,1,1,14,0.618,1.241893,-1.033864,-0.5226423,4.863946,0.1102104,0.9014324,0.2587704,-0.1706924,-0.01536519,0.9852045,0.01643033,-0.08442613,-0.1018765,0.9910719,-0.7002783,0.8284748,4.936758,-1,0,0,0
0,1,0,4,1,1,15,0.659,1.241893,-1.033864,-0.5226423,4.863946,0.1175397,0.9063964,0.2580779,-0.1152806,0.02482782,0.9930226,-0.006209215,-0.05873779,-0.1064197,0.9925655,-0.4304389,1.024414,4.978343,-1,0,0,0
0,1,0,4,1,1,16,0.715,1.241893,-1.033864,-0.5226423,4.863946,0.128578,0.9115172,0.2574813,-0.05293208,0.048677,0.997411,-0.0207273,-0.02940864,-0.1291573,0.9909712,-0.1230073,1.142878,4.99816,-1,0,0,0
0,1,0,4,1,1,17,0.77,1.241893,-1.033864,-0.5226423,4.863946,0.1356412,0.9146575,0.2571773,-0.0183487,0.06757887,0.9975452,-0.03221934,-0.01375919,-0.1379529,0.989819,0.04840913,1.235936,4.999636,-1,0,0,0
0,1,0,4,1,1,18,0.81,1.241893,-1.033864,-0.5226423,4.863946,0.1363502,0.9151618,0.2574633,-0.03369356,0.06381272,0.997393,-0.02924944,-0.02116598,-0.1400587,0.9894848,-0.0238573,1.218581,4.999908,-1,0,0,0
0,1,0,4,1,1,19,0.864,1.241893,-1.033864,-0.5226423,4.863946,0.1364548,0.915361,0.2572119,-0.03889157,0.06195384,0.997321,-0.02788018,-0.02371072,-0.1435855,0.9889609,-0.04848564,1.209969,4.999755,-1,0,0,0
0,1,0,4,1,1,20,0.919,1.241893,-1.033864,-0.5226423,4.863946,0.1296026,0.9131397,0.2575149,-0.09043939,0.04373073,0.9949414,-0.01543989,-0.04786358,-0.137732,0.9891919,-0.3006067,1.121162,4.990332,-1,0,0,0
0,1,0,4,1,1,21,0.96,1.241893,-1.033864,-0.5226423,4.863946,0.1180184,0.9082437,0.2581858,-0.1892116,0.002223533,0.9819338,0.01230928,-0.0942421,-0.1405171,0.9855059,-0.7822862,0.9188237,4.930413,-1,0,0,0
0,1,0,4,1,1,22,1.015,1.241893,-1.033864,-0.5226423,4.863946,0.1013222,0.8989967,0.2582453,-0.2697325,-0.06698722,0.9606025,0.04955201,-0.131314,-0.1159825,0.983285,-1.179403,0.5809326,4.819312,-1,0,0,0
0,1,0,4,1,1,23,1.072,1.241893,-1.033864,-0.5226423,4.863946,0.09608187,0.8966575,0.2558485,-0.2513968,-0.04779948,0.9667031,0.03757335,-0.123437,-0.1064842,0.9859071,-1.098378,0.6695483,4.848936,-1,0,0,0
0,1,0,4,1,1,24,1.112,1.241893,-1.033864,-0.5226423,4.863946,0.09562109,0.8963568,0.2562717,-0.2566551,-0.05296502,0.9650507,0.04203225,-0.1253313,-0.1187325,0.9840874,-1.123525,0.6447657,4.840394,-1,0,0,0
0,1,0,4,1,1,25,1.168,1.241893,-1.033864,-0.5226423,4.863946,0.09599244,0.8968194,0.2576663,-0.2339701,-0.05543317,0.9706622,0.04108097,-0.1139352,-0.1123442,0.9862606,-1.014139,0.6338025,4.863223,-1,0,0,0
0,1,0,4,1,1,26,1.209,1.241893,-1.033864,-0.5226423,4.863946,0.09696384,0.8981254,0.2571824,-0.2396643,-0.04799959,0.9696686,0.03845951,-0.1169897,-0.1187517,0.9852575,-1.041077,0.6702003,4.861632,-1,0,0,0
0,1,0,4,1,1,27,1.266,1.241893,-1.033864,-0.5226423,4.863946,0.09810213,0.8991309,0.2573437,-0.2205816,-0.04266128,0.9744351,0.03363094,-0.1079417,-0.1100508,0.9874747,-0.9490526,0.6966074,4.883226,-1,0,0,0
0,1,0,4,1,1,28,1.321,1.241893,-1.033864,-0.5226423,4.863946,0.09825051,0.8983265,0.2578472,-0.2238655,-0.04573101,0.9735466,0.03566411,-0.109338,-0.1127955,0.98694,-0.9642922,0.6812714,4.878634,-1,0,0,0
0,1,0,4,1,1,29,1.362,1.241893,-1.033864,-0.5226423,4.863946,0.09844101,0.8979984,0.2580306,-0.2261704,-0.04556445,0.9730215,0.03586707,-0.1104663,-0.114118,0.9866549,-0.9750903,0.6817241,4.876534,-1,0,0,0
0,1,0,4,1,1,30,1.419,1.241893,-1.033864,-0.5226423,4.863946,0.09851993,0.8978409,0.2579355,-0.2240685,-0.04607866,0.9734835,0.03577362,-0.1094464,-0.1121036,0.9870028,-0.9649522,0.6791427,4.878276,-1,0,0,0
0,1,0,4,1,1,31,1.46,1.241893,-1.033864,-0.5226423,4.863946,0.09831892,0.8977352,0.2579325,-0.2319559,-0.05059176,0.9714097,0.03880679,-0.1130891,-0.1147276,0.9861757,-1.002566,0.6576219,4.868335,-1,0,0,0
0,1,0,4,1,1,32,1.515,1.241893,-1.033864,-0.5226423,4.863946,0.09857079,0.8981718,0.2577847,-0.2253974,-0.04560698,0.9731989,0.0355293,-0.1101737,-0.1113207,0.9870194,-0.9713263,0.6816885,4.877282,-1,0,0,0
0,1,0,4,1,1,33,1.573,1.241893,-1.033864,-0.5226423,4.863946,0.09886135,0.8981554,0.2581732,-0.2277468,-0.0493515,0.9724689,0.03785625,-0.1110515,-0.1140922,0.9865178,-0.9819602,0.6639472,4.873233,-1,0,0,0
0,1,0,4,1,1,34,1.613,1.241893,-1.033864,-0.5226423,4.863946,0.09869343,0.8988808,0.2577299,-0.2290298,-0.04446541,0.9724033,0.03510746,-0.1120974,-0.1107451,0.9868826,-0.9886782,0.6877711,4.874437,-1,0,0,0
0,1,0,4,1,1,35,1.663,1.241893,-1.033864,-0.5226423,4.863946,0.09856448,0.8988042,0.2579769,-0.2298817,-0.04674298,0.9720954,0.03623833,-0.1124237,-0.1102153,0.9868639,-0.9926741,0.6769173,4.872472,-1,0,0,0
0,1,0,4,1,1,36,1.717,1.241893,-1.033864,-0.5226423,4.863946,0.09770124,0.8982778,0.257939,-0.2404735,-0.05197752,0.969263,0.03913577,-0.1176302,-0.1072645,0.9864714,-1.043813,0.6515434,4.858976,-1,0,0,0
0,1,0,4,1,1,37,1.771,1.241893,-1.033864,-0.5226423,4.863946,0.09709769,0.8982488,0.2575944,-0.2393969,-0.04866682,0.9697013,0.03732424,-0.117287,-0.106517,0.9866635,-1.039533,0.6671839,4.861634,16,0,0,0
0,1,0,4,1,1,38,1.809,1.241893,-1.033864,-0.5226423,4.863946,0.09649272,0.8980694,0.2574694,-0.240128,-0.05067952,0.9694174,0.03825237,-0.1175927,-0.1054823,0.9867027,-1.043498,0.657472,4.859709,16,0,0,0
0,1,0,4,1,1,39,1.865,1.241893,-1.033864,-0.5226423,4.863946,0.09926471,0.8994566,0.2584009,-0.2276547,-0.04079116,0.9728872,0.03374476,-0.1114348,-0.1156868,0.9864381,-0.9816507,0.7057782,4.877715,16,0,0,0
0,1,0,4,1,1,40,1.919,1.241893,-1.033864,-0.5226423,4.863946,0.09894689,0.8999919,0.2580083,-0.2288645,-0.04343345,0.9724889,0.03371353,-0.1123342,-0.1031135,0.9877307,-0.9876742,0.6937752,4.875268,-1,0,0,0
0,1,0,4,1,1,41,1.96,1.241893,-1.033864,-0.5226423,4.863946,0.09969369,0.9002431,0.2579351,-0.2277623,-0.04189175,0.9728152,0.0337744,-0.1115872,-0.1110163,0.9869565,-0.9818083,0.7013252,4.877231,-1,0,0,0
0,1,0,4,1,1,42,2.015,1.241893,-1.033864,-0.5226423,4.863946,0.09903348,0.8998525,0.2576988,-0.2326795,-0.04481619,0.9715203,0.03513427,-0.1140413,-0.1075901,0.9870079,-1.005819,0.6870479,4.870853,16,0,0,0
0,1,0,4,1,1,43,2.067,1.241893,-1.033864,-0.5226423,4.863946,0.09846425,0.8996814,0.257524,-0.2329745,-0.04454362,0.9714622,0.0349687,-0.1142196,-0.1071933,0.9870363,-1.007826,0.6881641,4.870556,16,0,0,0
0,1,0,4,1,1,44,2.121,1.241893,-1.033864,-0.5226423,4.863946,0.09808873,0.8997191,0.2575577,-0.2332659,-0.04388446,0.9714223,0.034752,-0.114373,-0.1080303,0.986935,-1.009613,0.6913266,4.870517,16,0,0,0
0,1,0,4,1,1,45,2.162,1.241893,-1.033864,-0.5226423,4.863946,0.09737268,0.8997059,0.2575917,-0.2349891,-0.04560785,0.9709274,0.03515821,-0.1153265,-0.1032589,0.9873203,-1.01842,0.6831473,4.867821,16,0,0,0
0,1,0,4,1,1,46,2.163,1.241893,-1.033864,-0.5226423,4.863946,0.09735836,0.8997687,0.2575711,-0.23518,-0.04484942,0.9709165,0.03477205,-0.1154671,-0.103119,0.9873322,-1.019402,0.6867996,4.868002,16,1,1,0
0,1,0,4,1,2,1,0.0,1.241893,-0.5112213,-1.039559,4.863946,0.1290702,0.9126571,0.2577075,-0.01620796,0.0572135,0.9982304,-0.02710715,-0.01224769,-0.1477062,0.9885839,0.05207589,1.184444,4.999705,-1,0,0,0
0,1,0,4,1,2,2,0.035,1.241893,-0.5112213,-1.039559,4.863946,0.128955,0.9130543,0.2575615,-0.02800324,0.05343284,0.9981787,-0.02438239,-0.01778036,-0.1467476,0.9887136,-0.004087821,1.166913,4.999889,-1,0,0,0
0,1,0,4,1,2,3,0.074,1.241893,-0.5112213,-1.039559,4.863946,0.1261801,0.913456,0.2568924,-0.04088442,0.05838812,0.9974564,-0.02637833,-0.02399954,-0.1269172,0.991272,-0.06821428,1.191076,4.999527,-1,0,0,0
0,1,0,4,1,2,4,0.129,1.241893,-0.5112213,-1.039559,4.863946,0.1257113,0.9131923,0.2568887,-0.04271678,0.0525373,0.9977049,-0.02323358,-0.02465239,-0.1318938,0.9906849,-0.07733372,1.162917,4.999265,-1,0,0,0
0,1,0,4,1,2,5,0.183,1.241893,-0.5112213,-1.039559,4.863946,0.1256879,0.9134871,0.2566036,-0.04193171,0.05360455,0.9976814,-0.02380547,-0.02434282,-0.1322733,0.9906284,-0.07364605,1.168311,4.999357,-1,0,0,0
0,1,0,4,1,2,6,0.227,1.241893,-0.5112213,-1.039559,4.863946,0.1257221,0.9136087,0.256437,-0.04271232,0.05446419,0.9976018,-0.02415736,-0.02480993,-0.1331971,0.9904845,-0.0773447,1.172547,4.999326,-1,0,0,0
0,1,0,4,1,2,7,0.281,1.241893,-0.5112213,-1.039559,4.863946,0.1263032,0.913212,0.2565773,-0.03691478,0.05276694,0.9979243,-0.02370995,-0.02181005,-0.1327767,0.9906223,-0.04914968,1.164009,4.999629,-1,0,0,0
0,1,0,4,1,2,8,0.322,1.241893,-0.5112213,-1.039559,4.863946,0.1263974,0.9103358,0.2589413,-0.04186557,0.03766607,0.998413,-0.01589751,-0.02325432,-0.1325405,0.9907773,-0.07233173,1.089131,4.998247,-1,0,0,0
0,1,0,4,1,2,9,0.378,1.241893,-0.5112213,-1.039559,4.863946,0.1215041,0.899762,0.2655737,-0.08233642,-0.01609546,0.9964746,0.01359954,-0.03972086,-0.136272,0.9897814,-0.2679233,0.8236352,4.978611,-1,0,0,0
0,1,0,4,1,2,10,0.434,1.241893,-0.5112213,-1.039559,4.863946,0.1108788,0.8823857,0.2727731,-0.1602935,-0.1214958,0.9795635,0.07119051,-0.07176442,-0.1317404,0.9861168,-0.6427431,0.3111719,4.878203,-1,0,0,0
0,1,0,4,1,2,11,0.475,1.241893,-0.5112213,-1.039559,4.863946,0.1073035,0.8734987,0.2751165,-0.15589,-0.1239568,0.9799658,0.07172563,-0.06980347,-0.1262191,0.9869406,-0.6247349,0.2914144,4.876902,-1,0,0,0
0,1,0,4,1,2,12,0.532,1.241893,-0.5112213,-1.039559,4.863946,0.1056671,0.8613443,0.2831987,-0.1480176,-0.171131,0.9740662,0.09446173,-0.06359148,-0.1195168,0.9862803,-0.5857732,0.06193352,4.833392,-1,0,0,0
0,1,0,4,1,2,13,0.573,1.241893,-0.5112213,-1.039559,4.863946,0.1088643,0.8605547,0.2842011,-0.1376197,-0.1529935,0.9785979,0.0860882,-0.05735756,-0.1435417,0.9842229,-0.5343788,0.1454536,4.858227,21,0,0,0
0,1,0,4,1,2,14,0.628,1.241893,-0.5112213,-1.039559,4.863946,0.1063784,0.8589283,0.2867861,-0.1085149,-0.1547496,0.9819761,0.08291114,-0.04623517,-0.1022097,0.9902228,-0.4000139,0.1367783,4.869246,21,0,0,0
0,1,0,4,1,2,15,0.629,1.241893,-0.5112213,-1.039559,4.863946,0.1067699,0.858342,0.2874238,-0.1150152,-0.1645972,0.9796322,0.08862321,-0.04826817,-0.1103808,0.9887529,-0.4296594,0.09066314,4.856415,21,1,1,0
0,1,0,4,1,3,1,0.0,1.241893,-1.511321,-1.039559,4.651369,0.1157306,0.8893688,0.2703932,-0.0149907,0.07103862,0.9973609,-0.03464421,-0.01092344,-0.0972476,0.9945971,0.04464689,1.226223,4.999732,-1,0,0,0
0,1,0,4,1,3,2,0.048,1.241893,-1.511321,-1.039559,4.651369,0.1122884,0.8881392,0.2722536,-0.03853185,0.03723451,0.9985634,-0.0171002,-0.02063679,-0.07622107,0.9967307,-0.07005249,1.064341,4.997668,-1,0,0,0
0,1,0,4,1,3,3,0.101,1.241893,-1.511321,-1.039559,4.651369,0.1118173,0.887623,0.271011,-0.04172495,0.03579814,0.9984876,-0.01608777,-0.0223019,-0.08404297,0.9960827,-0.08568235,1.057069,4.997222,-1,0,0,0
0,1,0,4,1,3,4,0.156,1.241893,-1.511321,-1.039559,4.651369,0.1109515,0.8857812,0.2715639,-0.04658379,0.00351466,0.9989082,0.0001258582,-0.02336413,-0.08058268,0.9964741,-0.1090886,0.9023828,4.989943,-1,0,0,0
0,1,0,4,1,3,5,0.197,1.241893,-1.511321,-1.039559,4.651369,0.1123288,0.8876864,0.2703153,-0.03580257,0.02234825,0.999109,-0.009481396,-0.01885785,-0.09200788,0.9955345,-0.05699237,0.993378,4.995404,-1,0,0,0
0,1,0,4,1,3,6,0.254,1.241893,-1.511321,-1.039559,4.651369,0.1124277,0.8896418,0.2695539,-0.03470432,0.03022588,0.9989405,-0.01357029,-0.01859103,-0.08586853,0.9960406,-0.0518067,1.032683,4.996931,-1,0,0,0
0,1,0,4,1,3,7,0.308,1.241893,-1.511321,-1.039559,4.651369,0.112848,0.8899712,0.2697208,-0.0326113,0.03038908,0.999006,-0.01375384,-0.017545,-0.08515751,0.9961181,-0.04147023,1.033774,4.997065,-1,0,0,0
0,1,0,4,1,3,8,0.35,1.241893,-1.511321,-1.039559,4.651369,0.110127,0.886451,0.2714027,-0.09205785,-0.0195,0.9955627,0.01432164,-0.04487246,-0.09992713,0.9938793,-0.324615,0.7943625,4.972935,-1,0,0,0
0,1,0,4,1,3,9,0.406,1.241893,-1.511321,-1.039559,4.651369,0.09540963,0.8761396,0.2724236,-0.2783692,-0.1235989,0.9524882,0.08028618,-0.1315675,-0.1281285,0.9797078,-1.217287,0.2932884,4.764041,-1,0,0,0
0,1,0,4,1,3,10,0.447,1.241893,-1.511321,-1.039559,4.651369,0.07782782,0.8679148,0.2686737,-0.391573,-0.1842082,0.9015198,0.1131009,-0.1909144,-0.09259989,0.9706622,-1.768702,-0.0007505417,4.519944,19,0,0,0
0,1,0,4,1,3,11,0.503,1.241893,-1.511321,-1.039559,4.651369,0.07219841,0.8641303,0.2655414,-0.3827855,-0.1862185,0.9048746,0.1135578,-0.1861917,-0.09246674,0.9715386,-1.732067,-0.01361382,4.530683,19,0,0,0
0,1,0,4,1,3,12,0.559,1.241893,-1.511321,-1.039559,4.651369,0.07502344,0.8650047,0.2676005,-0.3482019,-0.1730996,0.921299,0.1057423,-0.1678363,-0.09869354,0.9751457,-1.565143,0.04963833,4.607276,19,0,0,0
0,1,0,4,1,3,13,0.601,1.241893,-1.511321,-1.039559,4.651369,0.07597037,0.865828,0.2685698,-0.327245,-0.1673236,0.9300073,0.1010884,-0.1574087,-0.09633107,0.9776114,-1.464729,0.07805306,4.647129,-1,0,0,0
0,1,0,4,1,3,14,0.655,1.241893,-1.511321,-1.039559,4.651369,0.07700082,0.8669374,0.2683156,-0.3363983,-0.1690124,0.9264292,0.1031516,-0.1616946,-0.1001979,0.9763068,-1.507408,0.07090259,4.631723,19,0,0,0
0,1,0,4,1,3,15,0.698,1.241893,-1.511321,-1.039559,4.651369,0.08121803,0.8711042,0.2683406,-0.3064999,-0.1433564,0.9410137,0.08843746,-0.147214,-0.1017526,0.9798741,-1.36365,0.1953093,4.704365,-1,0,0,0
0,1,0,4,1,3,16,0.753,1.241893,-1.511321,-1.039559,4.651369,0.09244951,0.8779261,0.2692412,-0.2187823,-0.09048714,0.9715691,0.0579277,-0.1042107,-0.114095,0.9862894,-0.9398362,0.4509785,4.853419,-1,0,0,0
0,1,0,4,1,3,17,0.809,1.241893,-1.511321,-1.039559,4.651369,0.1092363,0.8888332,0.2677623,-0.07795352,0.01039124,0.9969028,-0.0001372582,-0.03935177,-0.1285738,0.9909189,-0.2597386,0.9380177,4.986371,-1,0,0,0
0,1,0,4,1,3,18,0.851,1.241893,-1.511321,-1.039559,4.651369,0.118617,0.8946486,0.2659733,-0.02541726,0.0510806,0.9983711,-0.02343059,-0.01629377,-0.145341,0.9889699,-0.001895078,1.13684,4.9996,-1,0,0,0
0,1,0,4,1,3,19,0.907,1.241893,-1.511321,-1.039559,4.651369,0.1215551,0.8949569,0.2670666,-0.03257388,0.03016117,0.9990141,-0.0125603,-0.01830765,-0.1450936,0.9891688,-0.03267769,1.037766,4.99726,-1,0,0,0
0,1,0,4,1,3,20,0.946,1.241893,-1.511321,-1.039559,4.651369,0.1200324,0.8945478,0.2674008,-0.04210976,0.03619046,0.9984573,-0.01526621,-0.02320093,-0.1275676,0.991441,-0.07946175,1.065999,4.997572,-1,0,0,0
0,1,0,4,1,3,21,1.003,1.241893,-1.511321,-1.039559,4.651369,0.1198155,0.8937755,0.2674585,-0.04808536,0.03021824,0.998386,-0.01170257,-0.02588507,-0.1359868,0.9903033,-0.1079341,1.0369,4.996174,-1,0,0,0
0,1,0,4,1,3,22,1.045,1.241893,-1.511321,-1.039559,4.651369,0.1173968,0.8922798,0.2683249,-0.06026303,0.00996878,0.9981328,-0.001191646,-0.03053201,-0.1245441,0.9917435,-0.1677015,0.9394411,4.990389,-1,0,0,0
0,1,0,4,1,3,23,1.099,1.241893,-1.511321,-1.039559,4.651369,0.1165055,0.8921609,0.2677315,-0.06233604,0.02111482,0.9978318,-0.006383215,-0.03230068,-0.1310414,0.99083,-0.1786567,0.9921399,4.992482,-1,0,0,0
0,1,0,4,1,3,24,1.152,1.241893,-1.511321,-1.039559,4.651369,0.106647,0.8858175,0.2696064,-0.1575034,-0.04327237,0.9865699,0.03227831,-0.07532038,-0.1358631,0.9873329,-0.6376879,0.6813195,4.93197,-1,0,0,0
0,1,0,4,1,3,25,1.205,1.241893,-1.511321,-1.039559,4.651369,0.08764392,0.8762954,0.2696593,-0.3154905,-0.1330411,0.9395562,0.08658968,-0.1507452,-0.1201597,0.9774148,-1.401445,0.2483525,4.704288,-1,0,0,0
0,1,0,4,1,3,26,1.259,1.241893,-1.511321,-1.039559,4.651369,0.07620278,0.8692759,0.2660946,-0.3317119,-0.1453717,0.9321128,0.09109692,-0.1601404,-0.1021997,0.9775539,-1.488778,0.1834279,4.663703,-1,0,0,0
0,1,0,4,1,3,27,1.297,1.241893,-1.511321,-1.039559,4.651369,0.07390876,0.8672329,0.2659364,-0.3016233,-0.1470646,0.9420167,0.08833806,-0.1455611,-0.09033503,0.9812481,-1.347284,0.1742916,4.704545,-1,0,0,0
0,1,0,4,1,3,28,1.351,1.241893,-1.511321,-1.039559,4.651369,0.0715585,0.8665161,0.2667372,-0.3253879,-0.1558281,0.9326523,0.09529197,-0.1568225,-0.09754602,0.9781671,-1.461501,0.1323345,4.660913,-1,0,0,0
