manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.284325,0.0,1.039558,4.890738,0.07873286,0.6641124,0.3878027,-0.007779168,0.1233572,0.9923319,-0.06010218,0.01489307,0.3005564,0.951752,0.04257907,1.237417,4.999679,-1,0,0,0
0,1,0,1,1,1,2,0.028,1.284325,0.0,1.039558,4.890738,0.07809646,0.6636707,0.3875583,-0.01736186,0.1207317,0.9925333,-0.0602676,0.01005717,0.3027561,0.9511075,-0.002585441,1.22472,4.999938,22,0,0,0
0,1,0,1,1,1,3,0.084,1.284325,0.0,1.039558,4.890738,0.07773908,0.6635665,0.3876733,-0.01981442,0.1203411,0.9925348,-0.06043491,0.008955662,0.304778,0.9504619,-0.01433743,1.222785,4.999927,-1,0,0,0
0,1,0,1,1,1,4,0.126,1.284325,0.0,1.039558,4.890738,0.07823461,0.6642914,0.3871922,-0.01541028,0.1304099,0.9913404,-0.06462622,0.01237966,0.3014384,0.9512125,0.006536908,1.271035,4.999492,22,0,0,0
0,1,0,1,1,1,5,0.181,1.284325,0.0,1.039558,4.890738,0.07815906,0.6637844,0.3875407,-0.01742909,0.1231442,0.9922357,-0.06143723,0.01037339,0.3024387,0.9511303,-0.002858676,1.23621,4.999868,22,0,0,0
0,1,0,1,1,1,6,0.223,1.284325,0.0,1.039558,4.890738,0.07829613,0.6636004,0.3880131,-0.01596856,0.1188878,0.9927793,-0.05918283,0.01038046,0.3017946,0.9514776,0.004114099,1.215894,4.999973,-1,0,0,0
0,1,0,1,1,1,7,0.279,1.284325,0.0,1.039558,4.890738,0.07872416,0.6636891,0.3881503,-0.014389,0.117877,0.992924,-0.05848677,0.01083163,0.2993713,0.9522809,0.01189172,1.211191,4.999974,-1,0,0,0
0,1,0,1,1,1,8,0.32,1.284325,0.0,1.039558,4.890738,0.0786806,0.663554,0.3881927,-0.01485763,0.1171138,0.9930074,-0.05818579,0.01052322,0.2998746,0.9521444,0.00967776,1.207462,4.999985,-1,0,0,0
0,1,0,1,1,1,9,0.377,1.284325,0.0,1.039558,4.890738,0.07876972,0.6649446,0.3870321,-0.01186756,0.1395127,0.9901491,-0.0684959,0.01528817,0.2990379,0.9516569,0.02349683,1.314722,4.998628,22,0,0,0
0,1,0,1,1,1,10,0.432,1.284325,0.0,1.039558,4.890738,0.07823287,0.6697459,0.3809078,-0.02074803,0.2281801,0.9733979,-0.1127052,0.02446672,0.2977664,0.9476466,-0.01958631,1.745529,4.970113,22,0,0,0
0,1,0,1,1,1,11,0.474,1.284325,0.0,1.039558,4.890738,0.07871714,0.6730348,0.3762167,-0.009365655,0.2920123,0.9563687,-0.1421918,0.03996442,0.297993,0.9430718,0.03417095,2.061943,4.925026,13,0,0,0
0,1,0,1,1,1,12,0.53,1.284325,0.0,1.039558,4.890738,0.07846714,0.6763008,0.3712479,-0.02477647,0.3475016,0.937352,-0.1723542,0.04022462,0.2912855,0.9401217,-0.04037701,2.343145,4.8674,13,0,0,0
0,1,0,1,1,1,13,0.571,1.284325,0.0,1.039558,4.890738,0.07729149,0.6750499,0.3706113,-0.04247408,0.3415647,0.938898,-0.1719596,0.03131901,0.2946107,0.9394965,-0.126385,2.312959,4.87292,13,0,0,0
