manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,4,1,1,1,0.0,1.240233,-1.511321,-1.039559,4.651369,0.02859884,0.8079302,0.2510734,-0.004787712,0.09298215,0.9956563,-0.0466029,0.0001936748,0.05551203,0.9973698,0.005764438,1.251397,4.999732,-1,0,0,0
1,0,0,4,1,1,2,0.022,1.240233,-1.511321,-1.039559,4.651369,0.02823039,0.8078275,0.2510114,-0.00572685,0.09234225,0.9957108,-0.04630901,-0.0002155223,0.05719161,0.9972886,0.0009178296,1.248227,4.999767,-1,0,0,0
1,0,0,4,1,1,3,0.063,1.240233,-1.511321,-1.039559,4.651369,0.02713338,0.8069664,0.2511504,-0.00320594,0.08831481,0.9960874,-0.0442121,0.001250223,0.06444771,0.9969404,0.01184935,1.227999,4.999907,-1,0,0,0
1,0,0,4,1,1,4,0.12,1.240233,-1.511321,-1.039559,4.651369,0.02661233,0.8071268,0.2509179,-0.01161912,0.0899964,0.9958743,-0.04532056,-0.002981753,0.06259269,0.9970052,-0.02879391,1.236278,4.999785,-1,0,0,0
1,0,0,4,1,1,5,0.176,1.240233,-1.511321,-1.039559,4.651369,0.02779453,0.8065449,0.2517782,0.01047595,0.08380719,0.9964269,-0.04148524,0.008094078,0.06821701,0.9967747,0.07770863,1.205856,4.999393,-1,0,0,0
1,0,0,4,1,1,6,0.217,1.240233,-1.511321,-1.039559,4.651369,0.0293392,0.806108,0.2525249,0.009124516,0.07250728,0.9973261,-0.03594923,0.006676877,0.05838118,0.9976245,0.07276673,1.151202,4.999232,-1,0,0,0
1,0,0,4,1,1,7,0.271,1.240233,-1.511321,-1.039559,4.651369,0.02908801,0.8056817,0.2527057,-0.004939221,0.06693015,0.9977455,-0.03356867,-0.0006519039,0.05418839,0.9979661,0.005589956,1.124098,4.99942,-1,0,0,0
1,0,0,4,1,1,8,0.312,1.240233,-1.511321,-1.039559,4.651369,0.02886022,0.8049869,0.2528708,0.002013388,0.06110163,0.9981295,-0.0304519,0.002814594,0.05916381,0.9977797,0.03843344,1.095512,4.99876,-1,0,0,0
1,0,0,4,1,1,9,0.37,1.240233,-1.511321,-1.039559,4.651369,0.02319606,0.8039859,0.2504814,-0.07510446,0.04371401,0.9962171,-0.02398572,-0.03627894,0.05697588,0.9974278,-0.3337599,1.01175,4.985295,-1,0,0,0
1,0,0,4,1,1,10,0.423,1.240233,-1.511321,-1.039559,4.651369,0.001429875,0.7981466,0.242972,-0.2373687,0.00680726,0.9713958,-0.0164526,-0.1184543,0.10834,0.9868943,-1.126166,0.8304838,4.85749,-1,0,0,0
1,0,0,4,1,1,11,0.464,1.240233,-1.511321,-1.039559,4.651369,-0.009575889,0.7859467,0.2416918,-0.2676207,-0.09033807,0.95928,0.02429103,-0.1406056,0.1522903,0.9779814,-1.270752,0.3602238,4.762349,-1,0,0,0
1,0,0,4,1,1,12,0.52,1.240233,-1.511321,-1.039559,4.651369,-0.0180556,0.7748074,0.2396524,-0.2730515,-0.1450359,0.9510034,0.0435469,-0.1503395,0.2023423,0.9667261,-1.298746,0.09454721,4.700131,-1,0,0,0
1,0,0,4,1,1,13,0.561,1.240233,-1.511321,-1.039559,4.651369,-0.01859667,0.7746143,0.2399418,-0.2649136,-0.1499421,0.952543,0.04603243,-0.1470018,0.2074958,0.9660316,-1.260422,0.07173651,4.705142,19,0,0,0
1,0,0,4,1,1,14,0.618,1.240233,-1.511321,-1.039559,4.651369,-0.01673585,0.7792375,0.2400446,-0.266959,-0.1329102,0.9544987,0.04120982,-0.1450944,0.1820433,0.971653,-1.270202,0.1551774,4.721751,19,0,0,0
1,0,0,4,1,1,15,0.671,1.240233,-1.511321,-1.039559,4.651369,-0.01806318,0.7787554,0.2384811,-0.2840064,-0.1366883,0.9490293,0.04118058,-0.1542384,0.1841656,0.9698442,-1.351709,0.1368901,4.694963,19,0,0,0
1,0,0,4,1,1,16,0.712,1.240233,-1.511321,-1.039559,4.651369,-0.01902028,0.7791671,0.2369744,-0.2813311,-0.1126943,0.9529705,0.02773746,-0.1508157,0.195466,0.9686477,-1.3429,0.2488534,4.721434,15,0,0,0
1,0,0,4,1,1,17,0.769,1.240233,-1.511321,-1.039559,4.651369,-0.01952771,0.7813676,0.2351325,-0.2984004,-0.1046059,0.9486911,0.02320782,-0.1584798,0.1881291,0.9689959,-1.425481,0.2885031,4.705017,15,0,0,0
1,0,0,4,1,1,18,0.824,1.240233,-1.511321,-1.039559,4.651369,-0.01857569,0.7804804,0.2367558,-0.2828637,-0.1064761,0.9532319,0.02532071,-0.1508076,0.1901955,0.9697637,-1.350503,0.2791138,4.725263,15,0,0,0
1,0,0,4,1,1,19,0.866,1.240233,-1.511321,-1.039559,4.651369,-0.01853069,0.7796879,0.237248,-0.2886213,-0.1140638,0.9506246,0.02843576,-0.1545286,0.1907621,0.96898,-1.376666,0.2429498,4.710504,15,0,0,0
1,0,0,4,1,1,20,0.922,1.240233,-1.511321,-1.039559,4.651369,-0.01943543,0.777886,0.2375727,-0.3021169,-0.1338131,0.9438323,0.037149,-0.163413,0.1894944,0.9674751,-1.438812,0.1492178,4.671796,-1,0,0,0
1,0,0,4,1,1,21,0.963,1.240233,-1.511321,-1.039559,4.651369,-0.01951005,0.778129,0.2375505,-0.294196,-0.1243602,0.9476198,0.03246997,-0.1585428,0.1940404,0.9675527,-1.402588,0.1934853,4.692513,19,0,0,0
1,0,0,4,1,1,22,0.964,1.240233,-1.511321,-1.039559,4.651369,-0.01948348,0.7783233,0.2374437,-0.2945332,-0.1230892,0.947681,0.03185364,-0.1585713,0.1937433,0.967628,-1.404333,0.1995767,4.693294,19,1,1,0
1,0,0,4,1,2,1,0.0,1.240233,1.033864,-0.5226423,4.863946,0.004851638,0.8018543,0.2468932,-0.02862975,0.07952555,0.9964216,-0.04145674,-0.008398439,0.1450389,0.9885214,-0.1316665,1.181064,4.99823,-1,0,0,0
1,0,0,4,1,2,2,0.05,1.240233,1.033864,-0.5226423,4.863946,0.01560057,0.8091073,0.2479106,-0.002388179,0.08661319,0.9962391,-0.04326302,0.002955332,0.09553452,0.9944811,0.004209014,1.22225,4.999949,-1,0,0,0
1,0,0,4,1,2,3,0.102,1.240233,1.033864,-0.5226423,4.863946,0.01966486,0.8065194,0.2499559,0.01280941,0.07269878,0.9972717,-0.035606,0.009816947,0.09441287,0.9948478,0.08066534,1.152723,4.999125,-1,0,0,0
1,0,0,4,1,2,4,0.143,1.240233,1.033864,-0.5226423,4.863946,0.01524465,0.8004323,0.2504503,-0.01377006,0.03955547,0.9991225,-0.02046815,-0.004450825,0.1205606,0.992485,-0.05014909,0.9882805,4.995264,-1,0,0,0
1,0,0,4,1,2,5,0.199,1.240233,1.033864,-0.5226423,4.863946,0.01182182,0.7993729,0.2495538,-0.04277396,0.02530584,0.9987642,-0.01510414,-0.01974199,0.1185311,0.9926392,-0.1911309,0.9194433,4.988462,-1,0,0,0
1,0,0,4,1,2,6,0.253,1.240233,1.033864,-0.5226423,4.863946,0.01372357,0.8024057,0.2494572,-0.0237473,0.04819601,0.9985555,-0.02531902,-0.00900922,0.1156505,0.9929264,-0.09916123,1.03151,4.996176,-1,0,0,0
1,0,0,4,1,2,7,0.296,1.240233,1.033864,-0.5226423,4.863946,0.0186593,0.8031345,0.2513919,0.02696329,0.05349383,0.9982041,-0.0251055,0.01636069,0.1103999,0.9934354,0.1468145,1.057388,4.995809,-1,0,0,0
1,0,0,4,1,2,8,0.352,1.240233,1.033864,-0.5226423,4.863946,0.03278492,0.8058771,0.2561557,0.1207513,0.03818876,0.9919479,-0.01509276,0.06162978,0.06595778,0.9958029,0.6052274,0.9869176,4.958658,-1,0,0,0
1,0,0,4,1,2,9,0.393,1.240233,1.033864,-0.5226423,4.863946,0.04384689,0.8059253,0.2600853,0.1729963,0.01231956,0.9848455,-0.003402357,0.08698108,0.03186983,0.9956943,0.8613089,0.8641391,4.913791,-1,0,0,0
1,0,0,4,1,2,10,0.448,1.240233,1.033864,-0.5226423,4.863946,0.05127087,0.8030363,0.2629983,0.1893593,-0.02178996,0.981666,0.01211021,0.09497534,0.01219988,0.9953312,0.9428031,0.7004459,4.88483,-1,0,0,0
1,0,0,4,1,2,11,0.503,1.240233,1.033864,-0.5226423,4.863946,0.05164479,0.8006504,0.2639516,0.1685308,-0.04807315,0.9845234,0.02479183,0.08440178,0.007800645,0.9960928,0.8432859,0.574836,4.888562,-1,0,0,0
1,0,0,4,1,2,12,0.545,1.240233,1.033864,-0.5226423,4.863946,0.0508181,0.8016748,0.2630192,0.1758634,-0.03210384,0.983891,0.01743007,0.08803816,0.01483319,0.9958541,0.8781316,0.6506489,4.891533,-1,0,0,0
1,0,0,4,1,2,13,0.602,1.240233,1.033864,-0.5226423,4.863946,0.05129059,0.8015043,0.2635323,0.1667822,-0.04420917,0.9850022,0.02264162,0.08358399,0.005403489,0.9962288,0.835051,0.593752,4.892356,-1,0,0,0
1,0,0,4,1,2,14,0.642,1.240233,1.033864,-0.5226423,4.863946,0.05319127,0.8013338,0.2637182,0.195654,-0.03633687,0.9799995,0.01940163,0.09810096,0.011566,0.9949201,0.9730659,0.6304947,4.871222,17,0,0,0
1,0,0,4,1,2,15,0.698,1.240233,1.033864,-0.5226423,4.863946,0.05801356,0.8017667,0.2646893,0.2035928,-0.05957687,0.9772413,0.02809793,0.102907,-0.01803007,0.9941306,1.013114,0.5222778,4.849154,17,0,0,0
1,0,0,4,1,2,16,0.754,1.240233,1.033864,-0.5226423,4.863946,0.05772692,0.7998225,0.2655468,0.2033336,-0.0627676,0.9770955,0.0310626,0.1024078,-0.004881968,0.9942454,1.011166,0.5055027,4.847187,17,0,0,0
1,0,0,4,1,2,17,0.795,1.240233,1.033864,-0.5226423,4.863946,0.05991552,0.8005512,0.2651705,0.2224956,-0.06078736,0.9730368,0.02907338,0.1124115,-0.01351835,0.9931443,1.103362,0.5154743,4.828459,17,0,0,0
1,0,0,4,1,2,18,0.85,1.240233,1.033864,-0.5226423,4.863946,0.05864064,0.8019561,0.2646468,0.2078404,-0.05022875,0.9768723,0.02433903,0.1047448,-0.008758601,0.9941627,1.034354,0.5661557,4.850604,17,0,0,0
1,0,0,4,1,2,19,0.891,1.240233,1.033864,-0.5226423,4.863946,0.05704701,0.800435,0.2650114,0.204361,-0.05440597,0.9773825,0.02700422,0.1028568,-0.003422698,0.9943237,1.016073,0.5451187,4.851672,17,0,0,0
1,0,0,4,1,2,20,0.948,1.240233,1.033864,-0.5226423,4.863946,0.05816976,0.8010973,0.2650824,0.2091381,-0.05344426,0.9764246,0.02586044,0.1054464,-0.009633018,0.994042,1.03964,0.5502872,4.847373,17,0,0,0
1,0,0,4,1,2,21,0.95,1.240233,1.033864,-0.5226423,4.863946,0.05907705,0.8022143,0.2646119,0.2140147,-0.04458159,0.9758126,0.02096252,0.107955,-0.01349953,0.9938431,1.064206,0.5928349,4.847558,17,1,1,0
1,0,0,4,1,3,1,0.0,1.240233,1.511321,-1.039559,4.651369,0.02656199,0.8079174,0.2498228,-0.01809407,0.07044844,0.9973513,-0.03562493,-0.007430544,0.04573186,0.9982907,-0.05960406,1.143401,4.999324,-1,0,0,0
1,0,0,4,1,3,2,0.049,1.240233,1.511321,-1.039559,4.651369,0.02485918,0.809231,0.2480808,-0.0006909929,0.1073289,0.9942234,-0.05363556,0.003400101,0.0695887,0.9961271,0.02155763,1.322047,4.998464,-1,0,0,0
1,0,0,4,1,3,3,0.102,1.240233,1.511321,-1.039559,4.651369,0.02377974,0.8107736,0.2463902,-0.008372124,0.1184562,0.992924,-0.05947921,-0.0004797776,0.06234227,0.9962808,-0.0162749,1.377502,4.996822,-1,0,0,0
1,0,0,4,1,3,4,0.156,1.240233,1.511321,-1.039559,4.651369,0.02296066,0.8094786,0.2468592,-0.01397071,0.1089525,0.9939488,-0.05490612,-0.003305862,0.06724193,0.9962193,-0.04382182,1.330291,4.99811,-1,0,0,0
