manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,3,1,1,1,0.0,1.249922,-1.511321,-1.039559,4.651369,-0.04242694,0.8068557,0.3721974,0.005648034,0.07198396,0.9973898,-0.03579914,0.004849987,0.05628933,0.9977607,-0.01622268,1.140828,4.999624,-1,0,0,0
1,0,0,3,1,1,2,0.065,1.249922,-1.511321,-1.039559,4.651369,-0.0430431,0.8068039,0.3717696,0.01298465,0.07738867,0.9969164,-0.03825846,0.008835657,0.06064655,0.9973867,0.01723683,1.166073,4.999855,-1,0,0,0
1,0,0,3,1,1,3,0.118,1.249922,-1.511321,-1.039559,4.651369,-0.04261168,0.807346,0.371765,0.01210026,0.0798493,0.9967335,-0.03953295,0.008390192,0.05865366,0.9974601,0.01357388,1.178113,4.999934,-1,0,0,0
1,0,0,3,1,1,4,0.161,1.249922,-1.511321,-1.039559,4.651369,-0.04409887,0.8077775,0.3705247,0.01370408,0.09794179,0.9950978,-0.04842326,0.01030992,0.0706162,0.9962742,0.01965033,1.263387,4.99956,-1,0,0,0
1,0,0,3,1,1,5,0.216,1.249922,-1.511321,-1.039559,4.651369,-0.0450534,0.8076447,0.3701576,0.01521928,0.09900812,0.9949703,-0.04887269,0.01124024,0.07337674,0.9960427,0.02575753,1.268301,4.999467,-1,0,0,0
1,0,0,3,1,1,6,0.259,1.249922,-1.511321,-1.039559,4.651369,-0.04497555,0.8074893,0.3705635,0.01192461,0.09446855,0.9954564,-0.0467293,0.009389317,0.07257862,0.9962232,0.0104779,1.2468,4.99977,-1,0,0,0
1,0,0,3,1,1,7,0.312,1.249922,-1.511321,-1.039559,4.651369,-0.04600414,0.8055192,0.3721054,-0.01058541,0.05579507,0.9983861,-0.02822499,-0.003207224,0.07424729,0.9968352,-0.09504229,1.063996,4.997247,-1,0,0,0
1,0,0,3,1,1,8,0.355,1.249922,-1.511321,-1.039559,4.651369,-0.04969353,0.8044689,0.3720639,-0.07155194,0.004647344,0.997426,-0.004809316,-0.03555062,0.06950401,0.9969364,-0.3796422,0.8258992,4.971511,-1,0,0,0
1,0,0,3,1,1,9,0.409,1.249922,-1.511321,-1.039559,4.651369,-0.06281576,0.7989967,0.3684874,-0.2661422,-0.12465,0.9558403,0.05361778,-0.138582,0.0680325,0.9865555,-1.278703,0.2295254,4.735303,19,0,0,0
1,0,0,3,1,1,10,0.465,1.249922,-1.511321,-1.039559,4.651369,-0.06884316,0.7934906,0.36605,-0.2445215,-0.1509645,0.9578199,0.05988034,-0.1323042,0.1263913,0.9812927,-1.183657,0.105219,4.732907,20,0,0,0
1,0,0,3,1,1,11,0.506,1.249922,-1.511321,-1.039559,4.651369,-0.06994119,0.7952809,0.3645965,-0.236199,-0.1240602,0.9637526,0.04635807,-0.1263907,0.1305013,0.9822657,-1.14918,0.2284261,4.768168,20,0,0,0
1,0,0,3,1,1,12,0.561,1.249922,-1.511321,-1.039559,4.651369,-0.07385252,0.7941878,0.3635201,-0.2636321,-0.1484396,0.9531336,0.05570485,-0.1425838,0.1382546,0.9784951,-1.276471,0.1170468,4.711457,20,0,0,0
1,0,0,3,1,1,13,0.615,1.249922,-1.511321,-1.039559,4.651369,-0.0747726,0.7934206,0.3626903,-0.2619461,-0.1336575,0.9557824,0.04695318,-0.1410823,0.1483005,0.9777004,-1.271041,0.1830274,4.727602,19,0,0,0
1,0,0,3,1,1,14,0.659,1.249922,-1.511321,-1.039559,4.651369,-0.07413004,0.7937334,0.3627137,-0.2585961,-0.1298806,0.9572142,0.04563092,-0.1389629,0.1460442,0.978406,-1.255451,0.2004116,4.735469,19,0,0,0
1,0,0,3,1,1,15,0.714,1.249922,-1.511321,-1.039559,4.651369,-0.07526398,0.7931498,0.3621691,-0.2724334,-0.1308909,0.9532301,0.04394945,-0.1464698,0.1539079,0.97618,-1.319826,0.195199,4.716825,19,0,0,0
1,0,0,3,1,1,16,0.722,1.249922,-1.511321,-1.039559,4.651369,-0.07585398,0.7934892,0.360841,-0.2811876,-0.1114977,0.9531536,0.03304931,-0.1494354,0.1572937,0.9756206,-1.362604,0.2832615,4.722594,19,1,1,0
1,0,0,3,1,2,1,0.0,1.249922,0.0,-1.039559,4.890738,-0.05648258,0.8065068,0.3632758,0.02755725,0.07864606,0.9965217,-0.03769248,0.01784525,0.104865,0.9936117,0.07172248,1.172393,4.99941,-1,0,0,0
1,0,0,3,1,2,2,0.062,1.249922,0.0,-1.039559,4.890738,-0.05782246,0.8061128,0.3636276,0.02088063,0.07049455,0.9972936,-0.03387658,0.01433803,0.1121004,0.9930158,0.03923822,1.133797,4.999407,-1,0,0,0
1,0,0,3,1,2,3,0.103,1.249922,0.0,-1.039559,4.890738,-0.0579713,0.8059066,0.3635251,0.01783778,0.07208978,0.9972386,-0.03485885,0.01286654,0.1107208,0.9931567,0.02495481,1.141045,4.99959,-1,0,0,0
1,0,0,3,1,2,4,0.16,1.249922,0.0,-1.039559,4.890738,-0.05844821,0.8059425,0.3630374,0.01495846,0.07957152,0.9967169,-0.03870009,0.01199344,0.1143568,0.9926133,0.01114103,1.176122,4.99993,-1,0,0,0
1,0,0,3,1,2,5,0.202,1.249922,0.0,-1.039559,4.890738,-0.05914092,0.806647,0.3620315,-0.003849442,0.08653633,0.9962413,-0.04325224,0.002935035,0.1118683,0.992777,-0.07705954,1.209462,4.999397,-1,0,0,0
1,0,0,3,1,2,6,0.26,1.249922,0.0,-1.039559,4.890738,-0.06018572,0.8069475,0.3603521,-0.02776204,0.1059695,0.9939818,-0.05433044,-0.007571286,0.1173098,0.9915792,-0.1896427,1.301093,4.995379,-1,0,0,0
1,0,0,3,1,2,7,0.3,1.249922,0.0,-1.039559,4.890738,-0.06092653,0.806556,0.3593591,-0.0527188,0.1040984,0.9931688,-0.05483793,-0.02020905,0.1152445,0.9916164,-0.3067136,1.291887,4.989738,-1,0,0,0
1,0,0,3,1,2,8,0.355,1.249922,0.0,-1.039559,4.890738,-0.06419136,0.8053603,0.3585517,-0.08917418,0.104922,0.9904743,-0.05798059,-0.03743128,0.1304899,0.9890448,-0.4799102,1.294493,4.976017,-1,0,0,0
1,0,0,3,1,2,9,0.41,1.249922,0.0,-1.039559,4.890738,-0.06255912,0.8041682,0.3603699,-0.06529505,0.06917953,0.9954651,-0.03840831,-0.02814704,0.1236351,0.9911846,-0.365968,1.125627,4.986034,-1,0,0,0
1,0,0,3,1,2,10,0.453,1.249922,0.0,-1.039559,4.890738,-0.0619892,0.8032454,0.3618872,-0.06151093,0.04827325,0.9969383,-0.02788274,-0.02744761,0.127418,0.9910771,-0.3472302,1.0271,4.984931,-1,0,0,0
1,0,0,3,1,2,11,0.506,1.249922,0.0,-1.039559,4.890738,-0.0593981,0.7985594,0.3666605,-0.05705919,-0.05935659,0.9966047,0.02649768,-0.03155145,0.1062811,0.9934821,-0.3214624,0.5259435,4.943916,21,0,0,0
1,0,0,3,1,2,12,0.55,1.249922,0.0,-1.039559,4.890738,-0.05782089,0.7958073,0.3697547,-0.06959515,-0.1312637,0.9889016,0.062314,-0.04081875,0.09201927,0.9929669,-0.3755074,0.1966174,4.883873,21,0,0,0
1,0,0,3,1,2,13,0.604,1.249922,0.0,-1.039559,4.890738,-0.05047278,0.7973408,0.3718727,-0.04100832,-0.1405023,0.9892308,0.0692909,-0.02415381,0.05127201,0.9959853,-0.2375268,0.1564583,4.884118,21,0,0,0
1,0,0,3,1,2,14,0.66,1.249922,0.0,-1.039559,4.890738,-0.04954804,0.7973819,0.372622,-0.02000695,-0.1324215,0.9909915,0.0657184,-0.01361293,0.05415133,0.9962748,-0.14086,0.1930084,4.895521,22,0,0,0
1,0,0,3,1,2,15,0.703,1.249922,0.0,-1.039559,4.890738,-0.05110379,0.7976025,0.3718555,-0.01522094,-0.1239007,0.9921779,0.06146765,-0.0115234,0.06291915,0.9960573,-0.1206289,0.2316582,4.903852,22,0,0,0
1,0,0,3,1,2,16,0.757,1.249922,0.0,-1.039559,4.890738,-0.05212623,0.7973225,0.3718535,0.003803677,-0.1227688,0.992428,0.06147439,-0.002625915,0.07345614,0.9953985,-0.03474765,0.2364054,4.906147,22,0,0,0
1,0,0,3,1,2,17,0.81,1.249922,0.0,-1.039559,4.890738,-0.05267455,0.7967818,0.3721085,0.009520532,-0.122358,0.9924403,0.06147993,-0.0001871799,0.08045689,0.9948602,-0.009175681,0.2377339,4.906522,22,0,0,0
1,0,0,3,1,2,18,0.85,1.249922,0.0,-1.039559,4.890738,-0.05246197,0.7969123,0.3720902,0.007903321,-0.1235005,0.992313,0.06199104,-0.0007676492,0.07606912,0.9951734,-0.01635532,0.2326954,4.905513,22,0,0,0
1,0,0,3,1,2,19,0.905,1.249922,0.0,-1.039559,4.890738,-0.05290346,0.7967829,0.3721862,0.006667492,-0.1249034,0.9921465,0.06264272,-0.001623333,0.07900047,0.9949031,-0.02244704,0.2262371,4.904211,22,0,0,0
1,0,0,3,1,2,20,0.959,1.249922,0.0,-1.039559,4.890738,-0.05179283,0.7963493,0.3732538,0.003641219,-0.1395602,0.9902069,0.0699166,-0.002867451,0.06685966,0.9953056,-0.03518205,0.1596934,4.890452,22,0,0,0
1,0,0,3,1,2,21,0.96,1.249922,0.0,-1.039559,4.890738,-0.05162197,0.7967819,0.3728819,0.002159976,-0.1317543,0.9912801,0.06595228,-0.003204953,0.06476203,0.9957138,-0.04176217,0.1953534,4.897851,22,1,1,0
1,0,0,3,1,3,1,0.0,1.249922,-1.016842,1.039559,4.783864,-0.05374015,0.8072435,0.3643564,-0.002828509,0.07716785,0.9970141,-0.03860074,0.001712043,0.08081234,0.9959801,-0.06688979,1.165994,4.999437,-1,0,0,0
1,0,0,3,1,3,2,0.063,1.249922,-1.016842,1.039559,4.783864,-0.05155108,0.8083743,0.364511,0.02272726,0.07442801,0.9969674,-0.03637228,0.01390577,0.06869849,0.9968773,0.05410992,1.154397,4.999499,-1,0,0,0
1,0,0,3,1,3,3,0.101,1.249922,-1.016842,1.039559,4.783864,-0.05370319,0.8080671,0.3643199,-4.666299e-05,0.0743564,0.9972317,-0.03708841,0.002930033,0.07932656,0.9961542,-0.05392008,1.153679,4.999495,-1,0,0,0
1,0,0,3,1,3,4,0.156,1.249922,-1.016842,1.039559,4.783864,-0.05182068,0.8087105,0.3635984,0.02342012,0.09316689,0.995375,-0.04563988,0.01514896,0.07405218,0.9960943,0.05725694,1.242629,4.99949,-1,0,0,0
1,0,0,3,1,3,5,0.215,1.249922,-1.016842,1.039559,4.783864,-0.05228709,0.8079866,0.3646373,0.02027493,0.07466901,0.9970022,-0.03649291,0.01292855,0.07521316,0.9964156,0.04196945,1.155117,4.999622,-1,0,0,0
1,0,0,3,1,3,6,0.252,1.249922,-1.016842,1.039559,4.783864,-0.05277481,0.8075054,0.3648601,0.01467216,0.06906075,0.9975045,-0.03388944,0.009961283,0.0764202,0.9964498,0.01539494,1.128375,4.999463,-1,0,0,0
1,0,0,3,1,3,7,0.309,1.249922,-1.016842,1.039559,4.783864,-0.0544696,0.8093963,0.3620087,-0.009434835,0.1077197,0.9941365,-0.05414507,-0.0002156232,0.08316286,0.9950639,-0.09846533,1.311706,4.997782,-1,0,0,0
1,0,0,3,1,3,8,0.351,1.249922,-1.016842,1.039559,4.783864,-0.06136862,0.8136884,0.3541163,-0.06600429,0.2279199,0.9714401,-0.1179896,-0.01893124,0.1216047,0.985359,-0.3728343,1.889213,4.938216,-1,0,0,0
1,0,0,3,1,3,9,0.407,1.249922,-1.016842,1.039559,4.783864,-0.07076987,0.8137367,0.3470254,-0.1401937,0.2927217,0.9458646,-0.1582127,-0.04512731,0.1657079,0.9723545,-0.7370346,2.204885,4.842209,1,0,0,0
1,0,0,3,1,3,10,0.461,1.249922,-1.016842,1.039559,4.783864,-0.07499442,0.8109164,0.345379,-0.167693,0.2871148,0.9431034,-0.1583788,-0.05800362,0.1740937,0.9701769,-0.8716809,2.174959,4.825933,-1,0,0,0
1,0,0,3,1,3,11,0.503,1.249922,-1.016842,1.039559,4.783864,-0.0756764,0.8103762,0.3460491,-0.1571123,0.2815416,0.9465992,-0.155167,-0.05122128,0.1864712,0.9687766,-0.8216041,2.147061,4.840252,1,0,0,0
1,0,0,3,1,3,12,0.558,1.249922,-1.016842,1.039559,4.783864,-0.07596669,0.8105044,0.3463324,-0.1780976,0.2682189,0.9467523,-0.1500392,-0.06412569,0.1788226,0.970257,-0.9203047,2.082096,4.834764,1,0,0,0
1,0,0,3,1,3,13,0.601,1.249922,-1.016842,1.039559,4.783864,-0.07547617,0.8099392,0.346509,-0.166514,0.2738272,0.9472549,-0.1519496,-0.05730512,0.1821977,0.9697585,-0.865359,2.108878,4.839948,1,0,0,0
1,0,0,3,1,3,14,0.657,1.249922,-1.016842,1.039559,4.783864,-0.07792461,0.8095053,0.3447928,-0.1832231,0.2847844,0.9409183,-0.1600729,-0.06259038,0.194718,0.9656832,-0.9482136,2.162199,4.814048,1,0,0,0
1,0,0,3,1,3,15,0.658,1.249922,-1.016842,1.039559,4.783864,-0.07802441,0.8099793,0.3439988,-0.1801381,0.2981824,0.9373567,-0.1667116,-0.05940465,0.196632,0.9643725,-0.9349296,2.228414,4.802944,1,1,1,0
1,0,0,3,1,4,1,0.0,1.249922,-1.511321,1.039559,4.651369,-0.05972539,0.8056176,0.3631331,-0.001662144,0.0849273,0.9963858,-0.04223204,0.004855131,0.1335079,0.9901356,-0.06745972,1.200804,4.999545,-1,0,0,0
1,0,0,3,1,4,2,0.021,1.249922,-1.511321,1.039559,4.651369,-0.05855059,0.8059739,0.363377,0.01700449,0.08696431,0.9960663,-0.04202084,0.0141811,0.1318619,0.9902755,0.02060325,1.210782,4.999946,-1,0,0,0
1,0,0,3,1,4,3,0.074,1.249922,-1.511321,1.039559,4.651369,-0.05760416,0.806044,0.3639908,0.01526436,0.07336006,0.9971887,-0.03549914,0.01206075,0.121974,0.991825,0.01335652,1.147079,4.999702,-1,0,0,0
1,0,0,3,1,4,4,0.115,1.249922,-1.511321,1.039559,4.651369,-0.05804746,0.8056128,0.3641028,0.0107887,0.0741431,0.9971892,-0.03614179,0.00995714,0.123928,0.9915828,-0.007893924,1.150283,4.999747,-1,0,0,0
1,0,0,3,1,4,5,0.17,1.249922,-1.511321,1.039559,4.651369,-0.05800112,0.8052558,0.3642859,0.01459502,0.06996652,0.9974425,-0.03379875,0.01167742,0.1265859,0.9913109,0.009823445,1.130398,4.999506,-1,0,0,0
1,0,0,3,1,4,6,0.211,1.249922,-1.511321,1.039559,4.651369,-0.0579743,0.8054279,0.3643671,0.01624138,0.07008369,0.9974089,-0.03377322,0.01244687,0.1249652,0.991508,0.01750216,1.131119,4.999495,-1,0,0,0
1,0,0,3,1,4,7,0.267,1.249922,-1.511321,1.039559,4.651369,-0.05999329,0.805088,0.3637022,-0.01397192,0.07498402,0.9970868,-0.03810592,-0.002124869,0.128068,0.9910308,-0.1249356,1.153618,4.998223,-1,0,0,0
1,0,0,3,1,4,8,0.323,1.249922,-1.511321,1.039559,4.651369,-0.06463211,0.8068036,0.3585962,-0.1029122,0.1255898,0.9867301,-0.06938633,-0.04266721,0.134299,0.9875874,-0.5452114,1.393283,4.966426,-1,0,0,0
1,0,0,3,1,4,9,0.364,1.249922,-1.511321,1.039559,4.651369,-0.07393611,0.8073414,0.3497072,-0.2068594,0.2124132,0.955034,-0.1246998,-0.08326458,0.180332,0.9721098,-1.048856,1.808436,4.850743,-1,0,0,0
1,0,0,3,1,4,10,0.422,1.249922,-1.511321,1.039559,4.651369,-0.08615926,0.8031533,0.339515,-0.3176901,0.2449255,0.9160156,-0.1589636,-0.1293166,0.2241871,0.9527581,-1.590922,1.963261,4.67829,7,0,0,0
1,0,0,3,1,4,11,0.475,1.249922,-1.511321,1.039559,4.651369,-0.08790645,0.8024063,0.3393836,-0.2976961,0.2359221,0.9250501,-0.1529877,-0.1186158,0.2342865,0.9526988,-1.496487,1.918697,4.716355,0,0,0,0
1,0,0,3,1,4,12,0.517,1.249922,-1.511321,1.039559,4.651369,-0.08757515,0.8027798,0.340898,-0.297981,0.2261742,0.9273902,-0.1480613,-0.1199281,0.2340568,0.953369,-1.495761,1.871624,4.723518,7,0,0,0
1,0,0,3,1,4,13,0.572,1.249922,-1.511321,1.039559,4.651369,-0.08653414,0.8025693,0.3417375,-0.2864667,0.2279062,0.9305888,-0.1470952,-0.1143179,0.2317225,0.954777,-1.440336,1.879622,4.739572,7,0,0,0
1,0,0,3,1,4,14,0.614,1.249922,-1.511321,1.039559,4.651369,-0.08687884,0.8028206,0.3413675,-0.2850466,0.2359213,0.9290261,-0.151238,-0.112312,0.2340731,0.9537939,-1.435071,1.918664,4.735408,7,0,0,0
1,0,0,3,1,4,15,0.669,1.249922,-1.511321,1.039559,4.651369,-0.08850992,0.8025458,0.3399872,-0.2837287,0.2541983,0.9245979,-0.1616548,-0.1075583,0.2456822,0.9497048,-1.433118,2.007207,4.721715,0,0,0,0
1,0,0,3,1,4,16,0.726,1.249922,-1.511321,1.039559,4.651369,-0.08879995,0.8025759,0.3393014,-0.286021,0.2648991,0.9208803,-0.1674326,-0.1073602,0.2458252,0.9486886,-1.44588,2.059439,4.708588,0,0,0,0
1,0,0,3,1,4,17,0.766,1.249922,-1.511321,1.039559,4.651369,-0.08842999,0.8028868,0.3396236,-0.2859548,0.2610808,0.9219906,-0.1651256,-0.1083431,0.2426904,0.9497877,-1.444609,2.041098,4.712288,0,0,0,0
1,0,0,3,1,4,18,0.822,1.249922,-1.511321,1.039559,4.651369,-0.08812886,0.803579,0.3390814,-0.2834105,0.2794305,0.917386,-0.1740855,-0.1048868,0.2424417,0.9486386,-1.434828,2.131366,4.698279,0,0,0,0
1,0,0,3,1,4,19,0.865,1.249922,-1.511321,1.039559,4.651369,-0.08832294,0.8039594,0.3380509,-0.2880895,0.2888773,0.912992,-0.1793922,-0.1064069,0.2406958,0.9479249,-1.458823,2.178207,4.68134,0,0,0,0
1,0,0,3,1,4,20,0.92,1.249922,-1.511321,1.039559,4.651369,-0.0888661,0.8032275,0.3382622,-0.2884766,0.2864262,0.9136418,-0.1789582,-0.1056081,0.2475312,0.9463346,-1.460808,2.165418,4.683376,0,0,0,0
