manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,4,1,1,1,0.0,1.207042,-0.2511423,-0.1256505,4.992108,0.06848856,0.8911495,0.3333897,0.04327811,0.01432889,0.9989603,0.001978944,0.02271413,0.3954168,0.9182188,0.2700813,0.9578946,4.986623,-1,0,0,0
0,0,1,4,1,1,2,0.022,1.207042,-0.2511423,-0.1256505,4.992108,0.07124896,0.8669248,0.3711102,-0.008413363,-0.1934159,0.9810808,0.09521035,-0.0198645,0.1607397,0.982193,0.03284179,-0.01602286,4.849764,-1,0,0,0
0,0,1,4,1,1,3,0.076,1.207042,-0.2511423,-0.1256505,4.992108,0.07077451,0.8664676,0.3708002,-0.01536275,-0.2035375,0.9789466,0.09976287,-0.02395959,0.1588364,0.9819595,0.0006696731,-0.06233495,4.838027,-1,0,0,0
0,0,1,4,1,1,4,0.119,1.207042,-0.2511423,-0.1256505,4.992108,0.07085494,0.866731,0.3711488,-0.008400334,-0.1897647,0.9817936,0.0933075,-0.01992179,0.1645932,0.9817362,0.03250063,0.0003018379,4.85383,-1,0,0,0
0,0,1,4,1,1,5,0.173,1.207042,-0.2511423,-0.1256505,4.992108,0.07266428,0.8697488,0.3722933,0.005965402,-0.1793008,0.9837762,0.08945774,-0.01045035,0.1483874,0.9848194,0.0999079,0.05089295,4.865139,-1,0,0,0
0,0,1,4,1,1,6,0.216,1.207042,-0.2511423,-0.1256505,4.992108,0.07348409,0.8723974,0.3724033,0.01489674,-0.1495712,0.9886388,0.07527092,-0.003863083,0.1495517,0.9858771,0.141623,0.1882464,4.894517,-1,0,0,0
0,0,1,4,1,1,7,0.27,1.207042,-0.2511423,-0.1256505,4.992108,0.07368769,0.8795435,0.371396,0.02205515,-0.06090657,0.9978998,0.03177213,0.006375304,0.1487654,0.9883415,0.1751187,0.5994358,4.960711,-1,0,0,0
0,0,1,4,1,1,8,0.326,1.207042,-0.2511423,-0.1256505,4.992108,0.07240326,0.883432,0.3690376,-0.01285672,-0.0706757,0.9974165,0.03429471,-0.0107531,0.1235005,0.9916934,0.01324338,0.5582197,4.958623,-1,0,0,0
0,0,1,4,1,1,9,0.368,1.207042,-0.2511423,-0.1256505,4.992108,0.0712055,0.8860728,0.3677257,-0.01586746,-0.03306494,0.9993272,0.01539064,-0.009975377,0.1272743,0.991698,-0.002000131,0.7335253,4.978192,-1,0,0,0
0,0,1,4,1,1,10,0.422,1.207042,-0.2511423,-0.1256505,4.992108,0.06963177,0.8899992,0.3659348,-0.02183379,0.00748254,0.9997336,-0.005115688,-0.0103452,0.1287093,0.9916152,-0.03140652,0.9246255,4.992312,-1,0,0,0
