manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,1,1,1,1,0.0,1.208709,0.2509043,0.2512217,4.987378,0.005942142,0.9319623,0.2975539,-0.0004288672,0.02627779,0.9996546,-0.01313998,0.0002174215,0.03285537,0.9993737,0.003925655,1.055518,4.997819,-1,0,0,0
0,0,1,1,1,1,2,0.027,1.208709,0.2509043,0.2512217,4.987378,0.05552008,0.8900586,0.3264321,-0.02714346,-0.2027121,0.9788621,0.1019171,-0.01348505,-0.001551686,0.9947003,-0.06969477,-0.04506797,4.841998,-1,0,0,0
0,0,1,1,1,1,3,0.069,1.208709,0.2509043,0.2512217,4.987378,0.05497996,0.8846746,0.3275872,-0.02637167,-0.2382228,0.9708524,0.1197153,-0.01555724,0.01883509,0.9925077,-0.0663998,-0.2117832,4.796088,-1,0,0,0
0,0,1,1,1,1,4,0.125,1.208709,0.2509043,0.2512217,4.987378,0.05739173,0.8819003,0.3295034,-0.0008823061,-0.2418666,0.9703091,0.1218118,-0.002707588,0.01843663,0.9923783,0.05333506,-0.2301574,4.790804,-1,0,0,0
0,0,1,1,1,1,5,0.181,1.208709,0.2509043,0.2512217,4.987378,0.05839892,0.8817219,0.3298714,-0.0008792039,-0.2394747,0.9709022,0.1206018,-0.002025172,0.01302311,0.9926135,0.05435641,-0.2193637,4.794002,-1,0,0,0
0,0,1,1,1,1,6,0.222,1.208709,0.2509043,0.2512217,4.987378,0.05869841,0.8856609,0.3287379,-0.001927337,-0.1971506,0.9803713,0.09905571,-0.001519962,0.005540246,0.9950653,0.04981421,-0.02311999,4.847834,-1,0,0,0
0,0,1,1,1,1,7,0.278,1.208709,0.2509043,0.2512217,4.987378,0.05755017,0.8977408,0.324068,-0.0135229,-0.06735235,0.9976376,0.03377622,-0.006353287,-0.01220951,0.9993347,-0.005316433,0.5846266,4.961984,45,0,0,0
0,0,1,1,1,1,8,0.32,1.208709,0.2509043,0.2512217,4.987378,0.05853351,0.9047144,0.3217063,0.001381241,-0.02492878,0.9996883,0.01243768,0.001079972,-0.03125504,0.9994335,0.06497335,0.7884874,4.982613,46,0,0,0
0,0,1,1,1,1,9,0.375,1.208709,0.2509043,0.2512217,4.987378,0.06094784,0.9124914,0.3196634,0.02445673,0.02743377,0.9993244,-0.01439005,0.01143357,-0.05664224,0.9982254,0.1753536,1.040823,4.994388,32,0,0,0
0,0,1,1,1,1,10,0.431,1.208709,0.2509043,0.2512217,4.987378,0.06237338,0.917284,0.3172034,0.02651601,0.05827793,0.9979482,-0.02999518,0.01123369,-0.06856194,0.9971325,0.1867049,1.190545,4.996504,25,0,0,0
0,0,1,1,1,1,11,0.473,1.208709,0.2509043,0.2512217,4.987378,0.06297571,0.9195884,0.3156195,0.02492058,0.07189723,0.9971007,-0.03681729,0.009703094,-0.07583927,0.9963929,0.1799635,1.257105,4.996434,25,0,0,0
0,0,1,1,1,1,12,0.528,1.208709,0.2509043,0.2512217,4.987378,0.06396388,0.9219993,0.3140574,0.03235715,0.08689421,0.995692,-0.04469595,0.01250235,-0.08352965,0.995424,0.2160366,1.330386,4.993629,19,0,0,0
0,0,1,1,1,1,13,0.57,1.208709,0.2509043,0.2512217,4.987378,0.0645092,0.923325,0.3132539,0.0328639,0.09117278,0.9952927,-0.04690192,0.01240474,-0.08718427,0.9950102,0.2190276,1.351998,4.992887,19,0,0,0
0,0,1,1,1,1,14,0.625,1.208709,0.2509043,0.2512217,4.987378,0.06550092,0.924719,0.3127067,0.03894571,0.09544507,0.9946725,-0.04932304,0.01519758,-0.08829477,0.9947564,0.2486681,1.373611,4.990794,19,0,0,0
0,0,1,1,1,1,15,0.682,1.208709,0.2509043,0.2512217,4.987378,0.06691674,0.9259267,0.3125233,0.04281056,0.0948679,0.9945689,-0.04929695,0.01689231,-0.09351582,0.9942531,0.2682484,1.372076,4.989833,19,0,0,0
0,0,1,1,1,1,16,0.723,1.208709,0.2509043,0.2512217,4.987378,0.06769772,0.9264047,0.3125769,0.04658075,0.09588998,0.9943014,-0.05002028,0.01863473,-0.09530445,0.994016,0.2867596,1.37736,4.988618,19,0,0,0
0,0,1,1,1,1,17,0.78,1.208709,0.2509043,0.2512217,4.987378,0.06807838,0.9269073,0.3123339,0.04879548,0.09916358,0.993874,-0.05177962,0.01954115,-0.09612213,0.9938297,0.297606,1.39336,4.987389,12,0,0,0
0,0,1,1,1,1,18,0.821,1.208709,0.2509043,0.2512217,4.987378,0.06815888,0.9270504,0.312112,0.0467137,0.09941778,0.9939486,-0.05182679,0.01842972,-0.09729724,0.9937342,0.2879122,1.394737,4.987904,12,0,0,0
0,0,1,1,1,1,19,0.876,1.208709,0.2509043,0.2512217,4.987378,0.06820426,0.9273612,0.3117526,0.04684765,0.1026564,0.9936131,-0.05344006,0.01837434,-0.09665051,0.9937128,0.2886471,1.410413,4.987224,12,0,0,0
0,0,1,1,1,1,20,0.932,1.208709,0.2509043,0.2512217,4.987378,0.06846473,0.9276618,0.3114775,0.04612208,0.1031948,0.9935912,-0.0537152,0.01786197,-0.09895748,0.9934803,0.2855136,1.413293,4.987283,12,0,0,0
0,0,1,1,1,1,21,0.974,1.208709,0.2509043,0.2512217,4.987378,0.06867637,0.9277733,0.3114223,0.04747501,0.1042516,0.9934172,-0.05431134,0.01848455,-0.09895308,0.9934369,0.292105,1.418406,4.98668,12,0,0,0
0,0,1,1,1,1,22,1.03,1.208709,0.2509043,0.2512217,4.987378,0.06916506,0.9279071,0.3112589,0.04848522,0.1050803,0.9932811,-0.05481591,0.01883274,-0.10103,0.9931936,0.2973633,1.422473,4.986189,12,0,0,0
0,0,1,1,1,1,23,1.058,1.208709,0.2509043,0.2512217,4.987378,0.06932982,0.9278835,0.311266,0.04689296,0.1050159,0.9933643,-0.05471452,0.01800421,-0.1017229,0.9931438,0.2900363,1.422151,4.986635,12,1,1,0
0,0,1,1,1,2,1,0.0,1.208709,-0.2512216,0.0,4.993685,0.06932982,0.9278835,0.311266,0.04689296,0.1050159,0.9933643,-0.05471452,0.01800421,-0.1017229,0.9931438,0.2900363,1.422151,4.986635,-1,0,0,0
