manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,0,1,1,1,0.001,1.224744,-0.1256108,0.1256505,4.996843,0.02427607,0.9189718,0.3493159,-0.006686014,0.06497543,0.9978645,-0.03250685,-0.003327544,0.0005303376,0.9994659,-0.006884748,1.221796,4.999961,-1,0,0,0
1,0,1,0,1,1,2,0.014,1.224744,-0.1256108,0.1256505,4.996843,0.02363395,0.8699372,0.3690857,0.003061275,-0.1971528,0.980368,0.09896842,-0.004610081,0.06172879,0.9931634,0.03761379,-0.03039449,4.846103,-1,0,0,0
1,0,1,0,1,1,3,0.07,1.224744,-0.1256108,0.1256505,4.996843,0.02437169,0.8731294,0.3680563,0.005103989,-0.1806005,0.9835433,0.09067355,-0.002580235,0.05643831,0.9942768,0.04770859,0.04737252,4.865097,-1,0,0,0
1,0,1,0,1,1,4,0.111,1.224744,-0.1256108,0.1256505,4.996843,0.0242766,0.8749933,0.3671603,0.00322867,-0.1680176,0.9857787,0.08426781,-0.003095804,0.05570678,0.99488,0.03905302,0.1060395,4.878701,-1,0,0,0
1,0,1,0,1,1,5,0.167,1.224744,-0.1256108,0.1256505,4.996843,0.02394335,0.8752478,0.3664643,-0.00157585,-0.1706123,0.985337,0.08543176,-0.005737928,0.05758251,0.9946622,0.01673093,0.09438157,4.8762,-1,0,0,0
1,0,1,0,1,1,6,0.222,1.224744,-0.1256108,0.1256505,4.996843,0.02396985,0.8753753,0.3662043,-0.001547083,-0.1719731,0.9851004,0.08612819,-0.005631944,0.05606171,0.9946896,0.01688915,0.08828843,4.874814,-1,0,0,0
1,0,1,0,1,1,7,0.264,1.224744,-0.1256108,0.1256505,4.996843,0.0239787,0.8753358,0.3659979,-0.002611338,-0.1718426,0.985121,0.08603108,-0.006178437,0.05625783,0.9946837,0.01202648,0.08880365,4.874946,-1,0,0,0
1,0,1,0,1,1,8,0.32,1.224744,-0.1256108,0.1256505,4.996843,0.02412473,0.8748799,0.3659444,-0.001665183,-0.1742719,0.9846961,0.08728043,-0.00583525,0.05695185,0.9945374,0.01650419,0.07734209,4.872306,-1,0,0,0
1,0,1,0,1,1,9,0.362,1.224744,-0.1256108,0.1256505,4.996843,0.02419528,0.8744357,0.3660739,-0.0007479675,-0.1765472,0.9842919,0.08845493,-0.005456875,0.0571192,0.9944261,0.02077287,0.06662488,4.869808,-1,0,0,0
1,0,1,0,1,1,10,0.417,1.224744,-0.1256108,0.1256505,4.996843,0.02439826,0.8758416,0.3658011,0.003590249,-0.1598002,0.9871429,0.08013521,-0.002631932,0.05508906,0.9952571,0.04084202,0.1439378,4.887031,-1,0,0,0
1,0,1,0,1,1,11,0.473,1.224744,-0.1256108,0.1256505,4.996843,0.02467256,0.8816758,0.3644988,0.01075465,-0.1021608,0.9947098,0.05134905,0.002897132,0.04844164,0.997501,0.07410941,0.4120644,4.936969,-1,0,0,0
1,0,1,0,1,1,12,0.515,1.224744,-0.1256108,0.1256505,4.996843,0.02444854,0.8876637,0.3623655,0.01013431,-0.0406817,0.9991208,0.02055916,0.004115898,0.04653015,0.9986969,0.0712296,0.6998726,4.974414,-1,0,0,0
1,0,1,0,1,1,13,0.571,1.224744,-0.1256108,0.1256505,4.996843,0.02409711,0.8945737,0.3592601,0.006955453,0.01055015,0.9999201,-0.005135821,0.003680481,0.03892113,0.9992223,0.05633011,0.9434653,4.993097,-1,0,0,0
1,0,1,0,1,1,14,0.612,1.224744,-0.1256108,0.1256505,4.996843,0.02354246,0.8984731,0.3571421,0.001421295,0.03376938,0.9994286,-0.01685267,0.001291118,0.03438758,0.9992657,0.03014199,1.055275,4.997814,31,0,0,0
1,0,1,0,1,1,15,0.668,1.224744,-0.1256108,0.1256505,4.996843,0.02254388,0.9020152,0.3545799,-0.006071019,0.05638406,0.9983907,-0.02829038,-0.002075258,0.03401469,0.9990187,-0.005703216,1.164358,4.999869,24,0,0,0
1,0,1,0,1,1,16,0.71,1.224744,-0.1256108,0.1256505,4.996843,0.02183475,0.9035376,0.3529578,-0.01331789,0.06417467,0.9978498,-0.03231562,-0.005549315,0.0345321,0.9988656,-0.04018525,1.202392,4.999838,24,0,0,0
1,0,1,0,1,1,17,0.765,1.224744,-0.1256108,0.1256505,4.996843,0.02101305,0.9050266,0.3512315,-0.01822861,0.07956609,0.9966629,-0.04012843,-0.007632458,0.03721829,0.998472,-0.06399322,1.27607,4.999012,-1,0,0,0
1,0,1,0,1,1,18,0.822,1.224744,-0.1256108,0.1256505,4.996843,0.02042419,0.9063829,0.3500403,-0.02322579,0.09120378,0.9955614,-0.04604136,-0.009975502,0.0359443,0.9982428,-0.0879975,1.332137,4.997479,16,0,0,0
1,0,1,0,1,1,19,0.863,1.224744,-0.1256108,0.1256505,4.996843,0.02033801,0.9065816,0.3499987,-0.02320099,0.08961316,0.9957064,-0.04523725,-0.01002004,0.03531316,0.9983017,-0.08795746,1.32487,4.997666,16,0,0,0
1,0,1,0,1,1,20,0.919,1.224744,-0.1256108,0.1256505,4.996843,0.02006006,0.9069912,0.3497742,-0.02357654,0.09199397,0.9954804,-0.04644761,-0.01011988,0.03630994,0.9982093,-0.09001062,1.336479,4.997326,16,0,0,0
1,0,1,0,1,1,21,0.961,1.224744,-0.1256108,0.1256505,4.996843,0.02001402,0.9074651,0.3495587,-0.0234192,0.09552784,0.9951512,-0.04820716,-0.01002268,0.03537565,0.9981604,-0.08935193,1.353573,4.996842,16,0,0,0
1,0,1,0,1,1,22,1.016,1.224744,-0.1256108,0.1256505,4.996843,0.02016654,0.9077205,0.3494622,-0.02304031,0.09665903,0.9950508,-0.04875867,-0.009857592,0.03446833,0.998167,-0.08743984,1.359152,4.996702,-1,0,0,0
1,0,1,0,1,1,23,1.072,1.224744,-0.1256108,0.1256505,4.996843,0.02035087,0.9077678,0.349402,-0.02223585,0.09685633,0.99505,-0.0488445,-0.00944646,0.03457537,0.9981631,-0.08350065,1.360131,4.996737,-1,0,0,0
1,0,1,0,1,1,24,1.114,1.224744,-0.1256108,0.1256505,4.996843,0.02050075,0.9077084,0.3493532,-0.02190113,0.09662909,0.9950795,-0.04872283,-0.009292402,0.03438022,0.9981772,-0.08178695,1.359008,4.996801,-1,0,0,0
1,0,1,0,1,1,25,1.17,1.224744,-0.1256108,0.1256505,4.996843,0.02051397,0.9076098,0.3493179,-0.02157022,0.09651233,0.9950981,-0.0486576,-0.009133486,0.03428451,0.9981852,-0.08022811,1.358363,4.996847,-1,0,0,0
1,0,1,0,1,1,26,1.212,1.224744,-0.1256108,0.1256505,4.996843,0.02032514,0.9076284,0.3492257,-0.02356751,0.09631821,0.9950715,-0.04858797,-0.01017043,0.03358046,0.9982025,-0.08974703,1.357483,4.996713,16,0,0,0
1,0,1,0,1,1,27,1.268,1.224744,-0.1256108,0.1256505,4.996843,0.01996018,0.9074419,0.3491698,-0.02507162,0.09431211,0.9952269,-0.04761098,-0.01094213,0.03387935,0.9982313,-0.09712401,1.347878,4.996869,16,0,0,0
1,0,1,0,1,1,28,1.322,1.224744,-0.1256108,0.1256505,4.996843,0.01949662,0.9072595,0.3491249,-0.02664785,0.0943134,0.9951859,-0.04764692,-0.01169813,0.03456439,0.9981975,-0.1049508,1.34771,4.996716,16,0,0,0
1,0,1,0,1,1,29,1.365,1.224744,-0.1256108,0.1256505,4.996843,0.01932672,0.9072002,0.3491221,-0.02712257,0.09356405,0.9952437,-0.04728086,-0.01194327,0.03467397,0.9982082,-0.1073318,1.344131,4.996769,16,0,0,0
1,0,1,0,1,1,30,1.421,1.224744,-0.1256108,0.1256505,4.996843,0.01934819,0.9075085,0.3490155,-0.02691307,0.09491456,0.9951215,-0.0479451,-0.01185279,0.03389357,0.9982044,-0.1063456,1.350794,4.996594,16,0,0,0
1,0,1,0,1,1,31,1.462,1.224744,-0.1256108,0.1256505,4.996843,0.01951766,0.9077909,0.3489492,-0.02637945,0.09637705,0.9949953,-0.04866472,-0.01158055,0.03349807,0.9981861,-0.1036969,1.357954,4.996428,16,0,0,0
1,0,1,0,1,1,32,1.518,1.224744,-0.1256108,0.1256505,4.996843,0.01982355,0.9079627,0.3489586,-0.02559805,0.09735271,0.9949207,-0.04913203,-0.0112114,0.03272578,0.9981931,-0.09974808,1.362709,4.996356,16,0,0,0
1,0,1,0,1,1,33,1.574,1.224744,-0.1256108,0.1256505,4.996843,0.02004334,0.9078745,0.3489724,-0.02528343,0.09803497,0.9948617,-0.04946011,-0.01108264,0.03192423,0.9982043,-0.09806357,1.365827,4.996286,16,0,0,0
1,0,1,0,1,1,34,1.601,1.224744,-0.1256108,0.1256505,4.996843,0.0200776,0.9077505,0.3490228,-0.02577683,0.0977565,0.9948765,-0.04932125,-0.01136538,0.03128814,0.9982281,-0.1003311,1.364391,4.99629,16,1,1,0
1,0,1,0,1,2,1,0.0,1.224744,0.1254918,-0.2512216,4.992108,0.0200776,0.9077505,0.3490228,-0.02577683,0.0977565,0.9948765,-0.04932125,-0.01136538,0.03128814,0.9982281,-0.1003311,1.364391,4.99629,-1,0,0,0
1,0,1,0,1,2,2,0.055,1.224744,0.1254918,-0.2512216,4.992108,0.02428382,0.8754156,0.3636277,0.0125293,-0.2231862,0.9746953,0.1124815,-0.0004967921,0.06007553,0.991836,0.08150833,-0.1439323,4.815309,-1,0,0,0
1,0,1,0,1,2,3,0.096,1.224744,0.1254918,-0.2512216,4.992108,0.0242346,0.8723803,0.3643136,0.01625006,-0.2372588,0.9713106,0.1197694,3.961092e-05,0.06751131,0.9905037,0.09837723,-0.2101385,4.796022,-1,0,0,0
1,0,1,0,1,2,4,0.153,1.224744,0.1254918,-0.2512216,4.992108,0.02357719,0.8710452,0.3645589,0.01350448,-0.248968,0.9684176,0.1256417,-0.002320416,0.07201579,0.9894557,0.08515102,-0.2641276,4.780071,-1,0,0,0
1,0,1,0,1,2,5,0.208,1.224744,0.1254918,-0.2512216,4.992108,0.0232149,0.8726771,0.364335,0.008274791,-0.2389047,0.9710078,0.1203218,-0.004335186,0.07006475,0.9902499,0.06096837,-0.217318,4.794528,-1,0,0,0
1,0,1,0,1,2,6,0.25,1.224744,0.1254918,-0.2512216,4.992108,0.0228954,0.8749831,0.3641265,0.005104057,-0.2253863,0.9742561,0.1133309,-0.005297348,0.06884727,0.9911549,0.0462022,-0.1542046,4.812899,-1,0,0,0
1,0,1,0,1,2,7,0.305,1.224744,0.1254918,-0.2512216,4.992108,0.02299244,0.8801301,0.3633533,0.001282544,-0.1783609,0.9839643,0.08941182,-0.004834877,0.06092828,0.9941177,0.02886532,0.06339931,4.869015,-1,0,0,0
1,0,1,0,1,2,8,0.347,1.224744,0.1254918,-0.2512216,4.992108,0.02269331,0.884647,0.3618914,-0.007196921,-0.1374298,0.9904854,0.0685697,-0.00745063,0.05575072,0.9960595,-0.01035069,0.2536507,4.909615,-1,0,0,0
1,0,1,0,1,2,9,0.403,1.224744,0.1254918,-0.2512216,4.992108,0.02291724,0.890695,0.3601237,-0.003063138,-0.07701969,0.9970249,0.03840711,-0.003529961,0.05183977,0.9979104,0.008798457,0.5356916,4.955666,-1,0,0,0
1,0,1,0,1,2,10,0.459,1.224744,0.1254918,-0.2512216,4.992108,0.02370659,0.8954619,0.3587512,0.00447769,-0.04436002,0.9990056,0.02226312,0.00125136,0.04442466,0.9987639,0.04439183,0.6905353,4.973779,-1,0,0,0
1,0,1,0,1,2,11,0.5,1.224744,0.1254918,-0.2512216,4.992108,0.02417987,0.8980789,0.3580375,0.00779506,-0.02728575,0.9995973,0.01379063,0.00334333,0.04040915,0.9990824,0.06023278,0.7718796,4.981273,-1,0,0,0
1,0,1,0,1,2,12,0.556,1.224744,0.1254918,-0.2512216,4.992108,0.02460944,0.9010696,0.3573613,0.01645506,-0.003938621,0.9998568,0.002269088,0.008150265,0.03658498,0.9992948,0.1008328,0.8828251,4.988911,-1,0,0,0
1,0,1,0,1,2,13,0.598,1.224744,0.1254918,-0.2512216,4.992108,0.02496312,0.9024184,0.3571395,0.0178943,0.0008467677,0.9998395,-0.0001477703,0.008956301,0.03078163,0.999486,0.1078818,0.9063422,4.990203,39,0,0,0
1,0,1,0,1,2,14,0.653,1.224744,0.1254918,-0.2512216,4.992108,0.02498627,0.9038562,0.3567675,0.02203987,0.01466398,0.9996495,-0.006994513,0.01123853,0.03037024,0.999451,0.1272079,0.9718682,4.993173,39,0,0,0
1,0,1,0,1,2,15,0.695,1.224744,0.1254918,-0.2512216,4.992108,0.02508059,0.9041082,0.3568628,0.02228065,0.0137757,0.9996569,-0.006567534,0.01133342,0.02854895,0.9995066,0.1284114,0.9679957,4.992964,39,0,0,0
1,0,1,0,1,2,16,0.751,1.224744,0.1254918,-0.2512216,4.992108,0.02495881,0.904982,0.3566669,0.02366483,0.02339612,0.9994462,-0.01134253,0.01217679,0.02973789,0.9994192,0.134778,1.013554,4.994705,-1,0,0,0
1,0,1,0,1,2,17,0.806,1.224744,0.1254918,-0.2512216,4.992108,0.02485482,0.9050553,0.3567237,0.02161302,0.01927667,0.9995806,-0.009327989,0.01107749,0.02844471,0.9994905,0.1251269,0.9944881,4.994207,39,0,0,0
1,0,1,0,1,2,18,0.848,1.224744,0.1254918,-0.2512216,4.992108,0.02473084,0.9052182,0.3567542,0.02118006,0.02018407,0.9995719,-0.009782309,0.01087888,0.02894335,0.999474,0.1229993,0.9988657,4.994439,-1,0,0,0
1,0,1,0,1,2,19,0.904,1.224744,0.1254918,-0.2512216,4.992108,0.02466584,0.9052285,0.3569254,0.02151651,0.01911859,0.9995857,-0.009244609,0.01103179,0.02896402,0.9994769,0.1244852,0.9939234,4.9942,39,0,0,0
1,0,1,0,1,2,20,0.946,1.224744,0.1254918,-0.2512216,4.992108,0.02454988,0.905121,0.3570436,0.02065306,0.01795623,0.9996254,-0.008672749,0.01058595,0.02927443,0.9994777,0.1203546,0.9884158,4.994071,39,0,0,0
1,0,1,0,1,2,21,1.001,1.224744,0.1254918,-0.2512216,4.992108,0.02434424,0.9050376,0.3571498,0.02039366,0.01763428,0.9996365,-0.008504368,0.01046069,0.03034791,0.9994485,0.1189417,0.9868355,4.994038,39,0,0,0
1,0,1,0,1,2,22,1.058,1.224744,0.1254918,-0.2512216,4.992108,0.024159,0.9052028,0.3572749,0.01989568,0.01631128,0.999669,-0.007862279,0.01018263,0.02920309,0.9994907,0.1164371,0.9808562,4.993839,39,0,0,0
1,0,1,0,1,2,23,1.099,1.224744,0.1254918,-0.2512216,4.992108,0.02394224,0.9052313,0.3573399,0.01953889,0.01611588,0.9996792,-0.0077605,0.01000864,0.03013255,0.9994657,0.1145635,0.9799767,4.993843,39,0,0,0
1,0,1,0,1,2,24,1.155,1.224744,0.1254918,-0.2512216,4.992108,0.02396699,0.905408,0.3572976,0.01923321,0.01647273,0.9996793,-0.007954929,0.009851987,0.02897028,0.9995001,0.1131734,0.9818109,4.993955,39,0,0,0
1,0,1,0,1,2,25,1.197,1.224744,0.1254918,-0.2512216,4.992108,0.02409767,0.9054002,0.3573057,0.01957972,0.01692273,0.9996651,-0.008177076,0.01002993,0.02874934,0.9995029,0.1149134,0.9838921,4.994005,39,0,0,0
1,0,1,0,1,2,26,1.253,1.224744,0.1254918,-0.2512216,4.992108,0.02446734,0.9050914,0.3573416,0.02075308,0.0174165,0.9996329,-0.008409976,0.01062131,0.02847652,0.9995027,0.1207267,0.9858747,4.993954,39,0,0,0
1,0,1,0,1,2,27,1.309,1.224744,0.1254918,-0.2512216,4.992108,0.02482707,0.9046732,0.3573385,0.02206262,0.0170685,0.9996109,-0.0082225,0.01126728,0.02802615,0.9995099,0.1271573,0.9838399,4.993707,39,0,0,0
1,0,1,0,1,2,28,1.35,1.224744,0.1254918,-0.2512216,4.992108,0.02509093,0.9046755,0.3573419,0.02266584,0.01793913,0.9995821,-0.008676078,0.01156103,0.02571233,0.9995649,0.1302241,0.9878844,4.993801,39,0,0,0
