manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.223422,0.0,0.2512217,4.993685,0.005440838,0.9346391,0.3312871,-0.02067484,0.08884231,0.9958311,-0.04512797,-0.006921848,0.07629383,0.9960396,-0.09142433,1.350881,4.996926,-1,0,0,0
1,0,1,1,1,1,2,0.028,1.223422,0.0,0.2512217,4.993685,0.06429221,0.9030407,0.3550889,-0.008300614,-0.1986693,0.9800314,0.09730753,0.02270515,-0.2663451,0.9586846,0.0262072,-0.008496821,4.851685,-1,0,0,0
1,0,1,1,1,1,3,0.069,1.223422,0.0,0.2512217,4.993685,0.06371175,0.903818,0.3545921,-0.01443197,-0.1934891,0.9809963,0.09556405,0.01921923,-0.2682573,0.9584029,-0.002535954,0.01563627,4.857703,-1,0,0,0
1,0,1,1,1,1,4,0.125,1.223422,0.0,0.2512217,4.993685,0.06273516,0.9043407,0.354236,-0.02389611,-0.1956473,0.9803832,0.09792957,0.01477259,-0.2666254,0.9586983,-0.04697122,0.006129086,4.855149,-1,0,0,0
1,0,1,1,1,1,5,0.181,1.223422,0.0,0.2512217,4.993685,0.0630661,0.9050564,0.3539941,-0.02243781,-0.1909169,0.9813497,0.09537877,0.01510057,-0.2693282,0.9581948,-0.0399743,0.02831513,4.860613,-1,0,0,0
1,0,1,1,1,1,6,0.223,1.223422,0.0,0.2512217,4.993685,0.06399898,0.9059963,0.3535529,-0.01900624,-0.1832577,0.9828812,0.09110146,0.01612258,-0.2737385,0.9573442,-0.02332129,0.06405681,4.869197,-1,0,0,0
1,0,1,1,1,1,7,0.278,1.223422,0.0,0.2512217,4.993685,0.06493441,0.9076083,0.352715,-0.01474867,-0.1677932,0.9857119,0.08290219,0.01647078,-0.2789998,0.9565642,-0.002886906,0.1360162,4.885481,-1,0,0,0
1,0,1,1,1,1,8,0.32,1.223422,0.0,0.2512217,4.993685,0.06537025,0.9104796,0.3511162,-0.0119265,-0.1364,0.990582,0.06723528,0.01372564,-0.2839321,0.9563857,0.01042156,0.2820468,4.915003,-1,0,0,0
1,0,1,1,1,1,9,0.376,1.223422,0.0,0.2512217,4.993685,0.06492459,0.916759,0.3469952,-0.008327428,-0.07292034,0.997303,0.03615213,0.006443779,-0.28585,0.9575706,0.0263957,0.579375,4.961263,45,0,0,0
1,0,1,1,1,1,10,0.431,1.223422,0.0,0.2512217,4.993685,0.06332786,0.922563,0.3429382,-0.002632978,-0.02662642,0.999642,0.01315413,0.00244448,-0.2785435,0.9603304,0.05110465,0.7989538,4.983629,45,0,0,0
1,0,1,1,1,1,11,0.472,1.223422,0.0,0.2512217,4.993685,0.06246856,0.926426,0.3401038,-0.001044609,-0.0006900769,0.9999992,0.0004760057,-0.0004065369,-0.2765038,0.9610126,0.05760914,0.9232158,4.992001,38,0,0,0
1,0,1,1,1,1,12,0.529,1.223422,0.0,0.2512217,4.993685,0.06128896,0.9309112,0.3364469,-0.006735093,0.02784672,0.9995895,-0.01245946,-0.00707137,-0.2752813,0.961257,0.02988026,1.060773,4.997972,31,0,0,0
1,0,1,1,1,1,13,0.57,1.223422,0.0,0.2512217,4.993685,0.06075807,0.9337599,0.3339449,0.0001008576,0.05064715,0.9987166,-0.02440334,-0.006795178,-0.2700786,0.962505,0.06122923,1.170362,4.999537,24,0,0,0
1,0,1,1,1,1,14,0.626,1.223422,0.0,0.2512217,4.993685,0.06043271,0.9369511,0.3309725,0.009441924,0.07584924,0.9970746,-0.03784881,-0.005492817,-0.2645757,0.9636062,0.1046283,1.291985,4.998059,18,0,0,0
1,0,1,1,1,1,15,0.681,1.223422,0.0,0.2512217,4.993685,0.06019539,0.9396538,0.3285182,0.009311953,0.09289929,0.995632,-0.0460752,-0.007816252,-0.2644609,0.9632635,0.1038481,1.375148,4.995852,18,0,0,0
1,0,1,1,1,1,16,0.723,1.223422,0.0,0.2512217,4.993685,0.05988776,0.9411752,0.3274065,0.006974438,0.09743712,0.9952173,-0.04796796,-0.009510672,-0.2637062,0.9633627,0.09259954,1.398179,4.995213,11,0,0,0
1,0,1,1,1,1,17,0.779,1.223422,0.0,0.2512217,4.993685,0.0592567,0.9422177,0.3265495,0.0053686,0.09930565,0.9950425,-0.0486707,-0.01048407,-0.262717,0.9635876,0.08444436,1.408126,4.994953,11,0,0,0
1,0,1,1,1,1,18,0.82,1.223422,0.0,0.2512217,4.993685,0.05868992,0.9428374,0.3259429,0.001431104,0.1012617,0.9948588,-0.04909975,-0.01264195,-0.2626643,0.9635543,0.06540608,1.418059,4.994815,11,0,0,0
1,0,1,1,1,1,19,0.876,1.223422,0.0,0.2512217,4.993685,0.05804984,0.9432847,0.325499,-0.001753591,0.1017417,0.9948093,-0.04891214,-0.01424609,-0.2627103,0.9635289,0.04981894,1.420834,4.994873,10,0,0,0
1,0,1,1,1,1,20,0.918,1.223422,0.0,0.2512217,4.993685,0.05743425,0.9436027,0.3252131,-0.0047193,0.1028955,0.994681,-0.04910393,-0.0157581,-0.2612699,0.9638872,0.03527953,1.426645,4.994736,10,0,0,0
1,0,1,1,1,1,21,0.974,1.223422,0.0,0.2512217,4.993685,0.05693791,0.9437629,0.3251203,-0.007399747,0.1038295,0.9945676,-0.04922762,-0.01711278,-0.2600205,0.9641956,0.02219621,1.431241,4.994601,10,0,0,0
1,0,1,1,1,1,22,1.03,1.223422,0.0,0.2512217,4.993685,0.05676799,0.9437859,0.3250607,-0.007342076,0.1039711,0.9945532,-0.0493004,-0.01711326,-0.2602119,0.9641402,0.02229635,1.431939,4.994568,10,0,0,0
1,0,1,1,1,1,23,1.071,1.223422,0.0,0.2512217,4.993685,0.05674804,0.9438236,0.3249841,-0.007213859,0.1044082,0.9945084,-0.04952377,-0.01712355,-0.2605018,0.9640503,0.02287704,1.434048,4.994467,10,0,0,0
1,0,1,1,1,1,24,1.127,1.223422,0.0,0.2512217,4.993685,0.05676466,0.9438207,0.3250428,-0.005261902,0.1046467,0.9944956,-0.04990879,-0.01616601,-0.2596267,0.964283,0.03205916,1.435154,4.994365,10,0,0,0
1,0,1,1,1,1,25,1.169,1.223422,0.0,0.2512217,4.993685,0.0567853,0.9437357,0.3251601,-0.004556354,0.1038466,0.9945829,-0.04961348,-0.01571808,-0.2595871,0.9643163,0.03539415,1.431274,4.994523,10,0,0,0
1,0,1,1,1,1,26,1.225,1.223422,0.0,0.2512217,4.993685,0.05673001,0.9435914,0.3252329,-0.004754433,0.1029675,0.9946734,-0.04916093,-0.01570106,-0.2596321,0.9643277,0.03441033,1.426972,4.994727,10,0,0,0
1,0,1,1,1,1,27,1.28,1.223422,0.0,0.2512217,4.993685,0.05645806,0.9436066,0.32516,-0.005939974,0.102892,0.9946748,-0.04898097,-0.01623166,-0.2589878,0.9645013,0.02857215,1.426645,4.994779,10,0,0,0
1,0,1,1,1,1,28,1.322,1.223422,0.0,0.2512217,4.993685,0.0560037,0.9436591,0.3251307,-0.009543503,0.102811,0.9946551,-0.04849045,-0.01791961,-0.2581097,0.9647315,0.01119863,1.426339,4.994862,10,0,0,0
1,0,1,1,1,1,29,1.377,1.223422,0.0,0.2512217,4.993685,0.05569973,0.9440107,0.3249787,-0.01114874,0.1059348,0.9943106,-0.04981859,-0.01904779,-0.25704,0.9649279,0.00334632,1.44147,4.994164,10,0,0,0
1,0,1,1,1,1,30,1.42,1.223422,0.0,0.2512217,4.993685,0.05577957,0.9442546,0.3249485,-0.01079992,0.1074139,0.9941557,-0.05056249,-0.01911981,-0.2579729,0.9646387,0.005059823,1.448703,4.993808,10,0,0,0
1,0,1,1,1,1,31,1.475,1.223422,0.0,0.2512217,4.993685,0.05589616,0.9443607,0.3250925,-0.009605132,0.10787,0.9941186,-0.05093065,-0.01862161,-0.2583601,0.9645255,0.0107884,1.450941,4.993687,10,0,0,0
1,0,1,1,1,1,32,1.531,1.223422,0.0,0.2512217,4.993685,0.05611879,0.9442891,0.3253428,-0.007112885,0.1080428,0.9941208,-0.05131907,-0.0174916,-0.2593573,0.9642584,0.02271756,1.451645,4.993612,10,0,0,0
1,0,1,1,1,1,33,1.573,1.223422,0.0,0.2512217,4.993685,0.0561155,0.9442026,0.3255936,-0.007190216,0.1069887,0.9942343,-0.05079639,-0.0173956,-0.2594446,0.9642643,0.02235495,1.446551,4.993867,10,0,0,0
1,0,1,1,1,1,34,1.614,1.223422,0.0,0.2512217,4.993685,0.05595616,0.9443005,0.3257932,-0.00744503,0.1079159,0.9941322,-0.05120997,-0.0176483,-0.2595963,0.964197,0.02099869,1.45101,4.993651,10,1,1,0
1,0,1,1,1,2,1,0.0,1.223422,-0.2509043,-0.2512216,4.987378,0.05595616,0.9443005,0.3257932,-0.00744503,0.1079159,0.9941322,-0.05120997,-0.0176483,-0.2595963,0.964197,0.02099869,1.45101,4.993651,-1,0,0,0
1,0,1,1,1,2,2,0.041,1.223422,-0.2509043,-0.2512216,4.987378,0.0550712,0.9114968,0.3486457,-0.007832136,-0.2016944,0.9794172,0.1000532,0.01675629,-0.2022697,0.9740614,0.01907528,-0.01547593,4.849975,-1,0,0,0
1,0,1,1,1,2,3,0.096,1.223422,-0.2509043,-0.2512216,4.987378,0.05397627,0.9100728,0.3490058,-0.01157925,-0.2073943,0.9781889,0.1033163,0.01520808,-0.1994578,0.974326,0.0007777922,-0.04275745,4.843093,-1,0,0,0
1,0,1,1,1,2,4,0.138,1.223422,-0.2509043,-0.2512216,4.987378,0.05315794,0.9082876,0.3495057,-0.01772095,-0.2213662,0.9750298,0.1109285,0.01341653,-0.197664,0.9738808,-0.02819777,-0.1079897,4.825802,-1,0,0,0
1,0,1,1,1,2,5,0.194,1.223422,-0.2509043,-0.2512216,4.987378,0.05265122,0.9073828,0.3497686,-0.01971615,-0.2220203,0.9748427,0.1114668,0.01240198,-0.1968091,0.9740059,-0.03785422,-0.1117837,4.824706,-1,0,0,0
