manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.214515,-0.2509043,-0.2512216,4.987378,0.04302511,0.9598193,0.2453671,0.008748671,0.1035347,0.9945874,-0.04791282,0.02026517,0.3101956,0.9492484,0.0847882,1.454057,4.993178,-1,0,0,0
1,0,1,4,1,1,2,0.036,1.214515,-0.2509043,-0.2512216,4.987378,0.05331483,0.8900704,0.3205059,-0.01494142,-0.196839,0.9803219,0.09902089,0.00582061,-0.1334095,0.9860846,-0.0157062,-0.01921618,4.849048,-1,0,0,0
1,0,1,4,1,1,3,0.09,1.214515,-0.2509043,-0.2512216,4.987378,0.05293883,0.8886746,0.3209791,-0.01127041,-0.2078373,0.9780985,0.1043409,0.007983709,-0.1294557,0.9860479,0.0009150915,-0.07069337,4.835839,-1,0,0,0
1,0,1,4,1,1,4,0.145,1.214515,-0.2509043,-0.2512216,4.987378,0.05206042,0.8882846,0.3205174,-0.01355482,-0.2015111,0.9793925,0.1013561,0.005543323,-0.1208733,0.9874644,-0.01053373,-0.04226393,4.843209,-1,0,0,0
1,0,1,4,1,1,5,0.188,1.214515,-0.2509043,-0.2512216,4.987378,0.05291342,0.8908882,0.3195443,0.00338335,-0.169691,0.9854915,0.08424238,0.01254847,-0.1271216,0.9882236,0.06856452,0.1059117,4.878347,-1,0,0,0
1,0,1,4,1,1,6,0.243,1.214515,-0.2509043,-0.2512216,4.987378,0.05491159,0.899215,0.3163104,0.02449514,-0.08453248,0.9961196,0.0400179,0.01840572,-0.1483448,0.9879543,0.1688256,0.506099,4.948738,-1,0,0,0
1,0,1,4,1,1,7,0.285,1.214515,-0.2509043,-0.2512216,4.987378,0.05426985,0.9027599,0.3141336,0.02306102,-0.07120377,0.9971952,0.03354634,0.016645,-0.1467379,0.9884663,0.1616557,0.5711929,4.957667,-1,0,0,0
1,0,1,4,1,1,8,0.339,1.214515,-0.2509043,-0.2512216,4.987378,0.05178232,0.9057636,0.3124796,0.01068367,-0.0648634,0.9978369,0.03141492,0.009727428,-0.1365334,0.9900895,0.1015773,0.6034452,4.963245,-1,0,0,0
1,0,1,4,1,1,9,0.395,1.214515,-0.2509043,-0.2512216,4.987378,0.05064495,0.9086217,0.3101989,0.003712791,-0.04915232,0.9987844,0.02408376,0.005270255,-0.1395413,0.9899094,0.06797556,0.6791879,4.972337,-1,0,0,0
1,0,1,4,1,1,10,0.438,1.214515,-0.2509043,-0.2512216,4.987378,0.0489534,0.9088354,0.3093169,-0.009862418,-0.0510484,0.9986475,0.02596288,-0.001479151,-0.1334906,0.9907088,0.002906952,0.6704965,4.971883,-1,0,0,0
1,0,1,4,1,1,11,0.491,1.214515,-0.2509043,-0.2512216,4.987378,0.0463211,0.9104782,0.3069595,-0.02223626,-0.03678051,0.9990759,0.01967801,-0.008648905,-0.1292718,0.9913762,-0.05764864,0.7385042,4.978323,21,0,0,0
1,0,1,4,1,1,12,0.532,1.214515,-0.2509043,-0.2512216,4.987378,0.0458203,0.911287,0.3061918,-0.02840683,-0.03274593,0.9990599,0.01814019,-0.01187289,-0.1345827,0.9906651,-0.08706345,0.7581055,4.979674,21,0,0,0
1,0,1,4,1,1,13,0.587,1.214515,-0.2509043,-0.2512216,4.987378,0.04365886,0.9129404,0.3044499,-0.04743088,-0.01996747,0.9986749,0.01304345,-0.02219019,-0.1325064,0.9908479,-0.17851,0.8194116,4.982298,20,0,0,0
1,0,1,4,1,1,14,0.643,1.214515,-0.2509043,-0.2512216,4.987378,0.04291758,0.9147139,0.3030461,-0.05022135,-0.009675369,0.9986913,0.008124582,-0.02425631,-0.1324456,0.9908602,-0.1925416,0.8693516,4.985338,20,0,0,0
1,0,1,4,1,1,15,0.685,1.214515,-0.2509043,-0.2512216,4.987378,0.04256533,0.9153153,0.3025827,-0.05400455,-0.008509121,0.9985045,0.007767988,-0.02621911,-0.1313249,0.9909622,-0.2106854,0.8754123,4.985003,20,0,0,0
1,0,1,4,1,1,16,0.74,1.214515,-0.2509043,-0.2512216,4.987378,0.04245173,0.9160412,0.3021247,-0.05304752,-0.003499111,0.9985859,0.005185795,-0.02608022,-0.1299983,0.9911576,-0.2064053,0.8996261,4.9867,21,0,0,0
