manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.214515,0.2511423,0.1256505,4.992108,0.04649033,0.8945814,0.2523754,-0.05792074,0.01023006,0.9982688,-0.01256843,-0.0266017,0.2633014,0.9642649,-0.2282864,0.9431129,4.988175,-1,0,0,0
1,1,1,0,1,1,2,0.042,1.214515,0.2511423,0.1256505,4.992108,0.05595061,0.8686673,0.2566352,-0.01090231,-0.1977958,0.9801826,0.09293026,-0.03567436,0.3049386,0.9471557,0.00497514,-0.05615807,4.839633,-1,0,0,0
1,1,1,0,1,1,3,0.084,1.214515,0.2511423,0.1256505,4.992108,0.0545562,0.8684257,0.2563881,-0.01619214,-0.1924205,0.981179,0.08939698,-0.03766556,0.3081711,0.946372,-0.02118315,-0.03162837,4.84589,-1,0,0,0
1,1,1,0,1,1,4,0.14,1.214515,0.2511423,0.1256505,4.992108,0.05397332,0.8683876,0.2565427,-0.01575134,-0.1911847,0.9814277,0.0889113,-0.03716091,0.3071306,0.9467759,-0.01970634,-0.02591252,4.847344,-1,0,0,0
1,1,1,0,1,1,5,0.195,1.214515,0.2511423,0.1256505,4.992108,0.05382903,0.8712762,0.2571698,-0.01037831,-0.1616831,0.9867882,0.07582055,-0.02927735,0.2987292,0.9508706,0.005203471,0.1137414,4.880575,-1,0,0,0
1,1,1,0,1,1,6,0.237,1.214515,0.2511423,0.1256505,4.992108,0.0547813,0.8754747,0.257896,0.0003503412,-0.133244,0.9910832,0.06399474,-0.01905449,0.2872463,0.9555267,0.05642531,0.2502158,4.908638,-1,0,0,0
1,1,1,0,1,1,7,0.293,1.214515,0.2511423,0.1256505,4.992108,0.05448173,0.8832282,0.2573968,-0.003505199,-0.05179603,0.9986515,0.02436067,-0.008988389,0.2819305,0.9590834,0.03794688,0.6388942,4.968271,-1,0,0,0
1,1,1,0,1,1,8,0.335,1.214515,0.2511423,0.1256505,4.992108,0.05485655,0.8878686,0.2573729,0.01085796,-0.04128324,0.9990885,0.02134735,-0.0002207223,0.264286,0.9642081,0.1061064,0.6930106,4.973098,-1,0,0,0
1,1,1,0,1,1,9,0.39,1.214515,0.2511423,0.1256505,4.992108,0.05425003,0.8961946,0.2564312,0.01862831,0.04562001,0.9987851,-0.01969485,0.01481659,0.2543972,0.9667857,0.14267,1.112732,4.997202,-1,0,0,0
1,1,1,0,1,1,10,0.445,1.214515,0.2511423,0.1256505,4.992108,0.05562501,0.9029375,0.2563489,0.043271,0.07546063,0.9962095,-0.03182917,0.0297013,0.2279363,0.9727023,0.2613551,1.261712,4.992784,-1,0,0,0
1,1,1,0,1,1,11,0.487,1.214515,0.2511423,0.1256505,4.992108,0.05589198,0.9059278,0.2557149,0.04564424,0.09761786,0.9941767,-0.04258896,0.03313336,0.221605,0.9736424,0.2732326,1.370747,4.989608,-1,0,0,0
1,1,1,0,1,1,12,0.543,1.214515,0.2511423,0.1256505,4.992108,0.05637198,0.9063371,0.255774,0.04870445,0.09184288,0.9945817,-0.03940669,0.03400384,0.2221602,0.9736199,0.2881876,1.343476,4.989625,-1,0,0,0
1,1,1,0,1,1,13,0.585,1.214515,0.2511423,0.1256505,4.992108,0.0561012,0.9062515,0.2555702,0.04374647,0.09709824,0.9943129,-0.0423867,0.03235596,0.2263795,0.9725785,0.2644073,1.368601,4.990157,-1,0,0,0
1,1,1,0,1,1,14,0.641,1.214515,0.2511423,0.1256505,4.992108,0.05628838,0.9058461,0.2557843,0.04485165,0.08970023,0.9949584,-0.03870113,0.0319848,0.2247762,0.973116,0.2697447,1.332744,4.990953,19,0,0,0
