manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,3,1,1,1,0.0,1.211222,-0.2512216,0.0,4.993685,0.05826885,0.9043227,0.3004551,-0.08731788,0.1154505,0.9894679,-0.05153605,-0.05108886,-0.1327578,0.9884884,-0.3547542,1.450416,4.980746,-1,0,0,0
0,1,1,3,1,1,2,0.023,1.211222,-0.2512216,0.0,4.993685,0.05082373,0.8671835,0.3912668,-0.005464488,-0.1867899,0.9823847,0.09382849,-0.001966203,-0.008257468,0.9955522,0.02597669,0.01784945,4.858173,-1,0,0,0
0,1,1,3,1,1,3,0.076,1.211222,-0.2512216,0.0,4.993685,0.05194817,0.8774439,0.3883608,0.00981356,-0.08606028,0.9962416,0.04293169,0.006005863,-0.02542396,0.9987364,0.09685799,0.483606,4.947464,-1,0,0,0
0,1,1,3,1,1,4,0.118,1.211222,-0.2512216,0.0,4.993685,0.05220461,0.8805062,0.387412,0.003086265,-0.08400425,0.9964606,0.04196148,0.00298765,-0.03431984,0.9985251,0.06633515,0.4958908,4.94973,-1,0,0,0
0,1,1,3,1,1,5,0.175,1.211222,-0.2512216,0.0,4.993685,0.05354655,0.8851213,0.38581,0.02516431,-0.04348157,0.9987373,0.02120079,0.01348694,-0.04191684,0.9988051,0.1690651,0.6855161,4.970586,-1,0,0,0
0,1,1,3,1,1,6,0.217,1.211222,-0.2512216,0.0,4.993685,0.05464805,0.8877811,0.3845493,0.03081599,-0.0225677,0.9992703,0.01045811,0.01598413,-0.05268837,0.9984283,0.1963277,0.7840238,4.978797,-1,0,0,0
0,1,1,3,1,1,7,0.27,1.211222,-0.2512216,0.0,4.993685,0.05400573,0.8922363,0.3811223,-0.0003671099,0.02009542,0.999798,-0.0100139,-0.0008498214,-0.06634292,0.9977463,0.05231155,0.9849749,4.9951,-1,0,0,0
0,1,1,3,1,1,8,0.328,1.211222,-0.2512216,0.0,4.993685,0.05252458,0.8953817,0.3780695,-0.03033584,0.03763047,0.9988312,-0.01762634,-0.01654486,-0.07518647,0.9968764,-0.08777443,1.069417,4.997524,-1,0,0,0
0,1,1,3,1,1,9,0.368,1.211222,-0.2512216,0.0,4.993685,0.0518847,0.8966783,0.3770685,-0.03592493,0.0458195,0.9983035,-0.02142308,-0.01973012,-0.0792251,0.9964312,-0.1143989,1.10876,4.997858,-1,0,0,0
0,1,1,3,1,1,10,0.422,1.211222,-0.2512216,0.0,4.993685,0.0503807,0.8989736,0.375163,-0.04401165,0.05913432,0.9972793,-0.02767521,-0.02438046,-0.08221953,0.9959316,-0.1536139,1.173062,4.997567,-1,0,0,0
