manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.086526,-0.1254918,-0.2512216,4.992108,-0.1046869,0.9566758,0.09136418,0.07304595,0.04390329,0.9963618,0.02054548,-0.03737639,-0.0385306,-0.9983468,0.2546966,1.172678,4.993429,-1,0,0,0
1,0,1,1,1,1,2,0.055,1.086526,-0.1254918,-0.2512216,4.992108,-0.1282305,0.9005432,0.09144048,0.02305017,-0.1884021,0.9818214,-0.09386927,-0.01666849,0.05372682,-0.9939941,-0.0164982,-0.01270843,4.850677,-1,0,0,0
1,0,1,1,1,1,3,0.097,1.086526,-0.1254918,-0.2512216,4.992108,-0.1282077,0.9008675,0.0913983,0.02297669,-0.1876053,0.9819757,-0.09346134,-0.01664668,0.05412552,-0.9940112,-0.01682401,-0.008583426,4.851705,-1,0,0,0
1,0,1,1,1,1,4,0.152,1.086526,-0.1254918,-0.2512216,4.992108,-0.1284626,0.9016801,0.0912154,0.02040037,-0.1871311,0.9821231,-0.0932777,-0.01541808,0.05494812,-0.9940032,-0.02956453,-0.005505025,4.85241,-1,0,0,0
1,0,1,1,1,1,5,0.194,1.086526,-0.1254918,-0.2512216,4.992108,-0.1285868,0.9021872,0.09150998,0.02331764,-0.1817529,0.9830678,-0.09048388,-0.01669726,0.05462379,-0.9942586,-0.01550718,0.02077085,4.858928,-1,0,0,0
1,0,1,1,1,1,6,0.25,1.086526,-0.1254918,-0.2512216,4.992108,-0.1294275,0.9068675,0.08979522,0.02292843,-0.1412084,0.9897143,-0.06998695,-0.01564155,0.05872527,-0.995695,-0.01792105,0.220137,4.903014,-1,0,0,0
1,0,1,1,1,1,7,0.306,1.086526,-0.1254918,-0.2512216,4.992108,-0.1303971,0.9129003,0.08791906,0.01952868,-0.1347561,0.9906864,-0.06678854,-0.01400425,0.06258179,-0.9957041,-0.03534023,0.2569681,4.910137,-1,0,0,0
1,0,1,1,1,1,8,0.347,1.086526,-0.1254918,-0.2512216,4.992108,-0.1310234,0.9199982,0.08575497,0.02189894,-0.09501858,0.9952346,-0.04678192,-0.01393385,0.06284896,-0.9968286,-0.02411705,0.4561358,4.944298,45,0,0,0
1,0,1,1,1,1,9,0.403,1.086526,-0.1254918,-0.2512216,4.992108,-0.1321925,0.9305766,0.08073601,0.02562432,-0.0349781,0.9990595,-0.01664882,-0.01389447,0.06314582,-0.9977687,-0.006520912,0.7590304,4.980513,45,0,0,0
1,0,1,1,1,1,10,0.445,1.086526,-0.1254918,-0.2512216,4.992108,-0.1330808,0.9357281,0.07830328,0.02530194,-0.0206848,0.9994658,-0.00957344,-0.01324511,0.05943046,-0.9980987,-0.008825295,0.834147,4.986589,45,0,0,0
1,0,1,1,1,1,11,0.501,1.086526,-0.1254918,-0.2512216,4.992108,-0.132882,0.9416946,0.07562993,0.03095509,0.004499283,0.9995106,0.003193559,-0.01531262,0.0612263,-0.9980013,0.01945296,0.9638363,4.994381,38,0,0,0
1,0,1,1,1,1,12,0.556,1.086526,-0.1254918,-0.2512216,4.992108,-0.1320654,0.9455256,0.07352085,0.03793253,0.01948229,0.9990904,0.01092053,-0.01831824,0.06306066,-0.9977818,0.05487178,1.041537,4.997187,31,0,0,0
1,0,1,1,1,1,13,0.597,1.086526,-0.1254918,-0.2512216,4.992108,-0.1321931,0.9457593,0.07309176,0.0299581,0.01360898,0.9994585,0.007740046,-0.01452026,0.06328995,-0.9978595,0.01538184,1.012798,4.996471,31,0,0,0
1,0,1,1,1,1,14,0.653,1.086526,-0.1254918,-0.2512216,4.992108,-0.1318159,0.9465243,0.07242596,0.02984348,0.01804819,0.9993916,0.009970643,-0.01430984,0.06458564,-0.9977598,0.01524805,1.035463,4.997269,31,0,0,0
