manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,1,1,1,1,0.0,1.087464,-0.1254918,0.2512217,4.992108,-0.09889393,0.9115338,0.06223319,0.06808037,0.07547654,0.9948208,0.02531856,-0.04414281,-0.3104803,-0.9492167,0.2385816,1.285672,4.993576,-1,0,0,0
0,0,1,1,1,1,2,0.027,1.087464,-0.1254918,0.2512217,4.992108,-0.0581892,0.8948711,0.07457793,0.01163947,-0.1778033,0.9839972,-0.08927717,0.005566256,-0.1267802,-0.9878893,-0.001569696,0.02995771,4.861172,-1,0,0,0
0,0,1,1,1,1,3,0.082,1.087464,-0.1254918,0.2512217,4.992108,-0.05788518,0.8947617,0.07411557,0.007441482,-0.1811064,0.9834354,-0.090665,0.007885175,-0.1269414,-0.9877265,-0.02169215,0.01391733,4.857236,-1,0,0,0
0,0,1,1,1,1,4,0.124,1.087464,-0.1254918,0.2512217,4.992108,-0.05681675,0.8945993,0.07403208,0.01258552,-0.1832982,0.9829768,-0.09209106,0.005553603,-0.127883,-0.9874889,0.00439164,0.003147006,4.85464,-1,0,0,0
0,0,1,1,1,1,5,0.18,1.087464,-0.1254918,0.2512217,4.992108,-0.05551109,0.8939497,0.07396398,0.02049646,-0.1852084,0.9824855,-0.0935563,0.002115509,-0.1318554,-0.9868419,0.0441673,-0.006756067,4.851988,-1,0,0,0
0,0,1,1,1,1,6,0.222,1.087464,-0.1254918,0.2512217,4.992108,-0.05526334,0.8937413,0.07388837,0.01930676,-0.1876329,0.9820495,-0.09469796,0.002750488,-0.1306029,-0.986898,0.03861513,-0.01861727,4.84907,-1,0,0,0
0,0,1,1,1,1,7,0.277,1.087464,-0.1254918,0.2512217,4.992108,-0.0550574,0.8929839,0.07345014,0.0153113,-0.193004,0.9810785,-0.09713543,0.005045775,-0.1300702,-0.9867224,0.0193701,-0.04519969,4.842427,-1,0,0,0
0,0,1,1,1,1,8,0.333,1.087464,-0.1254918,0.2512217,4.992108,-0.05574238,0.8923312,0.07359451,0.01554653,-0.1942024,0.9808383,-0.09772169,0.005597488,-0.1360149,-0.9858596,0.01981879,-0.05155545,4.840787,-1,0,0,0
0,0,1,1,1,1,9,0.375,1.087464,-0.1254918,0.2512217,4.992108,-0.05617309,0.8942884,0.07300474,0.01875525,-0.1847345,0.9826095,-0.09318762,0.003365013,-0.1362462,-0.9862767,0.03505728,-0.004307926,4.852671,-1,0,0,0
0,0,1,1,1,1,10,0.431,1.087464,-0.1254918,0.2512217,4.992108,-0.05641713,0.9081829,0.06842227,0.02277224,-0.08587305,0.9960458,-0.04400798,-0.006355735,-0.1154152,-0.9923217,0.05515796,0.4874385,4.948658,45,0,0,0
0,0,1,1,1,1,11,0.472,1.087464,-0.1254918,0.2512217,4.992108,-0.05784174,0.9204848,0.06203821,-0.006372996,-0.02130739,0.9997526,-0.01033511,0.004105569,-0.08738282,-0.9961127,-0.0892197,0.8155762,4.984401,44,0,0,0
0,0,1,1,1,1,12,0.528,1.087464,-0.1254918,0.2512217,4.992108,-0.05920569,0.9305032,0.05632972,-0.0005319527,0.007805001,0.9999694,0.003911201,-5.473895e-05,-0.08195201,-0.9966286,-0.06183252,0.9690452,4.99428,38,0,0,0
0,0,1,1,1,1,13,0.57,1.087464,-0.1254918,0.2512217,4.992108,-0.06110675,0.9360334,0.05233929,-0.008626658,0.02034381,0.9997558,0.01048224,0.003494287,-0.07920382,-0.9967973,-0.1037666,1.036636,4.996253,30,0,0,0
0,0,1,1,1,1,14,0.626,1.087464,-0.1254918,0.2512217,4.992108,-0.06330185,0.9417508,0.04788077,-0.01354068,0.03926345,0.9991372,0.02011113,0.005193332,-0.07928356,-0.9966357,-0.1303863,1.136273,4.997893,30,0,0,0
0,0,1,1,1,1,15,0.681,1.087464,-0.1254918,0.2512217,4.992108,-0.06514726,0.9456845,0.04499565,-0.01519459,0.05673662,0.9982736,0.02891413,0.0052152,-0.08308699,-0.9961091,-0.1405355,1.227184,4.997951,23,0,0,0
0,0,1,1,1,1,16,0.722,1.087464,-0.1254918,0.2512217,4.992108,-0.06539619,0.948401,0.04347903,-0.01606922,0.06345106,0.9978555,0.03226468,0.005586059,-0.07648978,-0.9965326,-0.1451743,1.263414,4.997489,16,0,0,0
0,0,1,1,1,1,17,0.779,1.087464,-0.1254918,0.2512217,4.992108,-0.06498181,0.9511008,0.04284777,0.001443096,0.07362998,0.9972846,0.03666557,-0.003652812,-0.07956227,-0.9961486,-0.05781115,1.316964,4.998298,17,0,0,0
0,0,1,1,1,1,18,0.82,1.087464,-0.1254918,0.2512217,4.992108,-0.06477112,0.9536549,0.04174109,0.005443544,0.0865349,0.9962339,0.04296239,-0.006104023,-0.07815702,-0.9959962,-0.03769787,1.384033,4.99647,17,0,0,0
0,0,1,1,1,1,19,0.876,1.087464,-0.1254918,0.2512217,4.992108,-0.06562123,0.9555145,0.04014266,-0.01288102,0.08459647,0.996332,0.04269757,0.003301785,-0.07379258,-0.9963537,-0.1296825,1.376239,4.99521,16,0,0,0
0,0,1,1,1,1,20,0.932,1.087464,-0.1254918,0.2512217,4.992108,-0.06613421,0.9564337,0.03956627,-0.008578153,0.09156739,0.9957619,0.04602864,0.000630676,-0.07953894,-0.9957683,-0.1088177,1.412058,4.994316,9,0,0,0
0,0,1,1,1,1,21,0.974,1.087464,-0.1254918,0.2512217,4.992108,-0.06601291,0.9567382,0.03917711,-0.01738351,0.09183133,0.9956228,0.04648279,0.005285365,-0.07371702,-0.9961813,-0.1525081,1.413664,4.993104,9,0,0,0
0,0,1,1,1,1,22,1.029,1.087464,-0.1254918,0.2512217,4.992108,-0.0660089,0.9563589,0.03927166,-0.01648557,0.08962454,0.9958392,0.04536345,0.004750585,-0.07740619,-0.9959558,-0.148027,1.402254,4.993715,9,0,0,0
0,0,1,1,1,1,23,1.071,1.087464,-0.1254918,0.2512217,4.992108,-0.06528132,0.9570671,0.03925265,-0.007014948,0.1007207,0.99489,0.05054463,-0.0004843275,-0.0789336,-0.9955975,-0.1002052,1.458504,4.992308,9,0,0,0
0,0,1,1,1,1,24,1.126,1.087464,-0.1254918,0.2512217,4.992108,-0.0649393,0.9572474,0.03889434,-0.01217102,0.09867115,0.9950457,0.04971604,0.002341757,-0.07549565,-0.9959033,-0.1255268,1.448434,4.992246,9,0,0,0
0,0,1,1,1,1,25,1.182,1.087464,-0.1254918,0.2512217,4.992108,-0.06468138,0.9570778,0.03870647,-0.01118295,0.09508712,0.9954062,0.0478885,0.001903106,-0.07718428,-0.9958643,-0.1203434,1.430364,4.99324,9,0,0,0
0,0,1,1,1,1,26,1.211,1.087464,-0.1254918,0.2512217,4.992108,-0.06475205,0.9568809,0.03831405,-0.0140443,0.0963996,0.9952436,0.04865755,0.003260269,-0.07759538,-0.9957916,-0.1346637,1.436752,4.992576,9,1,1,0
0,0,1,1,1,2,1,0.0,1.087464,-0.1256108,0.1256505,4.996843,-0.06475205,0.9568809,0.03831405,-0.0140443,0.0963996,0.9952436,0.04865755,0.003260269,-0.07759538,-0.9957916,-0.1346637,1.436752,4.992576,-1,0,0,0
0,0,1,1,1,2,2,0.054,1.087464,-0.1256108,0.1256505,4.996843,-0.05617512,0.8909817,0.05263569,0.01396997,-0.177103,0.9840932,-0.08876657,0.00859706,-0.1736758,-0.9807565,0.01207133,0.02579343,4.860154,-1,0,0,0
