manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,4,1,1,1,0.001,1.085186,0.1254918,-0.2512216,4.992108,0.0,0.1148136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148136,0.0,-1,0,0,0
0,0,1,4,1,1,2,0.1,1.085186,0.1254918,-0.2512216,4.992108,-0.09530056,0.8974993,0.08931129,0.02742863,-0.1801492,0.9832568,-0.09067731,-0.01221571,-0.01711166,-0.9956584,0.03776643,0.02352542,4.859473,-1,0,0,0
0,0,1,4,1,1,3,0.111,1.085186,0.1254918,-0.2512216,4.992108,-0.09639507,0.8979535,0.0896911,0.03285925,-0.1796239,0.9831864,-0.09049403,-0.01475212,-0.01925422,-0.9956016,0.06303156,0.02645344,4.859919,-1,0,0,0
0,0,1,4,1,1,4,0.126,1.085186,0.1254918,-0.2512216,4.992108,-0.1004509,0.8996111,0.08985877,0.02850178,-0.1699519,0.9850401,-0.08567081,-0.01185149,-0.02858228,-0.9958429,0.03790581,0.07461077,4.871556,-1,0,0,0
0,0,1,4,1,1,5,0.184,1.085186,0.1254918,-0.2512216,4.992108,-0.1057632,0.9009269,0.09053286,0.01282605,-0.1721671,0.9849843,-0.08656544,-0.003780816,-0.03059196,-0.9957692,-0.04353452,0.06561661,4.869422,-1,0,0,0
0,0,1,4,1,1,6,0.224,1.085186,0.1254918,-0.2512216,4.992108,-0.1060174,0.9002895,0.09120572,0.02429939,-0.169752,0.9851872,-0.08557364,-0.00914107,-0.03562271,-0.9956529,0.01190291,0.07651567,4.872129,-1,0,0,0
0,0,1,4,1,1,7,0.28,1.085186,0.1254918,-0.2512216,4.992108,-0.1055973,0.8989873,0.0918577,0.02200386,-0.1818936,0.983072,-0.09160461,-0.008520374,-0.02751972,-0.9953787,0.001083545,0.01711667,4.858064,-1,0,0,0
0,0,1,4,1,1,8,0.334,1.085186,0.1254918,-0.2512216,4.992108,-0.1058352,0.8988832,0.09156958,0.02145491,-0.1783162,0.9837393,-0.08980656,-0.008070035,-0.02999711,-0.9954747,-0.00179036,0.0341453,4.862178,-1,0,0,0
0,0,1,4,1,1,9,0.375,1.085186,0.1254918,-0.2512216,4.992108,-0.1060619,0.8993116,0.09137447,0.02116893,-0.177902,0.9838205,-0.08959918,-0.007857446,-0.03083305,-0.9954695,-0.003395982,0.03651565,4.862746,-1,0,0,0
0,0,1,4,1,1,10,0.432,1.085186,0.1254918,-0.2512216,4.992108,-0.1051007,0.9094468,0.08961324,0.03160567,-0.1345066,0.9904085,-0.06769819,-0.01458394,-0.01855914,-0.9974266,0.04871394,0.2548462,4.909615,-1,0,0,0
0,0,1,4,1,1,11,0.472,1.085186,0.1254918,-0.2512216,4.992108,-0.1043627,0.9170831,0.08722164,0.02682677,-0.1029975,0.9943198,-0.05162557,-0.0132252,-0.0040114,-0.9985709,0.02650774,0.4146252,4.937862,-1,0,0,0
0,0,1,4,1,1,12,0.528,1.085186,0.1254918,-0.2512216,4.992108,-0.1043738,0.9270724,0.08387265,0.02910891,-0.07468808,0.996782,-0.03742849,-0.01442588,-0.003748253,-0.9991882,0.03799266,0.5617864,4.958956,-1,0,0,0
0,0,1,4,1,1,13,0.584,1.085186,0.1254918,-0.2512216,4.992108,-0.1036698,0.9362916,0.08059655,0.03757905,-0.0356633,0.998657,-0.01778218,-0.01884831,0.002945479,-0.9996599,0.08069523,0.7613254,4.980065,-1,0,0,0
0,0,1,4,1,1,14,0.626,1.085186,0.1254918,-0.2512216,4.992108,-0.1036311,0.9411632,0.07835837,0.03639786,-0.02259548,0.9990819,-0.01120955,-0.01825915,0.004978481,-0.9997581,0.07515113,0.8301768,4.985738,-1,0,0,0
0,0,1,4,1,1,15,0.681,1.085186,0.1254918,-0.2512216,4.992108,-0.1030853,0.9460419,0.07603911,0.04357744,-0.006142109,0.9990312,-0.002912902,-0.0218158,0.007285342,-0.9997312,0.1112898,0.9158264,4.990677,-1,0,0,0
0,0,1,4,1,1,16,0.736,1.085186,0.1254918,-0.2512216,4.992108,-0.10336,0.9493214,0.0735549,0.04087202,0.006059548,0.999146,0.003169875,-0.02041921,0.006824462,-0.9997632,0.09792705,0.9791635,4.994161,-1,0,0,0
0,0,1,4,1,1,17,0.775,1.085186,0.1254918,-0.2512216,4.992108,-0.1034106,0.950297,0.07266401,0.0399793,0.007634158,0.9991713,0.003984524,-0.01996125,0.008340209,-0.9997581,0.09352913,0.9879032,4.994624,23,0,0,0
