manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,0,1,1,1,0.0,1.092537,0.0,-0.1256505,4.998421,-0.1005687,0.982515,0.07422392,0.07266966,0.009610012,0.9973097,0.006662899,-0.03606554,0.05114807,-0.9980174,0.2576739,1.02989,4.990703,-1,0,0,0
0,1,1,0,1,1,2,0.041,1.092537,0.0,-0.1256505,4.998421,-0.1150671,0.9139485,0.09886649,0.02417596,-0.1993984,0.9796202,-0.1002036,-0.01221186,0.0006137166,-0.9948918,0.001961149,-0.05127627,4.840899,-1,0,0,0
0,1,1,0,1,1,3,0.083,1.092537,0.0,-0.1256505,4.998421,-0.1150953,0.9139013,0.0990759,0.02849326,-0.195625,0.9802648,-0.09831975,-0.01417211,-0.00147106,-0.9950529,0.02286729,-0.03330249,4.845456,-1,0,0,0
0,1,1,0,1,1,4,0.139,1.092537,0.0,-0.1256505,4.998421,-0.1152091,0.9138272,0.09953731,0.03129031,-0.1977176,0.9797595,-0.09937254,-0.01566383,-0.0006117743,-0.9949268,0.03627516,-0.04337353,4.8428,-1,0,0,0
0,1,1,0,1,1,5,0.194,1.092537,0.0,-0.1256505,4.998421,-0.1155326,0.9157293,0.09924461,0.02995483,-0.1928679,0.9807674,-0.09691162,-0.01498123,-0.0007057317,-0.99518,0.02954169,-0.01834941,4.849201,-1,0,0,0
0,1,1,0,1,1,6,0.236,1.092537,0.0,-0.1256505,4.998421,-0.1151293,0.9210958,0.09809959,0.03966881,-0.1714256,0.9843981,-0.08602404,-0.02002024,0.00125053,-0.9960911,0.07734647,0.08932698,4.874467,-1,0,0,0
0,1,1,0,1,1,7,0.292,1.092537,0.0,-0.1256505,4.998421,-0.1129095,0.9341116,0.09397133,0.05016773,-0.1140664,0.9922057,-0.05653464,-0.02647652,0.02358963,-0.9977707,0.1316207,0.3781233,4.930233,-1,0,0,0
0,1,1,0,1,1,8,0.333,1.092537,0.0,-0.1256505,4.998421,-0.1121241,0.9441312,0.08939783,0.04493669,-0.07491822,0.9961767,-0.03667234,-0.02380767,0.03549113,-0.9984131,0.1075834,0.5778359,4.959973,-1,0,0,0
0,1,1,0,1,1,9,0.39,1.092537,0.0,-0.1256505,4.998421,-0.1112022,0.9556081,0.08377742,0.05102592,-0.0336071,0.9981317,-0.01567224,-0.02623974,0.04397137,-0.9985651,0.139165,0.7907093,4.981276,-1,0,0,0
0,1,1,0,1,1,10,0.431,1.092537,0.0,-0.1256505,4.998421,-0.1115395,0.9619343,0.08011827,0.03852354,-0.01573787,0.9991338,-0.006980884,-0.01960589,0.04574506,-0.9987363,0.07774881,0.8846051,4.989437,-1,0,0,0
0,1,1,0,1,1,11,0.487,1.092537,0.0,-0.1256505,4.998421,-0.1112806,0.9686044,0.07624359,0.04133216,0.00538161,0.999131,0.003656202,-0.0205219,0.04680826,-0.9986864,0.09219693,0.995098,4.994949,-1,0,0,0
0,1,1,0,1,1,12,0.543,1.092537,0.0,-0.1256505,4.998421,-0.1114073,0.9730794,0.07341999,0.03325605,0.01658518,0.9993092,0.009097947,-0.01620509,0.0489284,-0.9986294,0.05246525,1.054805,4.997616,-1,0,0,0
0,1,1,0,1,1,13,0.584,1.092537,0.0,-0.1256505,4.998421,-0.1113692,0.9752659,0.07228237,0.03582912,0.01971832,0.9991634,0.01073423,-0.01740936,0.04938286,-0.9985705,0.06526083,1.072473,4.997948,-1,0,0,0
0,1,1,0,1,1,14,0.64,1.092537,0.0,-0.1256505,4.998421,-0.1118805,0.9774303,0.07059824,0.03024904,0.02970988,0.9991007,0.01558885,-0.01437394,0.04948552,-0.9985498,0.03734171,1.123993,4.999283,-1,0,0,0
0,1,1,0,1,1,15,0.682,1.092537,0.0,-0.1256505,4.998421,-0.1118882,0.9777052,0.07040143,0.03309318,0.02897044,0.9990323,0.01527155,-0.01583114,0.04830981,-0.9985902,0.05137629,1.12063,4.999105,-1,0,0,0
0,1,1,0,1,1,16,0.738,1.092537,0.0,-0.1256505,4.998421,-0.112299,0.9786677,0.06937137,0.02583109,0.03067083,0.9991957,0.01596172,-0.01213967,0.04970172,-0.9985628,0.0151538,1.13,4.999487,-1,0,0,0
0,1,1,0,1,1,17,0.793,1.092537,0.0,-0.1256505,4.998421,-0.1123115,0.9788123,0.06940473,0.03047186,0.02983511,0.9990903,0.01563452,-0.01450641,0.04793924,-0.9986225,0.03804864,1.12603,4.999308,-1,0,0,0
0,1,1,0,1,1,18,0.835,1.092537,0.0,-0.1256505,4.998421,-0.1123346,0.9790922,0.06928118,0.0270298,0.02986261,0.9991885,0.01558128,-0.01276655,0.04918711,-0.9985864,0.02103411,1.126438,4.999414,-1,0,0,0
0,1,1,0,1,1,19,0.89,1.092537,0.0,-0.1256505,4.998421,-0.1123584,0.9789485,0.06950603,0.02717089,0.02919552,0.9992043,0.01524254,-0.01286399,0.04849295,-0.9986244,0.02169678,1.122993,4.99936,-1,0,0,0
0,1,1,0,1,1,20,0.933,1.092537,0.0,-0.1256505,4.998421,-0.1123797,0.9785876,0.06982227,0.02834904,0.0273997,0.9992225,0.01436929,-0.01350102,0.04814328,-0.9986458,0.02747161,1.113756,4.999181,-1,0,0,0
0,1,1,0,1,1,21,0.988,1.092537,0.0,-0.1256505,4.998421,-0.1126484,0.9781697,0.06991799,0.02509058,0.02498914,0.9993728,0.01309551,-0.01192076,0.04892328,-0.9986455,0.01110312,1.101421,4.999015,31,0,0,0
0,1,1,0,1,1,22,1.044,1.092537,0.0,-0.1256505,4.998421,-0.1129598,0.9779362,0.06991397,0.02419474,0.02401141,0.9994189,0.01257956,-0.01150314,0.0484441,-0.9986805,0.00636559,1.096357,4.998921,31,0,0,0
0,1,1,0,1,1,23,1.086,1.092537,0.0,-0.1256505,4.998421,-0.1131515,0.9778872,0.06980184,0.02299485,0.023645,0.9994559,0.01236944,-0.01091024,0.04863478,-0.9986805,0.0002537668,1.094499,4.998887,31,0,0,0
0,1,1,0,1,1,24,1.142,1.092537,0.0,-0.1256505,4.998421,-0.1133071,0.9778427,0.06985764,0.02333243,0.02297406,0.9994637,0.01203815,-0.01109987,0.0482431,-0.9987015,0.001759127,1.091142,4.998815,31,0,0,0
0,1,1,0,1,1,25,1.183,1.092537,0.0,-0.1256505,4.998421,-0.1132407,0.9779134,0.06981897,0.02349148,0.02473493,0.999418,0.01292052,-0.01113828,0.0481399,-0.9986949,0.002620421,1.099907,4.998997,31,0,0,0
0,1,1,0,1,1,26,1.239,1.092537,0.0,-0.1256505,4.998421,-0.1127953,0.9779825,0.06997998,0.02449709,0.02404709,0.9994106,0.01261392,-0.01164337,0.04923167,-0.9986399,0.008020617,1.096579,4.998924,31,0,0,0
0,1,1,0,1,1,27,1.295,1.092537,0.0,-0.1256505,4.998421,-0.1123476,0.9776252,0.07026947,0.02622781,0.02239093,0.9994052,0.01182971,-0.01254828,0.0492598,-0.9986371,0.01699171,1.088043,4.998718,31,0,0,0
0,1,1,0,1,1,28,1.337,1.092537,0.0,-0.1256505,4.998421,-0.1121407,0.9772918,0.07014123,0.02560017,0.02373194,0.9993905,0.01247072,-0.01221545,0.04816634,-0.9986868,0.01411233,1.094331,4.998864,31,0,0,0
0,1,1,0,1,1,29,1.392,1.092537,0.0,-0.1256505,4.998421,-0.1114968,0.9758132,0.07046754,0.02586658,0.0197636,0.99947,0.01047201,-0.01246304,0.04634228,-0.998793,0.01603871,1.073258,4.998367,31,0,0,0
0,1,1,0,1,1,30,1.433,1.092537,0.0,-0.1256505,4.998421,-0.1103583,0.9736086,0.07092744,0.02630154,0.01405927,0.9995552,0.007627294,-0.01281532,0.04594148,-0.9988328,0.01927568,1.042903,4.997495,-1,0,0,0
0,1,1,0,1,1,31,1.49,1.092537,0.0,-0.1256505,4.998421,-0.1086654,0.967205,0.07304445,0.02422081,-0.01233333,0.9996306,-0.005628926,-0.01237089,0.04394977,-0.9989413,0.01050444,0.9065233,4.991369,-1,0,0,0
0,1,1,0,1,1,32,1.532,1.092537,0.0,-0.1256505,4.998421,-0.1092242,0.9600831,0.07549036,0.01739626,-0.04970523,0.9986124,-0.0245505,-0.009542746,0.03404304,-0.9990733,-0.02384691,0.71614,4.976476,-1,0,0,0
0,1,1,0,1,1,33,1.587,1.092537,0.0,-0.1256505,4.998421,-0.1086474,0.951416,0.07825967,0.02610804,-0.06320615,0.9976589,-0.03127421,-0.01387283,0.02577442,-0.9990822,0.01933161,0.6415859,4.968682,-1,0,0,0
0,1,1,0,1,1,34,1.643,1.092537,0.0,-0.1256505,4.998421,-0.1075535,0.9421389,0.08153045,0.03745076,-0.103047,0.9939712,-0.05129172,-0.01958462,0.01612641,-0.9983615,0.07554375,0.4383405,4.94107,-1,0,0,0
0,1,1,0,1,1,35,1.685,1.092537,0.0,-0.1256505,4.998421,-0.1063372,0.9403524,0.0819948,0.04504795,-0.101367,0.9938287,-0.0502707,-0.02363317,0.02123239,-0.9982302,0.1139244,0.444719,4.941313,-1,0,0,0
0,1,1,0,1,1,36,1.74,1.092537,0.0,-0.1256505,4.998421,-0.1067179,0.9454768,0.07987992,0.04091426,-0.07477536,0.9963607,-0.03670789,-0.02172958,0.03378704,-0.9985183,0.09369535,0.5791993,4.960426,-1,0,0,0
0,1,1,0,1,1,37,1.782,1.092537,0.0,-0.1256505,4.998421,-0.1082313,0.9519103,0.07708954,0.03420542,-0.04332769,0.9984752,-0.02099122,-0.01793808,0.03882577,-0.9988644,0.05967493,0.739225,4.978365,-1,0,0,0
0,1,1,0,1,1,38,1.838,1.092537,0.0,-0.1256505,4.998421,-0.1101773,0.9601943,0.07357225,0.02731978,-0.009060691,0.9995857,-0.003912597,-0.01385103,0.04491378,-0.9988872,0.02424458,0.9156129,4.991847,-1,0,0,0
0,1,1,0,1,1,39,1.893,1.092537,0.0,-0.1256505,4.998421,-0.111694,0.9661351,0.0715569,0.02963708,0.01565666,0.9994381,0.008489747,-0.01445251,0.04508501,-0.9988425,0.03437643,1.043301,4.997426,-1,0,0,0
0,1,1,0,1,1,40,1.935,1.092537,0.0,-0.1256505,4.998421,-0.1129671,0.9687038,0.07056522,0.02579168,0.01728482,0.9995179,0.009208668,-0.0125001,0.04448241,-0.9988895,0.01417702,1.053912,4.997845,31,0,0,0
0,1,1,0,1,1,41,1.991,1.092537,0.0,-0.1256505,4.998421,-0.1132443,0.9715382,0.06931533,0.02663492,0.02949613,0.9992099,0.01539372,-0.01257178,0.04960737,-0.998571,0.01816872,1.117068,4.999279,-1,0,0,0
0,1,1,0,1,1,42,2.032,1.092537,0.0,-0.1256505,4.998421,-0.1135568,0.9713581,0.06926081,0.02400233,0.02609858,0.9993712,0.01360725,-0.01136897,0.04753636,-0.9987121,0.004842825,1.100098,4.999,31,0,0,0
0,1,1,0,1,1,43,2.088,1.092537,0.0,-0.1256505,4.998421,-0.1133876,0.9719735,0.06903479,0.02589913,0.02803688,0.9992713,0.0146268,-0.01226367,0.04801315,-0.9986643,0.01439183,1.1103,4.999175,-1,0,0,0
0,1,1,0,1,1,44,2.144,1.092537,0.0,-0.1256505,4.998421,-0.1133436,0.9719193,0.06870218,0.02222756,0.0251333,0.999437,0.01307309,-0.01051715,0.0466264,-0.9987715,-0.003695279,1.095902,4.998914,31,0,0,0
0,1,1,0,1,1,45,2.185,1.092537,0.0,-0.1256505,4.998421,-0.1127341,0.971819,0.06893724,0.02680905,0.02485048,0.9993317,0.01304976,-0.01280169,0.04746506,-0.9987056,0.0195205,1.094412,4.998847,31,0,0,0
0,1,1,0,1,1,46,2.241,1.092537,0.0,-0.1256505,4.998421,-0.1125662,0.9715715,0.06905913,0.02628171,0.02347934,0.9993788,0.01234059,-0.01258206,0.04654459,-0.9987608,0.01707378,1.087388,4.998703,31,0,0,0
