small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,17,0.779,1.689628,-0.2509043,0.2512215,4.987378,0.02982086,0.8372234,0.2016328,-0.06843267,0.06989486,0.9952043,-0.0316366,-0.03737587,-0.0932936,0.9944338,0,0,0
0,1,1,1,18,0.835,1.689628,-0.2509043,0.2512215,4.987378,0.02794798,0.8479611,0.2033495,-0.07064152,0.09013951,0.9934207,-0.04158831,-0.03949776,-0.0946067,0.9938611,0,0,0
0,1,1,1,19,0.877,1.689628,-0.2509043,0.2512215,4.987378,0.02675307,0.8544033,0.2038641,-0.07397909,0.1086218,0.9913266,-0.05072416,-0.04199722,-0.09330647,0.9934572,0,0,0
0,1,1,1,20,0.933,1.689628,-0.2509043,0.2512215,4.987378,0.02594652,0.8598882,0.2049475,-0.06993932,0.1196295,0.9903521,-0.05659429,-0.04026213,-0.08896983,0.9936098,0,0,0
0,1,1,1,21,0.974,1.689628,-0.2509043,0.2512215,4.987378,0.02600887,0.8621161,0.2057911,-0.06944428,0.1204338,0.9902894,-0.05688131,-0.04024664,-0.09237102,0.9932836,0,0,0
0,1,1,1,22,1.03,1.689628,-0.2509043,0.2512215,4.987378,0.02609964,0.8634332,0.2059342,-0.06786174,0.1253426,0.9897899,-0.05945475,-0.03962564,-0.09128965,0.9932578,0,0,0
0,1,1,1,23,1.086,1.689628,-0.2509043,0.2512215,4.987378,0.02673728,0.8636575,0.2062277,-0.06603888,0.1235727,0.9901357,-0.0585714,-0.0387499,-0.09331009,0.9931571,0,0,0
0,1,1,1,24,1.128,1.689628,-0.2509043,0.2512215,4.987378,0.02754251,0.8638182,0.2062074,-0.06272099,0.1249291,0.9901812,-0.05939129,-0.03717628,-0.09362819,0.9931386,0,0,0
0,1,1,1,25,1.183,1.689628,-0.2509043,0.2512215,4.987378,0.02943743,0.8642428,0.2060815,-0.05733759,0.1267198,0.99028,-0.06038641,-0.03483498,-0.09792911,0.9927487,0,0,0
0,1,1,1,26,1.225,1.689628,-0.2509043,0.2512215,4.987378,0.02999902,0.8645986,0.2059804,-0.05690196,0.1261877,0.9903731,-0.0601234,-0.03462133,-0.09843705,0.9927219,0,0,0
0,1,1,1,27,1.281,1.689628,-0.2509043,0.2512215,4.987378,0.03075528,0.8652524,0.2056375,-0.05512458,0.1274058,0.9903176,-0.0608153,-0.03380347,-0.09856487,0.9926953,0,0,0
0,1,1,1,28,1.322,1.689628,-0.2509043,0.2512215,4.987378,0.03135834,0.8657256,0.2054532,-0.05568867,0.1276044,0.9902605,-0.06083604,-0.03418651,-0.1000536,0.9925319,0,0,0
0,1,1,1,29,1.378,1.689628,-0.2509043,0.2512215,4.987378,0.03208259,0.8660131,0.2053729,-0.05299338,0.1271839,0.9904625,-0.0607458,-0.03284359,-0.1004509,0.9925426,0,0,0
0,1,1,1,30,1.434,1.689628,-0.2509043,0.2512215,4.987378,0.03253948,0.8662633,0.2052677,-0.05312934,0.1277629,0.9903807,-0.06100687,-0.03298202,-0.1011116,0.9924549,0,0,0
0,1,1,1,31,1.476,1.689628,-0.2509043,0.2512215,4.987378,0.03251988,0.8662636,0.2051396,-0.05587135,0.12832,0.9901578,-0.06116226,-0.0343555,-0.1007167,0.992439,0,0,0
0,1,1,1,32,1.504,1.689628,-0.2509043,0.2512215,4.987378,0.03255036,0.866197,0.205108,-0.05602233,0.1279356,0.990199,-0.06097628,-0.03438622,-0.1003147,0.9924901,1,1,0
0,1,1,2,1,0.0,1.689628,-0.1254918,0.2512215,4.992108,0.05614727,0.7654772,0.18427,-0.008402023,-0.1536241,0.9880936,0.07713365,0.001891911,-0.07884207,0.9938968,0,0,0
0,1,1,2,2,0.055,1.689628,-0.1254918,0.2512215,4.992108,0.0556714,0.7628534,0.1833638,-0.01199364,-0.1663316,0.985997,0.08367286,0.000617683,-0.07900289,0.9933565,0,0,0
0,1,1,2,3,0.097,1.689628,-0.1254918,0.2512215,4.992108,0.05550762,0.7612749,0.1827384,-0.01500986,-0.1704521,0.9852517,0.08587004,-0.0007173419,-0.07910201,0.993161,0,0,0
0,1,1,2,4,0.152,1.689628,-0.1254918,0.2512215,4.992108,0.05568192,0.7611938,0.1821018,-0.01441308,-0.1706352,0.9852288,0.0859389,-0.0002854466,-0.08055816,0.9930382,0,0,0
0,1,1,2,5,0.208,1.689628,-0.1254918,0.2512215,4.992108,0.057313,0.7648724,0.182059,-0.008628161,-0.1604865,0.9870003,0.08057975,0.002596975,-0.08554322,0.9930673,0,0,0
0,1,1,2,6,0.25,1.689628,-0.1254918,0.2512215,4.992108,0.05799811,0.770101,0.1824486,-0.006951923,-0.1463863,0.9892031,0.07340647,0.003154873,-0.09003918,0.9932243,0,0,0
0,1,1,2,7,0.306,1.689628,-0.1254918,0.2512215,4.992108,0.05758739,0.7807148,0.182812,-0.01079287,-0.1132269,0.9935105,0.05696247,-8.4579e-05,-0.09326071,0.9940109,0,0,0
0,1,1,2,8,0.348,1.689628,-0.1254918,0.2512215,4.992108,0.05571522,0.7901797,0.1833807,-0.02164985,-0.08810002,0.9958763,0.04490465,-0.006738394,-0.09179361,0.9947422,0,0,0
0,1,1,2,9,0.403,1.689628,-0.1254918,0.2512215,4.992108,0.05298345,0.8048764,0.1839518,-0.03673249,-0.05192228,0.9979753,0.02751682,-0.01597339,-0.08958919,0.9954704,0,0,0
0,1,1,2,10,0.459,1.689628,-0.1254918,0.2512215,4.992108,0.05249705,0.8199843,0.1843603,-0.04135953,-0.005486425,0.9991292,0.004606549,-0.02035061,-0.09058168,0.9956704,0,0,0
0,1,1,2,11,0.501,1.689628,-0.1254918,0.2512215,4.992108,0.0534824,0.8293896,0.1852776,-0.03990013,0.02053693,0.9989926,-0.008298606,-0.02085266,-0.09642045,0.9950876,0,0,0
0,1,1,2,12,0.556,1.689628,-0.1254918,0.2512215,4.992108,0.05452247,0.8397527,0.1861494,-0.03094058,0.04658577,0.998435,-0.02166074,-0.01770064,-0.0986595,0.9947281,0,0,0
0,1,1,2,13,0.598,1.689628,-0.1254918,0.2512215,4.992108,0.0549181,0.8461977,0.1860895,-0.03323429,0.06400085,0.9973963,-0.03012933,-0.01985133,-0.1033814,0.9939871,0,0,0
0,1,1,2,14,0.654,1.689628,-0.1254918,0.2512215,4.992108,0.05535436,0.853303,0.1852804,-0.0316285,0.08444212,0.9959263,-0.04037389,-0.02016944,-0.1046181,0.9934879,0,0,0
0,1,1,2,15,0.71,1.689628,-0.1254918,0.2512215,4.992108,0.05575209,0.8580167,0.1847574,-0.03092271,0.09874993,0.9946317,-0.04755453,-0.02055994,-0.1042748,0.9931983,0,0,0
0,1,1,2,16,0.751,1.689628,-0.1254918,0.2512215,4.992108,0.05645746,0.8605144,0.1841311,-0.02976879,0.106884,0.9938257,-0.05168629,-0.0203875,-0.1037308,0.9930522,0,0,0
0,1,1,2,17,0.807,1.689628,-0.1254918,0.2512215,4.992108,0.05680977,0.8618664,0.1837508,-0.03145364,0.1106109,0.9933659,-0.05346947,-0.02140191,-0.1033267,0.9929786,0,0,0
0,1,1,2,18,0.849,1.689628,-0.1254918,0.2512215,4.992108,0.05685777,0.8623027,0.1833246,-0.03409286,0.1113386,0.9931976,-0.05374069,-0.02265301,-0.1014314,0.9931316,0,0,0
0,1,1,2,19,0.905,1.689628,-0.1254918,0.2512215,4.992108,0.05753455,0.8625718,0.1821942,-0.03293815,0.1121791,0.9931419,-0.05418899,-0.02219412,-0.1027743,0.9929796,0,0,0
0,1,1,2,20,0.946,1.689628,-0.1254918,0.2512215,4.992108,0.05783748,0.8624996,0.181391,-0.0313053,0.111501,0.9932711,-0.05393765,-0.02133474,-0.1025891,0.9930313,0,0,0
0,1,1,2,21,1.002,1.689628,-0.1254918,0.2512215,4.992108,0.05811951,0.8625408,0.1800709,-0.03097015,0.1133436,0.993073,-0.05485507,-0.02131653,-0.1035408,0.9928827,0,0,0
0,1,1,2,22,1.058,1.689628,-0.1254918,0.2512215,4.992108,0.0587934,0.8632404,0.1788942,-0.02681303,0.116999,0.99277,-0.05684715,-0.01958051,-0.1060384,0.9925426,0,0,0
0,1,1,2,23,1.1,1.689628,-0.1254918,0.2512215,4.992108,0.05894817,0.8639067,0.1782904,-0.0264756,0.1193445,0.9924998,-0.05804372,-0.01951945,-0.105704,0.9925103,0,0,0
0,1,1,2,24,1.155,1.689628,-0.1254918,0.2512215,4.992108,0.05928931,0.8650541,0.1775344,-0.02635463,0.1218244,0.9922017,-0.0592878,-0.01959836,-0.105799,0.992425,0,0,0
0,1,1,2,25,1.197,1.689628,-0.1254918,0.2512215,4.992108,0.05959127,0.8663176,0.1766732,-0.02776992,0.1255087,0.9917038,-0.06104085,-0.0205456,-0.1065007,0.9922245,0,0,0
0,1,1,2,26,1.253,1.689628,-0.1254918,0.2512215,4.992108,0.05977163,0.8672594,0.1758145,-0.02817631,0.1271721,0.9914804,-0.06185673,-0.02082196,-0.1062346,0.9921967,0,0,0
0,1,1,2,27,1.309,1.689628,-0.1254918,0.2512215,4.992108,0.05958833,0.868046,0.1745373,-0.03364986,0.128733,0.9911082,-0.06234007,-0.02365598,-0.1065671,0.9920673,0,0,0
0,1,1,2,28,1.351,1.689628,-0.1254918,0.2512215,4.992108,0.05944643,0.8681762,0.1738244,-0.03517064,0.1277825,0.9911784,-0.06177049,-0.02439669,-0.1071195,0.9920256,0,0,0
0,1,1,2,29,1.406,1.689628,-0.1254918,0.2512215,4.992108,0.05894497,0.8679491,0.172744,-0.03837628,0.1266724,0.991202,-0.06106281,-0.02589092,-0.1064218,0.9921066,0,0,0
0,1,1,2,30,1.448,1.689628,-0.1254918,0.2512215,4.992108,0.05877237,0.867708,0.1720029,-0.04046251,0.1254879,0.9912696,-0.06033235,-0.02692899,-0.1074489,0.9920128,0,0,0
0,1,1,2,31,1.504,1.689628,-0.1254918,0.2512215,4.992108,0.05900761,0.8675536,0.1708269,-0.04032238,0.1256525,0.9912546,-0.06039689,-0.02692482,-0.1083789,0.9919079,0,0,0
0,1,1,2,32,1.559,1.689628,-0.1254918,0.2512215,4.992108,0.05938033,0.8675709,0.1699057,-0.03985666,0.1247206,0.9913911,-0.05994008,-0.02667701,-0.1089752,0.991877,0,0,0
0,1,1,2,33,1.601,1.689628,-0.1254918,0.2512215,4.992108,0.05940862,0.8679366,0.1687695,-0.04038738,0.1271362,0.9910627,-0.06113095,-0.02704933,-0.1085372,0.9918423,0,0,0
0,1,1,2,34,1.616,1.689628,-0.1254918,0.2512215,4.992108,0.05942449,0.868047,0.1684687,-0.03994004,0.1272871,0.9910614,-0.06124183,-0.02680886,-0.1081181,0.9918877,1,1,0
0,1,1,3,1,0.0,1.689628,0.2509043,0.2512215,4.987378,0.06246391,0.7670577,0.164683,-0.008806793,-0.1545984,0.9879382,0.07765501,-0.0007896723,-0.04657741,0.9958915,0,0,0
0,1,1,3,2,0.027,1.689628,0.2509043,0.2512215,4.987378,0.06115182,0.7648737,0.164873,-0.01447779,-0.1631191,0.9865001,0.08207434,-0.003704369,-0.04325991,0.99568,0,0,0
0,1,1,3,3,0.082,1.689628,0.2509043,0.2512215,4.987378,0.0594791,0.7621844,0.1645702,-0.01940578,-0.1691546,0.9853985,0.08518613,-0.006640135,-0.03629025,0.9956818,0,0,0
0,1,1,3,4,0.124,1.689628,0.2509043,0.2512215,4.987378,0.05990675,0.7613844,0.1651615,-0.01813869,-0.1714828,0.9850201,0.08635162,-0.0057742,-0.03846018,0.9955053,0,0,0
0,1,1,3,5,0.18,1.689628,0.2509043,0.2512215,4.987378,0.06124393,0.7626963,0.16609,-0.01177643,-0.1676099,0.985783,0.08427512,-0.002485245,-0.04050859,0.9956157,0,0,0
0,1,1,3,6,0.236,1.689628,0.2509043,0.2512215,4.987378,0.06309102,0.7668294,0.1668476,-0.004316099,-0.1534844,0.9881417,0.07699291,0.001127273,-0.04261364,0.9961199,0,0,0
0,1,1,3,7,0.277,1.689628,0.2509043,0.2512215,4.987378,0.06499474,0.7712135,0.1678106,0.002747405,-0.1406599,0.9900541,0.07036841,0.004605323,-0.04569284,0.9964633,0,0,0
0,1,1,3,8,0.333,1.689628,0.2509043,0.2512215,4.987378,0.06706696,0.7796863,0.1698106,0.01046349,-0.1215757,0.992527,0.06057582,0.0081892,-0.04841073,0.9969553,0,0,0
0,1,1,3,9,0.375,1.689628,0.2509043,0.2512215,4.987378,0.06798076,0.7884957,0.1715664,0.01656919,-0.09662434,0.995183,0.04791859,0.01059765,-0.04775133,0.9976529,0,0,0
0,1,1,3,10,0.431,1.689628,0.2509043,0.2512215,4.987378,0.06834239,0.8021556,0.1744855,0.01936504,-0.06207056,0.9978839,0.03060907,0.01100656,-0.04273754,0.9985567,0,0,0
0,1,1,3,11,0.472,1.689628,0.2509043,0.2512215,4.987378,0.06783485,0.8132423,0.1761628,0.01870178,-0.03306684,0.9992781,0.0161749,0.009964735,-0.03740806,0.9991195,0,0,0
0,1,1,3,12,0.528,1.689628,0.2509043,0.2512215,4.987378,0.06671903,0.8273296,0.1779191,0.02350411,0.009486303,0.9996787,-0.005036409,0.01163051,-0.02504393,0.999606,0,0,0
0,1,1,3,13,0.584,1.689628,0.2509043,0.2512215,4.987378,0.06630547,0.8396188,0.179892,0.02902088,0.04101653,0.9987369,-0.02077498,0.01414004,-0.01815624,0.9995193,0,0,0
0,1,1,3,14,0.626,1.689628,0.2509043,0.2512215,4.987378,0.06671596,0.8478158,0.1814715,0.02985089,0.05891649,0.9978165,-0.02975024,0.0143761,-0.01881452,0.9992769,0,0,0
0,1,1,3,15,0.681,1.689628,0.2509043,0.2512215,4.987378,0.06653441,0.8569533,0.1832142,0.03200868,0.08232364,0.9960915,-0.04147914,0.01528838,-0.0176786,0.998866,0,0,0
0,1,1,3,16,0.723,1.689628,0.2509043,0.2512215,4.987378,0.06666105,0.8625505,0.1844907,0.0338046,0.09247901,0.9951406,-0.04658546,0.01610833,-0.01751672,0.9986308,0,0,0
0,1,1,3,17,0.779,1.689628,0.2509043,0.2512215,4.987378,0.0665303,0.8679814,0.1859653,0.03414341,0.1044719,0.9939415,-0.05262374,0.01612312,-0.01854298,0.9983121,0,0,0
0,1,1,3,18,0.834,1.689628,0.2509043,0.2512215,4.987378,0.06583048,0.8710709,0.1872498,0.0352967,0.1097947,0.9933274,-0.05530595,0.01666033,-0.01841869,0.9981605,0,0,0
0,1,1,3,19,0.876,1.689628,0.2509043,0.2512215,4.987378,0.0652139,0.8717383,0.1881212,0.03159833,0.1106584,0.993356,-0.05572987,0.01470214,-0.02017696,0.9981338,0,0,0
0,1,1,3,20,0.932,1.689628,0.2509043,0.2512215,4.987378,0.06443235,0.8719987,0.1891959,0.03096783,0.1107908,0.9933612,-0.05577272,0.01445085,-0.01900003,0.9981581,0,0,0
0,1,1,3,21,0.973,1.689628,0.2509043,0.2512215,4.987378,0.06400107,0.8717842,0.1902723,0.03012557,0.1104462,0.9934254,-0.05563365,0.013863,-0.02203637,0.9981118,0,0,0
0,1,1,3,22,1.029,1.689628,0.2509043,0.2512215,4.987378,0.06356643,0.8714836,0.1915582,0.0326062,0.1109271,0.9932935,-0.0558883,0.01515716,-0.02101914,0.9981007,0,0,0
0,1,1,3,23,1.085,1.689628,0.2509043,0.2512215,4.987378,0.06374985,0.8716079,0.1929581,0.03452735,0.1129148,0.9930046,-0.05690748,0.01610112,-0.02098649,0.998029,0,0,0
0,1,1,3,24,1.127,1.689628,0.2509043,0.2512215,4.987378,0.06454913,0.8718008,0.1942126,0.03715128,0.1142035,0.9927625,-0.05755806,0.01748803,-0.01950398,0.9979984,0,0,0
0,1,1,3,25,1.182,1.689628,0.2509043,0.2512215,4.987378,0.06557184,0.8720969,0.1957099,0.03878956,0.1161876,0.9924695,-0.05855388,0.01834857,-0.01851173,0.9979439,0,0,0
0,1,1,3,26,1.224,1.689628,0.2509043,0.2512215,4.987378,0.06614975,0.8722447,0.1965169,0.03938607,0.118277,0.9921992,-0.05957567,0.01873848,-0.01668035,0.9979085,0,0,0
0,1,1,3,27,1.28,1.689628,0.2509043,0.2512215,4.987378,0.06739474,0.8723029,0.1979776,0.04130907,0.1178188,0.9921755,-0.05938625,0.0196343,-0.01787988,0.9978818,0,0,0
0,1,1,3,28,1.336,1.689628,0.2509043,0.2512215,4.987378,0.06805924,0.8722738,0.1995412,0.04144845,0.1174523,0.9922132,-0.05918218,0.01977068,-0.01681028,0.9979098,0,0,0
0,1,1,3,29,1.377,1.689628,0.2509043,0.2512215,4.987378,0.0683331,0.8721797,0.2007452,0.04011689,0.116182,0.9924175,-0.05854566,0.01907057,-0.01754196,0.9979484,0,0,0
0,1,1,3,30,1.42,1.689628,0.2509043,0.2512215,4.987378,0.06851283,0.8720876,0.2018585,0.03886697,0.1153392,0.9925655,-0.05810759,0.01845995,-0.01739319,0.9979881,1,1,0
0,1,1,4,1,0.0,1.689628,0.2512216,0.0,4.993685,0.06154335,0.7720935,0.1968142,-0.004811855,-0.1610213,0.9869392,0.08074684,-0.003216893,0.00991105,0.9966802,0,0,0
0,1,1,4,2,0.013,1.689628,0.2512216,0.0,4.993685,0.06139235,0.7719314,0.1967991,-0.005820317,-0.1610642,0.9869268,0.08076129,-0.003772139,0.0105177,0.9966708,0,0,0
0,1,1,4,3,0.069,1.689628,0.2512216,0.0,4.993685,0.0606833,0.7713593,0.196856,-0.008217551,-0.1619899,0.9867582,0.0812081,-0.005113214,0.01215525,0.9966099,0,0,0
0,1,1,4,4,0.111,1.689628,0.2512216,0.0,4.993685,0.0606385,0.7716093,0.1972823,-0.009969371,-0.1614263,0.9868344,0.08091148,-0.006010443,0.01242687,0.9966257,0,0,0
0,1,1,4,5,0.166,1.689628,0.2512216,0.0,4.993685,0.06165563,0.7745801,0.1985568,-0.008349862,-0.1528863,0.9882085,0.07660299,-0.00526604,0.01403395,0.996949,0,0,0
0,1,1,4,6,0.208,1.689628,0.2512216,0.0,4.993685,0.06298485,0.7779946,0.1998734,-0.006059589,-0.1444742,0.98949,0.07237964,-0.004022599,0.01356528,0.9972768,0,0,0
0,1,1,4,7,0.264,1.689628,0.2512216,0.0,4.993685,0.0660099,0.7858586,0.2025606,0.00426833,-0.12476,0.9921778,0.06251995,0.001540363,0.009547155,0.9979969,0,0,0
0,1,1,4,8,0.32,1.689628,0.2512216,0.0,4.993685,0.06858396,0.797925,0.2057113,0.01081565,-0.09299349,0.995608,0.04659339,0.005007059,0.008723474,0.9988633,0,0,0
0,1,1,4,9,0.361,1.689628,0.2512216,0.0,4.993685,0.07053056,0.8091013,0.2082892,0.01807389,-0.0620557,0.997909,0.03111972,0.008777798,0.008484989,0.9994411,0,0,0
0,1,1,4,10,0.417,1.689628,0.2512216,0.0,4.993685,0.07248359,0.8247471,0.2112468,0.02425809,-0.01955642,0.9995144,0.009913847,0.01202089,0.01113214,0.9998167,0,0,0
0,1,1,4,11,0.459,1.689628,0.2512216,0.0,4.993685,0.07390556,0.8358108,0.2129879,0.02852298,0.01092783,0.9995334,-0.005295733,0.01432669,0.01180803,0.9998136,0,0,0
0,1,1,4,12,0.514,1.689628,0.2512216,0.0,4.993685,0.07502098,0.8478546,0.2145232,0.02726408,0.04033101,0.9988143,-0.02000196,0.01388356,0.01231635,0.9996276,0,0,0
0,1,1,4,13,0.556,1.689628,0.2512216,0.0,4.993685,0.07604747,0.8544903,0.2150816,0.0285713,0.05886606,0.9978569,-0.02925917,0.01467761,0.01308449,0.9993784,0,0,0
0,1,1,4,14,0.612,1.689628,0.2512216,0.0,4.993685,0.07680558,0.8593196,0.2158394,0.02745076,0.07010474,0.9971619,-0.03485316,0.01429426,0.01597887,0.9991624,0,0,0
0,1,1,4,15,0.667,1.689628,0.2512216,0.0,4.993685,0.07749262,0.86094,0.2163562,0.0264249,0.07418432,0.9968944,-0.03686953,0.01390851,0.01852117,0.9990516,0,0,0
0,1,1,4,16,0.709,1.689628,0.2512216,0.0,4.993685,0.07788803,0.8611914,0.2166742,0.02577698,0.07258294,0.9970292,-0.03604298,0.01364896,0.02073612,0.9990419,0,0,0
0,1,1,4,17,0.765,1.689628,0.2512216,0.0,4.993685,0.07865221,0.8612362,0.2168239,0.02735617,0.07342342,0.9969256,-0.03644067,0.01446652,0.02124131,0.9990053,0,0,0
0,1,1,4,18,0.807,1.689628,0.2512216,0.0,4.993685,0.07909875,0.8608952,0.2167986,0.02836107,0.0716103,0.9970294,-0.03551807,0.01495892,0.02150482,0.9990257,0,0,0
0,1,1,4,19,0.862,1.689628,0.2512216,0.0,4.993685,0.07941298,0.8606844,0.2164169,0.02929221,0.07189211,0.9969822,-0.03566788,0.01538527,0.02030895,0.9990389,0,0,0
0,1,1,4,20,0.918,1.689628,0.2512216,0.0,4.993685,0.07941519,0.8604888,0.2161113,0.02967565,0.07156054,0.9969947,-0.03550037,0.01556826,0.02015654,0.9990451,0,0,0
0,1,1,4,21,0.96,1.689628,0.2512216,0.0,4.993685,0.07960348,0.8603276,0.2159748,0.03014178,0.07177762,0.9969651,-0.03560112,0.01581142,0.02037137,0.9990334,0,0,0
0,1,1,4,22,1.016,1.689628,0.2512216,0.0,4.993685,0.08056345,0.8601476,0.2159115,0.03197583,0.07236263,0.9968657,-0.03589009,0.01670504,0.01952743,0.9990253,0,0,0
0,1,1,4,23,1.057,1.689628,0.2512216,0.0,4.993685,0.08174378,0.8595674,0.2162844,0.0348697,0.07153162,0.9968286,-0.0354233,0.01818985,0.02079524,0.9989905,0,0,0
0,1,1,4,24,1.113,1.689628,0.2512216,0.0,4.993685,0.08351512,0.8588653,0.216619,0.04278515,0.07016166,0.9966177,-0.03464799,0.02215138,0.02121555,0.9989288,0,0,0
0,1,1,4,25,1.114,1.689628,0.2512216,0.0,4.993685,0.08351512,0.8588653,0.216619,0.04278515,0.07016166,0.9966177,-0.03464799,0.02215138,0.02121555,0.9989288,1,1,0
0,1,1,5,1,0.001,1.689628,0.0,0.0,5.0,0.07201571,0.7722019,0.205671,-0.005380783,-0.1674024,0.9858739,0.08396497,-0.003591567,0.01057903,0.9964061,0,0,0
0,1,1,5,2,0.041,1.689628,0.0,0.0,5.0,0.07107458,0.773463,0.2066787,-0.008255355,-0.1639501,0.9864341,0.08220731,-0.004991918,0.01030341,0.9965494,0,0,0
0,1,1,5,3,0.083,1.689628,0.0,0.0,5.0,0.07021681,0.7741066,0.207671,-0.01155209,-0.1627123,0.9866059,0.08156426,-0.006656199,0.01051269,0.9965904,0,0,0
0,1,1,5,4,0.139,1.689628,0.0,0.0,5.0,0.06889454,0.7747896,0.2091657,-0.01572871,-0.163292,0.9864524,0.08183048,-0.008807837,0.01115781,0.9965448,0,0,0
0,1,1,5,5,0.18,1.689628,0.0,0.0,5.0,0.06830882,0.7766006,0.2107064,-0.01801334,-0.1597735,0.9869893,0.08005368,-0.009835868,0.009951654,0.9966923,0,0,0
0,1,1,5,6,0.236,1.689628,0.0,0.0,5.0,0.06849372,0.7820767,0.2137935,-0.01570621,-0.143136,0.9895784,0.07171897,-0.008197039,0.00449626,0.9973811,0,0,0
0,1,1,5,7,0.292,1.689628,0.0,0.0,5.0,0.0683509,0.7916241,0.2177537,-0.01480025,-0.1185231,0.992841,0.05935387,-0.007524699,0.001871495,0.9982069,0,0,0
0,1,1,5,8,0.333,1.689628,0.0,0.0,5.0,0.0676273,0.8011645,0.2203979,-0.01710309,-0.09031659,0.9957662,0.04520309,-0.00857687,0.0003593396,0.9989409,0,0,0
0,1,1,5,9,0.389,1.689628,0.0,0.0,5.0,0.06561896,0.814551,0.2237078,-0.02234797,-0.05714861,0.9981155,0.02852228,-0.0113453,0.005812072,0.9995119,0,0,0
0,1,1,5,10,0.431,1.689628,0.0,0.0,5.0,0.06435324,0.8246284,0.2254553,-0.0231605,-0.02859954,0.9993226,0.01424475,-0.0116528,0.004944119,0.9998183,0,0,0
0,1,1,5,11,0.487,1.689628,0.0,0.0,5.0,0.06259912,0.835958,0.2278043,-0.02319273,-0.00124568,0.9997302,0.0006047004,-0.01159811,0.001567576,0.9999313,0,0,0
