small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,5,5,0.18,1.601866,0.0,0.0,5.0,0.0348915,0.813572,0.1760299,-0.01091875,-0.1809011,0.9834407,0.09084592,-0.005164624,-0.003480699,0.9958455,0,0,0
0,1,1,5,6,0.235,1.601866,0.0,0.0,5.0,0.03604768,0.8183594,0.1755408,-0.006705807,-0.1340442,0.9909527,0.06721541,-0.002399117,-0.01427447,0.9976335,0,0,0
0,1,1,5,7,0.277,1.601866,0.0,0.0,5.0,0.0379866,0.8256686,0.1747975,0.00774919,-0.05631535,0.998383,0.02804684,0.004679292,-0.02855569,0.9991877,0,0,0
0,1,1,5,8,0.333,1.601866,0.0,0.0,5.0,0.03979604,0.8351415,0.1746877,0.01288247,-0.001959288,0.9999151,0.0007269513,0.006474764,-0.03911558,0.9992135,0,0,0
0,1,1,5,9,0.389,1.601866,0.0,0.0,5.0,0.04051845,0.8422993,0.1746979,0.001518567,0.02559861,0.9996712,-0.01282089,0.0002245903,-0.04172152,0.999047,0,0,0
0,1,1,5,10,0.43,1.601866,0.0,0.0,5.0,0.04122977,0.8462253,0.174638,0.001539235,0.03584843,0.999356,-0.01794354,-5.447865e-05,-0.04592351,0.9987838,0,0,0
0,1,1,5,11,0.486,1.601866,0.0,0.0,5.0,0.04131401,0.849444,0.1747616,0.001375076,0.04632642,0.9989254,-0.02317552,-0.0004373789,-0.04851172,0.9985536,0,0,0
0,1,1,5,12,0.528,1.601866,0.0,0.0,5.0,0.04117475,0.8505795,0.1747992,-0.0001893342,0.05164031,0.9986658,-0.02579445,-0.001334578,-0.047992,0.9985137,0,0,0
0,1,1,5,13,0.583,1.601866,0.0,0.0,5.0,0.04096169,0.8520018,0.1745507,-0.007237148,0.05915757,0.9982224,-0.02937058,-0.005114407,-0.05062881,0.9982725,0,0,0
0,1,1,5,14,0.639,1.601866,0.0,0.0,5.0,0.04106395,0.8526231,0.174313,-0.002176952,0.06284945,0.9980206,-0.03134245,-0.002707035,-0.05148375,0.9981782,1,0,0
0,1,1,5,15,0.681,1.601866,0.0,0.0,5.0,0.04106102,0.8529752,0.1741727,-0.007455574,0.06174342,0.9980642,-0.03064252,-0.005378783,-0.05354233,0.9980808,0,0,0
0,1,1,5,16,0.737,1.601866,0.0,0.0,5.0,0.04121944,0.8534155,0.1739382,-0.004494736,0.06430521,0.9979202,-0.03200091,-0.003982902,-0.05398753,0.9980208,0,0,0
0,1,1,5,17,0.778,1.601866,0.0,0.0,5.0,0.041034,0.8535345,0.1738167,-0.009878454,0.06461849,0.9978611,-0.03201233,-0.006681173,-0.05399854,0.9980053,0,0,0
0,1,1,5,18,0.834,1.601866,0.0,0.0,5.0,0.04067522,0.8538795,0.1733164,-0.01248434,0.0712243,0.9973822,-0.03526948,-0.008060217,-0.0510989,0.9980381,0,0,0
0,1,1,5,19,0.876,1.601866,0.0,0.0,5.0,0.04101271,0.8545529,0.1730435,-0.011934,0.07317549,0.9972477,-0.03622633,-0.007988424,-0.05531028,0.9977799,0,0,0
0,1,1,5,20,0.932,1.601866,0.0,0.0,5.0,0.04118618,0.8550996,0.1728796,-0.01171983,0.07478618,0.9971307,-0.03704684,-0.007884921,-0.05419488,0.9978117,0,0,0
0,1,1,5,21,0.987,1.601866,0.0,0.0,5.0,0.04143383,0.8550963,0.1726827,-0.01270692,0.0736336,0.9972044,-0.0364481,-0.008326651,-0.0536481,0.9978598,0,0,0
0,1,1,5,22,1.029,1.601866,0.0,0.0,5.0,0.04155851,0.8547984,0.1724393,-0.0133201,0.07627887,0.9969975,-0.0377771,-0.008609117,-0.05112451,0.9979405,0,0,0
0,1,1,5,23,1.044,1.601866,0.0,0.0,5.0,0.04185656,0.8543221,0.1724901,-0.008328998,0.0758352,0.9970856,-0.03768541,-0.006084473,-0.05062258,0.9979881,1,1,0
0,1,1,6,1,0.0,1.601866,0.2512216,0.0,4.993685,0.04008239,0.8232241,0.1701595,-0.01151122,-0.1640023,0.9863928,0.08235671,-0.00458014,-0.01446827,0.9964874,0,0,0
0,1,1,6,2,0.013,1.601866,0.2512216,0.0,4.993685,0.03981857,0.8230027,0.1699888,-0.008918834,-0.1660686,0.9860739,0.08337492,-0.003419131,-0.01262351,0.9964324,0,0,0
0,1,1,6,3,0.069,1.601866,0.2512216,0.0,4.993685,0.03939046,0.8225373,0.169801,-0.009275874,-0.1688068,0.9856055,0.0847634,-0.003522993,-0.01330714,0.9963061,0,0,0
0,1,1,6,4,0.11,1.601866,0.2512216,0.0,4.993685,0.03926506,0.8226695,0.1694116,-0.009702913,-0.1642668,0.9863682,0.08247717,-0.003661096,-0.01458888,0.9964795,0,0,0
0,1,1,6,5,0.166,1.601866,0.2512216,0.0,4.993685,0.03929089,0.8226533,0.1693536,-0.006063145,-0.1669881,0.9859403,0.08382127,-0.001963973,-0.01282105,0.9963964,0,0,0
0,1,1,6,6,0.208,1.601866,0.2512216,0.0,4.993685,0.04013943,0.8245008,0.1695322,-0.005925716,-0.1489563,0.988826,0.07472674,-0.001704246,-0.01690993,0.9970592,0,0,0
0,1,1,6,7,0.264,1.601866,0.2512216,0.0,4.993685,0.04361503,0.830914,0.170757,0.02650474,-0.07229684,0.9970309,0.03582023,0.01419324,-0.02583974,0.9989234,0,0,0
0,1,1,6,8,0.319,1.601866,0.2512216,0.0,4.993685,0.04892877,0.8397266,0.1727378,0.05237662,-0.01169274,0.9985589,0.004772457,0.02641496,-0.0408715,0.9988039,0,0,0
0,1,1,6,9,0.361,1.601866,0.2512216,0.0,4.993685,0.05169143,0.8459957,0.1737711,0.05566829,0.01540056,0.9983305,-0.0089225,0.02747944,-0.0440271,0.9986125,0,0,0
0,1,1,6,10,0.417,1.601866,0.2512216,0.0,4.993685,0.05434128,0.8521394,0.1746128,0.05806203,0.03557402,0.9976789,-0.01902506,0.02825901,-0.04280249,0.9985026,0,0,0
0,1,1,6,11,0.458,1.601866,0.2512216,0.0,4.993685,0.05544723,0.8548993,0.1751038,0.0583192,0.04319823,0.9973629,-0.0230328,0.02807191,-0.04952355,0.9981127,0,0,0
0,1,1,6,12,0.514,1.601866,0.2512216,0.0,4.993685,0.05474889,0.8568715,0.175545,0.05458171,0.05369361,0.9970646,-0.02801144,0.02613533,-0.04279227,0.9983492,0,0,0
0,1,1,6,13,0.57,1.601866,0.2512216,0.0,4.993685,0.05414091,0.8580666,0.1754885,0.04869937,0.06040569,0.9969852,-0.03132469,0.02293807,-0.0464054,0.9981679,0,0,0
0,1,1,6,14,0.612,1.601866,0.2512216,0.0,4.993685,0.0534799,0.858716,0.1755094,0.04668038,0.06678857,0.9966746,-0.03446818,0.02178651,-0.04627934,0.9980959,0,0,0
0,1,1,6,15,0.64,1.601866,0.2512216,0.0,4.993685,0.05326264,0.858904,0.1753483,0.04880564,0.06814262,0.9964811,-0.03518158,0.02284083,-0.0456466,0.9980767,1,1,0
0,1,1,7,1,0.0,1.601866,0.2511423,-0.1256505,4.992108,0.04148641,0.817306,0.1669777,-0.003085922,-0.1635791,0.9865254,0.08207726,-0.0007879139,-0.00923203,0.9965829,0,0,0
0,1,1,7,2,0.013,1.601866,0.2511423,-0.1256505,4.992108,0.04112464,0.8174999,0.1666208,-0.004915683,-0.1655005,0.9861975,0.08305112,-0.00194475,-0.006259418,0.9965237,0,0,0
0,1,1,7,3,0.069,1.601866,0.2511423,-0.1256505,4.992108,0.04019899,0.8172019,0.165597,-0.008428296,-0.1592287,0.9872057,0.07988297,-0.003979445,-0.003097925,0.9967915,0,0,0
0,1,1,7,4,0.125,1.601866,0.2511423,-0.1256505,4.992108,0.03926797,0.8146417,0.1657619,-0.003519086,-0.177248,0.9841599,0.08897038,-0.002075762,0.003461492,0.9960262,0,0,0
0,1,1,7,5,0.167,1.601866,0.2511423,-0.1256505,4.992108,0.03939102,0.8141956,0.165695,-0.007056875,-0.1760707,0.9843522,0.08838867,-0.003365606,-0.001991544,0.9960784,0,0,0
0,1,1,7,6,0.222,1.601866,0.2511423,-0.1256505,4.992108,0.04105599,0.8177706,0.166116,0.005248287,-0.1361142,0.9906793,0.06818548,0.003333271,-0.01028333,0.9976141,0,0,0
0,1,1,7,7,0.264,1.601866,0.2511423,-0.1256505,4.992108,0.04413385,0.8238524,0.1665032,0.03168561,-0.06209918,0.9975669,0.03073683,0.01648632,-0.02049716,0.9991814,0,0,0
0,1,1,7,8,0.32,1.601866,0.2511423,-0.1256505,4.992108,0.04870843,0.8322618,0.1683308,0.05010486,-0.01210995,0.9986705,0.005226466,0.02524704,-0.03299775,0.9991228,0,0,0
0,1,1,7,9,0.362,1.601866,0.2511423,-0.1256505,4.992108,0.05156609,0.8379114,0.1695003,0.05622628,0.00632548,0.998398,-0.004249609,0.02798096,-0.03866871,0.9988513,0,0,0
0,1,1,7,10,0.417,1.601866,0.2511423,-0.1256505,4.992108,0.05393334,0.8436513,0.1706112,0.06043995,0.01959893,0.9979794,-0.01101932,0.02981395,-0.04042652,0.9986769,0,0,0
0,1,1,7,11,0.473,1.601866,0.2511423,-0.1256505,4.992108,0.05442335,0.8466914,0.1712307,0.06335727,0.02978785,0.9975463,-0.01609058,0.03111211,-0.03777586,0.9986722,0,0,0
0,1,1,7,12,0.515,1.601866,0.2511423,-0.1256505,4.992108,0.05436929,0.8480885,0.1712077,0.05739577,0.03577501,0.9977103,-0.01903121,0.02797598,-0.03994886,0.9986287,0,0,0
0,1,1,7,13,0.57,1.601866,0.2511423,-0.1256505,4.992108,0.05338529,0.8490525,0.1708594,0.05021469,0.0398378,0.9979436,-0.02088774,0.02432901,-0.03873631,0.9987349,0,0,0
0,1,1,7,14,0.612,1.601866,0.2511423,-0.1256505,4.992108,0.05302504,0.8495929,0.1700925,0.05123021,0.04584644,0.997634,-0.02399776,0.0246397,-0.04216707,0.9985183,1,0,0
0,1,1,7,15,0.668,1.601866,0.2511423,-0.1256505,4.992108,0.05206733,0.8501545,0.16985,0.04309981,0.04383203,0.9981088,-0.02283191,0.02059874,-0.04291778,0.9986053,0,0,0
0,1,1,7,16,0.723,1.601866,0.2511423,-0.1256505,4.992108,0.05163632,0.8504986,0.1698277,0.0431031,0.04027982,0.9982583,-0.02108208,0.0206492,-0.04418541,0.9985875,0,0,0
